<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BSP,20170627,25.40,25.40,25.40,25.40,3200,25.40,25.40,25.40,25.40,0,0,0
BSP,20170626,26.00,26.00,25.00,26.00,1700,26.00,26.00,25.00,26.00,0,0,0
BSP,20170623,26.00,26.00,26.00,26.00,3600,26.00,26.00,26.00,26.00,0,0,1300
BSP,20170622,26.00,26.00,26.00,26.00,1000,26.00,26.00,26.00,26.00,0,0,0
BSP,20170621,25.70,25.70,25.70,25.70,800,25.70,25.70,25.70,25.70,0,0,0
BSP,20170620,25.50,25.50,25.50,25.50,4000,25.50,25.50,25.50,25.50,0,0,0
BSP,20170616,30.00,30.00,26.20,26.50,1600,30.00,30.00,26.20,26.50,0,900,100
BSP,20170615,26.10,26.10,26.10,26.10,100,26.10,26.10,26.10,26.10,0,0,0
BSP,20170614,25.50,25.70,25.50,25.50,8100,25.50,25.70,25.50,25.50,0,0,0
BSP,20170613,25.53,25.80,25.53,25.80,2900,28.00,28.30,28.00,28.30,0,0,0
BSP,20170612,25.53,25.53,25.53,25.53,3000,28.00,28.00,28.00,28.00,0,2500,0
BSP,20170609,25.62,25.62,25.53,25.53,4000,28.10,28.10,28.00,28.00,0,100,0
BSP,20170608,25.80,25.98,25.80,25.89,1600,28.30,28.50,28.30,28.40,0,100,0
BSP,20170607,25.07,25.25,24.98,25.07,30900,27.50,27.70,27.40,27.50,0,0,0
BSP,20170606,24.89,24.89,24.89,24.89,1300,27.30,27.30,27.30,27.30,0,0,0
BSP,20170605,24.79,24.79,24.79,24.80,5100,27.20,27.20,27.20,27.20,0,0,0
BSP,20170602,24.70,25.43,24.61,24.61,5600,27.10,27.90,27.00,27.00,0,0,0
BSP,20170601,24.61,24.61,24.61,24.61,8900,27.00,27.00,27.00,27.00,0,0,0
BSP,20170531,24.61,24.61,24.61,24.61,300,27.00,27.00,27.00,27.00,0,0,0
BSP,20170530,23.71,23.80,23.71,23.70,1800,26.00,26.10,26.00,26.00,23000,0,0
BSP,20170526,24.61,24.61,23.70,23.70,1900,27.00,27.00,26.00,26.00,0,0,0
BSP,20170525,24.62,24.62,24.16,24.34,3400,27.00,27.00,26.50,26.70,0,0,2400
BSP,20170524,26.43,26.43,24.15,24.16,5210,29.00,29.00,26.50,26.50,0,0,3100
BSP,20170523,24.61,24.61,24.61,24.61,100,27.00,27.00,27.00,27.00,0,0,0
BSP,20170522,24.61,24.61,24.61,24.61,2400,27.00,27.00,27.00,27.00,0,0,0
BSP,20170519,24.34,24.52,24.16,24.52,1700,26.70,26.90,26.50,26.90,0,0,0
BSP,20170518,24.25,24.25,24.25,24.25,100,26.60,26.60,26.60,26.60,0,0,0
BSP,20170516,23.88,23.88,23.70,23.70,2600,26.20,26.20,26.00,26.00,0,0,0
BSP,20170515,23.71,23.71,23.71,23.70,2950,26.00,26.00,26.00,26.00,0,0,0
BSP,20170512,22.34,22.34,20.97,20.97,2800,24.50,24.50,23.00,23.00,0,0,0
BSP,20170510,23.70,23.70,23.24,23.25,4820,26.00,26.00,25.50,25.50,0,0,0
BSP,20170509,23.70,23.70,23.70,23.70,100,26.00,26.00,26.00,26.00,0,0,0
BSP,20170505,23.70,23.70,23.70,23.70,1400,26.00,26.00,26.00,26.00,0,0,0
BSP,20170504,22.97,23.34,22.97,23.34,2300,25.20,25.60,25.20,25.60,0,2300,0
BSP,20170503,21.43,22.79,21.43,22.79,1300,23.50,25.00,23.50,25.00,0,1100,0
BSP,20170428,22.43,22.43,22.43,22.43,1500,24.60,24.60,24.60,24.60,0,1500,0
BSP,20170427,25.98,25.98,22.79,22.79,1100,28.50,28.50,25.00,25.00,0,600,0
BSP,20170426,24.98,24.98,20.05,24.89,4200,27.40,27.40,22.00,27.30,0,0,0
BSP,20170425,22.88,22.88,22.88,22.88,1400,25.10,25.10,25.10,25.10,0,0,0
BSP,20170424,22.88,22.88,22.88,22.88,600,25.10,25.10,25.10,25.10,0,0,0
BSP,20170419,22.79,22.88,22.79,22.88,4000,25.00,25.10,25.00,25.10,0,0,0
BSP,20170418,23.61,23.61,23.61,23.61,600,25.90,25.90,25.90,25.90,0,0,0
BSP,20170417,22.80,22.80,22.80,22.79,500,25.00,25.00,25.00,25.00,0,0,0
BSP,20170414,23.07,23.07,23.07,23.07,200,25.30,25.30,25.30,25.30,0,0,0
BSP,20170413,20.96,20.96,20.60,20.97,2300,23.00,23.00,22.60,23.00,0,0,0
BSP,20170412,19.60,19.87,19.60,19.87,400,21.50,21.80,21.50,21.80,0,0,0
BSP,20170411,22.97,22.97,22.97,22.97,300,25.20,25.20,25.20,25.20,0,0,0
BSP,20170410,22.97,22.97,22.97,22.97,1800,25.20,25.20,25.20,25.20,0,0,0
BSP,20170407,23.80,25.53,20.33,21.15,600,26.10,28.00,22.30,23.20,0,0,0
BSP,20170405,23.89,23.89,23.89,23.89,100,26.20,26.20,26.20,26.20,0,0,0
BSP,20170404,21.06,21.06,20.79,20.79,5500,23.10,23.10,22.80,22.80,0,0,0
BSP,20170403,20.42,21.34,20.42,21.15,4100,22.40,23.40,22.40,23.20,0,0,0
BSP,20170330,23.97,23.97,23.97,23.98,100,26.30,26.30,26.30,26.30,0,0,0
BSP,20170328,20.60,24.16,20.60,24.16,300,22.60,26.50,22.60,26.50,0,0,0
BSP,20170327,24.16,24.16,24.16,24.16,200,26.50,26.50,26.50,26.50,0,0,0
BSP,20170321,23.89,23.89,23.89,23.89,200,26.20,26.20,26.20,26.20,0,0,0
BSP,20170320,23.98,23.98,23.89,23.89,4000,26.30,26.30,26.20,26.20,0,0,0
BSP,20170317,23.88,23.88,23.88,23.89,3000,26.20,26.20,26.20,26.20,0,0,0
BSP,20170316,24.61,24.61,22.79,22.79,1100,27.00,27.00,25.00,25.00,0,0,0
BSP,20170313,24.43,24.43,24.43,24.43,1000,26.80,26.80,26.80,26.80,0,0,0
BSP,20170310,24.71,24.80,23.71,23.70,1400,27.10,27.20,26.00,26.00,0,0,0
BSP,20170308,24.71,24.71,24.62,24.61,2720,27.10,27.10,27.00,27.00,0,0,0
BSP,20170307,23.80,25.53,23.80,25.53,1200,26.10,28.00,26.10,28.00,0,0,0
BSP,20170303,25.53,25.53,25.53,25.53,2000,28.00,28.00,28.00,28.00,0,0,0
BSP,20170302,25.53,25.53,25.53,25.53,4200,28.00,28.00,28.00,28.00,0,0,0
BSP,20170301,22.88,26.44,22.88,25.53,3000,25.10,29.00,25.10,28.00,0,0,0
BSP,20170228,26.44,26.44,26.44,26.44,100,29.00,29.00,29.00,29.00,0,0,0
BSP,20170227,24.61,24.61,24.43,24.43,3450,27.00,27.00,26.80,26.80,0,0,0
BSP,20170224,24.61,24.61,24.61,24.61,200,27.00,27.00,27.00,27.00,0,0,0
BSP,20170223,25.07,25.07,25.07,25.07,128,27.50,27.50,27.50,27.50,0,0,0
BSP,20170222,25.26,25.26,25.16,25.16,1000,27.70,27.70,27.60,27.60,0,0,0
BSP,20170221,25.25,26.35,25.25,26.35,1100,27.70,28.90,27.70,28.90,0,0,0
BSP,20170220,26.44,26.44,26.44,26.44,300,29.00,29.00,29.00,29.00,0,0,0
BSP,20170217,25.98,25.98,25.98,25.98,2400,28.50,28.50,28.50,28.50,0,0,0
BSP,20170216,31.36,31.36,23.70,26.44,1600,34.40,34.40,26.00,29.00,0,0,0
