<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CLL,20170627,26.10,26.10,26.10,26.10,200,26.10,26.10,26.10,26.10,0,0,0
CLL,20170626,26.50,26.50,26.50,26.50,110,26.50,26.50,26.50,26.50,0,0,0
CLL,20170623,24.50,26.50,24.50,26.50,1030,24.50,26.50,24.50,26.50,0,0,20
CLL,20170620,26.20,26.20,26.10,26.10,3800,26.20,26.20,26.10,26.10,0,0,0
CLL,20170619,26.40,26.40,26.20,26.20,3050,26.40,26.40,26.20,26.20,0,0,0
CLL,20170616,26.40,26.40,26.40,26.40,10,26.40,26.40,26.40,26.40,0,10,0
CLL,20170615,26.20,26.20,26.00,26.00,2360,26.20,26.20,26.00,26.00,0,0,0
CLL,20170614,26.50,26.50,26.50,26.50,9760,26.50,26.50,26.50,26.50,0,0,0
CLL,20170613,26.50,26.50,26.50,26.50,3270,26.50,26.50,26.50,26.50,0,0,0
CLL,20170612,26.50,26.50,26.50,26.50,7090,26.50,26.50,26.50,26.50,0,0,0
CLL,20170609,26.20,26.20,26.20,26.20,120,26.20,26.20,26.20,26.20,0,0,120
CLL,20170608,26.50,26.50,26.50,26.50,1080,26.50,26.50,26.50,26.50,0,0,0
CLL,20170607,26.50,26.50,26.50,26.50,8010,26.50,26.50,26.50,26.50,0,0,0
CLL,20170606,26.50,26.50,26.00,26.50,4950,26.50,26.50,26.00,26.50,0,230,0
CLL,20170605,26.50,26.90,26.50,26.90,180,26.50,26.90,26.50,26.90,0,0,0
CLL,20170602,26.50,26.50,26.50,26.50,2000,26.50,26.50,26.50,26.50,0,0,0
CLL,20170601,26.50,26.50,26.50,26.50,1530,26.50,26.50,26.50,26.50,0,0,0
CLL,20170531,26.00,26.50,26.00,26.50,8000,26.00,26.50,26.00,26.50,0,0,0
CLL,20170530,26.50,26.50,26.50,26.50,15000,26.50,26.50,26.50,26.50,0,0,0
CLL,20170529,26.00,26.00,26.00,26.00,2000,26.00,26.00,26.00,26.00,0,0,0
CLL,20170526,26.00,26.50,25.80,26.50,13070,26.00,26.50,25.80,26.50,0,0,0
CLL,20170525,26.50,26.60,26.50,26.50,16000,26.50,26.60,26.50,26.50,0,0,0
CLL,20170524,26.00,26.00,26.00,26.00,10,26.00,26.00,26.00,26.00,0,0,0
CLL,20170523,26.50,26.50,26.50,26.50,12800,26.50,26.50,26.50,26.50,0,0,0
CLL,20170522,26.50,26.50,26.50,26.50,8400,26.50,26.50,26.50,26.50,0,0,0
CLL,20170519,26.00,26.20,26.00,26.20,3160,26.00,26.20,26.00,26.20,0,0,100
CLL,20170518,26.20,26.20,26.20,26.20,3760,26.20,26.20,26.20,26.20,0,0,0
CLL,20170517,26.20,26.20,26.20,26.20,2500,26.20,26.20,26.20,26.20,0,0,0
CLL,20170516,26.20,26.20,26.20,26.20,1200,26.20,26.20,26.20,26.20,0,0,200
CLL,20170515,26.00,26.20,25.80,26.20,15740,26.00,26.20,25.80,26.20,0,0,0
CLL,20170512,26.00,26.00,26.00,26.00,20,26.00,26.00,26.00,26.00,0,0,0
CLL,20170511,26.50,26.50,26.50,26.50,940,26.50,26.50,26.50,26.50,0,880,0
CLL,20170510,26.50,26.50,26.50,26.50,20500,26.50,26.50,26.50,26.50,0,0,0
CLL,20170509,26.50,26.50,26.20,26.20,18460,26.50,26.50,26.20,26.20,0,0,0
CLL,20170508,26.00,26.20,26.00,26.20,29550,26.00,26.20,26.00,26.20,0,0,0
CLL,20170504,26.20,26.20,26.00,26.00,18240,26.20,26.20,26.00,26.00,0,0,0
CLL,20170503,26.00,26.25,26.00,26.20,38910,26.00,26.25,26.00,26.20,0,10,0
CLL,20170427,26.95,26.95,26.00,26.00,20,26.95,26.95,26.00,26.00,0,10,0
CLL,20170426,26.00,26.20,26.00,26.20,5140,26.00,26.20,26.00,26.20,0,0,0
CLL,20170425,26.00,26.00,26.00,26.00,2010,26.00,26.00,26.00,26.00,0,0,0
CLL,20170424,26.00,26.00,26.00,26.00,1880,26.00,26.00,26.00,26.00,0,0,0
CLL,20170421,24.60,26.10,24.60,26.10,40,24.60,26.10,24.60,26.10,0,0,0
CLL,20170418,25.00,26.10,25.00,26.10,6120,25.00,26.10,25.00,26.10,0,100,0
CLL,20170417,25.55,26.30,25.50,26.30,510,25.55,26.30,25.50,26.30,0,0,0
CLL,20170414,25.60,26.50,25.00,26.50,1510,25.60,26.50,25.00,26.50,0,0,0
