<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BFC,20161214,27.92,29.19,27.92,29.09,38800,28.60,29.90,28.60,29.80,0,0,20
BFC,20161213,27.92,28.31,27.92,28.21,55590,28.60,29.00,28.60,28.90,0,0,0
BFC,20161212,27.91,28.79,27.91,27.92,22430,28.60,29.50,28.60,28.60,0,20,0
BFC,20161209,28.79,29.28,28.50,28.89,21870,29.50,30.00,29.20,29.60,40320,0,0
BFC,20161208,29.28,29.28,28.79,28.99,13110,30.00,30.00,29.50,29.70,408000,193000,0
BFC,20161207,29.38,29.77,28.60,29.28,57220,30.10,30.50,29.30,30.00,0,0,0
BFC,20161206,30.21,30.26,29.38,29.38,53970,30.95,31.00,30.10,30.10,0,0,0
BFC,20161205,31.04,31.04,30.26,30.65,53530,31.80,31.80,31.00,31.40,0,25490,0
BFC,20161202,30.21,31.04,29.82,31.04,99510,30.95,31.80,30.55,31.80,0,0,0
BFC,20161201,31.23,31.23,30.11,30.21,81090,32.00,32.00,30.85,30.95,0,0,0
BFC,20161130,31.24,32.17,29.97,30.84,105690,32.00,32.95,30.70,31.60,0,0,0
BFC,20161129,32.80,32.80,31.24,32.02,40640,33.60,33.60,32.00,32.80,0,0,20
BFC,20161128,32.41,32.80,31.24,32.80,72760,33.20,33.60,32.00,33.60,0,0,0
BFC,20161125,33.09,33.09,32.02,32.80,41910,33.90,33.90,32.80,33.60,0,5000,0
BFC,20161124,34.16,34.16,32.70,32.70,93000,35.00,35.00,33.50,33.50,0,0,0
BFC,20161123,32.42,33.48,32.42,33.48,122630,35.15,36.30,35.15,36.30,0,0,0
BFC,20161122,33.11,33.11,32.28,32.42,140190,35.90,35.90,35.00,35.15,0,20,1200
BFC,20161121,32.74,33.20,32.46,33.02,21200,35.50,36.00,35.20,35.80,0,0,0
BFC,20161118,32.92,33.20,32.74,32.74,97750,35.70,36.00,35.50,35.50,0,20,1300
BFC,20161117,33.62,33.62,33.02,33.20,224340,36.45,36.45,35.80,36.00,0,1200,4500
BFC,20161116,33.62,33.62,33.30,33.62,89110,36.45,36.45,36.10,36.45,0,12020,0
BFC,20161115,33.71,33.76,33.44,33.62,83750,36.55,36.60,36.25,36.45,0,7900,0
BFC,20161114,33.57,33.76,33.48,33.62,151950,36.40,36.60,36.30,36.45,0,60710,0
BFC,20161111,33.48,33.76,33.02,33.62,155550,36.30,36.60,35.80,36.45,0,8660,0
BFC,20161110,32.83,33.57,32.83,33.48,130640,35.60,36.40,35.60,36.30,0,0,0
BFC,20161109,33.02,33.02,31.82,32.65,186020,35.80,35.80,34.50,35.40,0,29000,0
BFC,20161108,33.57,33.57,32.93,33.02,149860,36.40,36.40,35.70,35.80,200000,250000,0
BFC,20161107,32.19,33.02,32.19,33.02,188570,34.90,35.80,34.90,35.80,0,0,0
BFC,20161104,32.09,32.09,31.63,31.64,45020,34.80,34.80,34.30,34.30,0,0,0
BFC,20161103,31.26,31.91,31.26,31.91,91980,33.90,34.60,33.90,34.60,0,0,0
BFC,20161102,32.00,32.19,31.63,31.91,138030,34.70,34.90,34.30,34.60,0,0,5000
BFC,20161101,31.91,32.09,31.35,31.91,70010,34.60,34.80,34.00,34.60,0,0,0
BFC,20161031,31.73,32.47,31.64,32.00,134100,34.40,35.20,34.30,34.70,0,0,0
BFC,20161028,31.55,32.01,30.99,31.64,162900,34.20,34.70,33.60,34.30,60000,0,0
BFC,20161027,30.44,31.27,30.35,30.90,165110,33.00,33.90,32.90,33.50,0,20560,0
BFC,20161026,31.27,31.27,30.34,30.44,156930,33.90,33.90,32.90,33.00,0,0,2200
BFC,20161025,31.54,31.54,30.44,30.99,176130,34.20,34.20,33.00,33.60,0,0,4000
BFC,20161024,32.19,32.33,31.40,31.45,113390,34.90,35.05,34.05,34.10,0,20,0
BFC,20161021,32.74,32.74,32.14,32.28,227980,35.50,35.50,34.85,35.00,0,0,200
BFC,20161020,33.57,33.57,33.02,33.02,88530,36.40,36.40,35.80,35.80,0,20000,0
BFC,20161019,33.30,33.58,33.21,33.48,105570,36.10,36.40,36.00,36.30,0,5000,0
BFC,20161018,33.57,33.57,33.20,33.30,82720,36.40,36.40,36.00,36.10,0,20510,0
BFC,20161017,33.66,33.76,33.20,33.66,14780,36.50,36.60,36.00,36.50,0,0,0
BFC,20161014,34.49,34.58,33.75,33.94,35260,37.40,37.50,36.60,36.80,0,0,0
BFC,20161013,33.75,34.49,33.48,34.49,46130,36.60,37.40,36.30,37.40,0,0,0
BFC,20161012,33.29,34.12,33.29,33.66,39970,36.10,37.00,36.10,36.50,0,0,0
BFC,20161011,33.30,34.04,32.75,33.20,105250,36.10,36.90,35.50,36.00,0,30000,0
BFC,20161010,33.57,34.12,33.29,33.30,98320,36.40,37.00,36.10,36.10,0,20000,0
BFC,20161007,34.68,34.68,33.30,33.66,199960,37.60,37.60,36.10,36.50,0,39540,0
BFC,20161006,34.68,35.18,34.68,34.68,108900,37.60,38.15,37.60,37.60,0,39540,0
BFC,20161005,34.96,35.51,34.78,34.86,77290,37.90,38.50,37.70,37.80,0,10000,0
BFC,20161004,34.86,35.60,34.58,34.96,249760,37.80,38.60,37.50,37.90,0,79320,0
BFC,20161003,35.61,35.79,34.59,34.86,178760,38.60,38.80,37.50,37.80,0,1500,0
BFC,20160930,35.32,35.97,35.23,35.79,116230,38.30,39.00,38.20,38.80,0,0,0
BFC,20160929,36.89,36.89,35.60,35.60,137570,40.00,40.00,38.60,38.60,0,100,0
BFC,20160928,34.40,36.15,34.40,36.15,389190,37.30,39.20,37.30,39.20,140000,6030,20
BFC,20160927,34.40,34.40,33.94,34.40,173430,37.30,37.30,36.80,37.30,0,31370,0
