<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^DVCI,20170627,0.00,0.00,0.00,0.00,95490,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170626,0.00,0.00,0.00,0.00,76900,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170623,0.00,0.00,0.00,0.00,79800,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170622,0.00,0.00,0.00,0.00,54930,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170621,0.00,0.00,0.00,0.00,144410,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170620,0.00,0.00,0.00,0.00,195890,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170619,0.00,0.00,0.00,0.00,71740,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170616,0.00,0.00,0.00,0.00,60000,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170615,0.00,0.00,0.00,0.00,206760,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170614,0.00,0.00,0.00,0.00,136650,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170613,0.00,0.00,0.00,0.00,51700,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170612,0.00,0.00,0.00,0.00,166280,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170609,0.00,0.00,0.00,0.00,64060,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170608,0.00,0.00,0.00,0.00,188300,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170607,0.00,0.00,0.00,0.00,128040,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170606,0.00,0.00,0.00,0.00,136860,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170605,0.00,0.00,0.00,0.00,159900,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170602,0.00,0.00,0.00,0.00,83100,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170601,0.00,0.00,0.00,0.00,92600,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170531,0.00,0.00,0.00,0.00,167540,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170530,0.00,0.00,0.00,0.00,78110,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170529,0.00,0.00,0.00,0.00,64200,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170526,0.00,0.00,0.00,0.00,106360,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170525,0.00,0.00,0.00,0.00,50740,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170524,0.00,0.00,0.00,0.00,93110,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170523,0.00,0.00,0.00,0.00,92240,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170522,0.00,0.00,0.00,0.00,204000,0.00,0.00,0.00,0.00,0,0,0
^DVCI,20170519,0.00,0.00,0.00,0.00,274910,0.00,0.00,0.00,0.00,0,0,0
