<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^SMSI,20170512,1092.12,1096.56,1089.78,1095.19,1190994600,1092.12,1096.56,1089.78,1095.19,0,0,0
^SMSI,20170511,1110.75,1110.76,1088.78,1092.15,1343798100,1110.75,1110.76,1088.78,1092.15,0,0,0
^SMSI,20170510,1108.95,1110.51,1101.36,1109.21,846165000,1108.95,1110.51,1101.36,1109.21,0,0,0
^SMSI,20170509,1118.56,1120.31,1111.08,1111.08,480491200,1118.56,1120.31,1111.08,1111.08,0,0,0
^SMSI,20170508,1124.14,1124.62,1109.69,1116.30,631139200,1124.14,1124.62,1109.69,1116.30,0,0,0
^SMSI,20170505,1103.80,1119.78,1103.80,1119.78,1048303700,1103.80,1119.78,1103.80,1119.78,0,0,0
^SMSI,20170504,1094.16,1107.72,1093.09,1107.71,660208200,1094.16,1107.72,1093.09,1107.71,0,0,0
^SMSI,20170503,1086.74,1090.92,1084.78,1090.77,576290400,1086.74,1090.92,1084.78,1090.77,0,0,0
^SMSI,20170502,1080.44,1089.11,1079.04,1089.11,966151700,1080.44,1089.11,1079.04,1089.11,0,0,0
^SMSI,20170428,1072.44,1081.72,1069.52,1078.15,817119700,1072.44,1081.72,1069.52,1078.15,0,0,0
^SMSI,20170427,1078.96,1078.96,1073.28,1075.47,610356200,1078.96,1078.96,1073.28,1075.47,0,0,0
^SMSI,20170426,1088.00,1088.08,1077.36,1083.47,556128200,1088.00,1088.08,1077.36,1083.47,0,0,0
^SMSI,20170425,1084.16,1089.34,1077.58,1084.67,1174663000,1084.16,1089.34,1077.58,1084.67,0,0,0
^SMSI,20170424,1076.34,1082.39,1071.81,1082.38,1131735200,1076.34,1082.39,1071.81,1082.38,0,0,0
^SMSI,20170421,1044.01,1048.33,1035.89,1042.53,846935500,1044.01,1048.33,1035.89,1042.53,0,0,0
^SMSI,20170420,1040.16,1052.65,1039.42,1042.26,563592600,1040.16,1052.65,1039.42,1042.26,0,0,0
^SMSI,20170419,1031.83,1042.88,1031.46,1042.32,747779300,1031.83,1042.88,1031.46,1042.32,0,0,0
^SMSI,20170418,1041.58,1041.58,1026.37,1030.74,962526100,1041.58,1041.58,1026.37,1030.74,0,0,0
^SMSI,20170413,1040.54,1040.67,1031.12,1037.37,645711700,1040.54,1040.67,1031.12,1037.37,0,0,0
^SMSI,20170412,1049.58,1053.92,1040.79,1041.56,633085500,1049.58,1053.92,1040.79,1041.56,0,0,0
^SMSI,20170411,1043.28,1050.90,1041.23,1046.91,957191400,1043.28,1050.90,1041.23,1046.91,0,0,0
^SMSI,20170410,1055.48,1055.48,1048.60,1048.68,994984600,1055.48,1055.48,1048.60,1048.68,0,0,0
^SMSI,20170407,1051.03,1057.72,1048.93,1057.72,1961426800,1051.03,1057.72,1048.93,1057.72,0,0,0
^SMSI,20170406,1042.11,1059.72,1039.59,1058.48,3045490000,1042.11,1059.72,1039.59,1058.48,0,0,0
^SMSI,20170405,1044.49,1054.17,1044.05,1047.69,2157015600,1044.49,1054.17,1044.05,1047.69,0,0,0
^SMSI,20170404,1038.30,1042.91,1033.45,1042.91,2507462800,1038.30,1042.91,1033.45,1042.91,0,0,0
^SMSI,20170403,1053.71,1053.71,1040.13,1040.28,3547423200,1053.71,1053.71,1040.13,1040.28,0,0,0
^SMSI,20170331,1046.01,1054.50,1043.47,1054.50,5097930400,1046.01,1054.50,1043.47,1054.50,0,0,0
^SMSI,20170330,1046.49,1049.72,1043.94,1049.70,749799300,1046.49,1049.72,1043.94,1049.70,0,0,0
^SMSI,20170329,1050.67,1052.06,1039.77,1046.22,587847900,1050.67,1052.06,1039.77,1046.22,0,0,0
^SMSI,20170328,1044.16,1048.91,1040.87,1048.67,452410200,1044.16,1048.91,1040.87,1048.67,0,0,0
^SMSI,20170327,1031.94,1039.70,1029.89,1039.69,614618700,1031.94,1039.70,1029.89,1039.69,0,0,0
^SMSI,20170324,1040.56,1042.67,1037.16,1040.67,1043136500,1040.56,1042.67,1037.16,1040.67,0,0,0
^SMSI,20170323,1034.26,1041.82,1029.56,1041.82,549232900,1034.26,1041.82,1029.56,1041.82,0,0,0
^SMSI,20170322,1024.21,1036.32,1018.56,1032.36,442519800,1024.21,1036.32,1018.56,1032.36,0,0,0
^SMSI,20170321,1036.56,1042.89,1028.22,1030.43,607980200,1036.56,1042.89,1028.22,1030.43,0,0,0
^SMSI,20170320,1030.15,1033.22,1028.07,1030.69,387679700,1030.15,1033.22,1028.07,1030.69,0,0,0
^SMSI,20170317,1024.33,1033.58,1024.08,1033.24,566387400,1024.33,1033.58,1024.08,1033.24,0,0,0
^SMSI,20170316,1017.24,1026.43,1014.75,1025.71,525856400,1017.24,1026.43,1014.75,1025.71,0,0,0
^SMSI,20170315,1000.91,1008.20,999.56,1006.20,415215100,1000.91,1008.20,999.56,1006.20,0,0,0
^SMSI,20170314,1007.64,1007.93,997.24,998.65,408612900,1007.64,1007.93,997.24,998.65,0,0,0
^SMSI,20170313,1011.44,1011.44,1004.79,1008.38,365346400,1011.44,1011.44,1004.79,1008.38,0,0,0
^SMSI,20170310,1012.30,1018.56,1008.04,1009.96,594209200,1012.30,1018.56,1008.04,1009.96,0,0,0
^SMSI,20170309,993.36,1010.29,993.36,1008.84,698485100,993.36,1010.29,993.36,1008.84,0,0,0
