<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
L63,20170522,5.70,5.70,5.70,5.70,100,5.70,5.70,5.70,5.70,0,0,0
L63,20170516,5.00,5.00,5.00,5.00,100,5.00,5.00,5.00,5.00,0,0,0
L63,20170515,4.40,4.40,4.40,4.40,100,4.40,4.40,4.40,4.40,0,0,0
L63,20170505,5.10,5.10,5.10,5.10,400,5.10,5.10,5.10,5.10,0,0,0
L63,20170414,6.00,6.00,6.00,6.00,200,6.00,6.00,6.00,6.00,0,0,0
L63,20170412,7.00,7.00,7.00,7.00,910,7.00,7.00,7.00,7.00,0,0,0
L63,20170410,7.00,7.00,7.00,7.00,2000,7.00,7.00,7.00,7.00,0,0,0
L63,20170407,7.00,7.00,7.00,7.00,6000,7.00,7.00,7.00,7.00,0,0,0
L63,20170403,7.00,7.00,7.00,7.00,7700,7.00,7.00,7.00,7.00,0,0,0
L63,20170329,7.00,7.00,7.00,7.00,500,7.00,7.00,7.00,7.00,0,0,0
L63,20170328,7.00,7.00,7.00,7.00,4000,7.00,7.00,7.00,7.00,0,0,0
L63,20170327,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,0,0,0
L63,20170324,7.00,7.00,7.00,7.00,9800,7.00,7.00,7.00,7.00,0,0,0
L63,20170323,6.50,6.50,6.50,6.50,100,6.50,6.50,6.50,6.50,0,0,0
L63,20170322,5.70,5.70,5.70,5.70,6020,5.70,5.70,5.70,5.70,0,0,0
L63,20170320,6.60,6.60,6.60,6.60,57,6.60,6.60,6.60,6.60,0,0,0
L63,20170316,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,0,0,0
L63,20170315,7.40,7.40,5.60,5.60,1217,7.40,7.40,5.60,5.60,0,0,0
L63,20170306,6.50,6.50,6.50,6.50,300,6.50,6.50,6.50,6.50,0,0,0
L63,20170301,5.90,5.90,5.90,5.90,300,5.90,5.90,5.90,5.90,0,0,0
L63,20170228,6.90,6.90,6.90,6.90,40,6.90,6.90,6.90,6.90,0,0,0
L63,20170227,6.90,6.90,6.90,6.90,800,6.90,6.90,6.90,6.90,0,0,0
L63,20161226,5.00,5.00,5.00,5.00,8900,5.00,5.00,5.00,5.00,0,0,0
L63,20161213,5.00,5.00,5.00,5.00,10000,5.00,5.00,5.00,5.00,0,0,0
L63,20161212,5.00,5.00,5.00,5.00,800,5.00,5.00,5.00,5.00,0,0,0
L63,20161209,5.00,5.00,5.00,5.00,4300,5.00,5.00,5.00,5.00,0,0,0
L63,20161125,5.00,5.00,5.00,5.00,3400,5.00,5.00,5.00,5.00,0,0,0
L63,20161122,5.00,5.00,5.00,5.00,3000,5.00,5.00,5.00,5.00,0,0,0
L63,20161121,4.80,4.80,4.80,4.80,1200,4.80,4.80,4.80,4.80,0,0,0
L63,20161118,4.60,4.60,4.60,4.60,100,4.60,4.60,4.60,4.60,0,0,0
L63,20161109,4.00,4.00,4.00,4.00,8600,4.00,4.00,4.00,4.00,0,0,0
L63,20161108,4.50,4.50,4.50,4.50,500,4.50,4.50,4.50,4.50,0,0,0
L63,20161107,4.10,4.10,4.10,4.10,200,4.10,4.10,4.10,4.10,0,0,0
L63,20161104,4.50,5.00,4.50,5.00,7900,4.50,5.00,4.50,5.00,0,0,0
L63,20161103,5.20,5.20,5.20,5.20,1200,5.20,5.20,5.20,5.20,0,0,0
L63,20161102,4.60,5.30,4.60,5.30,1100,4.60,5.30,4.60,5.30,0,0,0
L63,20161101,5.30,5.30,5.30,5.30,1500,5.30,5.30,5.30,5.30,0,0,0
L63,20161031,5.00,5.00,4.30,5.00,1200,5.00,5.00,4.30,5.00,0,0,0
L63,20161028,5.00,5.00,5.00,5.00,800,5.00,5.00,5.00,5.00,0,0,0
L63,20161027,4.50,4.50,4.50,4.50,600,4.50,4.50,4.50,4.50,0,0,0
L63,20161026,4.00,4.00,4.00,4.00,8000,4.00,4.00,4.00,4.00,0,0,0
L63,20161025,4.50,4.50,4.50,4.50,1000,4.50,4.50,4.50,4.50,0,0,0
L63,20161021,4.20,4.20,4.00,4.00,10700,4.20,4.20,4.00,4.00,0,0,0
L63,20161020,4.70,4.70,4.70,4.70,3000,4.70,4.70,4.70,4.70,0,0,0
L63,20161019,5.50,5.50,5.50,5.50,3300,5.50,5.50,5.50,5.50,0,0,0
L63,20161018,6.30,6.30,6.30,6.30,1500,6.30,6.30,6.30,6.30,0,0,0
L63,20161014,7.30,7.30,7.30,7.30,600,7.30,7.30,7.30,7.30,0,0,0
L63,20161013,8.50,8.50,8.50,8.50,100,8.50,8.50,8.50,8.50,0,0,0
L63,20161006,10.00,10.00,10.00,10.00,1000,10.00,10.00,10.00,10.00,0,0,0
