<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KHP,20110606,4.19,4.19,4.03,4.08,17990,8.00,8.00,7.70,7.80,0,0,0
KHP,20110603,4.35,4.35,3.98,4.19,48570,8.30,8.30,7.60,8.00,0,0,0
KHP,20110602,4.13,4.19,4.13,4.19,51510,7.90,8.00,7.90,8.00,0,10000,0
KHP,20110601,3.82,4.03,3.82,4.03,71480,7.30,7.70,7.30,7.70,0,20000,0
KHP,20110531,3.87,3.87,3.82,3.87,21390,7.40,7.40,7.30,7.40,0,0,0
KHP,20110530,3.93,3.98,3.82,3.87,28570,7.50,7.60,7.30,7.40,0,10000,0
KHP,20110527,3.87,3.97,3.87,3.98,19850,7.40,7.60,7.40,7.60,0,0,0
KHP,20110526,3.66,3.87,3.66,3.87,80800,7.00,7.40,7.00,7.40,0,0,0
KHP,20110525,3.82,4.08,3.82,3.82,37830,7.30,7.80,7.30,7.30,0,5000,0
KHP,20110524,3.97,4.03,3.97,3.98,46900,7.60,7.70,7.60,7.60,0,10000,0
KHP,20110523,4.13,4.13,3.97,4.13,28300,7.90,7.90,7.60,7.90,0,8000,0
KHP,20110520,4.19,4.19,4.03,4.13,26610,8.00,8.00,7.70,7.90,0,5000,500
KHP,20110519,4.19,4.19,4.19,4.19,10130,8.00,8.00,8.00,8.00,0,0,0
KHP,20110518,4.13,4.18,4.03,4.19,16620,7.90,8.00,7.70,8.00,0,0,0
KHP,20110517,4.39,4.39,4.13,4.13,22310,8.40,8.40,7.90,7.90,0,0,0
KHP,20110516,4.29,4.40,4.29,4.34,31520,8.20,8.40,8.20,8.30,0,11010,0
KHP,20110513,4.45,4.50,4.39,4.45,9760,8.50,8.60,8.40,8.50,0,0,200
KHP,20110512,4.55,4.55,4.50,4.55,56250,8.70,8.70,8.60,8.70,0,10000,0
KHP,20110511,4.44,4.49,4.44,4.45,8700,9.20,9.30,9.20,9.20,0,0,0
KHP,20110510,4.49,4.49,4.44,4.49,13920,9.30,9.30,9.20,9.30,0,0,0
KHP,20110509,4.45,4.50,4.35,4.49,37240,9.20,9.30,9.00,9.30,0,10000,0
KHP,20110506,4.50,4.50,4.45,4.45,34530,9.30,9.30,9.20,9.20,0,0,5000
KHP,20110505,4.54,4.54,4.40,4.40,42340,9.40,9.40,9.10,9.10,0,0,7000
KHP,20110504,4.54,4.54,4.49,4.54,41360,9.40,9.40,9.30,9.40,0,0,0
KHP,20110429,4.40,4.50,4.40,4.49,48890,9.10,9.30,9.10,9.30,0,0,0
KHP,20110428,4.30,4.49,4.30,4.45,31030,8.90,9.30,8.90,9.20,0,0,0
KHP,20110427,4.40,4.50,4.30,4.30,54470,9.10,9.30,8.90,8.90,0,80,0
KHP,20110426,4.49,4.54,4.44,4.45,17210,9.30,9.40,9.20,9.20,0,0,0
KHP,20110425,4.50,4.55,4.45,4.49,38200,9.30,9.40,9.20,9.30,0,0,0
KHP,20110422,4.44,4.49,4.44,4.45,23070,9.20,9.30,9.20,9.20,0,0,0
KHP,20110421,4.59,4.59,4.49,4.54,15650,9.50,9.50,9.30,9.40,0,0,0
KHP,20110420,4.59,4.59,4.49,4.49,21290,9.50,9.50,9.30,9.30,0,0,0
KHP,20110419,4.49,4.59,4.44,4.54,30600,9.30,9.50,9.20,9.40,0,0,0
KHP,20110418,4.59,4.64,4.49,4.49,1114,9.50,9.60,9.30,9.30,0,0,0
KHP,20110415,4.64,4.64,4.59,4.59,14230,9.60,9.60,9.50,9.50,0,0,0
KHP,20110414,4.69,4.69,4.59,4.59,8860,9.70,9.70,9.50,9.50,0,0,0
KHP,20110413,4.73,4.73,4.64,4.64,126320,9.80,9.80,9.60,9.60,0,100000,0
KHP,20110408,4.64,4.73,4.59,4.59,50840,9.60,9.80,9.50,9.50,0,4400,0
KHP,20110407,4.59,4.59,4.49,4.54,4580,9.50,9.50,9.30,9.40,0,0,0
KHP,20110406,4.54,4.59,4.54,4.59,13520,9.40,9.50,9.40,9.50,20000,0,0
KHP,20110405,4.59,4.59,4.49,4.54,19440,9.50,9.50,9.30,9.40,0,0,0
KHP,20110404,4.59,4.59,4.49,4.54,45600,9.50,9.50,9.30,9.40,0,0,0
KHP,20110401,4.59,4.64,4.50,4.54,69740,9.50,9.60,9.30,9.40,0,0,0
KHP,20110331,4.64,4.64,4.59,4.64,15650,9.60,9.60,9.50,9.60,0,0,0
KHP,20110330,4.59,4.64,4.59,4.64,37300,9.50,9.60,9.50,9.60,0,40,0
KHP,20110329,4.74,4.74,4.64,4.64,47090,9.80,9.80,9.60,9.60,0,0,0
KHP,20110328,4.74,4.74,4.64,4.64,64930,9.80,9.80,9.60,9.60,0,0,0
KHP,20110325,4.74,4.74,4.69,4.69,21940,9.80,9.80,9.70,9.70,0,0,110
KHP,20110324,4.69,4.84,4.69,4.74,10680,9.70,10.00,9.70,9.80,0,0,0
KHP,20110323,4.74,4.74,4.74,4.74,15140,9.80,9.80,9.80,9.80,0,0,0
KHP,20110322,4.69,4.74,4.69,4.74,83270,9.70,9.80,9.70,9.80,0,0,0
KHP,20110321,4.73,4.83,4.73,4.74,31350,9.80,10.00,9.80,9.80,0,0,0
KHP,20110318,4.74,4.84,4.64,4.83,57910,9.80,10.00,9.60,10.00,0,0,0
KHP,20110317,4.64,4.74,4.64,4.69,46910,9.60,9.80,9.60,9.70,0,0,0
KHP,20110316,4.64,4.74,4.59,4.64,30180,9.60,9.80,9.50,9.60,0,0,0
KHP,20110315,4.64,4.74,4.64,4.64,68290,9.60,9.80,9.60,9.60,0,0,0
KHP,20110314,4.78,4.78,4.69,4.69,37460,9.90,9.90,9.70,9.70,24000,0,0
KHP,20110311,4.88,4.93,4.83,4.83,99710,10.10,10.20,10.00,10.00,0,0,0
KHP,20110310,4.64,4.83,4.64,4.83,64720,9.60,10.00,9.60,10.00,0,0,0
KHP,20110309,4.64,4.69,4.64,4.64,33340,9.60,9.70,9.60,9.60,0,0,0
KHP,20110308,4.69,4.74,4.69,4.69,28110,9.70,9.80,9.70,9.70,0,0,0
KHP,20110307,4.64,4.74,4.64,4.69,27210,9.60,9.80,9.60,9.70,0,0,0
KHP,20110304,4.64,4.69,4.64,4.69,39160,9.60,9.70,9.60,9.70,0,0,0
KHP,20110303,4.59,4.69,4.59,4.69,44010,9.50,9.70,9.50,9.70,0,0,0
KHP,20110302,4.83,4.83,4.69,4.69,40260,10.00,10.00,9.70,9.70,0,0,0
KHP,20110301,4.78,4.83,4.78,4.83,30920,9.90,10.00,9.90,10.00,0,0,0
KHP,20110228,4.83,4.88,4.78,4.78,54000,10.00,10.10,9.90,9.90,0,0,0
KHP,20110225,4.83,4.88,4.78,4.88,54560,10.00,10.10,9.90,10.10,0,0,0
KHP,20110224,4.73,4.88,4.73,4.83,71970,9.80,10.10,9.80,10.00,0,0,0
KHP,20110223,4.83,4.88,4.83,4.83,36760,10.00,10.10,10.00,10.00,0,0,0
KHP,20110222,4.74,4.84,4.69,4.78,166010,9.80,10.00,9.70,9.90,0,0,0
KHP,20110221,4.93,4.93,4.74,4.74,249890,10.20,10.20,9.80,9.80,0,0,0
KHP,20110218,5.03,5.08,4.93,4.98,84620,10.40,10.50,10.20,10.30,0,0,0
KHP,20110217,5.03,5.08,4.98,5.03,123680,10.40,10.50,10.30,10.40,0,0,0
KHP,20110216,5.12,5.12,5.02,5.03,42300,10.60,10.60,10.40,10.40,0,0,0
KHP,20110215,5.22,5.22,4.98,5.12,89920,10.80,10.80,10.30,10.60,0,0,0
KHP,20110214,5.08,5.22,5.08,5.22,309160,10.50,10.80,10.50,10.80,0,0,0
KHP,20110211,5.03,5.03,4.93,4.98,59000,10.40,10.40,10.20,10.30,0,0,0
KHP,20110210,5.07,5.07,4.97,5.03,80360,10.50,10.50,10.30,10.40,0,0,0
KHP,20110209,5.12,5.22,5.07,5.07,46680,10.60,10.80,10.50,10.50,0,0,0
KHP,20110208,5.02,5.12,4.93,5.12,90830,10.40,10.60,10.20,10.60,0,0,0
KHP,20110128,4.88,4.97,4.83,4.88,108160,10.10,10.30,10.00,10.10,0,0,1270
KHP,20110127,4.83,4.83,4.73,4.83,35650,10.00,10.00,9.80,10.00,0,0,0
KHP,20110126,4.83,4.83,4.73,4.78,18440,10.00,10.00,9.80,9.90,24000,0,230
KHP,20110125,4.78,4.78,4.73,4.78,44520,9.90,9.90,9.80,9.90,0,0,0
KHP,20110124,4.78,4.83,4.73,4.78,85390,9.90,10.00,9.80,9.90,0,0,0
KHP,20110121,4.83,4.88,4.78,4.83,49600,10.00,10.10,9.90,10.00,0,0,0
KHP,20110120,4.83,4.88,4.83,4.83,54150,10.00,10.10,10.00,10.00,0,500,0
KHP,20110119,4.83,4.83,4.78,4.83,9380,10.00,10.00,9.90,10.00,0,0,0
KHP,20110118,4.83,4.83,4.78,4.78,43480,10.00,10.00,9.90,9.90,0,0,0
KHP,20110117,4.83,4.88,4.78,4.83,64990,10.00,10.10,9.90,10.00,0,0,0
KHP,20110114,4.78,4.83,4.73,4.78,36060,9.90,10.00,9.80,9.90,0,0,0
KHP,20110113,4.74,4.84,4.74,4.78,43650,9.80,10.00,9.80,9.90,0,0,0
KHP,20110112,4.83,4.83,4.73,4.74,29490,10.00,10.00,9.80,9.80,0,0,0
KHP,20110111,4.83,4.83,4.78,4.78,67030,10.00,10.00,9.90,9.90,0,0,0
KHP,20110110,4.88,4.93,4.83,4.88,64320,10.10,10.20,10.00,10.10,0,100,0
KHP,20110107,5.03,5.03,4.88,4.88,93270,10.40,10.40,10.10,10.10,0,0,0
KHP,20110106,4.88,4.98,4.88,4.98,35200,10.10,10.30,10.10,10.30,0,0,0
KHP,20110105,4.98,4.98,4.93,4.98,21020,10.30,10.30,10.20,10.30,0,0,0
KHP,20110104,4.98,5.03,4.93,4.98,25130,10.30,10.40,10.20,10.30,0,0,0
KHP,20101231,4.93,4.98,4.88,4.93,77420,10.20,10.30,10.10,10.20,0,0,0
KHP,20101230,4.93,4.98,4.88,4.88,74010,10.20,10.30,10.10,10.10,0,0,0
KHP,20101229,4.98,4.98,4.93,4.93,30420,10.30,10.30,10.20,10.20,0,0,0
KHP,20101228,4.98,5.02,4.88,4.98,30490,10.30,10.40,10.10,10.30,75042,100,0
KHP,20101227,4.98,4.98,4.88,4.88,21060,10.30,10.30,10.10,10.10,0,0,0
KHP,20101224,4.98,4.98,4.88,4.98,67880,10.30,10.30,10.10,10.30,51000,0,0
KHP,20101223,4.88,5.03,4.88,4.93,94360,10.10,10.40,10.10,10.20,0,0,0
KHP,20101222,5.17,5.17,5.02,5.03,27470,10.70,10.70,10.40,10.40,50000,10000,0
KHP,20101221,5.08,5.08,4.88,5.07,108710,10.50,10.50,10.10,10.50,25042,51750,0
KHP,20101220,4.97,5.17,4.97,4.98,111810,10.30,10.70,10.30,10.30,51000,300,0
KHP,20101217,5.02,5.07,4.88,5.07,113950,10.40,10.50,10.10,10.50,0,0,0
KHP,20101216,5.03,5.08,4.88,4.88,172330,10.40,10.50,10.10,10.10,50000,0,0
KHP,20101215,5.22,5.22,5.02,5.03,81020,10.80,10.80,10.40,10.40,25042,0,0
KHP,20101214,5.17,5.46,5.12,5.12,181560,10.70,11.30,10.60,10.60,25000,0,590
KHP,20101213,5.26,5.36,5.26,5.36,380030,10.90,11.10,10.90,11.10,0,0,0
KHP,20101210,5.03,5.13,4.93,5.12,190230,10.40,10.60,10.20,10.60,50000,0,0
KHP,20101209,4.97,5.02,4.83,5.03,115040,10.30,10.40,10.00,10.40,25042,0,0
KHP,20101208,5.02,5.07,4.83,4.83,90460,10.40,10.50,10.00,10.00,25000,0,0
KHP,20101207,5.32,5.32,5.08,5.07,172180,11.00,11.00,10.50,10.50,0,0,0
KHP,20101206,5.27,5.41,5.08,5.32,136610,10.90,11.20,10.50,11.00,24000,0,0
KHP,20101203,5.17,5.22,5.17,5.22,238140,10.70,10.80,10.70,10.80,77042,0,0
KHP,20101202,4.83,4.97,4.83,4.98,169480,10.00,10.30,10.00,10.30,0,0,0
KHP,20101201,4.83,4.88,4.78,4.78,79490,10.00,10.10,9.90,9.90,25000,0,0
KHP,20101130,4.74,4.88,4.74,4.83,302330,9.80,10.10,9.80,10.00,24000,0,0
KHP,20101129,4.73,4.83,4.59,4.69,90620,9.80,10.00,9.50,9.70,77042,0,20000
KHP,20101126,4.83,4.83,4.73,4.78,48430,10.00,10.00,9.80,9.90,0,0,0
KHP,20101125,4.79,4.89,4.69,4.78,98210,9.90,10.10,9.70,9.90,0,0,0
KHP,20101124,4.69,4.74,4.64,4.74,28770,9.70,9.80,9.60,9.80,25000,0,0
KHP,20101123,4.59,4.69,4.59,4.69,40610,9.50,9.70,9.50,9.70,77042,250,0
KHP,20101122,4.59,4.69,4.59,4.64,23420,9.50,9.70,9.50,9.60,24000,0,0
KHP,20101119,4.83,4.83,4.69,4.69,50160,10.00,10.00,9.70,9.70,0,0,0
KHP,20101118,4.79,4.84,4.74,4.83,59950,9.90,10.00,9.80,10.00,25000,0,0
KHP,20101117,4.59,4.73,4.59,4.69,76370,9.50,9.80,9.50,9.70,77042,0,0
KHP,20101116,4.59,4.69,4.59,4.59,79920,9.50,9.70,9.50,9.50,24000,0,0
KHP,20101115,4.74,4.84,4.69,4.69,74860,9.80,10.00,9.70,9.70,0,0,0
KHP,20101112,4.88,4.88,4.69,4.74,103820,10.10,10.10,9.70,9.80,25000,0,0
KHP,20101111,4.88,4.93,4.78,4.83,127870,10.10,10.20,9.90,10.00,0,0,0
KHP,20101110,4.83,4.88,4.83,4.83,63930,10.00,10.10,10.00,10.00,24000,0,0
KHP,20101109,4.93,4.98,4.83,4.88,161690,10.20,10.30,10.00,10.10,40000,0,50000
KHP,20101108,4.98,5.03,4.98,4.98,48910,10.30,10.40,10.30,10.30,0,0,0
KHP,20101105,5.03,5.08,5.03,5.03,52680,10.40,10.50,10.40,10.40,0,0,0
KHP,20101104,4.93,5.03,4.93,4.98,61140,10.20,10.40,10.20,10.30,0,0,0
KHP,20101103,5.03,5.03,4.93,4.93,47210,10.40,10.40,10.20,10.20,142042,0,0
KHP,20101102,5.03,5.08,4.98,4.98,38030,10.40,10.50,10.30,10.30,0,0,0
KHP,20101101,5.12,5.12,5.02,5.03,55300,10.60,10.60,10.40,10.40,0,120,0
KHP,20101029,5.22,5.22,5.12,5.12,76160,10.80,10.80,10.60,10.60,24000,450,0
KHP,20101028,5.17,5.17,5.12,5.17,47930,10.70,10.70,10.60,10.70,40000,0,0
KHP,20101027,5.51,5.51,5.17,5.17,57250,11.40,11.40,10.70,10.70,56042,0,0
KHP,20101026,5.17,5.26,5.17,5.27,179000,11.20,11.40,11.20,11.40,29500,50000,0
KHP,20101025,5.08,5.08,4.94,5.08,65020,11.00,11.00,10.70,11.00,0,0,0
KHP,20101022,4.99,5.08,4.99,4.99,192810,10.80,11.00,10.80,10.80,0,0,0
KHP,20101021,5.04,5.08,4.94,4.99,102570,10.90,11.00,10.70,10.80,0,0,0
KHP,20101020,5.08,5.08,4.95,4.99,179790,11.00,11.00,10.70,10.80,0,0,0
KHP,20101019,5.17,5.22,5.04,5.13,104180,11.20,11.30,10.90,11.10,0,0,0
KHP,20101018,5.27,5.32,5.18,5.22,37220,11.40,11.50,11.20,11.30,70000,0,0
KHP,20101015,5.13,5.31,5.13,5.27,172660,11.10,11.50,11.10,11.40,0,20000,0
KHP,20101014,5.04,5.13,5.04,5.08,174030,10.90,11.10,10.90,11.00,0,0,73290
KHP,20101013,4.99,5.04,4.90,4.99,185290,10.80,10.90,10.60,10.80,0,3000,162110
KHP,20101012,5.08,5.13,4.95,4.99,170070,11.00,11.10,10.70,10.80,0,0,139410
KHP,20101011,5.13,5.22,5.08,5.13,81730,11.10,11.30,11.00,11.10,0,0,35630
KHP,20101008,5.27,5.27,5.13,5.13,95930,11.40,11.40,11.10,11.10,38042,1450,62070
KHP,20101007,5.27,5.32,5.18,5.18,84710,11.40,11.50,11.20,11.20,92000,0,6170
KHP,20101006,5.27,5.32,5.22,5.27,84260,11.40,11.50,11.30,11.40,0,0,0
KHP,20101005,5.22,5.27,5.17,5.27,97990,11.30,11.40,11.20,11.40,0,50000,0
KHP,20101004,5.27,5.32,5.18,5.22,106600,11.40,11.50,11.20,11.30,0,0,5000
KHP,20101001,5.36,5.36,5.27,5.27,69950,11.60,11.60,11.40,11.40,130042,1000,0
KHP,20100930,5.31,5.31,5.26,5.27,56030,11.50,11.50,11.40,11.40,0,0,0
KHP,20100929,5.41,5.41,5.27,5.31,78520,11.70,11.70,11.40,11.50,0,0,0
KHP,20100928,5.36,5.36,5.31,5.36,40380,11.60,11.60,11.50,11.60,130042,0,0
KHP,20100927,5.31,5.36,5.31,5.31,56810,11.50,11.60,11.50,11.50,0,0,0
KHP,20100924,5.26,5.36,5.26,5.31,29640,11.40,11.60,11.40,11.50,130042,0,0
KHP,20100923,5.36,5.36,5.27,5.31,86730,11.60,11.60,11.40,11.50,0,0,0
