<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ASIAGF,20140815,9.90,9.90,9.90,9.90,10,9.90,9.90,9.90,9.90,0,0,0
ASIAGF,20140814,9.30,10.00,9.30,9.30,30,9.30,10.00,9.30,9.30,0,0,0
ASIAGF,20140813,10.00,10.00,10.00,10.00,100,10.00,10.00,10.00,10.00,0,0,0
ASIAGF,20140725,10.70,10.70,10.70,10.70,10,10.70,10.70,10.70,10.70,0,0,0
ASIAGF,20140724,9.00,10.10,9.00,10.10,120,9.00,10.10,9.00,10.10,0,0,0
ASIAGF,20140723,9.60,9.60,9.00,9.60,1020,9.60,9.60,9.00,9.60,0,10,0
ASIAGF,20140710,9.00,9.00,8.40,9.00,120,9.00,9.00,8.40,9.00,0,0,0
ASIAGF,20140709,8.50,8.50,8.50,8.50,10,8.50,8.50,8.50,8.50,0,0,0
ASIAGF,20140707,9.00,10.10,9.00,9.00,220,9.00,10.10,9.00,9.00,0,0,0
ASIAGF,20140704,8.40,9.60,8.40,9.60,60,8.40,9.60,8.40,9.60,0,0,0
ASIAGF,20140703,9.00,9.00,9.00,9.00,420,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20140702,9.50,9.50,9.50,9.50,10,9.50,9.50,9.50,9.50,0,0,0
ASIAGF,20140630,8.90,8.90,8.90,8.90,10,8.90,8.90,8.90,8.90,0,0,0
ASIAGF,20140626,8.90,8.90,8.90,8.90,10,8.90,8.90,8.90,8.90,0,0,0
ASIAGF,20140624,8.20,9.40,8.20,9.40,70,8.20,9.40,8.20,9.40,0,0,0
ASIAGF,20140619,8.20,9.40,8.20,8.80,50,8.20,9.40,8.20,8.80,0,0,0
ASIAGF,20140618,8.90,8.90,8.80,8.80,50,8.90,8.90,8.80,8.80,0,0,0
ASIAGF,20140617,8.40,8.40,8.40,8.40,10,8.40,8.40,8.40,8.40,0,0,0
ASIAGF,20140616,8.90,8.90,8.90,8.90,10,8.90,8.90,8.90,8.90,0,0,0
ASIAGF,20140613,9.10,9.10,9.10,9.10,300,9.10,9.10,9.10,9.10,0,0,0
ASIAGF,20140612,10.10,10.50,9.50,9.50,30,10.10,10.50,9.50,9.50,0,0,0
ASIAGF,20140611,11.00,11.00,10.10,10.10,510,11.00,11.00,10.10,10.10,0,0,0
ASIAGF,20140610,9.60,10.80,9.60,10.80,1710,9.60,10.80,9.60,10.80,0,0,0
ASIAGF,20140606,10.30,10.30,10.30,10.30,400,10.30,10.30,10.30,10.30,0,0,0
ASIAGF,20140529,9.90,9.90,9.90,9.90,10,9.90,9.90,9.90,9.90,0,0,0
ASIAGF,20140528,9.30,9.30,9.30,9.30,50,9.30,9.30,9.30,9.30,0,0,0
ASIAGF,20140527,9.80,9.80,8.70,8.70,110,9.80,9.80,8.70,8.70,0,0,0
ASIAGF,20140523,9.20,9.20,9.20,9.20,300,9.20,9.20,9.20,9.20,0,0,0
ASIAGF,20140522,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20140521,9.00,9.00,9.00,9.00,1450,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20140520,8.50,8.50,8.50,8.50,1100,8.50,8.50,8.50,8.50,0,0,0
ASIAGF,20140519,7.50,8.00,7.50,8.00,1010,7.50,8.00,7.50,8.00,0,0,0
ASIAGF,20140516,8.00,8.00,8.00,8.00,200,8.00,8.00,8.00,8.00,0,0,0
ASIAGF,20140515,8.10,8.10,8.10,8.10,10,8.10,8.10,8.10,8.10,0,0,0
ASIAGF,20140513,8.50,8.50,8.50,8.50,10,8.50,8.50,8.50,8.50,0,0,0
ASIAGF,20140512,8.50,8.50,8.10,8.10,1310,8.50,8.50,8.10,8.10,0,0,0
ASIAGF,20140509,8.00,8.50,8.00,8.50,30,8.00,8.50,8.00,8.50,0,0,0
ASIAGF,20140508,8.50,8.50,8.50,8.50,350,8.50,8.50,8.50,8.50,0,0,0
ASIAGF,20140506,8.50,8.50,8.50,8.50,10,8.50,8.50,8.50,8.50,0,0,0
ASIAGF,20140505,8.00,8.00,8.00,8.00,10,8.00,8.00,8.00,8.00,0,0,0
ASIAGF,20140429,8.40,8.40,8.40,8.40,10,8.40,8.40,8.40,8.40,0,0,0
ASIAGF,20140428,9.00,9.00,9.00,9.00,10,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20140424,9.60,9.60,9.60,9.60,50,9.60,9.60,9.60,9.60,0,0,0
ASIAGF,20140422,9.50,9.50,9.00,9.00,150,9.50,9.50,9.00,9.00,0,0,0
ASIAGF,20140421,9.00,9.00,9.00,9.00,30,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20140418,8.90,8.90,8.90,8.90,20,8.90,8.90,8.90,8.90,0,0,0
ASIAGF,20140417,9.00,9.50,9.00,9.10,2300,9.00,9.50,9.00,9.10,0,0,0
ASIAGF,20140416,9.50,9.50,9.50,9.50,100,9.50,9.50,9.50,9.50,0,0,0
ASIAGF,20140415,8.90,8.90,8.90,8.90,10,8.90,8.90,8.90,8.90,0,0,0
ASIAGF,20140414,8.40,9.50,8.40,8.40,880,8.40,9.50,8.40,8.40,0,0,0
ASIAGF,20140411,9.00,9.00,9.00,9.00,920,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20140410,8.10,9.00,8.10,9.00,110,8.10,9.00,8.10,9.00,0,0,0
ASIAGF,20140407,8.50,8.50,8.50,8.50,10,8.50,8.50,8.50,8.50,0,0,0
ASIAGF,20140404,9.00,9.00,9.00,9.00,10,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20140403,8.90,9.60,8.90,9.60,2030,8.90,9.60,8.90,9.60,0,0,0
ASIAGF,20140402,9.50,9.50,9.50,9.50,390,9.50,9.50,9.50,9.50,0,0,0
ASIAGF,20140327,9.60,9.60,9.00,9.00,1520,9.60,9.60,9.00,9.00,0,0,0
ASIAGF,20140325,8.90,9.60,8.90,9.60,20,8.90,9.60,8.90,9.60,0,0,0
ASIAGF,20140324,9.50,9.50,9.50,9.50,1010,9.50,9.50,9.50,9.50,0,0,0
ASIAGF,20140321,8.30,9.50,8.30,9.50,60,8.30,9.50,8.30,9.50,0,0,0
ASIAGF,20140318,8.90,8.90,8.90,8.90,20,8.90,8.90,8.90,8.90,0,0,0
ASIAGF,20140317,8.40,8.40,8.40,8.40,20,8.40,8.40,8.40,8.40,0,0,0
ASIAGF,20140314,8.70,8.70,8.70,8.70,80,8.70,8.70,8.70,8.70,0,0,0
ASIAGF,20140313,9.30,9.30,9.30,9.30,50,9.30,9.30,9.30,9.30,0,0,0
ASIAGF,20140312,8.60,9.30,8.60,9.30,110,8.60,9.30,8.60,9.30,0,0,0
ASIAGF,20140311,8.40,9.20,8.40,9.20,30,8.40,9.20,8.40,9.20,0,0,0
ASIAGF,20140310,8.10,8.60,8.10,8.60,1070,8.10,8.60,8.10,8.60,0,0,0
ASIAGF,20140307,8.40,8.50,7.90,8.50,1160,8.40,8.50,7.90,8.50,0,0,0
ASIAGF,20140306,8.40,9.00,8.40,8.40,240,8.40,9.00,8.40,8.40,0,0,0
ASIAGF,20140305,9.00,9.50,9.00,9.00,200,9.00,9.50,9.00,9.00,0,0,0
ASIAGF,20140304,10.20,10.20,9.50,9.50,20,10.20,10.20,9.50,9.50,0,0,0
ASIAGF,20140226,9.30,10.20,9.30,10.20,110,9.30,10.20,9.30,10.20,0,0,0
ASIAGF,20140225,10.20,10.20,9.20,10.00,530,10.20,10.20,9.20,10.00,0,0,0
ASIAGF,20140224,8.90,9.80,8.90,9.80,120,8.90,9.80,8.90,9.80,0,0,0
ASIAGF,20140221,9.50,9.50,9.50,9.50,20,9.50,9.50,9.50,9.50,0,0,0
ASIAGF,20140220,9.30,9.30,8.90,8.90,1660,9.30,9.30,8.90,8.90,0,0,0
ASIAGF,20140218,8.40,9.60,8.40,8.70,40,8.40,9.60,8.40,8.70,0,0,0
ASIAGF,20140217,9.00,9.00,9.00,9.00,140,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20140214,8.40,9.60,8.40,9.60,50,8.40,9.60,8.40,9.60,0,0,0
ASIAGF,20140213,9.00,9.00,9.00,9.00,10,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20140211,7.90,8.90,7.90,8.90,610,7.90,8.90,7.90,8.90,0,0,0
ASIAGF,20140210,8.40,8.40,8.40,8.40,10,8.40,8.40,8.40,8.40,0,0,0
ASIAGF,20140207,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20140206,8.00,9.00,8.00,8.50,70,8.00,9.00,8.00,8.50,0,0,0
ASIAGF,20140124,9.00,9.00,9.00,9.00,140,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20140123,8.40,8.50,8.40,8.50,60,8.40,8.50,8.40,8.50,0,0,0
ASIAGF,20140122,8.30,8.30,8.30,8.30,10,8.30,8.30,8.30,8.30,0,0,0
ASIAGF,20140120,9.00,9.00,8.30,8.30,20,9.00,9.00,8.30,8.30,0,0,0
ASIAGF,20140117,8.30,8.50,8.30,8.50,280,8.30,8.50,8.30,8.50,0,0,0
ASIAGF,20140116,9.40,9.40,8.80,8.80,1710,9.40,9.40,8.80,8.80,0,0,0
ASIAGF,20140115,9.40,9.40,9.40,9.40,1010,9.40,9.40,9.40,9.40,0,0,0
ASIAGF,20140114,9.40,9.40,9.40,9.40,100,9.40,9.40,9.40,9.40,0,0,0
ASIAGF,20140113,9.40,9.40,9.40,9.40,10,9.40,9.40,9.40,9.40,0,0,0
ASIAGF,20140110,8.80,8.80,8.80,8.80,200,8.80,8.80,8.80,8.80,0,0,0
ASIAGF,20140109,8.50,8.50,7.90,8.50,200,8.50,8.50,7.90,8.50,0,0,0
ASIAGF,20140107,8.60,8.60,8.40,8.40,1590,8.60,8.60,8.40,8.40,0,0,0
ASIAGF,20140103,9.40,9.40,8.30,8.40,40,9.40,9.40,8.30,8.40,0,0,0
ASIAGF,20131231,8.20,9.00,8.20,8.80,320,8.20,9.00,8.20,8.80,0,0,0
ASIAGF,20131230,8.40,8.90,8.40,8.80,750,8.40,8.90,8.40,8.80,0,0,0
ASIAGF,20131227,9.00,9.00,9.00,9.00,50,9.00,9.00,9.00,9.00,0,0,0
