<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
L45,20170621,2.00,2.00,2.00,2.00,100,2.00,2.00,2.00,2.00,0,0,0
L45,20170620,2.10,2.10,2.10,2.10,100,2.10,2.10,2.10,2.10,0,0,0
L45,20170616,2.40,2.40,2.40,2.40,100,2.40,2.40,2.40,2.40,0,0,0
L45,20170614,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
L45,20170609,3.40,3.50,2.80,2.80,7500,3.40,3.50,2.80,2.80,0,0,0
L45,20170607,3.20,3.20,3.20,3.20,700,3.20,3.20,3.20,3.20,0,0,0
L45,20170525,3.20,3.20,3.20,3.20,300,3.20,3.20,3.20,3.20,0,0,0
L45,20170519,2.90,2.90,2.90,2.90,2900,2.90,2.90,2.90,2.90,0,0,0
L45,20170424,3.30,3.30,3.30,3.30,600,3.30,3.30,3.30,3.30,0,0,0
L45,20170419,3.30,3.30,3.30,3.30,1300,3.30,3.30,3.30,3.30,0,0,0
L45,20170324,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
L45,20170308,2.70,2.70,2.70,2.70,400,2.70,2.70,2.70,2.70,0,0,0
L45,20170303,2.60,2.80,2.60,2.80,1700,2.60,2.80,2.60,2.80,0,0,0
L45,20170302,2.60,2.60,2.60,2.60,4500,2.60,2.60,2.60,2.60,0,0,0
L45,20170223,2.60,2.60,2.60,2.60,2300,2.60,2.60,2.60,2.60,0,0,0
L45,20170222,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
L45,20170217,3.40,3.40,2.90,2.90,3100,3.40,3.40,2.90,2.90,0,0,0
L45,20170210,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
L45,20170209,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
L45,20170207,2.60,2.60,2.60,2.60,2300,2.60,2.60,2.60,2.60,0,0,0
L45,20170206,3.00,3.00,3.00,3.00,100,3.00,3.00,3.00,3.00,0,0,0
L45,20170124,2.70,2.70,2.70,2.70,1300,2.70,2.70,2.70,2.70,0,0,0
L45,20170120,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
L45,20170118,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
L45,20170109,2.50,2.70,2.50,2.50,1100,2.50,2.70,2.50,2.50,0,0,0
L45,20170103,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
L45,20161220,2.40,2.40,2.40,2.40,100,2.40,2.40,2.40,2.40,0,0,0
L45,20161215,2.20,2.20,2.20,2.20,1000,2.20,2.20,2.20,2.20,0,0,0
L45,20161212,2.20,2.20,2.20,2.20,1200,2.20,2.20,2.20,2.20,0,0,0
L45,20161208,2.20,2.20,2.20,2.20,6100,2.20,2.20,2.20,2.20,0,0,0
L45,20161206,2.10,2.10,2.10,2.10,100,2.10,2.10,2.10,2.10,0,0,0
L45,20161202,2.10,2.10,2.10,2.10,900,2.10,2.10,2.10,2.10,0,0,0
L45,20161129,2.20,2.20,2.20,2.20,100,2.20,2.20,2.20,2.20,0,0,0
L45,20161128,2.00,2.00,2.00,2.00,100,2.00,2.00,2.00,2.00,0,0,0
L45,20161125,2.00,2.00,2.00,2.00,400,2.00,2.00,2.00,2.00,0,0,0
L45,20161124,2.20,2.20,2.20,2.20,2700,2.20,2.20,2.20,2.20,0,0,0
L45,20161123,2.50,2.50,2.50,2.50,200,2.50,2.50,2.50,2.50,0,0,0
L45,20161122,2.90,2.90,2.90,2.90,4900,2.90,2.90,2.90,2.90,0,0,0
L45,20161115,3.40,3.40,3.40,3.40,200,3.40,3.40,3.40,3.40,0,0,0
L45,20161103,4.00,4.00,4.00,4.00,2000,4.00,4.00,4.00,4.00,0,0,0
L45,20161024,4.60,4.60,4.60,4.60,100,4.60,4.60,4.60,4.60,0,0,0
L45,20161021,5.30,5.30,5.30,5.30,1400,5.30,5.30,5.30,5.30,0,0,0
L45,20161020,6.20,6.20,6.20,6.20,600,6.20,6.20,6.20,6.20,0,0,0
