<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NTC,20170515,47.12,47.21,46.46,47.11,25420,50.20,50.30,49.50,50.20,0,0,0
NTC,20170512,47.49,47.49,46.93,47.21,32200,50.60,50.60,50.00,50.30,0,0,0
NTC,20170511,46.55,47.77,46.55,46.93,49920,49.60,50.90,49.60,50.00,0,0,0
NTC,20170510,46.93,47.02,46.37,46.36,41200,50.00,50.10,49.40,49.40,0,0,0
NTC,20170509,46.55,47.77,46.27,47.40,41101,49.60,50.90,49.30,50.50,0,0,0
NTC,20170508,47.78,47.87,46.46,47.02,42600,50.90,51.00,49.50,50.10,0,0,0
NTC,20170505,47.68,48.81,47.40,47.40,83200,50.80,52.00,50.50,50.50,0,0,0
NTC,20170504,47.39,47.77,47.30,47.68,36503,50.50,50.90,50.40,50.80,0,0,0
NTC,20170503,47.39,47.77,47.20,47.77,36800,50.50,50.90,50.30,50.90,0,0,0
NTC,20170428,46.92,47.95,46.92,47.86,16700,50.00,51.10,50.00,51.00,0,0,0
NTC,20170427,46.93,47.87,46.93,47.86,89100,50.00,51.00,50.00,51.00,0,0,0
NTC,20170426,47.02,47.77,46.45,47.68,39700,50.10,50.90,49.50,50.80,0,0,0
NTC,20170425,48.05,48.15,47.02,47.86,21400,51.20,51.30,50.10,51.00,0,0,0
NTC,20170424,47.59,48.81,47.49,48.24,46320,50.70,52.00,50.60,51.40,0,0,0
NTC,20170421,46.93,47.87,46.83,47.40,127230,50.00,51.00,49.90,50.50,0,0,0
NTC,20170420,45.52,46.27,45.24,45.99,22700,48.50,49.30,48.20,49.00,0,0,0
NTC,20170419,45.14,46.36,45.05,45.99,12500,48.10,49.40,48.00,49.00,0,100,0
NTC,20170418,45.99,45.99,44.96,45.14,58205,49.00,49.00,47.90,48.10,0,0,0
NTC,20170417,45.51,48.24,45.51,45.99,35600,48.50,51.40,48.50,49.00,0,1200,0
NTC,20170414,45.52,45.90,45.33,45.89,14025,48.50,48.90,48.30,48.90,0,0,0
NTC,20170413,45.05,45.98,45.05,45.52,17100,48.00,49.00,48.00,48.50,0,0,0
NTC,20170412,45.14,45.33,45.05,45.14,28900,48.10,48.30,48.00,48.10,17,0,0
NTC,20170411,45.05,45.52,45.05,45.05,84900,48.00,48.50,48.00,48.00,0,0,0
NTC,20170410,45.51,45.98,44.86,44.96,29030,48.50,49.00,47.80,47.90,19,0,0
NTC,20170407,45.52,45.80,44.58,44.67,62600,48.50,48.80,47.50,47.60,0,0,0
NTC,20170405,45.62,46.18,45.52,45.52,39207,48.60,49.20,48.50,48.50,0,0,0
NTC,20170404,46.27,46.83,45.80,46.46,68900,49.30,49.90,48.80,49.50,58800,0,0
NTC,20170403,47.77,47.86,46.27,46.27,52300,50.90,51.00,49.30,49.30,0,0,0
NTC,20170331,47.40,48.06,47.31,47.77,83220,50.50,51.20,50.40,50.90,0,0,0
NTC,20170330,47.87,47.87,45.24,46.93,71232,51.00,51.00,48.20,50.00,0,0,0
NTC,20170329,47.02,47.02,46.17,46.27,80850,50.10,50.10,49.20,49.30,0,0,0
NTC,20170328,47.40,48.06,45.99,47.86,211100,50.50,51.20,49.00,51.00,0,0,0
NTC,20170327,48.24,48.24,47.40,47.40,111850,51.40,51.40,50.50,50.50,0,0,0
NTC,20170324,47.40,48.71,47.40,48.43,88770,50.50,51.90,50.50,51.60,40,0,0
NTC,20170323,49.64,49.74,46.74,47.40,157100,52.90,53.00,49.80,50.50,0,0,0
NTC,20170322,52.09,52.18,48.52,48.80,182300,55.50,55.60,51.70,52.00,4000,0,0
NTC,20170321,53.78,53.78,52.09,52.56,171900,57.30,57.30,55.50,56.00,0,0,0
NTC,20170320,52.46,53.87,51.90,53.50,163900,55.90,57.40,55.30,57.00,0,0,0
NTC,20170317,53.21,53.21,52.27,52.46,136600,56.70,56.70,55.70,55.90,0,0,0
NTC,20170316,53.50,53.97,52.66,53.21,90600,57.00,57.50,56.10,56.70,10000,0,0
NTC,20170315,51.06,53.97,51.06,53.50,216100,54.40,57.50,54.40,57.00,0,0,0
NTC,20170314,51.53,52.09,50.40,51.81,148800,54.90,55.50,53.70,55.20,0,0,0
NTC,20170313,50.87,53.31,50.87,51.53,186400,54.20,56.80,54.20,54.90,0,0,0
NTC,20170310,48.80,52.37,48.52,51.62,195831,52.00,55.80,51.70,55.00,0,0,100
NTC,20170309,45.61,49.27,45.33,48.52,337300,48.60,52.50,48.30,51.70,0,0,0
NTC,20170308,45.99,46.18,45.52,45.61,54900,49.00,49.20,48.50,48.60,0,0,0
NTC,20170307,46.08,46.27,45.80,45.80,60300,49.10,49.30,48.80,48.80,0,0,0
NTC,20170306,45.99,46.65,45.61,45.99,77200,49.00,49.70,48.60,49.00,0,0,0
NTC,20170303,46.55,46.55,45.71,45.99,59000,49.60,49.60,48.70,49.00,0,0,0
NTC,20170302,45.52,47.11,45.52,46.74,115600,48.50,50.20,48.50,49.80,0,100,0
NTC,20170301,45.80,45.80,44.77,45.61,50000,48.80,48.80,47.70,48.60,0,0,0
NTC,20170228,45.98,46.17,45.52,45.52,69919,49.00,49.20,48.50,48.50,0,0,0
NTC,20170227,46.93,46.93,45.71,46.36,39900,50.00,50.00,48.70,49.40,0,0,0
NTC,20170224,47.77,47.77,46.74,46.93,45100,50.90,50.90,49.80,50.00,0,0,0
NTC,20170223,47.58,47.67,46.92,47.68,36900,50.70,50.80,50.00,50.80,0,0,0
NTC,20170222,47.30,48.33,46.92,47.58,83100,50.40,51.50,50.00,50.70,0,0,0
NTC,20170221,46.36,47.21,45.61,47.11,51900,49.40,50.30,48.60,50.20,0,0,0
NTC,20170220,43.27,46.65,43.27,46.55,88300,46.10,49.70,46.10,49.60,0,0,0
NTC,20170217,44.11,44.11,42.24,43.83,98600,47.00,47.00,45.00,46.70,0,0,0
NTC,20170216,46.08,46.08,44.11,44.49,109800,49.10,49.10,47.00,47.40,0,0,0
NTC,20170215,47.48,47.86,46.45,46.55,39700,50.60,51.00,49.50,49.60,0,0,0
NTC,20170214,47.86,48.42,47.20,47.86,87019,51.00,51.60,50.30,51.00,0,0,0
NTC,20170213,46.93,49.75,45.99,47.86,128600,50.00,53.00,49.00,51.00,0,0,0
NTC,20170210,47.21,47.21,45.05,46.18,41400,50.30,50.30,48.00,49.20,0,0,0
NTC,20170209,46.46,49.65,46.46,47.40,39000,49.50,52.90,49.50,50.50,0,0,0
NTC,20170208,41.77,44.59,41.77,44.58,55700,44.50,47.50,44.50,47.50,0,0,0
NTC,20170207,41.01,41.30,41.01,41.30,82119,43.70,44.00,43.70,44.00,0,0,0
NTC,20170206,40.92,40.92,40.92,40.92,5100,43.60,43.60,43.60,43.60,0,0,0
