<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^CONGNGHE,20170627,863.16,867.07,847.43,853.35,5897920,863.16,867.07,847.43,853.35,0,0,0
^CONGNGHE,20170626,870.73,876.38,853.72,864.29,3801570,870.73,876.38,853.72,864.29,0,0,0
^CONGNGHE,20170623,865.96,872.93,855.26,860.35,4188700,865.96,872.93,855.26,860.35,0,0,0
^CONGNGHE,20170622,856.75,872.81,852.25,863.36,4459670,856.75,872.81,852.25,863.36,0,0,0
^CONGNGHE,20170621,854.49,867.31,849.08,865.32,4338900,854.49,867.31,849.08,865.32,0,0,0
^CONGNGHE,20170620,847.00,856.96,839.96,851.81,2650820,847.00,856.96,839.96,851.81,0,0,0
^CONGNGHE,20170619,830.14,837.74,814.08,832.52,2981380,830.14,837.74,814.08,832.52,0,0,0
^CONGNGHE,20170616,824.05,831.46,817.16,829.47,1832150,824.05,831.46,817.16,829.47,0,0,0
^CONGNGHE,20170615,820.95,825.48,817.19,823.10,3017150,820.95,825.48,817.19,823.10,0,0,0
^CONGNGHE,20170614,823.59,827.34,814.16,820.51,3021170,823.59,827.34,814.16,820.51,0,0,0
^CONGNGHE,20170613,818.12,833.98,812.81,818.89,3452420,818.12,833.98,812.81,818.89,0,0,0
^CONGNGHE,20170612,817.34,823.40,811.49,815.09,2734210,817.34,823.40,811.49,815.09,0,0,0
^CONGNGHE,20170609,809.92,826.91,807.46,819.69,3284460,809.92,826.91,807.46,819.69,0,0,0
^CONGNGHE,20170608,820.41,826.64,800.21,812.31,2438020,820.41,826.64,800.21,812.31,0,0,0
^CONGNGHE,20170607,826.22,830.06,816.82,819.79,4132100,826.22,830.06,816.82,819.79,0,0,0
^CONGNGHE,20170606,816.17,833.11,809.49,822.93,3217400,816.17,833.11,809.49,822.93,0,0,0
^CONGNGHE,20170605,819.59,824.12,812.88,816.28,2814910,819.59,824.12,812.88,816.28,0,0,0
^CONGNGHE,20170602,829.11,832.86,812.40,816.86,3590080,829.11,832.86,812.40,816.86,0,0,0
^CONGNGHE,20170601,814.61,822.22,813.54,820.36,2050980,814.61,822.22,813.54,820.36,0,0,0
^CONGNGHE,20170531,816.20,822.30,813.63,815.00,1952290,816.20,822.30,813.63,815.00,0,0,0
^CONGNGHE,20170530,806.79,824.27,806.49,817.22,2740350,806.79,824.27,806.49,817.22,0,0,0
^CONGNGHE,20170529,809.87,819.59,807.07,815.83,2507970,809.87,819.59,807.07,815.83,0,0,0
^CONGNGHE,20170526,820.08,822.02,808.99,811.83,1662250,820.08,822.02,808.99,811.83,0,0,0
^CONGNGHE,20170525,819.26,821.93,810.29,816.77,3009480,819.26,821.93,810.29,816.77,0,0,0
^CONGNGHE,20170524,812.57,816.29,801.21,806.56,3329580,812.57,816.29,801.21,806.56,0,0,0
^CONGNGHE,20170523,807.41,815.22,799.37,803.27,3071550,807.41,815.22,799.37,803.27,0,0,0
^CONGNGHE,20170522,810.24,815.45,802.84,805.89,2984030,810.24,815.45,802.84,805.89,0,0,0
^CONGNGHE,20170519,795.65,805.75,793.03,804.80,1991520,795.65,805.75,793.03,804.80,0,0,0
^CONGNGHE,20170518,793.86,801.28,788.51,792.24,2335330,793.86,801.28,788.51,792.24,0,0,0
^CONGNGHE,20170517,790.36,797.69,785.22,792.10,2211870,790.36,797.69,785.22,792.10,0,0,0
^CONGNGHE,20170516,792.39,798.72,786.67,789.52,2110210,792.39,798.72,786.67,789.52,0,0,0
^CONGNGHE,20170515,797.45,799.62,790.55,792.69,2267850,797.45,799.62,790.55,792.69,0,0,0
^CONGNGHE,20170512,798.35,804.08,796.16,798.28,1673370,798.35,804.08,796.16,798.28,0,0,0
^CONGNGHE,20170511,798.17,801.78,793.42,798.25,1652020,798.17,801.78,793.42,798.25,0,0,0
^CONGNGHE,20170510,799.00,806.20,793.65,797.06,3206560,799.00,806.20,793.65,797.06,0,0,0
^CONGNGHE,20170509,768.47,783.84,767.25,783.42,1812470,768.47,783.84,767.25,783.42,0,0,0
^CONGNGHE,20170508,770.59,773.29,764.66,766.89,2007790,770.59,773.29,764.66,766.89,0,0,0
^CONGNGHE,20170505,772.35,775.70,769.73,773.68,902050,772.35,775.70,769.73,773.68,0,0,0
^CONGNGHE,20170504,771.86,777.73,769.58,772.74,1845640,771.86,777.73,769.58,772.74,0,0,0
^CONGNGHE,20170503,766.91,776.07,763.36,772.56,1895330,766.91,776.07,763.36,772.56,0,0,0
^CONGNGHE,20170428,762.93,767.89,756.73,765.38,1259010,762.93,767.89,756.73,765.38,0,0,0
^CONGNGHE,20170427,770.29,780.79,769.42,777.77,2816750,770.29,780.79,769.42,777.77,0,0,0
^CONGNGHE,20170426,769.23,772.61,765.44,770.65,2061070,769.23,772.61,765.44,770.65,0,0,0
^CONGNGHE,20170425,766.54,771.32,763.54,767.29,1245940,766.54,771.32,763.54,767.29,0,0,0
^CONGNGHE,20170424,769.09,776.25,765.50,769.78,1353810,769.09,776.25,765.50,769.78,0,0,0
^CONGNGHE,20170421,774.70,778.47,771.30,773.16,1128840,774.70,778.47,771.30,773.16,0,0,0
^CONGNGHE,20170420,773.79,777.51,770.08,771.87,1006780,773.79,777.51,770.08,771.87,0,0,0
^CONGNGHE,20170419,774.45,779.73,771.90,774.95,1871850,774.45,779.73,771.90,774.95,0,0,0
^CONGNGHE,20170418,769.31,774.67,765.34,774.35,1236990,769.31,774.67,765.34,774.35,0,0,0
^CONGNGHE,20170417,773.69,781.61,767.20,769.50,2950410,773.69,781.61,767.20,769.50,0,0,0
^CONGNGHE,20170414,792.80,793.47,780.73,782.97,2505990,792.80,793.47,780.73,782.97,0,0,0
^CONGNGHE,20170413,787.76,790.92,784.28,786.50,1101000,787.76,790.92,784.28,786.50,0,0,0
^CONGNGHE,20170412,783.95,792.22,782.47,789.75,2051550,783.95,792.22,782.47,789.75,0,0,0
^CONGNGHE,20170411,785.37,788.45,781.07,783.78,1145360,785.37,788.45,781.07,783.78,0,0,0
^CONGNGHE,20170410,796.41,799.51,790.75,792.38,1099220,796.41,799.51,790.75,792.38,0,0,0
^CONGNGHE,20170407,787.62,798.06,750.77,796.51,2055510,787.62,798.06,750.77,796.51,0,0,0
^CONGNGHE,20170405,795.02,796.34,790.03,791.64,1900020,795.02,796.34,790.03,791.64,0,0,0
^CONGNGHE,20170404,782.86,799.78,780.47,787.75,1946940,782.86,799.78,780.47,787.75,0,0,0
^CONGNGHE,20170403,803.60,807.90,794.85,796.01,3062150,803.60,807.90,794.85,796.01,0,0,0
^CONGNGHE,20170331,800.76,808.53,796.13,803.23,2371010,800.76,808.53,796.13,803.23,0,0,0
^CONGNGHE,20170330,808.82,812.43,773.48,804.37,1806180,808.82,812.43,773.48,804.37,0,0,0
^CONGNGHE,20170329,813.47,818.81,809.48,813.32,1629660,813.47,818.81,809.48,813.32,0,0,0
^CONGNGHE,20170328,815.26,821.89,811.13,812.92,1896930,815.26,821.89,811.13,812.92,0,0,0
^CONGNGHE,20170327,815.05,851.12,807.87,813.22,2184860,815.05,851.12,807.87,813.22,0,0,0
^CONGNGHE,20170324,820.51,826.43,809.20,813.53,2606580,820.51,826.43,809.20,813.53,0,0,0
^CONGNGHE,20170323,799.65,820.49,798.33,819.63,2764460,799.65,820.49,798.33,819.63,0,0,0
^CONGNGHE,20170322,807.06,808.53,800.84,801.85,2381820,807.06,808.53,800.84,801.85,0,0,0
^CONGNGHE,20170321,806.22,812.40,803.57,805.26,2553610,806.22,812.40,803.57,805.26,0,0,0
^CONGNGHE,20170320,797.66,810.49,795.50,803.92,2467570,797.66,810.49,795.50,803.92,0,0,0
^CONGNGHE,20170317,798.95,805.26,796.03,799.44,2046280,798.95,805.26,796.03,799.44,0,0,0
^CONGNGHE,20170316,798.33,802.42,796.46,800.00,1446540,798.33,802.42,796.46,800.00,0,0,0
^CONGNGHE,20170315,799.65,802.89,795.60,798.06,1561220,799.65,802.89,795.60,798.06,0,0,0
^CONGNGHE,20170314,794.83,803.14,792.75,797.81,1403640,794.83,803.14,792.75,797.81,0,0,0
^CONGNGHE,20170313,804.95,809.51,794.70,797.83,1467710,804.95,809.51,794.70,797.83,0,0,0
