<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HU6,20170626,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,100
HU6,20170623,3.80,3.80,3.80,3.80,100,3.80,3.80,3.80,3.80,0,0,100
HU6,20170615,4.40,4.40,4.40,4.40,100,4.40,4.40,4.40,4.40,0,0,0
HU6,20170530,5.10,5.10,5.10,5.10,100,5.10,5.10,5.10,5.10,0,0,100
HU6,20170515,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,100
HU6,20170511,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,100
HU6,20170508,8.10,8.10,8.10,8.10,100,8.10,8.10,8.10,8.10,0,0,100
HU6,20170317,9.60,9.60,9.40,9.41,2400,10.10,10.10,9.90,9.90,0,1400,0
HU6,20170316,9.50,9.60,9.50,9.50,6600,10.00,10.10,10.00,10.00,0,6200,0
HU6,20170308,11.03,11.03,11.03,11.02,100,11.60,11.60,11.60,11.60,0,0,0
HU6,20170227,9.60,9.60,9.60,9.60,100,10.10,10.10,10.10,10.10,0,0,0
HU6,20170214,9.70,9.70,9.70,9.69,400,10.20,10.20,10.20,10.20,0,0,0
HU6,20161129,8.55,13.30,8.55,13.30,1800,9.00,14.00,9.00,14.00,0,0,0
HU6,20160819,14.26,14.26,14.26,14.25,100,15.00,15.00,15.00,15.00,0,0,0
HU6,20160812,13.97,13.97,13.97,13.97,100,14.70,14.70,14.70,14.70,0,0,0
HU6,20151216,9.98,9.98,9.98,9.98,17700,11.50,11.50,11.50,11.50,0,0,0
