<ngay>,<sl>,<gia>
501,0,5.400000095367432
502,0,5.099999904632568
503,0,5.099999904632568
504,0,4.900000095367432
505,0,4.800000190734863
506,0,4.599999904632568
507,0,4.900000095367432
508,0,5.099999904632568
509,0,4.800000190734863
510,0,4.800000190734863
511,0,5.0
512,0,5.300000190734863
513,0,5.300000190734863
514,0,5.099999904632568
515,0,5.300000190734863
516,0,5.199999809265137
517,0,5.400000095367432
518,0,5.599999904632568
519,0,5.800000190734863
520,0,5.400000095367432
