<ngay>,<sl>,<gia>
501,0,5.389999866485596
502,0,5.570000171661377
503,0,5.670000076293945
504,0,5.760000228881836
505,0,5.570000171661377
506,0,5.670000076293945
507,0,5.670000076293945
508,0,5.860000133514404
509,0,5.760000228881836
510,0,5.760000228881836
511,0,5.760000228881836
512,0,5.860000133514404
513,0,5.860000133514404
514,0,5.860000133514404
515,0,5.860000133514404
516,0,5.949999809265137
517,0,6.050000190734863
518,0,6.050000190734863
519,0,6.329999923706055
520,0,6.519999980926514
