<ngay>,<sl>,<gia>
501,0,3.740000009536743
502,0,3.9600000381469727
503,0,3.890000104904175
504,0,4.119999885559082
505,0,4.349999904632568
506,0,4.570000171661377
507,0,4.880000114440918
508,0,4.800000190734863
509,0,4.800000190734863
510,0,5.110000133514404
511,0,5.409999847412109
512,0,5.179999828338623
513,0,5.110000133514404
514,0,4.880000114440918
515,0,5.110000133514404
516,0,4.880000114440918
517,0,4.960000038146973
518,0,4.650000095367432
519,0,4.730000019073486
520,0,4.730000019073486
