<ngay>,<sl>,<gia>
501,0,8.199999809265137
502,0,8.199999809265137
503,0,8.300000190734863
504,0,8.300000190734863
505,0,8.300000190734863
506,0,8.199999809265137
507,0,7.800000190734863
508,0,7.5
509,0,7.599999904632568
510,0,7.699999809265137
511,0,7.699999809265137
512,0,7.800000190734863
513,0,7.800000190734863
514,0,7.699999809265137
515,0,7.800000190734863
516,0,7.800000190734863
517,0,7.5
518,0,7.400000095367432
519,0,7.300000190734863
520,0,7.599999904632568
