<ngay>,<sl>,<gia>
501,0,10.329999923706055
502,0,10.09000015258789
503,0,9.779999732971191
504,0,9.970000267028809
505,0,9.479999542236328
506,0,9.050000190734863
507,0,9.479999542236328
508,0,9.65999984741211
509,0,9.539999961853027
510,0,9.539999961853027
511,0,9.170000076293945
512,0,9.170000076293945
513,0,8.930000305175781
514,0,9.229999542236328
515,0,9.479999542236328
516,0,9.479999542236328
517,0,9.420000076293945
518,0,9.779999732971191
519,0,9.359999656677246
520,0,9.420000076293945
