<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KHA,20110527,6.18,6.18,5.85,5.86,46510,11.40,11.40,10.80,10.80,0,0,0
KHA,20110530,5.81,5.81,5.59,5.58,54260,10.70,10.70,10.30,10.30,0,0,0
KHA,20110531,5.47,5.58,5.31,5.58,50800,10.10,10.30,9.80,10.30,0,0,25000
KHA,20110601,5.58,5.74,5.53,5.69,27870,10.30,10.60,10.20,10.50,0,0,0
KHA,20110602,5.80,5.96,5.74,5.86,31420,10.70,11.00,10.60,10.80,0,0,0
KHA,20110603,5.97,5.97,5.64,5.75,50320,11.00,11.00,10.40,10.60,0,0,0
KHA,20110606,5.53,5.75,5.53,5.75,12670,10.20,10.60,10.20,10.60,0,0,0
KHA,20110607,5.64,5.91,5.64,5.80,23440,10.40,10.90,10.40,10.70,0,0,0
KHA,20110608,5.85,5.91,5.69,5.80,31410,10.80,10.90,10.50,10.70,0,1200,0
KHA,20110609,5.75,5.91,5.69,5.80,14760,10.60,10.90,10.50,10.70,0,0,0
KHA,20110610,5.80,6.02,5.69,5.80,58290,10.70,11.10,10.50,10.70,0,0,0
KHA,20110613,5.91,5.91,5.80,5.91,36600,10.90,10.90,10.70,10.90,0,0,0
KHA,20110614,5.96,6.18,5.96,6.13,214690,11.00,11.40,11.00,11.30,0,0,0
KHA,20110615,5.97,6.02,5.86,5.96,16660,11.00,11.10,10.80,11.00,0,0,0
KHA,20110616,5.85,6.07,5.74,5.91,15660,10.80,11.20,10.60,10.90,0,0,0
KHA,20110617,5.86,5.96,5.64,5.64,76090,10.80,11.00,10.40,10.40,0,2000,0
KHA,20110620,5.69,5.69,5.37,5.53,88610,10.50,10.50,9.90,10.20,0,0,0
KHA,20110621,5.58,5.69,5.37,5.64,33780,10.30,10.50,9.90,10.40,0,0,0
KHA,20110622,5.64,5.69,5.59,5.69,29560,10.40,10.50,10.30,10.50,0,0,0
KHA,20110623,5.64,5.69,5.47,5.53,18990,10.40,10.50,10.10,10.20,0,0,0
KHA,20110624,5.48,5.48,5.26,5.42,323610,10.10,10.10,9.70,10.00,0,60,0
KHA,20110627,5.42,5.47,5.42,5.42,9810,10.00,10.10,10.00,10.00,0,0,0
KHA,20110628,5.42,5.42,5.42,5.42,7440,10.00,10.00,10.00,10.00,0,0,0
KHA,20110629,5.42,5.47,5.42,5.48,5940,10.00,10.10,10.00,10.10,0,2100,0
KHA,20110630,5.48,5.75,5.48,5.48,85820,10.10,10.60,10.10,10.10,0,0,0
KHA,20110701,5.43,5.70,5.21,5.53,339230,10.00,10.50,9.60,10.20,0,0,0
KHA,20110704,5.53,5.64,5.42,5.64,502230,10.20,10.40,10.00,10.40,0,0,0
KHA,20110705,5.64,5.64,5.59,5.64,28530,10.40,10.40,10.30,10.40,0,10000,0
KHA,20110706,5.53,5.64,5.53,5.64,5330,10.20,10.40,10.20,10.40,0,0,0
KHA,20110707,5.53,5.64,5.53,5.53,32000,10.20,10.40,10.20,10.20,0,8150,0
KHA,20110708,5.48,5.53,5.42,5.48,5700,10.10,10.20,10.00,10.10,0,0,0
KHA,20110711,5.48,5.48,5.48,5.48,6960,10.10,10.10,10.10,10.10,0,0,0
KHA,20110712,5.43,5.43,5.37,5.42,17850,10.00,10.00,9.90,10.00,0,5000,0
KHA,20110713,5.42,5.42,5.37,5.42,6720,10.00,10.00,9.90,10.00,0,0,0
KHA,20110714,5.42,5.42,5.42,5.42,7300,10.00,10.00,10.00,10.00,0,2100,0
KHA,20110715,5.37,5.47,5.37,5.37,22160,9.90,10.10,9.90,9.90,0,0,0
KHA,20110718,5.37,5.48,5.21,5.42,4821,9.90,10.10,9.60,10.00,0,0,0
