<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^DJI,19850129,1277.72,1295.49,1266.89,1292.62,13560000,1277.72,1295.49,1266.89,1292.62,0,0,0
^DJI,19850130,1297.37,1305.10,1278.93,1287.88,16820000,1297.37,1305.10,1278.93,1287.88,0,0,0
^DJI,19850131,1283.24,1293.40,1272.64,1286.77,14070000,1283.24,1293.40,1272.64,1286.77,0,0,0
^DJI,19850201,1276.94,1286.11,1269.77,1277.72,10980000,1276.94,1286.11,1269.77,1277.72,0,0,0
^DJI,19850204,1272.08,1294.94,1268.99,1290.08,11630000,1272.08,1294.94,1268.99,1290.08,0,0,0
^DJI,19850205,1294.06,1301.13,1278.60,1285.23,13800000,1294.06,1301.13,1278.60,1285.23,0,0,0
^DJI,19850206,1284.89,1294.50,1275.07,1280.59,14610000,1284.89,1294.50,1275.07,1280.59,0,0,0
^DJI,19850207,1285.00,1297.04,1279.81,1290.08,11440000,1285.00,1297.04,1279.81,1290.08,0,0,0
^DJI,19850208,1290.08,1297.15,1281.36,1289.97,8000000,1290.08,1297.15,1281.36,1289.97,0,0,0
^DJI,19850211,1287.99,1291.74,1268.66,1276.06,12600000,1287.99,1291.74,1268.66,1276.06,0,0,0
^DJI,19850212,1271.20,1283.13,1266.34,1276.61,11870000,1271.20,1283.13,1266.34,1276.61,0,0,0
^DJI,19850213,1277.83,1304.66,1274.51,1297.92,14050000,1277.83,1304.66,1274.51,1297.92,0,0,0
^DJI,19850214,1301.79,1307.53,1283.68,1287.88,14020000,1301.79,1307.53,1283.68,1287.88,0,0,0
^DJI,19850215,1289.20,1296.27,1275.07,1282.02,8730000,1289.20,1296.27,1275.07,1282.02,0,0,0
^DJI,19850219,1279.81,1287.43,1273.52,1280.59,6690000,1279.81,1287.43,1273.52,1280.59,0,0,0
^DJI,19850220,1280.15,1292.51,1272.53,1283.13,10760000,1280.15,1292.51,1272.53,1283.13,0,0,0
^DJI,19850221,1280.37,1287.10,1272.64,1279.04,8600000,1280.37,1287.10,1272.64,1279.04,0,0,0
^DJI,19850222,1277.94,1286.55,1269.99,1275.84,8500000,1277.94,1286.55,1269.99,1275.84,0,0,0
^DJI,19850225,1269.99,1283.13,1263.91,1277.50,8420000,1269.99,1283.13,1263.91,1277.50,0,0,0
^DJI,19850226,1276.28,1293.18,1272.31,1286.11,11910000,1276.28,1293.18,1272.31,1286.11,0,0,0
^DJI,19850227,1285.67,1295.27,1274.40,1281.03,11900000,1285.67,1295.27,1274.40,1281.03,0,0,0
^DJI,19850228,1278.05,1288.32,1271.42,1284.01,8790000,1278.05,1288.32,1271.42,1284.01,0,0,0
^DJI,19850301,1285.34,1309.96,1282.69,1299.36,14730000,1285.34,1309.96,1282.69,1299.36,0,0,0
^DJI,19850304,1299.91,1304.55,1283.13,1289.53,12010000,1299.91,1304.55,1283.13,1289.53,0,0,0
^DJI,19850305,1290.08,1300.02,1281.03,1291.85,10060000,1290.08,1300.02,1281.03,1291.85,0,0,0
^DJI,19850306,1291.85,1296.93,1275.51,1280.37,10990000,1291.85,1296.93,1275.51,1280.37,0,0,0
^DJI,19850307,1276.83,1283.24,1265.46,1271.53,9870000,1276.83,1283.24,1265.46,1271.53,0,0,0
^DJI,19850308,1273.41,1280.81,1264.13,1269.66,9120000,1273.41,1280.81,1264.13,1269.66,0,0,0
^DJI,19850311,1268.77,1277.05,1260.93,1268.55,7710000,1268.77,1277.05,1260.93,1268.55,0,0,0
^DJI,19850312,1267.56,1279.48,1262.48,1271.75,8340000,1267.56,1279.48,1262.48,1271.75,0,0,0
^DJI,19850313,1270.98,1278.27,1257.62,1261.70,8840000,1270.98,1278.27,1257.62,1261.70,0,0,0
^DJI,19850314,1258.72,1269.21,1254.20,1260.05,7950000,1258.72,1269.21,1254.20,1260.05,0,0,0
^DJI,19850315,1259.72,1266.89,1245.14,1247.35,11280000,1259.72,1266.89,1245.14,1247.35,0,0,0
^DJI,19850318,1252.65,1260.93,1242.82,1249.67,8270000,1252.65,1260.93,1242.82,1249.67,0,0,0
^DJI,19850319,1249.01,1274.18,1245.69,1271.09,8990000,1249.01,1274.18,1245.69,1271.09,0,0,0
^DJI,19850320,1271.53,1277.39,1257.84,1265.24,10540000,1271.53,1277.39,1257.84,1265.24,0,0,0
^DJI,19850321,1263.80,1278.93,1257.62,1268.22,9630000,1263.80,1278.93,1257.62,1268.22,0,0,0
^DJI,19850322,1272.42,1277.39,1261.70,1267.45,7800000,1272.42,1277.39,1261.70,1267.45,0,0,0
