<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^TWII,20030102,4460.57,4553.11,4431.19,4524.87,3332000,4460.57,4553.11,4431.19,4524.87,0,0,0
^TWII,20030103,4618.24,4641.46,4602.24,4626.32,4723600,4618.24,4641.46,4602.24,4626.32,0,0,0
^TWII,20030106,4653.99,4710.31,4635.87,4689.86,4714400,4653.99,4710.31,4635.87,4689.86,0,0,0
^TWII,20030107,4759.81,4776.15,4695.44,4701.08,5686800,4759.81,4776.15,4695.44,4701.08,0,0,0
^TWII,20030108,4722.99,4859.78,4722.99,4836.93,6280200,4722.99,4859.78,4722.99,4836.93,0,0,0
^TWII,20030109,4833.55,4867.40,4798.16,4813.73,6704200,4833.55,4867.40,4798.16,4813.73,0,0,0
^TWII,20030110,4882.07,4884.64,4827.91,4850.80,6148000,4882.07,4884.64,4827.91,4850.80,0,0,0
^TWII,20030113,4895.30,5000.14,4895.30,4991.26,5830800,4895.30,5000.14,4895.30,4991.26,0,0,0
^TWII,20030114,5014.95,5057.21,4985.62,4992.42,6779200,5014.95,5057.21,4985.62,4992.42,0,0,0
^TWII,20030115,5039.76,5039.76,4952.16,5017.70,6403200,5039.76,5039.76,4952.16,5017.70,0,0,0
^TWII,20030116,5021.54,5082.39,4943.29,4943.29,7516600,5021.54,5082.39,4943.29,4943.29,0,0,0
^TWII,20030117,4955.94,4983.81,4897.03,4907.78,5746600,4955.94,4983.81,4897.03,4907.78,0,0,0
^TWII,20030120,4875.74,4951.03,4875.74,4951.03,4628000,4875.74,4951.03,4875.74,4951.03,0,0,0
^TWII,20030121,4972.85,5031.68,4942.18,4945.87,6541800,4972.85,5031.68,4942.18,4945.87,0,0,0
^TWII,20030122,4955.71,4993.27,4905.79,4993.27,5901200,4955.71,4993.27,4905.79,4993.27,0,0,0
^TWII,20030123,5035.79,5102.77,5035.79,5078.80,7630600,5035.79,5102.77,5035.79,5078.80,0,0,0
^TWII,20030124,5141.80,5141.80,5053.55,5057.32,6959000,5141.80,5141.80,5053.55,5057.32,0,0,0
^TWII,20030127,5037.10,5055.31,4942.89,4972.59,5779600,5037.10,5055.31,4942.89,4972.59,0,0,0
^TWII,20030128,4949.47,5023.24,4946.94,5015.16,4853800,4949.47,5023.24,4946.94,5015.16,0,0,0
^TWII,20030206,4975.65,4975.65,4833.58,4833.58,4813200,4975.65,4975.65,4833.58,4833.58,0,0,0
^TWII,20030207,4797.38,4833.84,4641.06,4735.37,5070600,4797.38,4833.84,4641.06,4735.37,0,0,0
^TWII,20030210,4696.57,4715.18,4627.53,4643.87,3342600,4696.57,4715.18,4627.53,4643.87,0,0,0
^TWII,20030211,4692.82,4704.46,4613.62,4618.98,3414600,4692.82,4704.46,4613.62,4618.98,0,0,0
^TWII,20030212,4599.67,4666.21,4592.41,4624.87,3546600,4599.67,4666.21,4592.41,4624.87,0,0,0
^TWII,20030213,4616.62,4639.56,4507.96,4507.96,3287200,4616.62,4639.56,4507.96,4507.96,0,0,0
^TWII,20030214,4562.24,4569.83,4463.06,4493.99,3208200,4562.24,4569.83,4463.06,4493.99,0,0,0
^TWII,20030217,4629.57,4707.73,4613.36,4705.08,3502200,4629.57,4707.73,4613.36,4705.08,0,0,0
^TWII,20030218,4698.10,4698.10,4595.98,4605.31,3550200,4698.10,4698.10,4595.98,4605.31,0,0,0
^TWII,20030219,4670.15,4672.03,4550.83,4550.83,3635200,4670.15,4672.03,4550.83,4550.83,0,0,0
^TWII,20030220,4555.65,4606.75,4520.76,4550.70,3366200,4555.65,4606.75,4520.76,4550.70,0,0,0
^TWII,20030221,4584.60,4594.67,4538.46,4548.35,2670400,4584.60,4594.67,4538.46,4548.35,0,0,0
^TWII,20030224,4585.80,4613.08,4538.55,4609.20,2485600,4585.80,4613.08,4538.55,4609.20,0,0,0
^TWII,20030225,4559.32,4559.32,4454.35,4454.35,2655200,4559.32,4559.32,4454.35,4454.35,0,0,0
^TWII,20030226,4478.14,4495.64,4436.52,4456.69,2643600,4478.14,4495.64,4436.52,4456.69,0,0,0
^TWII,20030227,4411.54,4473.53,4385.61,4432.46,2312200,4411.54,4473.53,4385.61,4432.46,0,0,0
^TWII,20030303,4483.44,4546.85,4472.17,4526.69,2435200,4483.44,4546.85,4472.17,4526.69,0,0,0
^TWII,20030304,4481.55,4515.97,4476.55,4499.69,2346800,4481.55,4515.97,4476.55,4499.69,0,0,0
