<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KMR,20130827,2.01,2.09,1.93,2.01,70920,2.60,2.70,2.50,2.60,0,0,0
KMR,20130828,2.01,2.01,1.93,2.01,261210,2.60,2.60,2.50,2.60,0,0,0
KMR,20130829,2.01,2.09,1.93,2.01,78060,2.60,2.70,2.50,2.60,0,0,0
KMR,20130830,1.93,2.09,1.93,2.09,63830,2.50,2.70,2.50,2.70,0,0,0
KMR,20130903,2.01,2.01,2.01,2.01,44780,2.60,2.60,2.60,2.60,0,0,0
KMR,20130904,1.93,2.01,1.93,1.94,62290,2.50,2.60,2.50,2.50,0,0,0
KMR,20130905,2.02,2.02,1.94,1.94,17010,2.60,2.60,2.50,2.50,0,0,0
KMR,20130906,1.94,2.02,1.94,2.01,111910,2.50,2.60,2.50,2.60,0,0,0
KMR,20130909,1.93,2.09,1.93,1.94,347500,2.50,2.70,2.50,2.50,0,0,0
KMR,20130910,1.94,2.02,1.94,2.01,64450,2.50,2.60,2.50,2.60,0,0,0
KMR,20130911,2.01,2.01,1.93,2.01,176250,2.60,2.60,2.50,2.60,0,0,0
KMR,20130912,1.93,2.01,1.93,2.01,72410,2.50,2.60,2.50,2.60,0,0,0
KMR,20130913,2.01,2.01,1.93,2.01,82740,2.60,2.60,2.50,2.60,0,0,0
KMR,20130916,1.93,2.01,1.93,1.94,116450,2.50,2.60,2.50,2.50,0,0,0
KMR,20130917,1.94,1.94,1.86,1.94,50010,2.50,2.50,2.40,2.50,0,0,0
KMR,20130918,1.94,1.94,1.86,1.94,55840,2.50,2.50,2.40,2.50,0,0,0
KMR,20130919,1.94,1.94,1.86,1.94,146860,2.50,2.50,2.40,2.50,0,0,0
KMR,20130920,1.94,1.94,1.86,1.86,64190,2.50,2.50,2.40,2.40,0,0,0
KMR,20130923,1.86,1.94,1.78,1.94,202740,2.40,2.50,2.30,2.50,0,0,0
KMR,20130924,1.94,2.02,1.94,2.01,289400,2.50,2.60,2.50,2.60,0,0,0
KMR,20130925,2.01,2.09,1.93,2.01,440670,2.60,2.70,2.50,2.60,0,0,0
KMR,20130926,2.01,2.09,2.01,2.01,7880,2.60,2.70,2.60,2.60,0,0,0
KMR,20130927,2.09,2.09,2.01,2.01,74610,2.70,2.70,2.60,2.60,0,0,0
KMR,20130930,2.09,2.09,2.01,2.09,276850,2.70,2.70,2.60,2.70,0,0,0
KMR,20131001,2.17,2.17,2.09,2.17,916040,2.80,2.80,2.70,2.80,0,0,0
KMR,20131002,2.17,2.25,2.09,2.24,365620,2.80,2.90,2.70,2.90,0,0,0
KMR,20131003,2.24,2.24,2.09,2.17,203280,2.90,2.90,2.70,2.80,0,0,0
KMR,20131004,2.09,2.25,2.09,2.24,369470,2.70,2.90,2.70,2.90,0,0,0
KMR,20131007,2.32,2.32,2.24,2.32,248510,3.00,3.00,2.90,3.00,0,0,0
KMR,20131008,2.32,2.47,2.17,2.48,589110,3.00,3.20,2.80,3.20,0,125290,0
KMR,20131009,2.63,2.63,2.63,2.63,379200,3.40,3.40,3.40,3.40,0,0,300
KMR,20131010,2.78,2.78,2.71,2.79,1960100,3.60,3.60,3.50,3.60,0,0,0
KMR,20131011,2.87,2.94,2.79,2.94,847230,3.70,3.80,3.60,3.80,0,0,0
KMR,20131014,3.09,3.09,3.02,3.10,681910,4.00,4.00,3.90,4.00,0,0,0
KMR,20131015,3.18,3.25,3.18,3.25,652480,4.10,4.20,4.10,4.20,0,0,0
KMR,20131016,3.40,3.40,3.10,3.10,2632850,4.40,4.40,4.00,4.00,0,260800,180
KMR,20131017,3.18,3.25,3.02,3.25,1654140,4.10,4.20,3.90,4.20,0,277120,1000
KMR,20131018,3.25,3.33,3.10,3.10,1718030,4.20,4.30,4.00,4.00,0,0,1000
KMR,20131021,3.25,3.25,3.18,3.25,568760,4.20,4.20,4.10,4.20,0,0,500
