<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VC5,20080116,19.60,25.70,19.60,24.83,296600,45.00,59.00,45.00,57.00,0,0,0
VC5,20080117,23.96,23.96,21.56,21.78,46900,55.00,55.00,49.50,50.00,0,1300,0
VC5,20080118,21.34,22.22,20.69,20.91,35300,49.00,51.00,47.50,48.00,0,500,0
VC5,20080121,19.60,20.39,19.60,20.38,32200,45.00,46.80,45.00,46.80,0,0,0
VC5,20080122,18.73,20.03,18.29,19.03,35600,43.00,46.00,42.00,43.70,0,0,0
VC5,20080123,18.29,18.51,16.98,17.86,26200,42.00,42.50,39.00,41.00,0,0,0
VC5,20080124,18.30,18.95,16.34,16.99,23600,42.00,43.50,37.50,39.00,0,0,0
VC5,20080125,16.77,17.86,16.77,17.20,29200,38.50,41.00,38.50,39.50,0,0,0
VC5,20080128,17.42,17.42,15.89,16.11,19400,40.00,40.00,36.50,37.00,0,0,0
VC5,20080129,16.11,17.46,16.11,17.46,36600,37.00,40.10,37.00,40.10,0,7000,0
VC5,20080130,18.07,18.77,18.07,18.77,16700,41.50,43.10,41.50,43.10,0,0,0
VC5,20080131,20.47,20.47,18.29,19.51,36000,47.00,47.00,42.00,44.80,0,5000,0
VC5,20080201,20.47,21.16,19.60,21.17,89600,47.00,48.60,45.00,48.60,0,0,0
VC5,20080212,22.65,22.91,21.00,21.78,51700,52.00,52.60,48.20,50.00,0,0,0
VC5,20080213,22.00,22.22,20.04,20.03,24600,50.50,51.00,46.00,46.00,0,0,0
VC5,20080214,21.55,21.55,20.20,20.30,30400,49.50,49.50,46.40,46.60,0,1500,0
VC5,20080215,20.47,20.47,19.39,19.86,37600,47.00,47.00,44.50,45.60,0,3000,2500
VC5,20080218,17.86,19.12,17.73,18.21,23900,41.00,43.90,40.70,41.80,0,0,0
VC5,20080219,17.86,19.17,17.43,18.07,36100,41.00,44.00,40.00,41.50,0,0,0
VC5,20080220,18.37,18.37,16.94,17.46,40600,42.20,42.20,38.90,40.10,0,0,6300
VC5,20080221,16.98,16.98,15.72,15.72,34700,39.00,39.00,36.10,36.10,0,0,0
