<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PTM,20090116,11.26,11.45,11.26,11.45,1900,11.70,11.90,11.70,11.90,0,0,0
PTM,20090119,12.12,12.12,12.12,12.12,2000,12.60,12.60,12.60,12.60,0,0,0
PTM,20090120,11.93,11.93,11.74,11.74,2100,12.40,12.40,12.20,12.20,0,0,0
PTM,20090121,11.36,11.36,10.97,10.97,6000,11.80,11.80,11.40,11.40,0,0,0
PTM,20090122,10.59,11.84,10.59,11.83,300,11.00,12.30,11.00,12.30,0,0,0
PTM,20090123,10.77,10.77,10.77,10.78,2000,11.20,11.20,11.20,11.20,0,0,0
PTM,20090202,11.36,11.36,11.36,11.35,200,11.80,11.80,11.80,11.80,0,0,0
PTM,20090205,10.58,10.58,10.58,10.58,1000,11.00,11.00,11.00,11.00,0,0,0
PTM,20090209,11.25,11.25,11.25,11.26,200,11.70,11.70,11.70,11.70,0,0,0
PTM,20090306,11.55,11.55,11.55,11.55,300,12.00,12.00,12.00,12.00,0,0,0
PTM,20090310,11.45,11.45,11.45,11.45,100,11.90,11.90,11.90,11.90,0,0,0
PTM,20090317,12.22,12.22,12.22,12.22,100,12.70,12.70,12.70,12.70,0,0,0
PTM,20090318,12.70,12.70,12.70,12.70,200,13.20,13.20,13.20,13.20,0,0,0
PTM,20090326,13.40,13.40,13.40,13.40,200,13.40,13.40,13.40,13.40,0,0,0
PTM,20090401,12.50,12.50,12.50,12.50,500,12.50,12.50,12.50,12.50,0,0,0
PTM,20090403,13.20,13.20,13.20,13.20,100,13.20,13.20,13.20,13.20,0,0,0
PTM,20090407,13.50,13.50,13.50,13.50,200,13.50,13.50,13.50,13.50,0,200,0
PTM,20090410,14.30,14.30,14.00,14.00,400,14.30,14.30,14.00,14.00,0,0,0
PTM,20090415,14.10,14.10,14.10,14.10,3500,14.10,14.10,14.10,14.10,0,0,0
PTM,20090521,14.50,14.50,14.50,14.50,3000,14.50,14.50,14.50,14.50,0,0,0
PTM,20090525,14.00,14.00,13.90,14.00,2300,14.00,14.00,13.90,14.00,0,0,0
PTM,20090526,13.10,13.20,13.10,13.10,9400,13.10,13.20,13.10,13.10,0,0,0
PTM,20090527,13.10,13.10,12.50,12.50,1100,13.10,13.10,12.50,12.50,0,0,0
PTM,20090528,13.10,13.10,13.10,13.10,200,13.10,13.10,13.10,13.10,0,0,0
PTM,20090529,13.00,13.00,12.90,13.00,1100,13.00,13.00,12.90,13.00,0,100,0
PTM,20090601,12.80,13.00,12.80,13.00,4800,12.80,13.00,12.80,13.00,0,0,0
PTM,20090602,13.90,13.90,13.80,13.80,4000,13.90,13.90,13.80,13.80,0,0,0
PTM,20090603,13.00,13.00,13.00,13.00,3500,13.00,13.00,13.00,13.00,0,0,0
PTM,20090604,12.90,13.00,12.90,13.00,3000,12.90,13.00,12.90,13.00,0,0,0
PTM,20090605,13.40,13.90,13.40,13.70,28400,13.40,13.90,13.40,13.70,0,0,0
PTM,20090608,14.00,14.70,14.00,14.70,32400,14.00,14.70,14.00,14.70,0,0,0
PTM,20090609,15.70,15.70,15.70,15.70,200,15.70,15.70,15.70,15.70,0,0,0
PTM,20090610,14.70,14.70,14.70,14.70,2000,14.70,14.70,14.70,14.70,0,0,0
PTM,20090611,13.70,14.00,13.70,13.90,2700,13.70,14.00,13.70,13.90,0,0,0
PTM,20090612,13.00,13.00,13.00,13.00,8000,13.00,13.00,13.00,13.00,0,0,0
PTM,20090615,13.00,13.00,12.10,12.10,23100,13.00,13.00,12.10,12.10,0,0,0
PTM,20090616,11.40,11.50,11.40,11.50,5700,11.40,11.50,11.40,11.50,0,0,0
PTM,20090617,10.80,11.50,10.80,11.50,1400,10.80,11.50,10.80,11.50,0,0,0
PTM,20090618,12.10,12.10,11.00,12.10,2200,12.10,12.10,11.00,12.10,0,0,0
PTM,20090622,11.50,11.50,11.00,11.00,600,11.50,11.50,11.00,11.00,0,0,0
PTM,20090623,10.60,11.30,10.60,11.30,1100,10.60,11.30,10.60,11.30,0,0,0
PTM,20090624,11.40,11.40,10.20,11.00,500,11.40,11.40,10.20,11.00,0,0,0
PTM,20090625,11.00,11.00,11.00,11.00,600,11.00,11.00,11.00,11.00,0,0,0
PTM,20090626,11.40,11.40,10.50,10.50,200,11.40,11.40,10.50,10.50,0,0,0
PTM,20090629,10.50,10.50,10.40,10.40,1100,10.50,10.50,10.40,10.40,0,0,0
PTM,20090630,11.20,11.20,11.20,11.20,100,11.20,11.20,11.20,11.20,0,0,0
PTM,20090702,11.80,11.80,11.80,11.80,100,11.80,11.80,11.80,11.80,0,0,0
PTM,20090703,11.50,11.50,11.50,11.50,100,11.50,11.50,11.50,11.50,0,0,0
PTM,20090706,11.20,12.30,11.20,12.30,600,11.20,12.30,11.20,12.30,0,0,0
PTM,20090707,11.00,12.00,10.80,11.90,1800,11.00,12.00,10.80,11.90,0,0,0
PTM,20090708,11.90,11.90,11.90,11.90,100,11.90,11.90,11.90,11.90,0,0,0
PTM,20090709,12.40,12.40,12.40,12.40,100,12.40,12.40,12.40,12.40,0,0,0
PTM,20090710,13.00,13.00,12.30,12.90,400,13.00,13.00,12.30,12.90,0,0,0
PTM,20090713,12.90,12.90,12.80,12.80,200,12.90,12.90,12.80,12.80,0,0,0
PTM,20090714,12.80,12.80,12.80,12.80,1000,12.80,12.80,12.80,12.80,0,0,0
PTM,20090716,12.00,12.00,12.00,12.00,1000,12.00,12.00,12.00,12.00,0,0,0
PTM,20090717,11.20,11.20,11.20,11.20,1000,11.20,11.20,11.20,11.20,0,0,0
PTM,20090720,10.50,10.50,10.50,10.50,1100,10.50,10.50,10.50,10.50,0,0,0
PTM,20090721,9.90,9.90,9.80,9.80,1600,9.90,9.90,9.80,9.80,0,0,0
PTM,20090722,9.30,10.20,9.30,10.20,1800,9.30,10.20,9.30,10.20,0,0,0
PTM,20090723,9.30,10.40,9.30,10.40,600,9.30,10.40,9.30,10.40,0,0,0
PTM,20090724,10.10,10.10,10.10,10.10,500,10.10,10.10,10.10,10.10,0,0,0
PTM,20090727,10.80,10.80,10.80,10.80,1100,10.80,10.80,10.80,10.80,0,0,0
PTM,20090728,11.00,11.10,11.00,11.00,1000,11.00,11.10,11.00,11.00,0,0,0
PTM,20090729,10.30,10.30,10.30,10.30,200,10.30,10.30,10.30,10.30,0,0,0
PTM,20090730,9.60,9.70,9.60,9.70,1800,9.60,9.70,9.60,9.70,0,0,0
PTM,20090731,10.20,10.20,10.00,10.00,2200,10.20,10.20,10.00,10.00,0,0,0
PTM,20090803,10.70,10.70,10.70,10.70,500,10.70,10.70,10.70,10.70,0,0,0
PTM,20090804,10.50,11.30,10.50,11.30,200,10.50,11.30,10.50,11.30,0,0,0
PTM,20090805,10.20,11.30,10.20,11.30,1900,10.20,11.30,10.20,11.30,0,0,0
PTM,20090806,11.60,11.60,10.30,11.00,3100,11.60,11.60,10.30,11.00,0,0,0
PTM,20090807,10.40,11.50,10.30,11.50,1400,10.40,11.50,10.30,11.50,0,0,0
PTM,20090810,9.80,10.40,9.80,10.40,500,9.80,10.40,9.80,10.40,0,0,0
PTM,20090811,9.70,10.90,9.70,10.90,2500,9.70,10.90,9.70,10.90,0,0,0
PTM,20090812,11.00,11.20,10.90,11.00,3300,11.00,11.20,10.90,11.00,0,0,0
PTM,20090813,11.70,11.80,10.40,11.40,4200,11.70,11.80,10.40,11.40,0,0,0
PTM,20090814,12.30,12.30,12.10,12.10,800,12.30,12.30,12.10,12.10,0,0,0
PTM,20090817,12.30,13.00,11.50,12.60,6500,12.30,13.00,11.50,12.60,0,0,0
PTM,20090818,11.50,12.80,11.50,12.70,2100,11.50,12.80,11.50,12.70,0,0,0
PTM,20090819,13.00,13.30,11.70,12.50,2500,13.00,13.30,11.70,12.50,0,0,0
PTM,20090820,13.30,13.80,12.10,12.80,8700,13.30,13.80,12.10,12.80,0,0,0
PTM,20090824,13.40,13.50,11.90,12.20,5800,13.40,13.50,11.90,12.20,0,0,0
PTM,20090825,11.80,11.80,11.80,11.80,1200,11.80,11.80,11.80,11.80,0,0,0
PTM,20090826,11.50,11.50,11.00,11.00,6200,11.50,11.50,11.00,11.00,0,0,0
PTM,20090827,10.50,10.60,10.50,10.60,8300,10.50,10.60,10.50,10.60,0,0,0
PTM,20090828,10.40,11.10,10.40,11.10,4400,10.40,11.10,10.40,11.10,0,0,0
PTM,20090831,11.50,11.50,11.00,11.50,6400,11.50,11.50,11.00,11.50,0,0,0
PTM,20090901,11.90,11.90,10.80,11.50,1300,11.90,11.90,10.80,11.50,0,0,0
PTM,20090903,10.60,10.60,10.60,10.60,2000,10.60,10.60,10.60,10.60,0,0,0
PTM,20090904,10.80,11.30,10.80,11.30,10800,10.80,11.30,10.80,11.30,0,0,0
PTM,20090907,11.90,11.90,10.80,11.60,4000,11.90,11.90,10.80,11.60,0,0,0
PTM,20090908,11.60,11.70,11.60,11.70,2700,11.60,11.70,11.60,11.70,0,0,0
PTM,20090909,11.70,11.70,10.90,11.50,4900,11.70,11.70,10.90,11.50,0,0,0
PTM,20090910,11.50,11.50,11.20,11.40,2000,11.50,11.50,11.20,11.40,0,0,0
PTM,20090911,11.50,11.50,11.30,11.30,3700,11.50,11.50,11.30,11.30,0,0,0
PTM,20090914,11.40,11.40,10.90,11.00,3800,11.40,11.40,10.90,11.00,0,0,0
PTM,20090915,10.90,11.70,10.80,11.70,9300,10.90,11.70,10.80,11.70,0,0,0
PTM,20090916,11.50,11.50,11.40,11.40,4700,11.50,11.50,11.40,11.40,0,0,0
PTM,20090917,11.80,11.80,11.70,11.70,500,11.80,11.80,11.70,11.70,0,0,0
PTM,20090918,12.20,12.20,11.00,11.80,1600,12.20,12.20,11.00,11.80,0,0,0
PTM,20090921,11.00,11.00,11.00,11.00,1000,11.00,11.00,11.00,11.00,0,0,0
PTM,20090922,11.60,11.60,10.60,10.90,6000,11.60,11.60,10.60,10.90,0,0,0
PTM,20090923,11.50,11.70,10.70,11.70,13000,11.50,11.70,10.70,11.70,0,0,0
PTM,20090924,12.20,12.20,11.90,11.90,1100,12.20,12.20,11.90,11.90,0,0,0
PTM,20090925,11.80,11.80,11.80,11.80,400,11.80,11.80,11.80,11.80,0,0,0
PTM,20090928,12.00,12.00,11.50,11.50,1400,12.00,12.00,11.50,11.50,0,0,0
