<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VC1,20100108,26.05,27.69,24.51,25.69,66200,57.40,61.00,54.00,56.60,0,0,0
VC1,20100111,26.23,26.23,24.33,24.74,45800,57.80,57.80,53.60,54.50,0,10000,0
VC1,20100112,24.97,24.97,23.11,23.15,97000,55.00,55.00,50.90,51.00,0,20000,0
VC1,20100113,22.70,25.37,22.11,24.06,156800,50.00,55.90,48.70,53.00,0,10000,1000
VC1,20100114,24.38,24.38,23.83,24.37,101400,53.70,53.70,52.50,53.70,0,0,0
VC1,20100115,23.60,24.37,23.60,23.92,14100,52.00,53.70,52.00,52.70,0,8700,0
VC1,20100118,23.69,23.69,22.24,22.33,50900,52.20,52.20,49.00,49.20,0,28400,0
VC1,20100119,23.15,23.60,22.65,23.37,29900,51.00,52.00,49.90,51.50,0,0,0
VC1,20100120,23.82,23.82,21.92,22.24,29300,52.50,52.50,48.30,49.00,0,10000,0
VC1,20100121,21.42,22.56,20.97,21.56,119900,47.20,49.70,46.20,47.50,0,30000,0
VC1,20100122,20.02,21.33,19.97,21.11,63500,44.10,47.00,44.00,46.50,5000,5000,0
VC1,20100125,21.65,21.65,20.84,21.11,24500,47.70,47.70,45.90,46.50,0,2000,0
VC1,20100126,21.79,22.61,21.16,22.60,45400,48.00,49.80,46.60,49.80,0,0,0
VC1,20100127,23.96,23.96,21.60,21.79,51300,52.80,52.80,47.60,48.00,5000,8200,0
VC1,20100128,22.15,22.15,21.11,21.11,30700,48.80,48.80,46.50,46.50,0,0,0
VC1,20100129,20.47,21.79,20.47,21.74,52200,45.10,48.00,45.10,47.90,0,0,0
VC1,20100201,21.79,22.38,21.60,22.01,14600,48.00,49.30,47.60,48.50,0,0,0
VC1,20100202,22.69,22.69,21.56,21.60,24000,50.00,50.00,47.50,47.60,0,0,0
VC1,20100203,22.14,22.14,20.96,21.83,23600,48.80,48.80,46.20,48.10,0,0,0
VC1,20100204,21.88,22.60,21.88,22.29,28500,48.20,49.80,48.20,49.10,0,0,0
VC1,20100205,22.20,22.20,21.56,21.83,9800,48.90,48.90,47.50,48.10,0,0,0
VC1,20100208,21.60,22.24,21.60,22.24,5200,47.60,49.00,47.60,49.00,0,0,0
VC1,20100209,21.42,21.42,20.88,20.97,6600,47.20,47.20,46.00,46.20,0,0,0
VC1,20100210,21.79,21.79,21.33,21.79,13800,48.00,48.00,47.00,48.00,0,0,0
VC1,20100211,22.15,22.24,22.15,22.15,6200,48.80,49.00,48.80,48.80,0,0,0
VC1,20100212,21.33,22.69,21.33,22.69,5200,47.00,50.00,47.00,50.00,0,0,0
VC1,20100222,23.14,23.37,22.69,22.92,13400,51.00,51.50,50.00,50.50,0,0,0
VC1,20100223,23.15,23.15,21.38,21.56,28500,51.00,51.00,47.10,47.50,15000,0,0
VC1,20100224,22.01,22.10,21.83,21.83,12200,48.50,48.70,48.10,48.10,5000,0,0
VC1,20100225,22.06,22.65,21.88,22.33,11600,48.60,49.90,48.20,49.20,0,0,200
VC1,20100226,22.65,22.69,21.83,22.01,55100,49.90,50.00,48.10,48.50,0,0,0
VC1,20100301,22.65,22.92,22.19,22.60,11900,49.90,50.50,48.90,49.80,0,0,0
VC1,20100302,22.46,22.87,22.24,22.65,30600,49.50,50.40,49.00,49.90,5000,0,0
VC1,20100303,22.70,24.06,22.65,24.06,74700,50.00,53.00,49.90,53.00,0,0,0
VC1,20100304,24.20,24.51,23.83,23.83,19200,53.30,54.00,52.50,52.50,0,0,0
VC1,20100305,24.06,25.19,24.06,24.92,58900,53.00,55.50,53.00,54.90,0,0,0
VC1,20100308,26.13,26.41,25.67,26.41,66300,56.00,56.60,55.00,56.60,0,0,1000
VC1,20100309,25.90,26.78,25.66,25.66,15200,55.50,57.40,55.00,55.00,0,0,0
VC1,20100310,25.24,26.03,25.24,25.90,60500,54.10,55.80,54.10,55.50,0,0,0
VC1,20100311,25.67,27.30,25.67,26.13,79500,55.00,58.50,55.00,56.00,0,0,0
VC1,20100312,26.13,26.74,25.90,26.60,47500,56.00,57.30,55.50,57.00,0,0,0
VC1,20100315,27.49,27.49,26.23,26.22,49000,58.90,58.90,56.20,56.20,0,0,0
VC1,20100316,25.19,26.13,24.82,24.82,110800,54.00,56.00,53.20,53.20,0,0,0
VC1,20100317,25.19,25.19,23.93,24.45,52000,54.00,54.00,51.30,52.40,0,0,0
VC1,20100318,24.26,24.92,23.80,24.73,83400,52.00,53.40,51.00,53.00,0,0,0
VC1,20100319,24.96,24.96,24.26,24.50,54200,53.50,53.50,52.00,52.50,0,0,0
VC1,20100322,24.27,24.36,23.80,24.26,21600,52.00,52.20,51.00,52.00,0,0,0
VC1,20100323,23.79,24.17,23.79,23.89,27100,51.00,51.80,51.00,51.20,0,0,0
VC1,20100324,23.98,24.17,23.94,23.98,50400,51.40,51.80,51.30,51.40,0,0,0
VC1,20100325,24.07,24.07,22.91,22.96,19800,51.60,51.60,49.10,49.20,5000,0,0
VC1,20100326,23.01,23.15,22.68,23.05,27700,49.30,49.60,48.60,49.40,0,0,0
VC1,20100329,23.10,23.38,23.00,23.24,67400,49.50,50.10,49.30,49.80,34100,0,0
VC1,20100330,23.33,23.33,22.82,22.82,30600,50.00,50.00,48.90,48.90,0,0,0
VC1,20100331,22.96,22.96,21.93,22.40,46000,49.20,49.20,47.00,48.00,30000,0,0
VC1,20100401,23.29,23.80,22.40,23.33,45900,49.90,51.00,48.00,50.00,5000,0,0
VC1,20100402,22.40,23.38,22.40,23.38,17700,48.00,50.10,48.00,50.10,5000,0,0
VC1,20100405,24.97,24.97,23.57,24.26,16000,53.50,53.50,50.50,52.00,0,0,0
VC1,20100406,24.26,24.26,23.56,23.80,9400,52.00,52.00,50.50,51.00,0,0,0
VC1,20100407,23.33,23.61,23.33,23.61,54900,50.00,50.60,50.00,50.60,41000,0,0
VC1,20100408,24.03,25.10,23.56,25.10,147400,51.50,53.80,50.50,53.80,0,0,1600
VC1,20100409,26.03,26.17,24.73,26.18,283700,55.80,56.10,53.00,56.10,34100,0,0
VC1,20100412,26.83,26.83,25.67,26.13,131300,57.50,57.50,55.00,56.00,0,0,500
VC1,20100413,26.32,27.30,26.32,27.25,334100,56.40,58.50,56.40,58.40,5000,0,0
VC1,20100414,28.46,28.79,28.46,28.79,99400,61.00,61.70,61.00,61.70,0,0,21000
VC1,20100415,30.80,30.80,30.80,30.80,38800,66.00,66.00,66.00,66.00,9000,0,0
VC1,20100416,32.95,32.95,32.67,32.94,436200,70.60,70.60,70.00,70.60,7000,0,500
VC1,20100419,34.76,34.76,30.84,32.94,326300,74.50,74.50,66.10,70.60,0,0,0
VC1,20100420,32.94,34.81,32.94,34.44,232700,70.60,74.60,70.60,73.80,0,0,0
VC1,20100421,34.16,34.16,32.43,33.13,199700,73.20,73.20,69.50,71.00,43100,0,0
VC1,20100422,32.90,33.13,30.52,31.50,234200,70.50,71.00,65.40,67.50,0,2000,0
VC1,20100426,30.33,31.97,29.87,31.50,224700,65.00,68.50,64.00,67.50,57000,0,0
VC1,20100427,30.89,32.11,30.89,31.87,132600,65.90,68.50,65.90,68.00,0,0,0
VC1,20100428,32.10,32.81,31.45,31.87,119400,68.50,70.00,67.10,68.00,46000,0,0
VC1,20100429,32.81,32.81,31.73,32.58,112000,70.00,70.00,67.70,69.50,7000,10000,0
VC1,20100504,32.35,32.35,30.94,31.17,80000,69.00,69.00,66.00,66.50,17500,5700,0
VC1,20100505,30.70,31.03,29.34,30.00,133700,65.50,66.20,62.60,64.00,0,0,0
VC1,20100506,30.89,31.64,29.95,31.55,170400,65.90,67.50,63.90,67.30,5000,0,0
VC1,20100507,30.00,30.47,29.07,29.53,116900,64.00,65.00,62.00,63.00,7000,0,0
VC1,20100510,29.06,30.37,29.06,30.00,148400,62.00,64.80,62.00,64.00,30000,0,0
VC1,20100511,30.94,31.17,29.16,29.53,72600,66.00,66.50,62.20,63.00,20600,0,0
VC1,20100512,28.17,28.36,27.84,27.89,98900,60.10,60.50,59.40,59.50,0,0,0
VC1,20100513,29.01,29.06,27.56,28.83,47500,61.90,62.00,58.80,61.50,0,0,0
VC1,20100514,29.49,29.49,28.13,29.06,34100,62.90,62.90,60.00,62.00,66500,0,0
VC1,20100517,30.00,30.09,28.50,29.06,74900,64.00,64.20,60.80,62.00,30000,0,0
VC1,20100518,29.76,29.81,29.34,29.53,64400,63.50,63.60,62.60,63.00,39000,0,0
VC1,20100519,29.53,29.53,27.51,27.89,172400,63.00,63.00,58.70,59.50,95200,0,0
VC1,20100520,26.86,29.06,26.86,28.78,53300,57.30,62.00,57.30,61.40,50000,3000,0
VC1,20100521,26.62,27.19,26.53,26.53,106000,56.80,58.00,56.60,56.60,0,0,0
VC1,20100524,26.81,26.81,25.78,26.72,29100,57.20,57.20,55.00,57.00,0,0,0
VC1,20100525,25.78,26.72,25.78,26.16,29700,55.00,57.00,55.00,55.80,143300,0,0
VC1,20100526,27.14,27.14,26.68,26.95,75800,57.90,57.90,56.90,57.50,50000,0,0
