<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
RCL,20070614,23.71,31.77,23.71,28.69,17600,150.00,201.00,150.00,181.50,0,0,0
RCL,20070615,31.55,31.55,29.56,29.88,26200,199.60,199.60,187.00,189.00,9000,0,0
RCL,20070618,31.62,32.49,31.62,32.49,14200,200.00,205.50,200.00,205.50,0,0,0
RCL,20070619,35.26,35.45,35.26,35.45,7800,223.00,224.20,223.00,224.20,0,0,0
RCL,20070620,38.96,38.96,38.96,38.96,8600,246.40,246.40,246.40,246.40,10000,0,0
RCL,20070621,42.85,42.85,42.85,42.84,8000,271.00,271.00,271.00,271.00,0,0,0
RCL,20070622,47.12,47.12,38.56,40.79,65600,298.10,298.10,243.90,258.00,6000,0,0
RCL,20070625,40.92,45.85,40.92,40.92,25200,258.80,290.00,258.80,258.80,0,0,0
RCL,20070626,38.74,38.74,37.09,37.31,20300,245.00,245.00,234.60,236.00,0,0,0
RCL,20070627,33.85,37.15,33.74,35.26,33400,214.10,235.00,213.40,223.00,0,0,0
RCL,20070628,34.79,38.50,33.68,38.50,15800,220.00,243.50,213.00,243.50,0,0,0
RCL,20070629,40.19,40.19,38.74,40.19,26400,254.20,254.20,245.00,254.20,0,0,0
RCL,20070702,43.48,43.64,37.15,37.94,15200,275.00,276.00,235.00,240.00,0,0,0
RCL,20070703,36.36,38.90,36.36,37.94,10000,230.00,246.10,230.00,240.00,0,0,0
RCL,20070704,39.20,40.86,39.20,40.31,20800,248.00,258.50,248.00,255.00,0,0,0
RCL,20070705,39.50,39.50,37.62,38.58,6600,249.90,249.90,238.00,244.00,0,0,0
RCL,20070706,37.95,38.74,37.95,38.73,7900,240.00,245.00,240.00,245.00,0,0,0
RCL,20070709,39.44,39.44,37.94,37.94,4700,249.50,249.50,240.00,240.00,0,0,0
RCL,20070710,39.28,39.36,34.43,38.42,10400,248.50,249.00,217.80,243.00,0,0,0
RCL,20070711,38.10,38.56,38.10,38.18,7700,241.00,243.90,241.00,241.50,0,0,0
RCL,20070712,38.12,38.42,37.78,37.94,3600,241.10,243.00,239.00,240.00,0,0,0
RCL,20070713,37.31,37.94,37.15,37.55,6100,236.00,240.00,235.00,237.50,0,0,0
RCL,20070716,36.36,36.36,33.68,36.05,13400,230.00,230.00,213.00,228.00,0,0,0
RCL,20070717,35.58,36.37,35.58,36.20,7300,225.00,230.00,225.00,229.00,0,0,0
RCL,20070718,36.20,36.20,35.57,36.06,4900,229.00,229.00,225.00,228.10,0,0,0
RCL,20070719,35.73,35.73,35.35,35.40,7400,226.00,226.00,223.60,223.90,0,0,0
RCL,20070720,35.10,35.18,34.01,34.15,12800,222.00,222.50,215.10,216.00,0,0,0
RCL,20070723,34.80,34.80,33.68,33.99,5800,220.10,220.10,213.00,215.00,0,0,0
RCL,20070724,34.15,34.15,32.57,33.75,16900,216.00,216.00,206.00,213.50,0,0,0
RCL,20070725,33.67,33.67,32.09,32.09,3300,213.00,213.00,203.00,203.00,0,0,0
