<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PSG,20111101,6.60,6.60,6.60,6.60,4700,6.60,6.60,6.60,6.60,0,0,0
PSG,20111102,6.40,6.40,6.20,6.20,45600,6.40,6.40,6.20,6.20,0,0,0
PSG,20111103,6.20,6.20,6.20,6.20,11600,6.20,6.20,6.20,6.20,0,0,0
PSG,20111104,6.20,6.20,6.20,6.20,500,6.20,6.20,6.20,6.20,0,0,0
PSG,20111107,6.60,6.60,6.60,6.60,5000,6.60,6.60,6.60,6.60,0,0,0
PSG,20111110,6.20,6.50,6.20,6.50,300,6.20,6.50,6.20,6.50,0,0,0
PSG,20111111,6.00,6.40,6.00,6.40,900,6.00,6.40,6.00,6.40,0,0,0
PSG,20111114,6.20,6.40,6.20,6.40,2000,6.20,6.40,6.20,6.40,0,0,0
PSG,20111116,6.60,6.60,6.00,6.00,2100,6.60,6.60,6.00,6.00,0,0,0
PSG,20111118,5.60,5.60,5.60,5.60,1200,5.60,5.60,5.60,5.60,0,0,0
PSG,20111121,5.70,5.70,5.50,5.50,1200,5.70,5.70,5.50,5.50,0,0,0
PSG,20111123,5.40,5.50,5.40,5.50,2400,5.40,5.50,5.40,5.50,0,0,0
PSG,20111125,5.40,5.40,5.20,5.20,1400,5.40,5.40,5.20,5.20,0,0,0
PSG,20111128,5.00,5.00,5.00,5.00,12200,5.00,5.00,5.00,5.00,0,0,0
PSG,20111129,5.30,5.30,5.30,5.30,3000,5.30,5.30,5.30,5.30,0,0,0
PSG,20111130,5.60,5.60,5.00,5.00,2100,5.60,5.60,5.00,5.00,0,0,0
PSG,20111201,5.30,5.30,5.30,5.30,100,5.30,5.30,5.30,5.30,0,0,0
PSG,20111202,5.00,5.00,5.00,5.00,14900,5.00,5.00,5.00,5.00,0,0,0
PSG,20111205,4.70,5.20,4.70,4.90,29600,4.70,5.20,4.70,4.90,0,0,0
PSG,20111206,4.70,4.70,4.60,4.60,15200,4.70,4.70,4.60,4.60,0,0,0
PSG,20111207,4.30,4.60,4.30,4.30,24900,4.30,4.60,4.30,4.30,0,0,0
PSG,20111209,4.20,4.20,4.20,4.20,2300,4.20,4.20,4.20,4.20,0,0,0
PSG,20111212,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
PSG,20111213,3.80,4.20,3.80,4.00,300,3.80,4.20,3.80,4.00,0,0,0
PSG,20111214,3.80,4.20,3.80,4.20,4800,3.80,4.20,3.80,4.20,0,0,0
PSG,20111215,3.90,3.90,3.90,3.90,900,3.90,3.90,3.90,3.90,0,0,0
PSG,20111216,3.70,3.90,3.70,3.90,1800,3.70,3.90,3.70,3.90,0,0,0
PSG,20111219,3.60,3.60,3.60,3.60,500,3.60,3.60,3.60,3.60,0,0,0
PSG,20111220,3.40,3.80,3.40,3.80,900,3.40,3.80,3.40,3.80,0,0,0
PSG,20111221,3.70,3.70,3.70,3.70,3000,3.70,3.70,3.70,3.70,0,0,0
PSG,20111222,3.50,3.50,3.50,3.50,100,3.50,3.50,3.50,3.50,0,0,0
PSG,20111223,3.40,3.40,3.30,3.40,5700,3.40,3.40,3.30,3.40,0,0,0
PSG,20111227,3.40,3.60,3.20,3.60,6700,3.40,3.60,3.20,3.60,0,0,0
PSG,20111228,3.50,3.50,3.50,3.50,600,3.50,3.50,3.50,3.50,0,0,0
PSG,20111229,3.70,3.70,3.70,3.70,1000,3.70,3.70,3.70,3.70,0,0,0
PSG,20111230,3.90,3.90,3.90,3.90,1000,3.90,3.90,3.90,3.90,0,0,0
PSG,20120106,3.80,3.80,3.80,3.80,5000,3.80,3.80,3.80,3.80,0,0,0
PSG,20120110,3.80,3.80,3.80,3.80,100,3.80,3.80,3.80,3.80,0,0,0
PSG,20120111,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
PSG,20120112,4.00,4.00,4.00,4.00,2400,4.00,4.00,4.00,4.00,0,0,0
PSG,20120113,4.00,4.00,4.00,4.00,2500,4.00,4.00,4.00,4.00,0,0,0
PSG,20120117,3.80,3.80,3.80,3.80,1100,3.80,3.80,3.80,3.80,0,0,0
PSG,20120118,3.70,3.70,3.60,3.70,5700,3.70,3.70,3.60,3.70,0,0,0
PSG,20120119,3.60,3.60,3.60,3.60,13000,3.60,3.60,3.60,3.60,0,0,0
PSG,20120120,3.60,3.60,3.60,3.60,3000,3.60,3.60,3.60,3.60,0,0,0
PSG,20120131,3.50,3.50,3.40,3.50,3400,3.50,3.50,3.40,3.50,0,0,0
PSG,20120201,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
PSG,20120202,3.80,3.80,3.60,3.80,13800,3.80,3.80,3.60,3.80,0,0,0
PSG,20120203,3.80,3.90,3.50,3.90,1200,3.80,3.90,3.50,3.90,0,0,0
PSG,20120206,3.70,3.70,3.70,3.70,2000,3.70,3.70,3.70,3.70,0,0,0
PSG,20120207,3.90,3.90,3.50,3.80,1500,3.90,3.90,3.50,3.80,0,0,0
PSG,20120208,3.60,3.60,3.40,3.60,27400,3.60,3.60,3.40,3.60,0,0,0
PSG,20120209,3.60,3.60,3.30,3.40,29000,3.60,3.60,3.30,3.40,0,0,0
PSG,20120210,3.20,3.20,3.20,3.20,7000,3.20,3.20,3.20,3.20,0,0,0
