<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TLT,20061208,10.68,10.68,10.68,10.68,2800,35.00,35.00,35.00,35.00,0,0,0
TLT,20061211,10.68,10.68,10.22,10.55,800,35.00,35.00,33.50,34.60,0,0,0
TLT,20061212,9.54,9.54,9.54,9.55,600,31.30,31.30,31.30,31.30,0,0,0
TLT,20061213,9.31,9.31,9.31,9.30,1000,30.50,30.50,30.50,30.50,0,0,0
TLT,20061214,9.00,9.00,9.00,9.00,600,29.50,29.50,29.50,29.50,0,0,0
TLT,20061218,9.15,9.15,9.15,9.15,100,30.00,30.00,30.00,30.00,0,0,0
TLT,20061219,9.46,9.46,9.46,9.46,400,31.00,31.00,31.00,31.00,0,0,0
TLT,20061220,9.61,9.61,9.61,9.61,100,31.50,31.50,31.50,31.50,0,0,0
TLT,20061225,8.66,8.66,8.66,8.66,7500,28.40,28.40,28.40,28.40,0,0,0
TLT,20061226,8.08,8.08,8.08,8.08,100,26.50,26.50,26.50,26.50,0,0,0
TLT,20061227,8.84,8.84,8.84,8.85,200,29.00,29.00,29.00,29.00,0,0,0
TLT,20061228,7.96,7.96,7.96,7.96,100,26.10,26.10,26.10,26.10,0,0,0
TLT,20061229,8.75,8.75,8.69,8.69,600,28.70,28.70,28.50,28.50,0,0,0
TLT,20070102,9.57,9.57,9.57,9.58,6900,31.40,31.40,31.40,31.40,0,0,0
TLT,20070103,10.53,10.53,10.25,10.46,4000,34.50,34.50,33.60,34.30,0,0,0
TLT,20070104,11.28,11.44,11.28,11.44,4300,37.00,37.50,37.00,37.50,0,0,0
TLT,20070105,11.59,11.75,11.59,11.65,3600,38.00,38.50,38.00,38.20,0,0,0
TLT,20070108,10.98,12.20,10.98,11.99,2900,36.00,40.00,36.00,39.30,0,0,0
TLT,20070109,12.51,13.12,12.51,13.12,1900,41.00,43.00,41.00,43.00,0,0,0
TLT,20070110,13.12,13.12,12.20,12.20,5200,43.00,43.00,40.00,40.00,0,0,0
TLT,20070111,13.12,13.12,12.17,12.66,2800,43.00,43.00,39.90,41.50,0,0,0
TLT,20070112,12.20,12.20,12.20,12.20,1400,40.00,40.00,40.00,40.00,0,0,0
TLT,20070115,12.20,13.12,12.20,13.12,8300,40.00,43.00,40.00,43.00,0,0,0
