<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGM,20150728,8.55,8.55,8.55,8.55,10,9.90,9.90,9.90,9.90,0,0,0
AGM,20150731,8.03,8.20,8.03,8.21,520,9.30,9.50,9.30,9.50,0,0,0
AGM,20150804,8.30,8.30,8.21,8.21,5100,9.60,9.60,9.50,9.50,0,0,0
AGM,20150805,8.21,8.21,8.21,8.21,1190,9.50,9.50,9.50,9.50,0,0,0
AGM,20150810,8.56,8.73,8.56,8.73,6720,9.90,10.10,9.90,10.10,0,0,0
AGM,20150811,9.25,9.34,9.25,9.33,6090,10.70,10.80,10.70,10.80,0,0,0
AGM,20150812,9.93,9.93,9.50,9.68,38630,11.50,11.50,11.00,11.20,0,0,0
AGM,20150813,9.59,9.94,9.16,9.42,16340,11.10,11.50,10.60,10.90,0,0,0
AGM,20150814,9.33,9.42,9.33,9.33,1240,10.80,10.90,10.80,10.80,0,0,0
AGM,20150817,9.42,9.93,9.42,9.94,30,10.90,11.50,10.90,11.50,0,0,0
AGM,20150818,9.51,9.77,9.25,9.76,9730,11.00,11.30,10.70,11.30,0,0,0
AGM,20150819,9.41,9.50,9.16,9.50,2040,10.90,11.00,10.60,11.00,0,0,0
AGM,20150820,8.90,9.50,8.90,9.50,230,10.30,11.00,10.30,11.00,0,0,0
AGM,20150821,8.90,8.98,8.90,8.90,10140,10.30,10.40,10.30,10.30,0,0,0
AGM,20150824,8.38,8.38,8.30,8.29,2900,9.70,9.70,9.60,9.60,0,0,0
AGM,20150825,8.64,8.64,8.46,8.47,5010,10.00,10.00,9.80,9.80,0,0,0
AGM,20150826,8.64,8.64,8.04,8.03,20,10.00,10.00,9.30,9.30,0,0,0
AGM,20150827,8.55,8.55,8.12,8.21,1100,9.90,9.90,9.40,9.50,137990,0,0
AGM,20150828,8.38,8.73,8.38,8.73,5070,9.70,10.10,9.70,10.10,0,0,0
AGM,20150831,8.99,8.99,8.99,8.98,100,10.40,10.40,10.40,10.40,0,0,0
AGM,20150901,8.63,8.63,8.63,8.64,40,10.00,10.00,10.00,10.00,0,0,0
AGM,20150903,8.99,8.99,8.99,8.98,10,10.40,10.40,10.40,10.40,0,0,0
AGM,20150904,9.50,9.50,9.50,9.50,30,11.00,11.00,11.00,11.00,0,0,0
AGM,20150908,10.10,10.10,8.98,8.98,1980,11.70,11.70,10.40,10.40,0,0,0
AGM,20150910,9.07,9.07,8.38,8.81,2070,10.50,10.50,9.70,10.20,0,0,0
AGM,20150911,9.07,9.07,9.07,9.07,10,10.50,10.50,10.50,10.50,0,0,0
AGM,20150914,9.07,9.07,9.07,9.07,10,10.50,10.50,10.50,10.50,0,0,0
AGM,20150917,8.64,9.07,8.64,9.07,510,10.00,10.50,10.00,10.50,0,0,0
AGM,20150925,8.98,8.98,8.98,8.98,50,10.40,10.40,10.40,10.40,0,0,0
AGM,20150928,9.07,9.07,8.98,8.98,2410,10.50,10.50,10.40,10.40,0,0,0
AGM,20150929,8.89,8.89,8.55,8.55,4460,10.30,10.30,9.90,9.90,0,0,0
AGM,20150930,8.64,8.72,8.55,8.73,2000,10.00,10.10,9.90,10.10,0,0,0
AGM,20151001,8.73,9.34,8.73,9.33,90,10.10,10.80,10.10,10.80,0,0,0
AGM,20151002,9.07,9.33,9.07,9.33,160,10.50,10.80,10.50,10.80,0,0,0
AGM,20151006,8.73,9.07,8.73,8.98,2790,10.10,10.50,10.10,10.40,0,0,0
AGM,20151008,8.46,8.72,8.38,8.38,10100,9.80,10.10,9.70,9.70,0,0,0
AGM,20151009,8.29,8.29,8.12,8.29,4620,9.60,9.60,9.40,9.60,0,0,0
AGM,20151013,8.29,8.29,8.29,8.29,2000,9.60,9.60,9.60,9.60,0,0,0
