<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SHN,20100507,26.13,26.13,25.32,25.32,1148400,65.00,65.00,63.00,63.00,7000,0,0
SHN,20100510,24.56,25.52,23.59,23.59,827000,61.10,63.50,58.70,58.70,85000,0,0
SHN,20100511,24.11,24.88,22.18,22.18,692800,60.00,61.90,55.20,55.20,0,1600,0
SHN,20100512,21.70,21.70,20.85,20.86,334500,54.00,54.00,51.90,51.90,0,0,0
SHN,20100513,19.69,21.50,19.45,20.50,860900,49.00,53.50,48.40,51.00,6000,0,14000
SHN,20100514,20.90,21.30,20.30,21.30,238900,52.00,53.00,50.50,53.00,80000,0,0
SHN,20100517,22.75,22.75,22.51,22.75,193200,56.60,56.60,56.00,56.60,75000,0,0
SHN,20100518,24.12,24.24,21.91,22.14,1058900,60.00,60.30,54.50,55.10,0,0,0
SHN,20100519,21.70,21.70,21.22,21.22,647200,54.00,54.00,52.80,52.80,0,0,0
SHN,20100520,19.77,21.66,19.77,20.90,660300,49.20,53.90,49.20,52.00,0,0,0
SHN,20100521,18.85,19.29,18.85,18.85,482700,46.90,48.00,46.90,46.90,65000,0,0
SHN,20100524,17.56,19.49,17.56,17.84,447100,43.70,48.50,43.70,44.40,0,0,0
SHN,20100525,17.88,19.17,17.88,19.09,532500,44.50,47.70,44.50,47.50,50000,0,0
SHN,20100526,19.69,20.42,19.29,20.42,315100,49.00,50.80,48.00,50.80,12000,0,0
SHN,20100527,20.50,21.63,19.70,20.90,547400,51.00,53.80,49.00,52.00,85000,0,0
SHN,20100528,22.47,22.47,21.42,22.47,695100,55.90,55.90,53.30,55.90,100000,0,0
SHN,20100531,22.51,22.51,20.86,21.10,592700,56.00,56.00,51.90,52.50,0,0,0
SHN,20100601,21.06,22.43,20.14,21.10,517900,52.40,55.80,50.10,52.50,50000,0,0
SHN,20100602,20.98,22.10,20.50,21.54,543200,52.20,55.00,51.00,53.60,0,0,0
SHN,20100603,22.50,22.99,21.66,21.90,580800,56.00,57.20,53.90,54.50,180000,0,0
SHN,20100604,21.78,22.22,21.30,21.58,306800,54.20,55.30,53.00,53.70,0,0,0
SHN,20100607,20.21,20.90,20.21,20.22,608700,50.30,52.00,50.30,50.30,50000,0,0
SHN,20100608,19.09,20.82,19.09,20.50,451200,47.50,51.80,47.50,51.00,0,0,0
SHN,20100609,21.14,21.42,20.62,20.82,374700,52.60,53.30,51.30,51.80,230000,0,0
SHN,20100610,21.70,22.39,20.90,21.50,555100,54.00,55.70,52.00,53.50,0,0,0
SHN,20100611,21.98,22.71,21.66,21.74,441100,54.70,56.50,53.90,54.10,50000,0,0
SHN,20100614,21.98,22.50,21.06,21.70,416000,54.70,56.00,52.40,54.00,0,0,0
SHN,20100615,21.82,23.07,21.62,23.07,1004300,54.30,57.40,53.80,57.40,0,16000,0
SHN,20100616,23.71,23.91,23.31,23.91,292000,59.00,59.50,58.00,59.50,0,0,0
SHN,20100617,25.48,25.48,24.51,24.92,982400,63.40,63.40,61.00,62.00,5000,0,0
SHN,20100618,25.40,25.52,24.36,24.68,374200,63.20,63.50,60.60,61.40,0,0,0
SHN,20100621,24.92,25.64,24.52,24.92,742000,62.00,63.80,61.00,62.00,0,0,16000
SHN,20100622,24.72,24.92,23.35,23.91,716100,61.50,62.00,58.10,59.50,0,0,0
SHN,20100623,23.31,24.11,22.91,23.59,397500,58.00,60.00,57.00,58.70,0,0,0
SHN,20100624,23.71,24.11,23.43,23.59,817100,59.00,60.00,58.30,58.70,0,0,0
SHN,20100625,23.71,23.79,23.19,23.39,385700,59.00,59.20,57.70,58.20,127300,0,0
SHN,20100628,24.48,25.08,24.11,25.08,664100,60.90,62.40,60.00,62.40,0,0,0
SHN,20100629,26.53,26.65,25.32,25.48,533800,66.00,66.30,63.00,63.40,100000,0,0
SHN,20100630,25.32,25.32,24.03,24.11,595300,63.00,63.00,59.80,60.00,100000,0,0
SHN,20100701,24.51,24.51,23.39,23.55,442800,61.00,61.00,58.20,58.60,0,0,0
SHN,20100702,24.31,24.31,22.95,23.31,946200,60.50,60.50,57.10,58.00,0,600,0
SHN,20100705,25.10,25.10,25.10,25.10,4800,25.10,25.10,25.10,25.10,0,0,0
SHN,20100706,26.80,26.80,26.80,26.80,6800,26.80,26.80,26.80,26.80,0,0,0
SHN,20100707,28.60,28.60,28.60,28.60,9500,28.60,28.60,28.60,28.60,5000,0,0
SHN,20100708,30.60,30.60,30.60,30.60,148300,30.60,30.60,30.60,30.60,0,0,0
SHN,20100709,32.70,32.70,30.80,31.20,2084600,32.70,32.70,30.80,31.20,0,0,0
SHN,20100712,32.00,34.20,30.20,34.20,708700,32.00,34.20,30.20,34.20,0,0,0
SHN,20100713,35.00,36.10,33.90,34.70,398700,35.00,36.10,33.90,34.70,0,0,0
SHN,20100714,35.00,35.00,32.60,32.90,594700,35.00,35.00,32.60,32.90,0,0,0
SHN,20100715,32.50,35.40,32.10,34.30,1123600,32.50,35.40,32.10,34.30,0,0,0
SHN,20100716,34.50,35.00,33.80,34.50,617100,34.50,35.00,33.80,34.50,0,0,0
SHN,20100719,34.20,34.20,32.90,33.70,401700,34.20,34.20,32.90,33.70,0,0,0
SHN,20100720,34.10,36.00,33.70,36.00,1071200,34.10,36.00,33.70,36.00,0,0,0
SHN,20100721,37.70,37.70,36.00,37.50,908700,37.70,37.70,36.00,37.50,85000,0,0
SHN,20100722,37.50,37.60,36.00,36.00,541700,37.50,37.60,36.00,36.00,10000,0,0
SHN,20100723,37.00,39.10,36.60,39.10,1417200,37.00,39.10,36.60,39.10,0,0,0
SHN,20100726,41.00,41.00,38.50,39.90,800700,41.00,41.00,38.50,39.90,0,0,0
SHN,20100727,39.80,39.80,38.50,38.50,547100,39.80,39.80,38.50,38.50,0,900,0
SHN,20100728,38.90,39.70,38.60,39.30,558600,38.90,39.70,38.60,39.30,100000,0,0
SHN,20100729,36.40,39.80,36.40,39.20,523300,36.40,39.80,36.40,39.20,10000,0,0
SHN,20100730,39.40,39.70,38.70,38.80,522100,39.40,39.70,38.70,38.80,50000,0,0
SHN,20100802,38.90,39.20,37.80,38.20,798000,38.90,39.20,37.80,38.20,0,0,0
SHN,20100803,39.00,40.80,39.00,39.30,1281500,39.00,40.80,39.00,39.30,0,0,0
SHN,20100804,39.00,39.00,37.30,37.50,474000,39.00,39.00,37.30,37.50,5000,0,0
SHN,20100805,39.00,39.00,36.60,36.90,523400,39.00,39.00,36.60,36.90,100000,0,400
SHN,20100806,37.00,38.00,35.20,35.40,550500,37.00,38.00,35.20,35.40,25000,0,0
SHN,20100809,35.20,35.30,33.30,33.30,557000,35.20,35.30,33.30,33.30,35000,0,0
SHN,20100810,33.50,33.50,31.20,32.00,748800,33.50,33.50,31.20,32.00,40000,0,0
SHN,20100811,31.50,33.40,31.50,33.20,372800,31.50,33.40,31.50,33.20,25000,0,0
SHN,20100812,31.50,33.10,30.60,30.70,606100,31.50,33.10,30.60,30.70,10000,0,0
SHN,20100813,32.00,33.00,30.20,32.60,711600,32.00,33.00,30.20,32.60,0,0,0
SHN,20100816,32.00,34.10,32.00,34.10,700200,32.00,34.10,32.00,34.10,5000,0,0
SHN,20100817,35.00,35.00,32.00,33.10,617500,35.00,35.00,32.00,33.10,0,0,0
SHN,20100818,33.90,34.20,31.80,32.00,540200,33.90,34.20,31.80,32.00,0,0,0
SHN,20100819,31.50,32.50,31.10,31.50,303300,31.50,32.50,31.10,31.50,0,0,0
SHN,20100820,31.50,32.40,30.00,30.70,680500,31.50,32.40,30.00,30.70,0,0,0
SHN,20100823,31.90,31.90,29.90,30.10,456000,31.90,31.90,29.90,30.10,66100,0,0
SHN,20100824,30.50,30.60,28.50,28.50,377200,30.50,30.60,28.50,28.50,266000,0,0
SHN,20100825,27.00,27.10,27.00,27.00,74900,27.00,27.10,27.00,27.00,45000,0,0
SHN,20100826,25.20,27.40,25.20,25.20,844100,25.20,27.40,25.20,25.20,0,0,0
SHN,20100827,25.00,25.50,23.80,24.20,435900,25.00,25.50,23.80,24.20,0,0,0
SHN,20100830,24.60,25.70,24.60,25.70,77600,24.60,25.70,24.60,25.70,0,0,0
SHN,20100831,27.00,27.30,26.80,27.30,299200,27.00,27.30,26.80,27.30,0,0,500
SHN,20100901,29.00,29.10,28.50,29.10,568900,29.00,29.10,28.50,29.10,0,0,0
SHN,20100906,31.10,31.10,31.10,31.10,113100,31.10,31.10,31.10,31.10,120000,0,0
SHN,20100907,33.20,33.20,32.00,33.20,2040900,33.20,33.20,32.00,33.20,0,0,0
SHN,20100908,33.30,33.30,31.00,32.80,628500,33.30,33.30,31.00,32.80,0,0,0
SHN,20100909,33.00,34.80,32.80,33.80,580500,33.00,34.80,32.80,33.80,0,0,0
SHN,20100910,34.50,34.50,31.80,31.80,629600,34.50,34.50,31.80,31.80,0,0,0
SHN,20100913,31.80,31.80,30.00,30.00,514300,31.80,31.80,30.00,30.00,0,0,0
SHN,20100914,29.80,31.50,28.80,30.10,534900,29.80,31.50,28.80,30.10,13000,0,0
SHN,20100915,30.00,30.10,28.60,28.70,392900,30.00,30.10,28.60,28.70,10000,3200,0
SHN,20100916,28.50,29.40,28.10,29.20,283200,28.50,29.40,28.10,29.20,30000,0,0
SHN,20100917,29.40,30.90,29.40,30.90,295500,29.40,30.90,29.40,30.90,30000,0,0
SHN,20100920,32.50,33.00,30.90,31.50,710300,32.50,33.00,30.90,31.50,0,0,0
SHN,20100921,31.80,32.20,30.60,30.80,453900,31.80,32.20,30.60,30.80,0,0,0
SHN,20100922,30.30,31.30,30.30,30.70,295900,30.30,31.30,30.30,30.70,0,0,0
SHN,20100923,30.20,30.90,29.00,30.30,266400,30.20,30.90,29.00,30.30,0,0,0
SHN,20100924,31.40,31.40,29.60,30.30,478000,31.40,31.40,29.60,30.30,0,0,0
SHN,20100927,30.00,31.50,30.00,30.80,264500,30.00,31.50,30.00,30.80,0,0,0
SHN,20100928,32.90,32.90,30.70,30.80,365600,32.90,32.90,30.70,30.80,5000,0,0
SHN,20100929,31.00,31.00,29.10,29.30,595100,31.00,31.00,29.10,29.30,0,0,0
SHN,20100930,29.30,29.50,28.20,28.80,413100,29.30,29.50,28.20,28.80,0,0,0
SHN,20101001,28.70,29.20,28.30,28.50,238300,28.70,29.20,28.30,28.50,0,0,0
SHN,20101004,28.50,28.50,26.70,26.70,412100,28.50,28.50,26.70,26.70,5000,0,0
SHN,20101005,26.00,27.30,25.10,26.90,392200,26.00,27.30,25.10,26.90,5000,0,0
SHN,20101006,27.60,27.80,26.80,27.80,329900,27.60,27.80,26.80,27.80,0,0,0
SHN,20101007,29.00,29.00,26.30,26.50,230200,29.00,29.00,26.30,26.50,0,0,0
SHN,20101008,26.20,27.00,25.70,25.90,312200,26.20,27.00,25.70,25.90,5000,0,0
SHN,20101011,26.10,26.10,25.30,25.40,226100,26.10,26.10,25.30,25.40,0,0,0
SHN,20101012,25.60,25.60,24.40,24.50,321200,25.60,25.60,24.40,24.50,0,0,0
SHN,20101013,24.70,25.50,24.10,25.00,197700,24.70,25.50,24.10,25.00,0,0,0
SHN,20101014,24.80,25.70,24.70,24.80,144800,24.80,25.70,24.70,24.80,0,0,0
SHN,20101015,24.60,25.00,24.40,24.60,146700,24.60,25.00,24.40,24.60,0,0,0
SHN,20101018,24.60,25.00,23.90,23.90,102500,24.60,25.00,23.90,23.90,0,0,0
SHN,20101019,24.40,24.40,22.60,22.90,407300,24.40,24.40,22.60,22.90,0,0,0
SHN,20101020,21.90,22.50,21.40,21.40,275600,21.90,22.50,21.40,21.40,0,0,0
SHN,20101021,20.00,21.90,20.00,20.60,371900,20.00,21.90,20.00,20.60,5000,0,0
SHN,20101022,19.50,20.60,19.10,19.30,364100,19.50,20.60,19.10,19.30,0,400,0
SHN,20101025,19.50,19.60,18.20,19.60,267500,19.50,19.60,18.20,19.60,0,0,0
SHN,20101026,19.50,20.30,19.40,20.30,73800,19.50,20.30,19.40,20.30,0,3500,0
SHN,20101027,21.50,21.50,20.10,20.60,565500,21.50,21.50,20.10,20.60,0,0,0
SHN,20101028,21.00,22.50,19.70,19.70,542100,21.00,22.50,19.70,19.70,0,0,0
SHN,20101029,18.60,18.70,18.60,18.60,480900,18.60,18.70,18.60,18.60,0,0,0
SHN,20101101,17.30,17.30,17.30,17.30,303900,17.30,17.30,17.30,17.30,0,0,0
SHN,20101102,16.10,16.10,16.10,16.10,166100,16.10,16.10,16.10,16.10,0,0,0
SHN,20101103,15.00,16.20,15.00,15.30,4509900,15.00,16.20,15.00,15.30,5000,13400,0
SHN,20101104,14.80,16.00,14.80,15.60,843200,14.80,16.00,14.80,15.60,0,0,0
SHN,20101105,15.30,16.50,15.30,16.50,1369500,15.30,16.50,15.30,16.50,0,0,0
SHN,20101108,16.30,17.00,15.90,15.90,1167500,16.30,17.00,15.90,15.90,0,25000,0
SHN,20101109,15.80,15.80,15.20,15.30,1911400,15.80,15.80,15.20,15.30,0,8000,11000
SHN,20101110,15.20,15.60,15.00,15.20,788900,15.20,15.60,15.00,15.20,0,0,1400
SHN,20101111,15.30,15.30,14.40,14.50,1445900,15.30,15.30,14.40,14.50,0,9000,0
SHN,20101112,14.50,14.50,13.70,14.00,1474700,14.50,14.50,13.70,14.00,0,0,700
SHN,20101115,13.80,14.60,13.50,13.80,1060700,13.80,14.60,13.50,13.80,31800,50000,0
SHN,20101116,13.90,14.00,13.00,13.40,1102100,13.90,14.00,13.00,13.40,70000,0,25000
SHN,20101117,13.50,13.90,13.20,13.70,901600,13.50,13.90,13.20,13.70,0,25400,0
SHN,20101118,13.60,14.40,13.50,14.40,1244100,13.60,14.40,13.50,14.40,0,35000,0
SHN,20101119,14.80,15.00,14.00,14.10,1751100,14.80,15.00,14.00,14.10,0,11000,700
SHN,20101122,13.60,13.90,13.40,13.80,951600,13.60,13.90,13.40,13.80,50000,25000,0
SHN,20101123,13.90,14.50,13.70,14.40,1658800,13.90,14.50,13.70,14.40,30600,10000,0
SHN,20101124,14.10,15.30,13.90,15.10,2934300,14.10,15.30,13.90,15.10,0,15000,0
SHN,20101125,15.00,16.00,15.00,16.00,1163400,15.00,16.00,15.00,16.00,0,0,0
SHN,20101126,16.50,17.00,16.30,17.00,2883100,16.50,17.00,16.30,17.00,0,0,0
SHN,20101129,17.00,18.10,16.50,18.10,2676900,17.00,18.10,16.50,18.10,0,0,0
SHN,20101130,18.90,19.00,18.50,19.00,469100,18.90,19.00,18.50,19.00,25500,0,0
SHN,20101201,20.20,20.30,18.60,19.00,4313100,20.20,20.30,18.60,19.00,0,0,0
SHN,20101202,19.10,21.20,18.70,20.90,4678300,19.10,21.20,18.70,20.90,0,58300,18600
SHN,20101203,21.00,21.50,21.00,21.50,341800,21.00,21.50,21.00,21.50,0,0,0
SHN,20101206,23.00,23.00,21.80,22.00,2500800,23.00,23.00,21.80,22.00,51000,46400,6000
SHN,20101207,22.70,23.00,21.30,21.30,3175200,22.70,23.00,21.30,21.30,0,2700,0
SHN,20101208,20.30,21.90,20.20,20.20,2702900,20.30,21.90,20.20,20.20,0,0,10100
SHN,20101209,19.20,21.60,19.20,20.70,3576100,19.20,21.60,19.20,20.70,270000,2100,0
SHN,20101210,21.20,21.40,21.00,21.40,1710200,21.20,21.40,21.00,21.40,105300,0,0
SHN,20101213,22.80,22.80,22.80,22.80,360600,22.80,22.80,22.80,22.80,0,0,0
SHN,20101214,24.30,24.30,21.30,21.70,4027500,24.30,24.30,21.30,21.70,0,40000,241400
SHN,20101215,22.00,23.00,21.20,21.40,2520900,22.00,23.00,21.20,21.40,0,700,0
SHN,20101216,21.50,21.90,20.40,20.40,2036300,21.50,21.90,20.40,20.40,20000,0,0
SHN,20101217,20.50,21.90,20.20,21.90,1818100,20.50,21.90,20.20,21.90,8000,0,0
SHN,20101220,22.80,23.10,21.50,21.80,1604900,22.80,23.10,21.50,21.80,35000,0,3000
SHN,20101221,21.00,22.20,20.70,21.10,1500700,21.00,22.20,20.70,21.10,31000,0,0
SHN,20101222,22.00,22.50,20.60,21.10,1329100,22.00,22.50,20.60,21.10,10000,20000,0
SHN,20101223,21.20,21.30,20.00,20.10,1355800,21.20,21.30,20.00,20.10,0,0,0
SHN,20101224,20.40,21.40,20.10,21.10,1885900,20.40,21.40,20.10,21.10,0,0,0
SHN,20101227,21.10,22.20,21.00,22.20,3246700,21.10,22.20,21.00,22.20,9000,0,0
SHN,20101228,22.90,23.50,22.20,23.50,2710300,22.90,23.50,22.20,23.50,0,26300,20000
SHN,20101229,24.00,24.40,22.70,23.00,1818800,24.00,24.40,22.70,23.00,0,0,0
SHN,20101230,23.30,23.50,22.20,22.40,1749700,23.30,23.50,22.20,22.40,92000,0,0
SHN,20101231,22.70,23.30,22.20,22.90,1856300,22.70,23.30,22.20,22.90,53000,10800,0
SHN,20110104,23.50,24.20,23.30,23.60,2073500,23.50,24.20,23.30,23.60,0,0,0
SHN,20110105,23.70,23.80,22.60,22.80,1726900,23.70,23.80,22.60,22.80,0,89000,0
SHN,20110106,22.80,23.10,22.40,23.00,1173700,22.80,23.10,22.40,23.00,0,0,0
SHN,20110107,22.70,23.40,22.50,22.70,1656700,22.70,23.40,22.50,22.70,0,20000,6800
SHN,20110110,22.80,22.80,21.30,21.30,2309100,22.80,22.80,21.30,21.30,0,200,100
SHN,20110111,21.40,21.50,20.20,20.60,2024900,21.40,21.50,20.20,20.60,0,30000,20000
SHN,20110112,20.80,21.70,20.60,21.60,1905800,20.80,21.70,20.60,21.60,0,0,84000
SHN,20110113,21.80,22.30,21.40,22.00,1268500,21.80,22.30,21.40,22.00,0,0,0
SHN,20110114,22.20,22.50,21.50,21.80,1260700,22.20,22.50,21.50,21.80,0,0,0
SHN,20110117,21.80,23.00,21.70,22.00,1489400,21.80,23.00,21.70,22.00,0,0,30000
SHN,20110118,22.20,22.20,21.10,21.10,1398100,22.20,22.20,21.10,21.10,0,0,0
SHN,20110119,21.50,21.80,21.00,21.20,1006900,21.50,21.80,21.00,21.20,9000,0,0
SHN,20110120,21.00,21.40,20.80,20.90,877500,21.00,21.40,20.80,20.90,0,0,0
SHN,20110121,21.00,21.30,20.20,20.50,1374100,21.00,21.30,20.20,20.50,0,0,0
SHN,20110124,20.10,21.00,19.60,19.80,1417500,20.10,21.00,19.60,19.80,0,2000,0
