<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TAC,20151015,21.45,21.51,21.45,21.51,30,38.00,38.10,38.00,38.10,0,0,0
TAC,20151016,21.45,21.45,21.45,21.45,10,38.00,38.00,38.00,38.00,0,0,0
TAC,20151019,21.51,21.51,21.51,21.51,790,38.10,38.10,38.10,38.10,0,0,0
TAC,20151020,21.45,21.45,21.45,21.45,30,38.00,38.00,38.00,38.00,0,0,0
TAC,20151021,21.45,21.45,21.45,21.45,10,38.00,38.00,38.00,38.00,0,0,0
TAC,20151022,21.45,21.45,21.45,21.45,10,38.00,38.00,38.00,38.00,0,0,0
TAC,20151023,21.39,21.39,20.89,20.89,550,37.90,37.90,37.00,37.00,0,0,0
TAC,20151026,20.89,21.57,20.89,21.45,4920,37.00,38.20,37.00,38.00,0,0,0
TAC,20151027,20.89,20.89,20.89,20.89,160,37.00,37.00,37.00,37.00,0,0,0
TAC,20151028,21.45,21.74,21.45,21.74,180,38.00,38.50,38.00,38.50,0,0,0
TAC,20151030,21.46,23.15,21.46,23.15,680,38.00,41.00,38.00,41.00,199000,0,0
TAC,20151102,21.63,21.68,21.63,21.68,1110,38.30,38.40,38.30,38.40,0,0,0
TAC,20151103,23.04,23.04,22.58,23.03,20020,40.80,40.80,40.00,40.80,0,0,0
TAC,20151104,23.03,23.03,21.73,22.58,760,40.80,40.80,38.50,40.00,0,0,0
TAC,20151105,23.14,23.14,23.14,23.15,10,41.00,41.00,41.00,41.00,0,0,0
TAC,20151109,22.87,22.87,22.87,22.86,200,40.50,40.50,40.50,40.50,0,200,0
TAC,20151110,22.86,22.86,22.86,22.86,70,40.50,40.50,40.50,40.50,0,0,70
TAC,20151116,21.31,23.33,21.31,23.33,160,37.00,40.50,37.00,40.50,0,0,0
TAC,20151117,23.04,23.04,23.04,23.04,10,40.00,40.00,40.00,40.00,0,0,0
TAC,20151118,22.46,22.46,22.46,22.46,10,39.00,39.00,39.00,39.00,0,0,0
TAC,20151119,22.40,22.46,22.40,22.46,20,38.90,39.00,38.90,39.00,0,0,0
TAC,20151123,21.77,22.86,21.77,22.69,1430,37.80,39.70,37.80,39.40,0,0,0
TAC,20151124,21.14,22.63,21.14,22.64,590,36.70,39.30,36.70,39.30,0,0,0
TAC,20151126,21.08,22.41,21.08,22.41,20,36.60,38.90,36.60,38.90,0,0,0
TAC,20151127,22.47,22.47,22.41,22.41,310,39.00,39.00,38.90,38.90,0,0,0
TAC,20151201,22.18,22.24,21.60,22.23,320,38.50,38.60,37.50,38.60,0,0,0
TAC,20151202,21.31,22.11,21.31,22.12,710,37.00,38.40,37.00,38.40,0,0,0
TAC,20151203,21.03,21.89,21.03,21.89,860,36.50,38.00,36.50,38.00,0,0,800
TAC,20151207,21.03,21.89,20.62,21.89,12940,36.50,38.00,35.80,38.00,0,0,0
TAC,20151208,21.31,21.83,21.31,21.83,830,37.00,37.90,37.00,37.90,0,0,0
TAC,20151209,21.83,21.83,21.83,21.83,740,37.90,37.90,37.90,37.90,0,0,0
TAC,20151210,21.71,21.71,20.62,21.71,5140,37.70,37.70,35.80,37.70,0,0,0
TAC,20151211,22.06,22.63,22.06,22.64,30,38.30,39.30,38.30,39.30,0,0,0
TAC,20151214,22.47,22.47,22.47,22.46,50,39.00,39.00,39.00,39.00,0,0,0
TAC,20151215,21.42,23.84,21.42,22.98,4660,37.20,41.40,37.20,39.90,0,0,0
TAC,20151216,23.33,23.33,23.33,23.33,10,40.50,40.50,40.50,40.50,0,0,0
TAC,20151217,23.27,23.27,23.27,23.27,10,40.40,40.40,40.40,40.40,0,0,0
TAC,20151218,23.10,23.10,23.10,23.10,10,40.10,40.10,40.10,40.10,0,0,0
TAC,20151221,22.93,22.93,22.87,22.87,20,39.80,39.80,39.70,39.70,0,0,0
TAC,20151225,22.81,22.87,22.18,22.46,160,39.60,39.70,38.50,39.00,0,0,0
TAC,20151228,20.96,22.63,20.91,22.46,1430,36.40,39.30,36.30,39.00,0,0,0
TAC,20151229,21.02,22.46,21.02,22.46,50,36.50,39.00,36.50,39.00,0,0,0
TAC,20151231,22.17,22.46,21.88,22.41,390,38.50,39.00,38.00,38.90,0,0,0
