<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGD,20100716,24.36,24.80,24.11,24.36,83350,39.00,39.70,38.60,39.00,0,0,0
AGD,20100719,23.49,23.49,23.17,23.17,44180,37.60,37.60,37.10,37.10,0,0,0
AGD,20100720,22.48,22.48,22.05,22.05,99320,36.00,36.00,35.30,35.30,0,0,0
AGD,20100721,22.42,23.11,21.61,23.11,231970,35.90,37.00,34.60,37.00,0,0,0
AGD,20100722,23.73,23.73,23.05,23.11,50650,38.00,38.00,36.90,37.00,0,0,0
AGD,20100723,23.67,23.67,22.80,23.11,91160,37.90,37.90,36.50,37.00,0,0,0
AGD,20100726,22.92,23.11,21.99,21.99,117530,36.70,37.00,35.20,35.20,50000,0,0
AGD,20100727,21.99,21.99,20.93,20.92,119510,35.20,35.20,33.50,33.50,0,0,0
AGD,20100728,20.05,21.23,19.92,19.92,51540,32.10,34.00,31.90,31.90,0,0,0
AGD,20100729,20.61,20.61,19.36,20.30,21410,33.00,33.00,31.00,32.50,27620,0,0
AGD,20100730,21.11,21.11,19.36,19.36,15080,33.80,33.80,31.00,31.00,0,0,0
AGD,20100802,19.36,19.36,18.74,18.74,31000,31.00,31.00,30.00,30.00,0,0,0
AGD,20100803,19.36,19.36,18.74,18.74,15150,31.00,31.00,30.00,30.00,0,0,0
AGD,20100804,18.49,19.05,18.49,18.55,27450,29.60,30.50,29.60,29.70,0,0,0
AGD,20100805,19.11,19.11,17.99,18.49,61250,30.60,30.60,28.80,29.60,0,0,0
AGD,20100806,19.05,19.05,18.49,18.49,23310,30.50,30.50,29.60,29.60,0,0,0
AGD,20100809,18.49,18.74,18.37,18.36,106380,29.60,30.00,29.40,29.40,0,0,0
AGD,20100810,18.11,18.24,17.49,17.93,72550,29.00,29.20,28.00,28.70,0,0,0
AGD,20100811,18.62,18.62,17.81,18.11,5260,29.80,29.80,28.50,29.00,0,0,0
AGD,20100812,17.80,17.80,17.24,17.24,138660,28.50,28.50,27.60,27.60,93030,0,0
AGD,20100813,16.87,18.05,16.87,18.05,90580,27.00,28.90,27.00,28.90,0,0,0
AGD,20100816,18.74,18.92,18.11,18.93,42480,30.00,30.30,29.00,30.30,0,0,0
