<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BCE,20151112,5.68,5.76,5.36,5.44,5110,7.10,7.20,6.70,6.80,0,0,0
BCE,20151113,5.52,5.76,5.36,5.60,1920,6.90,7.20,6.70,7.00,0,0,0
BCE,20151117,5.68,5.68,5.36,5.60,340,7.10,7.10,6.70,7.00,0,0,0
BCE,20151118,5.60,5.68,5.60,5.68,8400,7.00,7.10,7.00,7.10,0,0,0
BCE,20151119,5.52,5.60,5.44,5.60,1110,6.90,7.00,6.80,7.00,0,0,0
BCE,20151120,5.60,5.68,5.44,5.44,980,7.00,7.10,6.80,6.80,0,0,0
BCE,20151123,5.44,5.60,5.44,5.44,10490,6.80,7.00,6.80,6.80,0,0,0
BCE,20151124,5.60,5.60,5.44,5.52,11310,7.00,7.00,6.80,6.90,0,0,0
BCE,20151125,5.52,5.52,5.52,5.52,5220,6.90,6.90,6.90,6.90,0,0,0
BCE,20151126,5.52,5.52,5.44,5.44,180,6.90,6.90,6.80,6.80,0,0,0
BCE,20151127,5.52,5.52,5.44,5.44,1250,6.90,6.90,6.80,6.80,0,0,0
BCE,20151130,5.44,5.44,5.36,5.36,270,6.80,6.80,6.70,6.70,0,0,0
BCE,20151201,5.20,5.60,5.20,5.52,40,6.50,7.00,6.50,6.90,0,0,0
BCE,20151202,5.44,5.44,5.44,5.44,1500,6.80,6.80,6.80,6.80,0,0,0
BCE,20151203,5.44,5.44,5.44,5.44,580,6.80,6.80,6.80,6.80,0,10,0
BCE,20151204,5.52,5.68,5.44,5.44,1590,6.90,7.10,6.80,6.80,0,0,0
BCE,20151207,5.36,5.60,5.36,5.60,4380,6.70,7.00,6.70,7.00,0,0,0
BCE,20151208,5.36,5.60,5.36,5.60,2560,6.70,7.00,6.70,7.00,0,0,0
BCE,20151209,5.52,5.68,5.52,5.68,1760,6.90,7.10,6.90,7.10,0,0,0
BCE,20151210,5.52,5.52,5.52,5.52,5480,6.90,6.90,6.90,6.90,0,0,0
BCE,20151211,5.44,5.52,5.44,5.44,840,6.80,6.90,6.80,6.80,0,0,0
BCE,20151214,5.44,5.44,5.44,5.44,11190,6.80,6.80,6.80,6.80,0,0,0
BCE,20151215,5.44,5.44,5.44,5.44,3500,6.80,6.80,6.80,6.80,0,0,0
BCE,20151216,5.44,5.60,5.44,5.44,5230,6.80,7.00,6.80,6.80,0,0,0
BCE,20151217,5.52,5.60,5.52,5.60,12620,6.90,7.00,6.90,7.00,0,0,0
BCE,20151218,5.60,5.60,5.60,5.60,1000,7.00,7.00,7.00,7.00,0,0,0
BCE,20151222,5.52,5.68,5.52,5.68,13480,6.90,7.10,6.90,7.10,0,0,0
BCE,20151223,5.68,5.76,5.60,5.60,38110,7.10,7.20,7.00,7.00,0,0,0
BCE,20151224,5.68,5.68,5.60,5.68,5080,7.10,7.10,7.00,7.10,0,0,0
BCE,20151225,5.68,5.68,5.68,5.68,2000,7.10,7.10,7.10,7.10,0,0,0
BCE,20151228,5.68,5.68,5.68,5.68,5160,7.10,7.10,7.10,7.10,0,0,0
BCE,20151230,5.68,5.68,5.52,5.52,11660,7.10,7.10,6.90,6.90,0,0,0
BCE,20151231,5.76,5.84,5.60,5.76,75850,7.20,7.30,7.00,7.20,0,0,0
