<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DZM,20090611,24.17,36.53,21.49,34.38,373900,45.00,68.00,40.00,64.00,0,0,0
DZM,20090612,29.87,29.87,29.87,29.87,4100,55.60,55.60,55.60,55.60,0,0,0
DZM,20090615,31.91,31.91,31.91,31.91,7500,59.40,59.40,59.40,59.40,0,0,0
DZM,20090616,34.11,34.11,29.71,29.76,213200,63.50,63.50,55.30,55.40,0,0,0
DZM,20090617,28.42,28.74,28.42,28.42,87200,52.90,53.50,52.90,52.90,0,0,0
DZM,20090618,26.59,26.86,26.43,26.43,48500,49.50,50.00,49.20,49.20,0,0,0
DZM,20090619,24.71,27.93,24.60,24.66,116200,46.00,52.00,45.80,45.90,0,0,0
DZM,20090622,23.32,25.04,23.32,23.31,23400,43.40,46.60,43.40,43.40,0,0,0
DZM,20090623,21.97,21.97,21.97,21.97,2400,40.90,40.90,40.90,40.90,0,0,0
DZM,20090624,20.47,22.78,20.47,20.73,98700,38.10,42.40,38.10,38.60,0,0,0
DZM,20090625,20.94,21.37,19.17,19.18,42300,39.00,39.80,35.70,35.70,0,0,0
DZM,20090626,18.37,19.88,18.32,18.32,60800,34.20,37.00,34.10,34.10,0,0,0
DZM,20090629,17.46,17.46,17.14,17.14,38200,32.50,32.50,31.90,31.90,0,0,0
DZM,20090630,16.23,16.23,16.01,16.01,28600,30.20,30.20,29.80,29.80,0,0,0
DZM,20090701,14.99,14.99,14.99,14.99,400,27.90,27.90,27.90,27.90,0,0,0
DZM,20090702,13.97,15.58,13.97,14.88,63900,26.00,29.00,26.00,27.70,0,0,0
DZM,20090703,13.38,15.31,13.38,15.31,68700,24.90,28.50,24.90,28.50,0,0,0
DZM,20090706,15.42,15.42,15.42,15.42,9500,28.70,28.70,28.70,28.70,0,0,0
DZM,20090707,16.49,16.49,16.49,16.49,200,30.70,30.70,30.70,30.70,0,0,0
DZM,20090708,17.62,17.62,17.62,17.62,21800,32.80,32.80,32.80,32.80,0,0,0
DZM,20090709,18.80,18.80,17.67,18.80,83600,35.00,35.00,32.90,35.00,0,5700,0
DZM,20090710,20.09,20.09,17.73,17.99,87000,37.40,37.40,33.00,33.50,0,4000,0
DZM,20090713,19.33,19.33,17.18,17.19,14900,36.00,36.00,32.00,32.00,0,0,0
DZM,20090714,18.26,18.26,16.87,17.46,34100,34.00,34.00,31.40,32.50,0,0,0
DZM,20090715,18.21,18.37,17.73,18.37,18300,33.90,34.20,33.00,34.20,0,0,0
DZM,20090716,19.39,19.39,18.53,18.91,31100,36.10,36.10,34.50,35.20,0,0,0
DZM,20090717,19.61,19.61,18.16,18.16,7400,36.50,36.50,33.80,33.80,0,1000,0
DZM,20090720,17.30,17.30,17.19,17.19,600,32.20,32.20,32.00,32.00,0,0,0
DZM,20090721,16.76,17.40,16.17,16.92,25900,31.20,32.40,30.10,31.50,0,0,0
DZM,20090722,17.73,17.73,16.97,17.19,6700,33.00,33.00,31.60,32.00,0,0,0
DZM,20090723,16.65,17.94,16.06,17.83,19300,31.00,33.40,29.90,33.20,0,0,0
DZM,20090724,17.99,18.21,17.99,18.21,20600,33.50,33.90,33.50,33.90,0,0,0
DZM,20090727,19.39,19.39,18.75,19.39,73600,36.10,36.10,34.90,36.10,0,0,0
DZM,20090728,20.46,20.52,18.80,19.61,30800,38.10,38.20,35.00,36.50,0,0,0
DZM,20090729,20.47,20.47,18.91,19.34,58700,38.10,38.10,35.20,36.00,0,0,0
DZM,20090730,19.23,20.41,18.80,20.41,60400,35.80,38.00,35.00,38.00,0,0,0
DZM,20090731,20.73,20.89,20.41,20.90,77700,38.60,38.90,38.00,38.90,0,0,1000
DZM,20090803,21.76,22.03,20.85,21.49,48100,40.50,41.00,38.80,40.00,0,0,0
DZM,20090804,22.56,22.56,20.95,21.43,36900,42.00,42.00,39.00,39.90,0,0,0
DZM,20090805,21.48,22.34,21.22,22.24,52100,40.00,41.60,39.50,41.40,0,0,0
DZM,20090806,22.56,23.48,21.97,22.56,38500,42.00,43.70,40.90,42.00,0,0,0
DZM,20090807,22.56,23.10,22.24,22.24,23900,42.00,43.00,41.40,41.40,0,0,0
DZM,20090810,22.62,23.05,22.56,22.72,23200,42.10,42.90,42.00,42.30,0,0,0
DZM,20090811,22.29,22.56,21.54,22.02,20500,41.50,42.00,40.10,41.00,0,0,0
DZM,20090812,22.02,22.23,21.21,21.22,17200,41.00,41.40,39.50,39.50,0,0,0
DZM,20090813,22.03,22.03,20.41,20.47,35700,41.00,41.00,38.00,38.10,0,0,0
DZM,20090814,21.22,22.24,20.42,22.24,70200,39.50,41.40,38.00,41.40,0,0,0
DZM,20090817,22.56,22.67,21.49,21.49,20800,42.00,42.20,40.00,40.00,0,0,0
DZM,20090818,22.03,22.24,21.60,21.92,48600,41.00,41.40,40.20,40.80,0,0,0
DZM,20090819,22.03,22.56,20.95,21.70,65400,41.00,42.00,39.00,40.40,0,100,0
DZM,20090820,20.95,21.32,20.73,20.95,30200,39.00,39.70,38.60,39.00,0,100,0
DZM,20090821,20.74,21.43,20.57,20.95,26800,38.60,39.90,38.30,39.00,0,100,0
DZM,20090824,20.95,20.95,20.41,20.47,11100,39.00,39.00,38.00,38.10,0,200,0
DZM,20090825,20.42,20.47,20.15,20.20,24100,38.00,38.10,37.50,37.60,20000,300,0
DZM,20090826,20.95,21.76,20.95,21.22,59400,39.00,40.50,39.00,39.50,0,13000,0
DZM,20090827,21.49,21.49,21.33,21.43,4900,40.00,40.00,39.70,39.90,0,0,0
DZM,20090828,21.48,21.70,21.43,21.54,53900,40.00,40.40,39.90,40.10,0,100,0
DZM,20090831,21.54,22.02,21.27,22.02,50700,40.10,41.00,39.60,41.00,0,100,0
DZM,20090901,21.81,22.56,21.27,22.40,73800,40.60,42.00,39.60,41.70,0,0,0
DZM,20090903,21.76,22.29,21.76,21.92,36500,40.50,41.50,40.50,40.80,0,0,0
DZM,20090904,22.03,22.03,21.06,21.49,23100,41.00,41.00,39.20,40.00,0,0,0
DZM,20090907,20.42,20.95,20.42,20.57,6500,38.00,39.00,38.00,38.30,0,0,0
DZM,20090908,20.95,21.21,20.95,21.06,16100,39.00,39.50,39.00,39.20,0,0,7200
DZM,20090909,21.22,21.22,20.95,21.06,19200,39.50,39.50,39.00,39.20,0,0,0
DZM,20090910,21.11,22.30,21.06,21.81,47300,39.30,41.50,39.20,40.60,0,0,0
DZM,20090911,22.02,22.24,21.22,21.70,21100,41.00,41.40,39.50,40.40,0,0,7500
DZM,20090914,22.02,22.02,21.22,21.75,29300,41.00,41.00,39.50,40.50,0,0,8000
DZM,20090915,21.59,21.59,21.21,21.43,18700,40.20,40.20,39.50,39.90,0,0,0
DZM,20090916,21.32,21.70,21.27,21.70,48900,39.70,40.40,39.60,40.40,0,0,0
DZM,20090917,21.91,22.83,21.81,22.83,50000,40.80,42.50,40.60,42.50,0,0,0
DZM,20090918,24.17,24.23,23.37,24.23,76900,45.00,45.10,43.50,45.10,0,0,0
DZM,20090921,25.52,25.73,25.52,25.73,82200,47.50,47.90,47.50,47.90,0,0,0
DZM,20090922,25.78,27.07,24.71,25.51,38000,48.00,50.40,46.00,47.50,0,0,0
DZM,20090923,25.78,25.78,24.22,24.39,86700,48.00,48.00,45.10,45.40,0,0,0
