<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
RAL,20061206,34.29,34.29,34.29,34.29,41580,86.00,86.00,86.00,86.00,0,0,0
RAL,20061207,34.29,35.88,34.29,35.88,88780,86.00,90.00,86.00,90.00,0,10000,0
RAL,20061208,37.47,37.47,37.47,37.48,8380,94.00,94.00,94.00,94.00,0,0,0
RAL,20061211,39.27,39.27,39.27,39.27,20000,98.50,98.50,98.50,98.50,0,0,0
RAL,20061212,41.06,41.06,41.06,41.07,91280,103.00,103.00,103.00,103.00,0,100,0
RAL,20061213,43.06,43.06,43.06,43.06,60760,108.00,108.00,108.00,108.00,0,1500,0
RAL,20061214,45.05,45.05,45.05,45.05,50070,113.00,113.00,113.00,113.00,0,3000,0
RAL,20061215,45.05,45.85,43.06,45.85,100550,113.00,115.00,108.00,115.00,0,10,0
RAL,20061218,45.85,44.65,43.86,43.86,90730,115.00,112.00,110.00,110.00,0,0,0
RAL,20061219,43.86,43.06,41.87,42.26,64260,110.00,108.00,105.00,106.00,0,11000,0
RAL,20061220,42.26,40.67,40.27,40.67,53730,106.00,102.00,101.00,102.00,0,10,0
RAL,20061221,42.66,42.66,42.66,42.66,164920,107.00,107.00,107.00,107.00,0,20000,100
RAL,20061222,40.67,40.67,40.67,40.67,18510,102.00,102.00,102.00,102.00,0,70000,0
RAL,20061225,38.68,42.66,38.68,42.66,61300,97.00,107.00,97.00,107.00,0,18690,0
RAL,20061226,42.66,42.66,42.66,42.66,66970,107.00,107.00,107.00,107.00,0,29140,0
RAL,20061227,0.00,43.86,42.66,43.86,63690,0.00,110.00,107.00,110.00,0,34900,0
RAL,20061228,43.86,43.86,43.06,43.86,67330,110.00,110.00,108.00,110.00,0,26700,0
RAL,20061229,44.26,44.26,43.86,44.26,36160,111.00,111.00,110.00,111.00,0,8240,0
RAL,20070102,44.26,44.26,42.27,44.26,36510,111.00,111.00,106.00,111.00,0,0,0
RAL,20070103,44.26,44.26,43.86,43.86,10330,111.00,111.00,110.00,110.00,0,0,0
RAL,20070104,44.66,44.66,43.86,44.65,55890,112.00,112.00,110.00,112.00,0,21800,20
RAL,20070105,45.05,45.05,44.65,45.05,34340,113.00,113.00,112.00,113.00,0,0,0
RAL,20070108,43.85,43.85,43.06,43.86,23430,110.00,110.00,108.00,110.00,0,100,0
RAL,20070109,43.46,43.86,43.46,43.86,69340,109.00,110.00,109.00,110.00,0,0,0
RAL,20070110,43.86,44.26,43.86,44.26,75760,110.00,111.00,110.00,111.00,0,13070,0
RAL,20070111,44.26,44.26,44.26,44.26,101890,111.00,111.00,111.00,111.00,0,70010,0
RAL,20070112,44.26,44.26,43.46,43.86,66280,111.00,111.00,109.00,110.00,0,0,0
RAL,20070115,43.46,44.26,43.46,44.26,97810,109.00,111.00,109.00,111.00,0,100,0
RAL,20070116,44.26,46.25,44.26,46.25,67760,111.00,116.00,111.00,116.00,0,0,0
RAL,20070117,46.65,46.65,44.26,44.26,69570,117.00,117.00,111.00,111.00,0,0,0
RAL,20070118,43.86,44.26,43.86,44.26,33440,110.00,111.00,110.00,111.00,0,0,9900
RAL,20070119,45.46,45.46,45.06,45.05,65420,114.00,114.00,113.00,113.00,0,0,0
RAL,20070122,45.05,45.05,43.06,43.06,48390,113.00,113.00,108.00,108.00,0,0,0
RAL,20070123,43.06,43.86,43.06,43.86,11700,108.00,110.00,108.00,110.00,0,0,0
RAL,20070124,44.26,44.66,44.26,44.65,45110,111.00,112.00,111.00,112.00,0,20000,0
RAL,20070125,44.25,44.25,43.06,43.06,43250,111.00,111.00,108.00,108.00,0,0,0
RAL,20070126,106.45,43.06,42.66,42.66,40930,267.00,108.00,107.00,107.00,0,30000,0
RAL,20070129,44.65,44.65,43.06,44.65,22540,112.00,112.00,108.00,112.00,0,19750,0
RAL,20070130,45.45,45.85,45.45,45.85,25280,114.00,115.00,114.00,115.00,0,0,0
RAL,20070131,44.65,44.65,44.65,44.65,71890,112.00,112.00,112.00,112.00,0,0,0
RAL,20070201,44.65,44.65,44.65,44.65,33630,112.00,112.00,112.00,112.00,0,0,0
RAL,20070202,44.65,44.65,44.65,44.65,37740,112.00,112.00,112.00,112.00,0,0,0
RAL,20070205,46.64,46.64,46.64,46.65,122690,117.00,117.00,117.00,117.00,0,0,0
RAL,20070206,47.85,48.64,47.85,47.84,167150,120.00,122.00,120.00,120.00,0,7500,40000
RAL,20070207,50.23,50.23,50.23,50.24,119990,126.00,126.00,126.00,126.00,0,16810,28080
RAL,20070208,49.84,52.63,49.84,49.84,113510,125.00,132.00,125.00,125.00,0,1200,0
RAL,20070209,47.45,47.45,47.45,47.45,23520,119.00,119.00,119.00,119.00,0,0,0
RAL,20070212,48.65,48.65,48.65,48.64,63120,122.00,122.00,122.00,122.00,0,0,6000
RAL,20070213,49.84,49.84,48.64,49.84,62320,125.00,125.00,122.00,125.00,0,0,1500
RAL,20070214,49.04,49.84,49.04,49.04,55280,123.00,125.00,123.00,123.00,0,25000,2000
RAL,20070215,49.04,50.63,49.04,49.04,61440,123.00,127.00,123.00,123.00,0,10,0
RAL,20070226,51.43,51.43,51.43,51.43,62050,129.00,129.00,129.00,129.00,0,0,19750
RAL,20070227,53.82,53.82,53.82,53.83,44420,135.00,135.00,135.00,135.00,0,0,0
RAL,20070228,51.44,56.22,51.44,51.43,81550,129.00,141.00,129.00,129.00,0,0,23500
RAL,20070301,51.43,51.43,49.84,51.43,30030,129.00,129.00,125.00,129.00,0,0,0
RAL,20070302,51.43,51.43,50.63,50.64,20990,129.00,129.00,127.00,127.00,0,0,0
RAL,20070305,51.84,51.84,51.44,51.83,47120,130.00,130.00,129.00,130.00,0,0,0
RAL,20070306,51.43,51.83,51.43,51.43,47230,129.00,130.00,129.00,129.00,0,200000,200000
RAL,20070307,49.04,50.23,49.04,50.24,32860,123.00,126.00,123.00,126.00,0,200000,200000
RAL,20070308,51.83,51.83,51.44,51.83,46620,130.00,130.00,129.00,130.00,0,200000,200000
RAL,20070309,51.83,51.83,51.83,51.83,51510,130.00,130.00,130.00,130.00,0,388520,388520
RAL,20070312,54.22,54.22,52.23,52.63,85020,136.00,136.00,131.00,132.00,0,0,20000
RAL,20070313,54.22,54.22,54.22,54.22,86680,136.00,136.00,136.00,136.00,0,0,12000
RAL,20070314,52.63,54.22,52.63,52.63,68400,132.00,136.00,132.00,132.00,0,0,19000
RAL,20070315,50.24,50.24,50.24,50.24,32810,126.00,126.00,126.00,126.00,0,0,0
RAL,20070316,51.83,52.63,51.83,52.63,31460,130.00,132.00,130.00,132.00,0,0,0
RAL,20070319,55.02,55.02,54.62,54.62,119910,138.00,138.00,137.00,137.00,0,0,0
RAL,20070320,53.82,54.62,52.63,52.63,67270,135.00,137.00,132.00,132.00,0,530,0
RAL,20070321,51.83,51.83,50.64,51.83,46750,130.00,130.00,127.00,130.00,0,5500,0
RAL,20070322,53.82,54.22,53.82,53.83,185230,135.00,136.00,135.00,135.00,0,51570,0
RAL,20070323,53.83,53.83,53.03,53.03,126060,135.00,135.00,133.00,133.00,0,72440,0
RAL,20070326,51.04,51.04,50.64,50.64,15980,128.00,128.00,127.00,127.00,0,100,0
RAL,20070327,49.36,49.36,48.15,48.15,62920,123.00,123.00,120.00,120.00,0,54000,0
RAL,20070328,45.74,45.74,45.74,45.74,38250,114.00,114.00,114.00,114.00,0,0,0
RAL,20070329,47.75,47.75,47.75,47.74,70210,119.00,119.00,119.00,119.00,0,100,40000
RAL,20070330,49.34,49.75,48.94,48.95,124730,123.00,124.00,122.00,122.00,0,100000,500
RAL,20070402,51.36,51.36,51.36,51.36,120010,128.00,128.00,128.00,128.00,0,116500,9000
RAL,20070403,52.16,52.16,51.36,51.36,101520,130.00,130.00,128.00,128.00,0,100000,10000
RAL,20070404,51.36,51.76,51.36,51.76,61620,128.00,129.00,128.00,129.00,0,40230,0
RAL,20070405,51.76,51.76,50.56,50.55,7210,129.00,129.00,126.00,126.00,0,0,0
RAL,20070406,50.55,51.35,50.55,51.36,101290,126.00,128.00,126.00,128.00,0,100000,0
RAL,20070409,51.36,51.36,50.96,50.95,7410,128.00,128.00,127.00,127.00,0,0,0
RAL,20070410,50.55,50.55,49.75,49.75,10430,126.00,126.00,124.00,124.00,0,0,0
RAL,20070411,50.15,50.15,49.35,49.75,11570,125.00,125.00,123.00,124.00,0,0,600
RAL,20070412,47.34,48.15,47.34,48.15,12500,118.00,120.00,118.00,120.00,0,0,0
RAL,20070413,48.95,49.35,48.95,49.35,85240,122.00,123.00,122.00,123.00,0,80540,0
RAL,20070416,48.15,48.15,46.94,46.94,15110,120.00,120.00,117.00,117.00,0,0,0
RAL,20070417,46.94,47.34,46.94,47.34,42740,117.00,118.00,117.00,118.00,0,25980,350
RAL,20070418,49.35,49.35,49.35,49.35,9770,123.00,123.00,123.00,123.00,0,9770,0
RAL,20070419,50.15,50.15,48.95,48.95,7050,125.00,125.00,122.00,122.00,0,0,0
RAL,20070420,47.35,50.15,47.35,48.95,41490,118.00,125.00,118.00,122.00,0,40000,0
RAL,20070423,48.15,48.15,47.75,47.74,13760,120.00,120.00,119.00,119.00,0,5910,0
RAL,20070424,48.14,48.14,45.73,48.15,14720,120.00,120.00,114.00,120.00,0,100,0
RAL,20070425,48.15,50.56,48.15,50.55,48020,120.00,126.00,120.00,126.00,0,43180,0
