<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DAE,20070920,7.33,7.33,6.57,6.57,1200,43.50,43.50,39.00,39.00,0,0,0
DAE,20070921,6.22,6.49,6.22,6.48,1800,36.90,38.50,36.90,38.50,0,0,0
DAE,20070925,6.74,6.94,6.74,6.94,1400,40.00,41.20,40.00,41.20,0,0,0
DAE,20070926,6.96,6.99,6.96,6.99,1200,41.30,41.50,41.30,41.50,0,0,0
DAE,20070927,6.91,6.91,6.91,6.91,2000,41.00,41.00,41.00,41.00,0,0,0
DAE,20070928,6.99,6.99,6.99,6.99,200,41.50,41.50,41.50,41.50,0,0,0
DAE,20071001,7.65,7.68,7.01,7.68,7700,45.40,45.60,41.60,45.60,0,0,0
DAE,20071002,8.24,8.24,7.49,7.75,1500,48.90,48.90,44.50,46.00,0,0,0
DAE,20071004,8.09,8.09,7.75,7.83,7200,48.00,48.00,46.00,46.50,0,0,0
DAE,20071005,7.86,7.88,7.75,7.87,6300,46.70,46.80,46.00,46.70,0,0,0
DAE,20071008,7.84,7.85,7.25,7.75,6900,46.50,46.60,43.00,46.00,0,0,0
DAE,20071009,7.60,7.75,7.60,7.75,2300,45.10,46.00,45.10,46.00,0,0,0
DAE,20071010,8.09,8.42,7.92,8.08,2900,48.00,50.00,47.00,48.00,0,0,0
DAE,20071011,8.42,8.55,8.16,8.42,7500,50.00,50.80,48.50,50.00,0,1000,0
DAE,20071012,8.59,8.93,8.42,8.42,6800,51.00,53.00,50.00,50.00,0,0,0
DAE,20071015,8.76,9.48,8.76,9.48,6400,52.00,56.30,52.00,56.30,0,0,0
DAE,20071016,10.15,10.15,10.15,10.16,8700,60.30,60.30,60.30,60.30,0,0,0
DAE,20071017,11.17,11.17,11.17,11.17,32000,66.30,66.30,66.30,66.30,0,0,1300
DAE,20071018,11.79,12.28,11.46,11.67,38200,70.00,72.90,68.00,69.30,0,0,0
DAE,20071019,12.68,13.02,11.96,13.02,39700,75.30,77.30,71.00,77.30,0,0,0
DAE,20071022,14.15,14.22,13.64,14.22,13800,84.00,84.40,81.00,84.40,0,0,0
