<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MMC,20100506,32.73,32.73,31.82,32.73,12300,72.00,72.00,70.00,72.00,0,0,0
MMC,20100507,32.78,32.78,31.37,31.36,8700,72.10,72.10,69.00,69.00,0,0,0
MMC,20100510,31.13,31.22,30.95,31.14,7600,68.50,68.70,68.10,68.50,0,0,0
MMC,20100511,31.09,31.05,31.09,30.91,5100,68.40,68.30,68.40,68.00,0,0,0
MMC,20100512,29.59,29.82,29.55,29.55,22300,65.10,65.60,65.00,65.00,0,0,0
MMC,20100513,29.78,29.78,29.78,29.77,400,65.50,65.50,65.50,65.50,0,0,0
MMC,20100514,30.04,30.13,29.91,30.09,1500,66.10,66.30,65.80,66.20,0,0,0
MMC,20100517,29.82,29.91,29.82,29.91,400,65.60,65.80,65.60,65.80,0,0,0
MMC,20100518,30.36,30.41,30.23,30.23,1500,66.80,66.90,66.50,66.50,0,0,0
MMC,20100519,28.55,28.59,28.55,28.55,700,62.80,62.90,62.80,62.80,0,0,0
MMC,20100520,28.55,30.23,28.55,30.23,3000,62.80,66.50,62.80,66.50,0,0,0
MMC,20100521,27.28,27.28,26.59,26.59,5600,60.00,60.00,58.50,58.50,0,0,0
MMC,20100524,26.36,26.36,25.00,26.36,5000,58.00,58.00,55.00,58.00,0,0,0
MMC,20100525,26.31,26.36,25.91,25.91,5400,57.90,58.00,57.00,57.00,0,0,0
MMC,20100526,27.27,28.05,26.82,28.00,6900,60.00,61.70,59.00,61.60,0,0,0
MMC,20100527,29.09,29.23,28.95,29.23,7800,64.00,64.30,63.70,64.30,0,0,0
MMC,20100528,31.23,31.23,31.23,31.22,200,34.40,34.40,34.40,34.40,0,0,0
MMC,20100531,33.40,33.40,33.40,33.40,1300,36.80,36.80,36.80,36.80,0,0,0
MMC,20100601,35.67,35.67,35.67,35.67,6900,39.30,39.30,39.30,39.30,0,0,0
MMC,20100602,38.12,38.12,36.31,38.12,107500,42.00,42.00,40.00,42.00,0,0,300
MMC,20100603,38.94,38.94,36.49,38.12,12900,42.90,42.90,40.20,42.00,0,0,0
MMC,20100604,38.30,38.30,37.67,37.85,16600,42.20,42.20,41.50,41.70,0,0,0
MMC,20100607,37.21,37.21,35.22,35.22,5800,41.00,41.00,38.80,38.80,0,0,0
MMC,20100608,32.86,33.59,32.86,33.58,18100,36.20,37.00,36.20,37.00,0,0,0
MMC,20100609,32.31,32.31,31.95,32.22,13800,35.60,35.60,35.20,35.50,0,0,0
MMC,20100610,33.58,33.58,33.49,33.58,2200,37.00,37.00,36.90,37.00,0,0,0
MMC,20100611,33.67,33.67,33.40,33.40,1400,37.10,37.10,36.80,36.80,0,0,0
MMC,20100614,33.58,33.58,32.67,32.77,7000,37.00,37.00,36.00,36.10,0,0,0
MMC,20100615,33.13,34.49,33.13,34.49,7600,36.50,38.00,36.50,38.00,0,0,0
MMC,20100616,34.04,35.31,34.04,34.49,8000,37.50,38.90,37.50,38.00,0,0,0
MMC,20100617,32.67,35.40,32.67,35.40,1000,36.00,39.00,36.00,39.00,0,0,0
MMC,20100618,34.04,34.04,34.04,34.04,200,37.50,37.50,37.50,37.50,0,0,0
MMC,20100621,33.59,33.59,32.86,32.86,3500,37.00,37.00,36.20,36.20,0,0,0
MMC,20100622,32.68,32.68,31.77,32.68,4200,36.00,36.00,35.00,36.00,0,0,0
MMC,20100623,31.41,31.95,30.32,31.95,7600,34.60,35.20,33.40,35.20,0,0,0
MMC,20100624,31.77,31.77,31.31,31.77,3200,35.00,35.00,34.50,35.00,0,0,0
MMC,20100625,30.68,32.41,30.50,32.22,6200,33.80,35.70,33.60,35.50,0,0,0
MMC,20100628,31.31,33.31,31.31,33.31,700,34.50,36.70,34.50,36.70,0,0,0
MMC,20100629,32.77,32.77,30.86,32.68,2600,36.10,36.10,34.00,36.00,0,0,0
MMC,20100630,30.86,31.05,30.41,30.41,7200,34.00,34.20,33.50,33.50,0,0,0
MMC,20100701,30.86,30.86,30.86,30.86,900,34.00,34.00,34.00,34.00,0,0,0
MMC,20100702,32.68,32.77,32.68,32.77,500,36.00,36.10,36.00,36.10,0,0,0
MMC,20100705,33.13,33.13,31.77,31.77,300,36.50,36.50,35.00,35.00,0,0,0
MMC,20100706,32.22,32.68,31.77,31.77,3200,35.50,36.00,35.00,35.00,0,0,0
MMC,20100707,32.41,32.41,30.41,30.41,1000,35.70,35.70,33.50,33.50,0,0,0
MMC,20100708,30.86,30.86,29.96,29.95,1200,34.00,34.00,33.00,33.00,0,0,0
MMC,20100709,31.67,31.67,31.67,31.68,100,34.90,34.90,34.90,34.90,0,0,0
MMC,20100712,31.32,31.77,31.32,31.77,300,34.50,35.00,34.50,35.00,0,0,0
MMC,20100713,32.68,32.68,31.32,31.32,700,36.00,36.00,34.50,34.50,0,500,0
MMC,20100714,31.77,31.77,31.05,31.04,2500,35.00,35.00,34.20,34.20,0,0,0
MMC,20100715,30.40,30.40,30.40,30.41,400,33.50,33.50,33.50,33.50,0,0,0
MMC,20100716,31.23,31.23,30.50,30.50,1200,34.40,34.40,33.60,33.60,0,0,0
MMC,20100719,30.86,31.68,30.86,31.68,1600,34.00,34.90,34.00,34.90,0,0,0
MMC,20100720,31.68,31.86,31.68,31.86,1100,34.90,35.10,34.90,35.10,0,0,0
MMC,20100721,31.86,32.13,31.86,31.86,3600,35.10,35.40,35.10,35.10,0,0,0
MMC,20100722,32.04,33.13,31.77,33.13,3200,35.30,36.50,35.00,36.50,0,0,0
MMC,20100723,34.49,34.49,30.23,30.86,14600,38.00,38.00,33.30,34.00,0,0,0
MMC,20100726,32.22,32.22,32.13,32.13,700,35.50,35.50,35.40,35.40,0,0,0
MMC,20100727,31.77,31.77,31.77,31.77,500,35.00,35.00,35.00,35.00,0,0,0
MMC,20100728,29.95,30.86,29.59,30.86,3200,33.00,34.00,32.60,34.00,0,0,0
MMC,20100729,31.68,31.68,31.68,31.68,100,34.90,34.90,34.90,34.90,0,0,0
MMC,20100802,31.86,31.86,31.86,31.86,100,35.10,35.10,35.10,35.10,0,0,0
MMC,20100803,31.68,31.68,31.68,31.68,100,34.90,34.90,34.90,34.90,0,0,0
MMC,20100805,29.59,29.59,29.50,29.50,2000,32.60,32.60,32.50,32.50,0,0,0
MMC,20100806,31.32,31.32,31.32,31.32,100,34.50,34.50,34.50,34.50,0,0,0
MMC,20100809,31.86,31.86,31.86,31.86,100,35.10,35.10,35.10,35.10,0,0,0
MMC,20100810,30.86,30.86,30.86,30.86,900,34.00,34.00,34.00,34.00,0,0,0
MMC,20100812,28.77,28.77,28.77,28.77,4700,31.70,31.70,31.70,31.70,0,0,0
MMC,20100813,29.04,29.04,29.04,29.05,100,32.00,32.00,32.00,32.00,0,0,0
MMC,20100816,30.41,30.41,30.32,30.41,1100,33.50,33.50,33.40,33.50,0,0,0
MMC,20100817,30.59,30.59,30.59,30.59,100,33.70,33.70,33.70,33.70,0,0,0
MMC,20100820,29.05,29.05,29.05,29.05,500,32.00,32.00,32.00,32.00,0,0,0
MMC,20100825,27.05,27.05,27.05,27.05,600,29.80,29.80,29.80,29.80,0,0,0
MMC,20100826,27.96,27.96,27.96,27.96,100,30.80,30.80,30.80,30.80,0,0,0
MMC,20100827,26.05,26.05,26.05,26.05,4800,28.70,28.70,28.70,28.70,0,1000,0
MMC,20100830,25.60,27.32,25.60,27.23,500,28.20,30.10,28.20,30.00,0,0,0
MMC,20100831,27.14,27.14,27.14,27.14,100,29.90,29.90,29.90,29.90,0,0,0
MMC,20100901,27.14,27.14,27.14,27.14,200,29.90,29.90,29.90,29.90,0,0,0
MMC,20100906,27.23,27.23,26.50,27.23,10700,30.00,30.00,29.20,30.00,0,0,0
MMC,20100907,25.69,25.69,25.41,25.42,1800,28.30,28.30,28.00,28.00,0,0,0
MMC,20100908,26.96,26.96,24.51,24.51,2400,29.70,29.70,27.00,27.00,0,0,0
MMC,20100909,25.96,26.23,25.96,26.23,200,28.60,28.90,28.60,28.90,0,0,0
MMC,20100910,25.41,26.23,25.05,25.05,2100,28.00,28.90,27.60,27.60,0,0,0
MMC,20100914,24.33,24.33,24.33,24.33,2700,26.80,26.80,26.80,26.80,0,0,0
MMC,20100915,22.88,23.15,22.88,23.15,10200,25.20,25.50,25.20,25.50,0,0,0
MMC,20100916,22.70,23.15,22.70,23.15,6200,25.00,25.50,25.00,25.50,0,0,0
MMC,20100917,23.06,24.24,22.70,24.24,9100,25.40,26.70,25.00,26.70,0,0,0
MMC,20100920,24.51,24.51,23.33,23.69,2900,27.00,27.00,25.70,26.10,0,0,0
MMC,20100921,22.87,23.96,22.87,23.96,400,25.20,26.40,25.20,26.40,0,0,0
MMC,20100922,23.78,23.78,23.32,23.33,3200,26.20,26.20,25.70,25.70,0,0,0
MMC,20100923,22.69,23.15,22.60,22.69,15900,25.00,25.50,24.90,25.00,0,0,0
MMC,20100924,22.69,22.69,22.69,22.69,3500,25.00,25.00,25.00,25.00,0,0,0
MMC,20100927,23.78,23.78,22.69,22.69,700,26.20,26.20,25.00,25.00,0,0,0
MMC,20100928,23.60,23.60,22.69,23.06,3800,26.00,26.00,25.00,25.40,0,0,0
