<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PTK,20140123,10.20,10.20,10.00,10.00,33800,10.20,10.20,10.00,10.00,0,0,0
PTK,20140124,10.00,10.00,9.70,10.00,34750,10.00,10.00,9.70,10.00,100000,0,0
PTK,20140127,10.00,10.10,10.00,10.00,32200,10.00,10.10,10.00,10.00,0,0,0
PTK,20140206,10.00,10.10,10.00,10.00,32180,10.00,10.10,10.00,10.00,0,0,0
PTK,20140207,10.00,10.10,9.80,9.90,22080,10.00,10.10,9.80,9.90,0,0,0
PTK,20140210,9.80,10.10,9.80,9.90,43120,9.80,10.10,9.80,9.90,0,0,0
PTK,20140211,9.90,10.00,9.60,9.90,37070,9.90,10.00,9.60,9.90,0,0,0
PTK,20140212,9.90,9.90,9.80,9.90,60150,9.90,9.90,9.80,9.90,0,0,0
PTK,20140213,9.90,9.90,9.80,9.90,42100,9.90,9.90,9.80,9.90,0,0,0
PTK,20140214,9.90,9.90,9.80,9.90,34700,9.90,9.90,9.80,9.90,0,0,0
PTK,20140217,9.90,9.90,9.80,9.90,34010,9.90,9.90,9.80,9.90,0,0,0
PTK,20140218,9.90,9.90,9.80,9.80,35210,9.90,9.90,9.80,9.80,0,0,0
PTK,20140219,9.80,9.90,9.80,9.90,41300,9.80,9.90,9.80,9.90,0,0,0
PTK,20140220,9.80,9.90,9.60,9.90,54520,9.80,9.90,9.60,9.90,0,0,0
PTK,20140221,9.80,9.90,9.70,9.90,40400,9.80,9.90,9.70,9.90,0,0,0
PTK,20140224,9.80,9.90,9.80,9.80,46320,9.80,9.90,9.80,9.80,0,0,0
PTK,20140225,9.80,9.90,9.60,9.80,38110,9.80,9.90,9.60,9.80,0,0,0
PTK,20140226,9.70,9.90,9.60,9.80,58560,9.70,9.90,9.60,9.80,0,0,0
PTK,20140227,9.80,9.90,9.70,9.70,84010,9.80,9.90,9.70,9.70,0,0,0
PTK,20140228,9.80,9.90,9.70,9.80,45790,9.80,9.90,9.70,9.80,0,0,0
PTK,20140303,9.70,9.80,9.60,9.70,38820,9.70,9.80,9.60,9.70,0,0,0
PTK,20140304,9.50,9.60,9.50,9.60,37780,9.50,9.60,9.50,9.60,0,0,0
PTK,20140305,9.60,9.70,9.60,9.60,43910,9.60,9.70,9.60,9.60,0,0,0
PTK,20140306,9.60,9.60,9.30,9.50,53890,9.60,9.60,9.30,9.50,0,0,0
PTK,20140307,9.50,9.50,9.30,9.30,32330,9.50,9.50,9.30,9.30,0,0,0
PTK,20140310,9.20,9.50,9.20,9.50,65550,9.20,9.50,9.20,9.50,0,0,0
PTK,20140311,9.50,9.60,9.40,9.40,33220,9.50,9.60,9.40,9.40,0,0,0
PTK,20140312,9.40,9.50,9.20,9.50,31170,9.40,9.50,9.20,9.50,0,0,0
PTK,20140313,9.50,9.60,8.90,8.90,33450,9.50,9.60,8.90,8.90,0,0,0
PTK,20140314,8.90,9.00,8.30,8.90,25630,8.90,9.00,8.30,8.90,0,0,0
PTK,20140317,8.80,8.90,8.30,8.80,134360,8.80,8.90,8.30,8.80,0,0,0
PTK,20140318,8.70,8.80,8.20,8.70,326100,8.70,8.80,8.20,8.70,0,600,0
PTK,20140319,8.30,8.50,8.10,8.50,246760,8.30,8.50,8.10,8.50,0,0,0
PTK,20140320,8.40,8.40,8.00,8.00,187430,8.40,8.40,8.00,8.00,0,600,0
PTK,20140321,7.90,7.90,7.50,7.70,657360,7.90,7.90,7.50,7.70,307000,600,0
PTK,20140324,7.70,8.00,7.70,8.00,1287060,7.70,8.00,7.70,8.00,570000,0,0
PTK,20140325,8.10,8.50,8.10,8.50,3741380,8.10,8.50,8.10,8.50,132350,10010,0
PTK,20140326,8.60,8.70,8.00,8.00,836720,8.60,8.70,8.00,8.00,0,500,0
PTK,20140327,7.80,8.00,7.50,7.90,766520,7.80,8.00,7.50,7.90,0,0,0
PTK,20140328,8.00,8.00,7.50,7.60,645190,8.00,8.00,7.50,7.60,0,0,0
PTK,20140331,7.60,7.70,7.30,7.30,558960,7.60,7.70,7.30,7.30,0,1000,0
PTK,20140401,7.20,7.20,6.80,6.80,743040,7.20,7.20,6.80,6.80,0,800,10
PTK,20140402,6.60,6.60,6.40,6.40,787300,6.60,6.60,6.40,6.40,0,800,10000
PTK,20140403,6.30,6.80,6.20,6.80,1568990,6.30,6.80,6.20,6.80,0,500,0
PTK,20140404,6.80,6.80,6.50,6.60,923420,6.80,6.80,6.50,6.60,0,0,0
PTK,20140407,6.60,6.60,6.40,6.50,684260,6.60,6.60,6.40,6.50,0,0,0
PTK,20140408,6.50,6.60,6.30,6.40,2630960,6.50,6.60,6.30,6.40,0,0,0
PTK,20140410,6.60,6.80,6.60,6.80,2268370,6.60,6.80,6.60,6.80,0,0,0
PTK,20140411,7.20,7.20,7.10,7.20,2852790,7.20,7.20,7.10,7.20,0,10000,0
PTK,20140414,7.00,7.10,6.80,6.80,1625910,7.00,7.10,6.80,6.80,0,1000,0
PTK,20140415,6.60,6.70,6.40,6.40,2247730,6.60,6.70,6.40,6.40,0,0,0
PTK,20140416,6.20,6.40,6.00,6.00,1829940,6.20,6.40,6.00,6.00,0,500,0
PTK,20140417,6.20,6.30,5.80,6.20,1062310,6.20,6.30,5.80,6.20,0,500,0
PTK,20140418,6.10,6.20,5.80,5.80,1235470,6.10,6.20,5.80,5.80,0,0,0
PTK,20140421,5.60,5.70,5.40,5.40,1321830,5.60,5.70,5.40,5.40,0,0,0
PTK,20140422,5.40,5.60,5.10,5.50,568680,5.40,5.60,5.10,5.50,0,800,0
PTK,20140423,5.60,5.60,5.20,5.20,316280,5.60,5.60,5.20,5.20,0,0,0
PTK,20140424,5.20,5.20,5.00,5.10,918840,5.20,5.20,5.00,5.10,0,0,0
