<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LIG,20120405,4.37,4.57,4.32,4.47,74300,8.50,8.90,8.40,8.70,0,0,0
LIG,20120406,4.52,4.57,4.42,4.42,32400,8.80,8.90,8.60,8.60,0,0,0
LIG,20120409,4.57,4.73,4.47,4.68,113000,8.90,9.20,8.70,9.10,0,0,0
LIG,20120410,4.68,4.68,4.58,4.57,60800,9.10,9.10,8.90,8.90,0,0,0
LIG,20120411,4.72,4.88,4.62,4.88,260400,9.20,9.50,9.00,9.50,0,0,0
LIG,20120412,5.14,5.19,5.09,5.19,403300,10.00,10.10,9.90,10.10,0,0,0
LIG,20120413,5.34,5.34,4.88,4.99,168200,10.40,10.40,9.50,9.70,0,0,0
LIG,20120416,4.99,5.30,4.89,5.29,188000,9.70,10.30,9.50,10.30,20,0,0
LIG,20120417,5.19,5.34,5.08,5.24,147000,10.10,10.40,9.90,10.20,0,0,0
LIG,20120418,5.14,5.45,5.09,5.24,252900,10.00,10.60,9.90,10.20,0,0,0
LIG,20120419,5.19,5.24,4.93,4.99,169500,10.10,10.20,9.60,9.70,0,0,0
LIG,20120420,4.99,5.30,4.89,5.29,243100,9.70,10.30,9.50,10.30,0,0,0
LIG,20120423,5.50,5.65,5.44,5.65,472700,10.70,11.00,10.60,11.00,0,10000,0
LIG,20120424,5.65,5.96,5.50,5.96,279800,11.00,11.60,10.70,11.60,0,0,0
LIG,20120425,6.17,6.37,6.17,6.37,273600,12.00,12.40,12.00,12.40,50,0,0
LIG,20120426,6.63,6.78,6.58,6.78,675600,12.90,13.20,12.80,13.20,0,90000,0
LIG,20120427,7.14,7.19,6.63,6.99,233100,13.90,14.00,12.90,13.60,0,0,0
LIG,20120502,6.99,6.99,6.48,6.53,260100,13.60,13.60,12.60,12.70,0,0,0
LIG,20120503,6.84,6.84,6.22,6.78,203500,13.30,13.30,12.10,13.20,0,0,0
LIG,20120504,6.83,7.04,6.68,6.94,236100,13.30,13.70,13.00,13.50,0,0,0
LIG,20120507,6.84,7.09,6.68,7.04,319300,13.30,13.80,13.00,13.70,0,0,0
LIG,20120508,7.04,7.09,6.78,6.78,302900,13.70,13.80,13.20,13.20,0,0,0
LIG,20120509,6.78,7.09,6.68,6.94,122900,13.20,13.80,13.00,13.50,0,0,0
LIG,20120510,6.99,7.35,6.89,6.89,276200,13.60,14.30,13.40,13.40,50,0,50700
LIG,20120511,6.84,6.84,6.63,6.63,182400,13.30,13.30,12.90,12.90,0,0,34300
LIG,20120514,6.42,6.48,6.17,6.17,187600,12.50,12.60,12.00,12.00,0,0,0
LIG,20120515,5.96,6.17,5.86,5.86,98400,11.60,12.00,11.40,11.40,0,0,0
LIG,20120516,5.96,6.01,5.65,5.86,117900,11.60,11.70,11.00,11.40,0,0,0
LIG,20120517,5.81,6.32,5.81,5.86,52800,11.30,12.30,11.30,11.40,0,0,0
LIG,20120518,5.65,5.76,5.50,5.65,111000,11.00,11.20,10.70,11.00,0,0,0
LIG,20120521,5.55,5.91,5.55,5.91,97900,10.80,11.50,10.80,11.50,84000,0,0
LIG,20120522,6.27,6.27,5.70,5.81,53400,12.20,12.20,11.10,11.30,0,0,0
LIG,20120523,5.81,5.81,5.48,5.48,39600,10.50,10.50,9.90,9.90,0,0,0
LIG,20120524,5.42,5.48,5.20,5.48,39700,9.80,9.90,9.40,9.90,0,0,0
LIG,20120525,5.81,5.81,5.76,5.81,43700,10.50,10.50,10.40,10.50,0,0,0
LIG,20120528,6.14,6.14,5.70,5.81,33800,11.10,11.10,10.30,10.50,0,0,0
LIG,20120529,5.53,5.64,5.53,5.64,26800,10.00,10.20,10.00,10.20,0,0,0
LIG,20120530,5.64,5.64,5.42,5.59,23200,10.20,10.20,9.80,10.10,0,0,0
LIG,20120531,5.48,5.70,5.31,5.53,67200,9.90,10.30,9.60,10.00,0,0,0
LIG,20120601,5.53,5.70,5.36,5.70,13000,10.00,10.30,9.70,10.30,0,0,0
LIG,20120604,5.42,5.42,5.26,5.26,16500,9.80,9.80,9.50,9.50,0,0,0
LIG,20120605,5.15,5.54,5.15,5.53,33900,9.30,10.00,9.30,10.00,0,0,0
LIG,20120606,5.53,5.64,5.53,5.53,36100,10.00,10.20,10.00,10.00,0,0,0
LIG,20120607,5.70,5.97,5.59,5.92,99500,10.30,10.80,10.10,10.70,0,0,0
LIG,20120608,5.98,6.03,5.64,5.75,30900,10.80,10.90,10.20,10.40,0,0,0
LIG,20120611,5.69,5.86,5.64,5.81,31900,10.30,10.60,10.20,10.50,0,0,0
LIG,20120612,5.64,5.64,5.48,5.53,54000,10.20,10.20,9.90,10.00,0,0,0
LIG,20120613,5.59,5.92,5.53,5.92,149700,10.10,10.70,10.00,10.70,0,0,0
LIG,20120614,6.03,6.25,5.81,5.92,42900,10.90,11.30,10.50,10.70,0,0,0
LIG,20120615,5.98,6.20,5.75,5.97,44200,10.80,11.20,10.40,10.80,0,0,11000
LIG,20120618,5.97,6.03,5.69,5.70,34800,10.80,10.90,10.30,10.30,0,0,0
LIG,20120619,5.70,5.81,5.59,5.81,52300,10.30,10.50,10.10,10.50,0,0,0
LIG,20120620,5.98,5.98,5.81,5.86,9000,10.80,10.80,10.50,10.60,0,0,0
LIG,20120621,5.75,5.80,5.69,5.81,12300,10.40,10.50,10.30,10.50,0,0,0
LIG,20120622,5.75,5.75,5.59,5.59,41300,10.40,10.40,10.10,10.10,0,0,0
LIG,20120625,5.76,5.76,5.42,5.42,39000,10.40,10.40,9.80,9.80,0,0,0
LIG,20120626,5.25,5.31,5.20,5.31,24500,9.50,9.60,9.40,9.60,0,0,0
LIG,20120627,5.31,5.31,5.25,5.26,26500,9.60,9.60,9.50,9.50,0,0,0
LIG,20120628,5.20,5.54,5.20,5.53,10600,9.40,10.00,9.40,10.00,0,0,0
LIG,20120629,5.25,5.42,5.25,5.31,5900,9.50,9.80,9.50,9.60,0,0,0
LIG,20120702,5.37,5.37,5.25,5.26,35300,9.70,9.70,9.50,9.50,0,0,0
LIG,20120703,5.26,5.32,5.15,5.20,41900,9.50,9.60,9.30,9.40,0,0,0
LIG,20120704,5.20,5.26,5.14,5.26,12000,9.40,9.50,9.30,9.50,10000,0,0
LIG,20120705,5.09,5.32,5.09,5.31,49200,9.20,9.60,9.20,9.60,0,0,0
LIG,20120706,5.25,5.42,5.20,5.42,11300,9.50,9.80,9.40,9.80,0,0,0
LIG,20120709,5.20,5.20,5.09,5.20,24400,9.40,9.40,9.20,9.40,0,0,0
LIG,20120710,5.03,5.09,4.98,5.03,32400,9.10,9.20,9.00,9.10,0,0,0
LIG,20120711,5.20,5.20,5.20,5.20,100,9.40,9.40,9.40,9.40,0,0,0
