<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SGD,20090311,4.32,4.32,4.17,4.28,9900,12.30,12.30,11.90,12.20,0,0,0
SGD,20090312,4.24,4.24,3.96,3.96,13800,12.10,12.10,11.30,11.30,0,0,0
SGD,20090313,4.14,4.14,4.14,4.14,1000,11.80,11.80,11.80,11.80,0,0,0
SGD,20090316,4.21,4.25,4.21,4.24,9100,12.00,12.10,12.00,12.10,0,0,0
SGD,20090317,4.20,4.31,4.20,4.28,4200,12.00,12.30,12.00,12.20,0,0,0
SGD,20090318,4.43,4.43,4.32,4.43,4800,12.00,12.00,11.70,12.00,0,0,0
SGD,20090319,4.43,4.43,4.36,4.35,5300,12.00,12.00,11.80,11.80,0,0,0
SGD,20090320,4.42,4.42,4.17,4.24,12800,12.00,12.00,11.30,11.50,0,0,0
SGD,20090323,4.24,4.24,4.13,4.24,10800,11.50,11.50,11.20,11.50,0,100,0
SGD,20090324,4.20,4.20,4.17,4.21,3500,11.40,11.40,11.30,11.40,0,0,0
SGD,20090325,4.21,4.21,4.21,4.21,1000,11.40,11.40,11.40,11.40,0,0,0
SGD,20090326,4.21,4.21,4.21,4.21,300,11.40,11.40,11.40,11.40,0,0,0
SGD,20090327,4.21,4.25,3.95,4.21,22000,11.40,11.50,10.70,11.40,0,0,0
SGD,20090330,4.25,4.25,4.17,4.17,2500,11.50,11.50,11.30,11.30,0,0,0
SGD,20090331,4.06,4.17,4.06,4.06,5200,11.00,11.30,11.00,11.00,0,0,0
SGD,20090401,4.10,4.24,4.10,4.24,1100,11.10,11.50,11.10,11.50,0,0,0
SGD,20090402,4.31,4.31,4.20,4.28,10800,11.70,11.70,11.40,11.60,0,0,0
SGD,20090403,4.43,4.54,4.43,4.54,25300,12.00,12.30,12.00,12.30,0,0,0
SGD,20090407,4.54,4.84,4.54,4.83,23600,12.30,13.10,12.30,13.10,0,0,0
SGD,20090408,4.79,5.01,4.61,4.65,6900,13.00,13.60,12.50,12.60,0,0,0
SGD,20090409,4.65,4.80,4.61,4.69,19400,12.60,13.00,12.50,12.70,0,0,0
SGD,20090410,4.99,4.99,4.99,4.98,10100,13.50,13.50,13.50,13.50,0,0,0
SGD,20090413,5.31,5.31,5.31,5.31,17000,14.40,14.40,14.40,14.40,0,0,0
SGD,20090414,5.68,5.68,5.68,5.68,67000,15.40,15.40,15.40,15.40,0,0,0
SGD,20090415,6.05,6.05,5.68,5.90,58600,16.40,16.40,15.40,16.00,0,0,0
SGD,20090416,6.31,6.38,5.64,6.09,12800,17.10,17.30,15.30,16.50,0,0,0
SGD,20090417,6.20,6.20,5.72,5.72,4900,16.80,16.80,15.50,15.50,0,0,0
SGD,20090420,5.50,5.50,5.50,5.50,1400,14.90,14.90,14.90,14.90,0,0,0
SGD,20090421,5.13,5.13,5.13,5.13,2100,13.90,13.90,13.90,13.90,0,0,0
SGD,20090422,4.80,5.13,4.80,4.94,41300,13.00,13.90,13.00,13.40,0,0,0
SGD,20090423,4.65,4.65,4.61,4.61,31800,12.60,12.60,12.50,12.50,0,0,0
SGD,20090424,4.35,4.43,4.31,4.43,34100,11.80,12.00,11.70,12.00,0,0,0
SGD,20090427,4.61,4.61,4.36,4.57,10600,12.50,12.50,11.80,12.40,0,0,0
SGD,20090428,4.82,4.82,4.61,4.84,10400,11.50,11.50,11.00,11.50,0,0,0
SGD,20090429,5.13,5.18,5.05,5.18,15800,12.20,12.30,12.00,12.30,0,0,0
SGD,20090504,5.52,5.52,5.52,5.51,12300,13.10,13.10,13.10,13.10,0,0,0
