<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^SMALLCAP,20120103,354.04,361.05,348.12,353.18,7547090,354.04,361.05,348.12,353.18,0,0,0
^SMALLCAP,20120104,350.59,354.88,343.41,345.94,7908670,350.59,354.88,343.41,345.94,0,0,0
^SMALLCAP,20120105,341.63,348.07,336.36,340.55,5952980,341.63,348.07,336.36,340.55,0,0,0
^SMALLCAP,20120106,337.67,341.28,330.62,332.94,7670740,337.67,341.28,330.62,332.94,0,0,0
^SMALLCAP,20120109,333.28,338.63,325.49,335.09,7746530,333.28,338.63,325.49,335.09,0,0,0
^SMALLCAP,20120110,336.52,345.70,333.76,344.37,7302450,336.52,345.70,333.76,344.37,0,0,0
^SMALLCAP,20120111,348.48,351.18,337.17,340.87,8571500,348.48,351.18,337.17,340.87,0,0,0
^SMALLCAP,20120112,337.78,345.24,334.46,338.56,5201870,337.78,345.24,334.46,338.56,0,0,0
^SMALLCAP,20120113,338.61,346.08,335.35,343.70,6205620,338.61,346.08,335.35,343.70,0,0,0
^SMALLCAP,20120116,345.63,355.36,341.21,349.17,8249110,345.63,355.36,341.21,349.17,0,0,0
^SMALLCAP,20120117,348.96,352.77,342.00,344.66,6934910,348.96,352.77,342.00,344.66,0,0,0
^SMALLCAP,20120118,346.46,353.12,343.01,348.29,5425830,346.46,353.12,343.01,348.29,0,0,0
^SMALLCAP,20120119,351.50,361.46,347.44,360.06,9504850,351.50,361.46,347.44,360.06,0,0,0
^SMALLCAP,20120120,365.53,368.45,356.98,360.47,9658090,365.53,368.45,356.98,360.47,0,0,0
^SMALLCAP,20120130,359.85,369.71,354.74,366.20,7087620,359.85,369.71,354.74,366.20,0,0,0
^SMALLCAP,20120131,371.40,379.22,367.44,373.10,16143370,371.40,379.22,367.44,373.10,0,0,0
^SMALLCAP,20120201,376.69,381.19,368.29,376.09,13827110,376.69,381.19,368.29,376.09,0,0,0
