<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DNY,20100511,19.19,25.54,19.19,23.45,200100,45.00,59.90,45.00,55.00,0,0,0
DNY,20100512,22.60,22.60,21.74,21.75,15500,53.00,53.00,51.00,51.00,0,0,0
DNY,20100513,20.43,20.47,20.43,20.47,167200,47.90,48.00,47.90,48.00,0,0,0
DNY,20100514,19.02,20.04,19.02,19.15,72000,44.60,47.00,44.60,44.90,0,0,0
DNY,20100517,17.91,18.34,17.83,17.82,60900,42.00,43.00,41.80,41.80,40000,0,0
DNY,20100518,17.05,17.48,16.63,17.27,194200,40.00,41.00,39.00,40.50,0,0,0
DNY,20100519,17.48,17.48,15.69,15.95,47200,41.00,41.00,36.80,37.40,58000,0,0
DNY,20100520,16.63,16.63,15.35,16.12,68400,39.00,39.00,36.00,37.80,0,0,0
DNY,20100521,16.42,16.42,14.76,14.75,87900,38.50,38.50,34.60,34.60,0,0,0
DNY,20100524,14.20,14.49,13.77,13.77,42000,33.30,34.00,32.30,32.30,60700,0,0
DNY,20100525,13.86,15.01,13.22,14.71,28300,32.50,35.20,31.00,34.50,5700,0,0
DNY,20100526,14.71,15.73,14.71,15.73,89600,34.50,36.90,34.50,36.90,0,0,0
DNY,20100527,16.45,16.45,15.56,16.42,59400,38.60,38.60,36.50,38.50,0,0,0
DNY,20100528,17.06,17.15,16.85,17.14,122900,40.00,40.20,39.50,40.20,0,0,0
DNY,20100531,17.48,17.48,15.90,15.95,43700,41.00,41.00,37.30,37.40,0,0,0
DNY,20100601,16.38,16.38,15.10,15.56,18600,38.40,38.40,35.40,36.50,0,0,0
DNY,20100602,15.56,15.77,15.56,15.56,28600,36.50,37.00,36.50,36.50,0,0,0
DNY,20100603,16.33,16.37,15.35,15.44,26300,38.30,38.40,36.00,36.20,30000,0,0
DNY,20100604,15.35,15.35,14.71,14.97,35500,36.00,36.00,34.50,35.10,0,0,0
DNY,20100607,14.50,15.35,14.03,14.07,74600,34.00,36.00,32.90,33.00,0,0,0
DNY,20100608,14.28,14.92,14.28,14.92,24500,33.50,35.00,33.50,35.00,0,0,0
DNY,20100609,15.13,15.13,14.71,14.71,11800,35.50,35.50,34.50,34.50,0,0,0
DNY,20100610,14.97,14.97,14.58,14.75,4100,35.10,35.10,34.20,34.60,0,0,0
DNY,20100611,14.32,15.77,14.32,15.35,95600,33.60,37.00,33.60,36.00,26000,0,0
DNY,20100614,14.71,15.31,14.58,14.92,10300,34.50,35.90,34.20,35.00,30000,0,0
DNY,20100615,14.49,14.92,14.20,14.50,28900,34.00,35.00,33.30,34.00,46000,0,0
DNY,20100616,14.93,14.93,14.50,14.58,17500,35.00,35.00,34.00,34.20,0,0,0
DNY,20100617,14.49,14.84,14.37,14.84,33900,34.00,34.80,33.70,34.80,0,0,0
DNY,20100618,14.71,14.71,14.29,14.33,34400,34.50,34.50,33.50,33.60,5000,0,0
DNY,20100621,14.59,14.67,14.29,14.33,16500,34.20,34.40,33.50,33.60,0,0,0
DNY,20100622,14.37,14.50,14.12,14.37,26000,33.70,34.00,33.10,33.70,5000,0,0
DNY,20100623,14.46,14.46,14.11,14.29,17200,33.90,33.90,33.10,33.50,20000,0,0
DNY,20100624,14.50,14.72,14.08,14.20,35100,34.00,34.50,33.00,33.30,0,0,0
DNY,20100625,14.11,14.11,13.56,13.73,69600,33.10,33.10,31.80,32.20,0,0,0
DNY,20100628,13.26,13.86,13.26,13.65,18900,31.10,32.50,31.10,32.00,0,0,0
DNY,20100629,13.65,13.65,13.18,13.22,34000,32.00,32.00,30.90,31.00,0,0,0
DNY,20100630,13.22,13.22,12.58,12.75,27700,31.00,31.00,29.50,29.90,25000,0,0
DNY,20100701,12.79,13.18,12.49,12.79,34700,30.00,30.90,29.30,30.00,0,0,0
DNY,20100702,13.39,13.39,12.79,13.18,18500,31.40,31.40,30.00,30.90,0,0,0
DNY,20100705,13.01,13.95,12.88,13.69,97400,30.50,32.70,30.20,32.10,0,0,0
DNY,20100706,13.43,14.07,13.43,14.07,186800,31.50,33.00,31.50,33.00,0,0,0
DNY,20100707,14.28,15.01,14.28,15.01,213900,33.50,35.20,33.50,35.20,0,4000,0
DNY,20100708,15.78,15.99,14.92,15.35,101600,37.00,37.50,35.00,36.00,0,5000,0
DNY,20100709,14.50,15.14,14.50,14.50,78200,34.00,35.50,34.00,34.00,0,7000,0
DNY,20100712,13.99,14.50,13.60,14.46,30800,32.80,34.00,31.90,33.90,0,200,0
DNY,20100713,13.73,14.63,13.73,14.11,32100,32.20,34.30,32.20,33.10,0,0,0
DNY,20100714,14.24,14.49,14.07,14.07,32900,33.40,34.00,33.00,33.00,0,0,0
DNY,20100715,14.11,14.92,13.90,14.50,63300,33.10,35.00,32.60,34.00,0,0,12000
DNY,20100716,14.71,14.71,14.16,14.24,16900,34.50,34.50,33.20,33.40,0,0,200
DNY,20100719,13.90,14.07,13.64,13.86,49500,32.60,33.00,32.00,32.50,48000,0,0
DNY,20100720,13.90,13.90,13.48,13.56,67300,32.60,32.60,31.60,31.80,0,0,0
DNY,20100721,13.60,13.60,13.09,13.30,45500,31.90,31.90,30.70,31.20,0,0,0
DNY,20100722,14.20,14.20,13.91,13.93,72900,30.10,30.10,29.50,29.50,0,0,0
DNY,20100723,14.64,14.64,14.12,14.60,25800,31.00,31.00,29.90,30.90,0,0,0
DNY,20100726,14.65,15.26,14.46,14.78,72300,31.00,32.30,30.60,31.30,0,0,0
DNY,20100727,14.92,14.92,14.31,14.78,45100,31.60,31.60,30.30,31.30,0,0,0
DNY,20100728,14.59,14.64,13.84,14.60,49800,30.90,31.00,29.30,30.90,0,0,0
DNY,20100729,13.80,14.51,13.75,14.50,30400,29.20,30.70,29.10,30.70,7500,0,0
DNY,20100730,13.79,14.22,13.79,14.22,7100,29.20,30.10,29.20,30.10,0,0,0
DNY,20100802,13.94,14.13,13.37,13.37,23400,29.50,29.90,28.30,28.30,0,0,0
DNY,20100803,13.28,14.08,13.28,13.46,19100,28.10,29.80,28.10,28.50,0,0,0
DNY,20100804,13.74,13.79,13.46,13.46,35900,29.10,29.20,28.50,28.50,0,0,0
DNY,20100805,13.65,13.70,13.55,13.56,2600,28.90,29.00,28.70,28.70,0,0,0
DNY,20100806,13.37,13.37,12.99,12.99,16300,28.30,28.30,27.50,27.50,0,0,0
DNY,20100809,12.75,13.70,12.75,13.04,48500,27.00,29.00,27.00,27.60,0,0,0
DNY,20100810,13.23,13.42,12.52,12.52,28800,28.00,28.40,26.50,26.50,0,0,0
DNY,20100811,12.76,13.23,12.52,12.61,16600,27.00,28.00,26.50,26.70,0,0,0
DNY,20100812,12.99,13.04,12.14,12.19,40300,27.50,27.60,25.70,25.80,0,0,0
DNY,20100813,11.86,12.19,11.72,11.71,41300,25.10,25.80,24.80,24.80,0,0,0
DNY,20100816,12.04,12.65,12.04,12.52,15000,25.50,26.80,25.50,26.50,0,0,0
DNY,20100817,11.81,12.99,11.81,11.86,58700,25.00,27.50,25.00,25.10,0,0,0
DNY,20100818,11.67,11.67,11.34,11.48,67800,24.70,24.70,24.00,24.30,0,0,0
DNY,20100819,11.43,11.72,11.39,11.71,80700,24.20,24.80,24.10,24.80,0,0,0
DNY,20100820,11.57,12.09,11.57,11.90,31300,24.50,25.60,24.50,25.20,0,0,0
DNY,20100823,11.90,12.04,11.81,11.81,17400,25.20,25.50,25.00,25.00,0,0,0
DNY,20100824,11.95,12.09,11.53,11.53,63900,25.30,25.60,24.40,24.40,0,0,0
DNY,20100825,11.77,11.77,11.25,11.57,40600,24.90,24.90,23.80,24.50,0,0,0
DNY,20100826,11.81,12.00,11.33,11.62,31600,25.00,25.40,24.00,24.60,0,0,0
DNY,20100827,12.00,12.05,11.76,12.04,40500,25.40,25.50,24.90,25.50,0,0,0
DNY,20100830,12.51,12.75,12.51,12.75,84100,26.50,27.00,26.50,27.00,0,0,0
DNY,20100831,12.51,12.75,12.28,12.56,13100,26.50,27.00,26.00,26.60,0,0,0
DNY,20100901,13.10,13.88,12.76,13.25,198600,26.70,28.30,26.00,27.00,0,0,0
DNY,20100906,13.94,13.94,13.25,13.74,245900,28.40,28.40,27.00,28.00,0,0,0
DNY,20100907,14.13,14.13,13.40,13.69,192800,28.80,28.80,27.30,27.90,0,0,0
DNY,20100908,13.59,13.59,12.76,13.01,76800,27.70,27.70,26.00,26.50,0,0,0
DNY,20100909,13.16,13.16,12.81,13.06,97700,26.80,26.80,26.10,26.60,0,0,0
DNY,20100910,12.96,13.21,12.18,12.27,62300,26.40,26.90,24.80,25.00,0,0,0
DNY,20100913,12.27,12.27,11.78,11.93,95500,25.00,25.00,24.00,24.30,0,0,0
DNY,20100914,12.27,12.42,11.88,12.37,67300,25.00,25.30,24.20,25.20,0,0,0
DNY,20100915,12.22,12.22,11.93,12.12,51900,24.90,24.90,24.30,24.70,0,0,0
DNY,20100916,12.07,12.12,11.92,12.07,30700,24.60,24.70,24.30,24.60,0,0,0
DNY,20100917,12.76,12.76,12.02,12.66,26900,26.00,26.00,24.50,25.80,0,0,0
DNY,20100920,12.76,12.76,12.22,12.27,19800,26.00,26.00,24.90,25.00,0,0,0
DNY,20100921,12.47,12.52,12.02,12.27,23500,25.40,25.50,24.50,25.00,0,0,0
DNY,20100922,12.27,12.76,12.12,12.12,27800,25.00,26.00,24.70,24.70,0,0,0
DNY,20100923,11.92,11.92,11.73,11.93,53200,24.30,24.30,23.90,24.30,0,0,0
DNY,20100924,11.88,12.03,11.49,11.49,18900,24.20,24.50,23.40,23.40,0,0,0
DNY,20100927,12.08,12.08,11.69,11.88,3300,24.60,24.60,23.80,24.20,0,0,0
DNY,20100928,12.27,12.27,11.78,11.88,10800,25.00,25.00,24.00,24.20,5000,0,0
DNY,20100929,11.83,11.83,11.34,11.63,26800,24.10,24.10,23.10,23.70,0,0,0
DNY,20100930,11.34,11.68,11.19,11.68,62300,23.10,23.80,22.80,23.80,0,0,0
DNY,20101001,11.58,11.88,11.34,11.63,70300,23.60,24.20,23.10,23.70,0,0,0
DNY,20101004,11.58,11.88,10.80,11.53,69800,23.60,24.20,22.00,23.50,0,0,0
DNY,20101005,10.89,11.33,10.89,11.34,18200,22.20,23.10,22.20,23.10,5000,0,0
DNY,20101006,11.14,11.39,11.14,11.39,18400,22.70,23.20,22.70,23.20,13000,0,0
DNY,20101007,11.59,11.59,11.19,11.19,32500,23.60,23.60,22.80,22.80,0,0,0
DNY,20101008,11.19,11.19,11.04,11.04,9800,22.80,22.80,22.50,22.50,0,0,0
