<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCC,20100119,6.90,6.96,6.60,6.90,23000,23.00,23.20,22.00,23.00,0,1000,0
VCC,20100120,7.20,7.20,6.36,6.36,20000,24.00,24.00,21.20,21.20,0,0,0
VCC,20100121,6.24,6.30,6.21,6.21,32500,20.80,21.00,20.70,20.70,0,0,0
VCC,20100122,6.00,6.15,6.00,6.15,9700,20.00,20.50,20.00,20.50,0,0,0
VCC,20100125,6.30,6.42,6.03,6.42,12600,21.00,21.40,20.10,21.40,0,0,0
VCC,20100126,6.78,6.81,6.78,6.81,11900,22.60,22.70,22.60,22.70,0,0,0
VCC,20100127,7.26,7.26,6.75,6.75,34000,24.20,24.20,22.50,22.50,0,0,0
VCC,20100128,7.02,7.02,6.66,6.66,3300,23.40,23.40,22.20,22.20,0,0,0
VCC,20100129,6.60,6.78,6.60,6.78,10900,22.00,22.60,22.00,22.60,0,0,0
VCC,20100201,6.63,6.75,6.51,6.63,15900,22.10,22.50,21.70,22.10,0,0,0
VCC,20100202,6.90,6.90,6.54,6.54,7900,23.00,23.00,21.80,21.80,0,0,0
VCC,20100203,6.30,6.84,6.24,6.24,2000,21.00,22.80,20.80,20.80,0,0,0
VCC,20100204,6.60,6.66,6.60,6.63,6400,22.00,22.20,22.00,22.10,0,1000,0
VCC,20100205,6.24,6.87,6.18,6.60,16600,20.80,22.90,20.60,22.00,0,0,0
VCC,20100208,6.63,6.63,6.15,6.15,8800,22.10,22.10,20.50,20.50,0,0,0
VCC,20100209,6.36,6.36,5.94,6.24,10200,21.20,21.20,19.80,20.80,0,0,0
VCC,20100210,6.30,6.48,6.30,6.48,15100,21.00,21.60,21.00,21.60,0,0,0
VCC,20100211,6.06,6.75,6.06,6.69,8100,20.20,22.50,20.20,22.30,0,0,0
VCC,20100212,6.12,6.75,6.12,6.75,7000,20.40,22.50,20.40,22.50,0,0,0
VCC,20100222,6.75,6.75,6.60,6.60,3300,22.50,22.50,22.00,22.00,0,0,0
VCC,20100223,6.33,6.33,6.30,6.30,1400,21.10,21.10,21.00,21.00,0,0,0
VCC,20100224,6.30,6.60,6.27,6.60,6600,21.00,22.00,20.90,22.00,0,0,0
VCC,20100225,6.42,6.45,6.30,6.39,10200,21.40,21.50,21.00,21.30,0,0,0
VCC,20100226,6.27,6.36,6.27,6.36,1100,20.90,21.20,20.90,21.20,0,0,0
VCC,20100301,6.30,6.51,6.30,6.51,800,21.00,21.70,21.00,21.70,0,0,0
VCC,20100302,6.60,6.66,6.60,6.60,15500,22.00,22.20,22.00,22.00,0,0,0
VCC,20100303,6.60,7.05,6.60,7.05,48000,22.00,23.50,22.00,23.50,0,0,0
VCC,20100304,7.08,7.29,7.08,7.14,43100,23.60,24.30,23.60,23.80,0,0,0
VCC,20100305,7.20,7.47,7.20,7.41,41200,24.00,24.90,24.00,24.70,0,0,0
VCC,20100308,7.80,7.80,7.71,7.80,35600,26.00,26.00,25.70,26.00,0,0,0
VCC,20100309,7.89,8.25,7.65,7.65,37200,26.30,27.50,25.50,25.50,0,0,1100
VCC,20100310,7.65,7.65,7.29,7.53,27000,25.50,25.50,24.30,25.10,0,0,100
VCC,20100311,7.65,7.65,7.23,7.35,10400,25.50,25.50,24.10,24.50,0,0,0
VCC,20100312,7.38,7.62,7.38,7.62,19900,24.60,25.40,24.60,25.40,0,0,0
VCC,20100315,7.68,7.68,7.50,7.56,50700,25.60,25.60,25.00,25.20,0,0,0
VCC,20100316,7.68,7.80,7.44,7.44,52500,25.60,26.00,24.80,24.80,0,0,1900
VCC,20100317,7.50,7.53,7.14,7.20,24900,25.00,25.10,23.80,24.00,0,2000,0
VCC,20100318,7.65,7.65,7.02,7.50,23900,25.50,25.50,23.40,25.00,0,0,0
VCC,20100319,7.71,7.71,7.50,7.53,42500,25.70,25.70,25.00,25.10,0,0,0
VCC,20100322,7.65,7.65,7.20,7.44,6100,25.50,25.50,24.00,24.80,0,0,0
VCC,20100323,7.35,7.35,7.20,7.26,7800,24.50,24.50,24.00,24.20,0,0,0
VCC,20100324,7.50,7.50,7.26,7.35,10000,25.00,25.00,24.20,24.50,0,0,0
VCC,20100325,7.20,7.20,6.84,6.84,47200,24.00,24.00,22.80,22.80,0,0,0
VCC,20100326,6.96,7.20,6.90,7.20,12400,23.20,24.00,23.00,24.00,0,0,0
VCC,20100329,6.90,6.99,6.90,6.93,7500,23.00,23.30,23.00,23.10,0,1000,0
VCC,20100330,7.08,7.08,6.93,6.93,14900,23.60,23.60,23.10,23.10,0,0,0
VCC,20100331,6.96,6.96,6.75,6.84,5600,23.20,23.20,22.50,22.80,0,0,0
VCC,20100401,6.72,6.90,6.72,6.78,2800,22.40,23.00,22.40,22.60,0,0,0
VCC,20100402,6.90,6.99,6.84,6.90,8700,23.00,23.30,22.80,23.00,0,0,0
VCC,20100405,7.20,7.20,6.60,7.02,11900,24.00,24.00,22.00,23.40,0,0,0
VCC,20100406,7.05,7.05,6.90,6.93,11200,23.50,23.50,23.00,23.10,0,0,0
VCC,20100407,7.02,7.17,6.96,7.02,15100,23.40,23.90,23.20,23.40,0,0,0
VCC,20100408,7.50,7.50,7.44,7.50,50100,25.00,25.00,24.80,25.00,0,0,0
VCC,20100409,7.98,8.01,7.98,8.01,93800,26.60,26.70,26.60,26.70,0,0,0
VCC,20100412,8.55,8.55,7.65,7.80,37500,28.50,28.50,25.50,26.00,0,100,0
VCC,20100413,7.80,7.80,7.47,7.65,37700,26.00,26.00,24.90,25.50,0,0,0
VCC,20100414,7.91,7.91,7.59,7.65,14500,24.80,24.80,23.80,24.00,0,0,0
VCC,20100415,7.68,7.81,7.59,7.74,35600,24.10,24.50,23.80,24.30,0,0,0
VCC,20100416,7.93,8.22,7.93,8.22,105900,24.90,25.80,24.90,25.80,0,0,100
VCC,20100419,7.97,8.32,7.97,8.12,13400,25.00,26.10,25.00,25.50,0,0,0
