<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SD2,20070312,37.95,38.41,36.27,37.69,24600,158.10,160.00,151.10,157.00,0,0,0
SD2,20071130,36.01,38.43,35.99,37.84,67700,150.00,160.10,149.90,157.60,0,1000,11000
SD2,20071203,37.96,38.42,36.28,37.69,24600,158.10,160.00,151.10,157.00,0,0,9800
SD2,20071204,37.69,41.12,37.45,41.13,72200,157.00,171.30,156.00,171.30,0,0,25000
SD2,20071205,43.22,43.22,37.22,40.81,32700,180.00,180.00,155.00,170.00,0,500,19200
SD2,20071206,42.25,42.25,37.93,41.53,33200,176.00,176.00,158.00,173.00,0,400,0
SD2,20071207,41.77,42.01,40.81,41.77,22800,174.00,175.00,170.00,174.00,0,200,0
SD2,20071210,41.77,41.77,39.97,40.81,16900,174.00,174.00,166.50,170.00,0,1200,0
SD2,20071211,39.97,40.09,38.41,39.37,23100,166.50,167.00,160.00,164.00,0,0,0
SD2,20071212,38.89,40.79,38.41,39.13,28300,162.00,169.90,160.00,163.00,0,0,900
SD2,20071213,39.37,39.37,38.29,38.29,12700,164.00,164.00,159.50,159.50,0,1200,100
SD2,20071214,38.41,38.89,38.12,38.17,21500,160.00,162.00,158.80,159.00,0,400,0
SD2,20071217,34.52,36.73,34.52,34.52,41400,143.80,153.00,143.80,143.80,0,0,0
SD2,20071218,31.21,34.57,31.16,33.37,42200,130.00,144.00,129.80,139.00,0,0,0
SD2,20071219,28.21,34.45,28.21,34.45,10800,117.50,143.50,117.50,143.50,0,0,0
SD2,20071220,34.45,34.45,32.41,33.13,7400,143.50,143.50,135.00,138.00,82862,83062,82862
SD2,20071221,33.37,35.29,32.41,34.14,14000,139.00,147.00,135.00,142.20,0,0,0
SD2,20071224,34.14,34.14,33.13,33.61,9000,142.20,142.20,138.00,140.00,0,0,0
SD2,20071225,34.31,34.31,32.89,33.37,11500,142.90,142.90,137.00,139.00,0,0,0
SD2,20071226,33.59,34.09,33.59,34.07,5200,139.90,142.00,139.90,141.90,0,300,0
SD2,20071227,33.83,33.83,33.13,33.13,4400,140.90,140.90,138.00,138.00,0,0,0
SD2,20071228,32.65,34.09,32.65,34.09,6700,136.00,142.00,136.00,142.00,0,0,200
SD2,20080102,33.61,33.61,32.17,32.17,1200,140.00,140.00,134.00,134.00,0,0,0
SD2,20080103,32.89,32.89,31.69,32.41,1800,137.00,137.00,132.00,135.00,0,0,0
SD2,20080104,31.19,31.21,30.97,30.97,3500,129.90,130.00,129.00,129.00,0,0,0
