<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
APP,20101005,10.52,10.52,8.18,9.62,61200,35.00,35.00,27.20,32.00,0,0,0
APP,20101006,9.80,9.80,9.80,9.80,17700,32.60,32.60,32.60,32.60,0,0,0
APP,20101007,10.46,10.46,10.46,10.46,41400,34.80,34.80,34.80,34.80,0,0,0
APP,20101008,10.73,11.00,9.92,10.07,33200,35.70,36.60,33.00,33.50,0,0,0
APP,20101011,10.46,10.46,9.74,9.74,15600,34.80,34.80,32.40,32.40,0,0,0
APP,20101012,9.08,9.62,9.08,9.08,31200,30.20,32.00,30.20,30.20,0,0,0
APP,20101013,8.51,8.63,8.48,8.63,4000,28.30,28.70,28.20,28.70,0,0,0
APP,20101014,9.14,9.14,9.14,9.14,11800,30.40,30.40,30.40,30.40,0,0,0
APP,20101015,9.17,9.17,9.02,9.02,6700,30.50,30.50,30.00,30.00,0,0,0
APP,20101018,9.62,9.62,8.93,8.93,17100,32.00,32.00,29.70,29.70,0,0,0
APP,20101019,9.02,9.02,8.57,8.63,8700,30.00,30.00,28.50,28.70,0,0,0
APP,20101020,8.27,8.57,8.03,8.03,6700,27.50,28.50,26.70,26.70,0,0,0
APP,20101021,8.69,8.69,8.00,8.00,6100,28.90,28.90,26.60,26.60,0,0,0
APP,20101022,7.82,7.85,7.61,7.67,7300,26.00,26.10,25.30,25.50,0,0,0
APP,20101025,8.12,8.12,7.37,7.67,13200,27.00,27.00,24.50,25.50,0,0,0
APP,20101026,8.15,8.15,8.15,8.15,12600,27.10,27.10,27.10,27.10,0,0,0
APP,20101028,8.42,8.42,7.76,7.76,1100,28.00,28.00,25.80,25.80,0,0,0
APP,20101029,8.36,8.36,7.55,8.12,4600,27.80,27.80,25.10,27.00,0,0,0
APP,20101101,7.76,7.76,7.76,7.76,600,25.80,25.80,25.80,25.80,0,0,0
APP,20101102,7.52,7.52,7.37,7.52,15500,25.00,25.00,24.50,25.00,0,0,0
APP,20101103,7.37,7.37,7.22,7.22,13400,24.50,24.50,24.00,24.00,0,0,0
APP,20101104,7.16,7.67,7.16,7.25,400,23.80,25.50,23.80,24.10,0,0,0
APP,20101105,7.52,7.67,7.46,7.58,22000,25.00,25.50,24.80,25.20,0,0,0
APP,20101108,7.52,7.52,7.40,7.40,4000,25.00,25.00,24.60,24.60,0,0,0
APP,20101109,7.25,7.28,7.10,7.10,7500,24.10,24.20,23.60,23.60,0,0,0
APP,20101110,7.25,7.25,7.25,7.25,500,24.10,24.10,24.10,24.10,0,0,0
APP,20101111,7.22,7.22,6.77,6.77,27500,24.00,24.00,22.50,22.50,0,0,0
APP,20101112,6.56,6.56,6.41,6.40,21800,21.80,21.80,21.30,21.30,0,0,0
APP,20101115,6.07,6.07,6.01,6.01,13900,20.20,20.20,20.00,20.00,0,0,0
APP,20101116,5.62,5.65,5.62,5.65,18300,18.70,18.80,18.70,18.80,0,0,0
APP,20101117,5.71,6.04,5.71,6.04,9100,19.00,20.10,19.00,20.10,0,0,0
APP,20101118,6.16,6.31,6.16,6.31,12500,20.50,21.00,20.50,21.00,0,0,0
APP,20101119,6.43,6.43,5.98,6.40,12300,21.40,21.40,19.90,21.30,0,0,0
APP,20101122,5.77,6.31,5.77,6.31,5100,19.20,21.00,19.20,21.00,0,0,0
APP,20101123,6.70,6.70,6.61,6.65,5600,22.30,22.30,22.00,22.10,0,0,0
APP,20101124,7.16,7.16,6.35,6.92,14200,23.80,23.80,21.10,23.00,0,0,0
APP,20101125,6.92,7.16,6.71,7.16,45700,23.00,23.80,22.30,23.80,0,15000,0
APP,20101126,7.55,7.55,7.22,7.55,47600,25.10,25.10,24.00,25.10,0,23000,0
APP,20101129,7.55,8.00,7.52,8.00,17800,25.10,26.60,25.00,26.60,0,5000,0
APP,20101130,8.30,8.30,8.27,8.30,13500,27.60,27.60,27.50,27.60,0,6800,0
APP,20101201,8.72,8.72,7.73,7.73,10900,29.00,29.00,25.70,25.70,0,5000,0
APP,20101202,7.67,7.82,7.25,7.82,9100,25.50,26.00,24.10,26.00,0,0,0
APP,20101203,7.94,8.03,7.55,7.94,8700,26.40,26.70,25.10,26.40,0,0,0
APP,20101206,8.39,8.45,7.52,7.52,16800,27.90,28.10,25.00,25.00,0,0,5700
APP,20101207,7.52,7.52,7.46,7.46,8000,25.00,25.00,24.80,24.80,0,0,0
APP,20101208,7.61,7.64,6.98,6.98,9700,25.30,25.40,23.20,23.20,0,0,0
APP,20101209,6.92,7.37,6.92,7.37,2100,23.00,24.50,23.00,24.50,0,0,0
APP,20101210,7.64,7.64,7.58,7.64,19400,25.40,25.40,25.20,25.40,0,0,0
APP,20101213,8.12,8.15,7.40,7.52,22800,27.00,27.10,24.60,25.00,0,300,9200
APP,20101214,8.12,8.12,7.22,7.43,6500,27.00,27.00,24.00,24.70,0,0,0
APP,20101215,7.31,7.61,7.31,7.61,3400,24.30,25.30,24.30,25.30,0,0,0
APP,20101216,7.10,7.16,7.10,7.10,4800,23.60,23.80,23.60,23.60,0,0,0
APP,20101217,6.77,7.52,6.77,7.52,5600,22.50,25.00,22.50,25.00,0,0,0
APP,20101220,7.28,7.28,7.28,7.28,600,24.20,24.20,24.20,24.20,0,0,0
APP,20101221,6.98,7.31,6.95,7.31,4400,23.20,24.30,23.10,24.30,0,0,0
APP,20101222,7.22,7.22,7.22,7.22,1000,24.00,24.00,24.00,24.00,0,0,0
APP,20101223,7.13,7.13,7.13,7.13,200,23.70,23.70,23.70,23.70,0,0,0
APP,20101224,7.61,7.61,7.01,7.04,3000,25.30,25.30,23.30,23.40,0,0,0
APP,20101227,6.98,6.98,6.68,6.68,7500,23.20,23.20,22.20,22.20,0,0,0
