<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BTS,20061205,22.51,22.51,16.03,18.24,48000,29.50,29.50,21.00,23.90,40000,0,0
BTS,20061206,18.32,18.70,18.24,18.54,70600,24.00,24.50,23.90,24.30,10000,0,0
BTS,20061207,18.69,18.69,17.93,17.93,32700,24.50,24.50,23.50,23.50,0,0,0
BTS,20061208,17.55,17.55,16.40,16.79,13500,23.00,23.00,21.50,22.00,0,0,0
BTS,20061211,16.79,16.79,16.41,16.48,8800,22.00,22.00,21.50,21.60,0,0,0
BTS,20061212,16.02,16.40,15.64,16.03,36300,21.00,21.50,20.50,21.00,0,0,0
BTS,20061213,16.79,16.79,15.27,15.49,25500,22.00,22.00,20.00,20.30,0,0,0
BTS,20061214,15.26,16.41,14.88,16.10,158200,20.00,21.50,19.50,21.10,0,0,0
BTS,20061215,16.02,16.41,16.02,16.18,55500,21.00,21.50,21.00,21.20,0,0,0
BTS,20061218,16.03,16.79,16.03,16.41,25800,21.00,22.00,21.00,21.50,0,0,0
BTS,20061219,16.41,17.55,16.03,16.79,173700,21.50,23.00,21.00,22.00,0,0,0
BTS,20061220,17.93,18.77,17.55,18.70,98000,23.50,24.60,23.00,24.50,0,0,0
BTS,20061221,18.32,19.23,17.56,18.32,137100,24.00,25.20,23.00,24.00,10000,0,0
BTS,20061222,18.32,18.32,16.79,17.63,6000,24.00,24.00,22.00,23.10,0,0,0
BTS,20061225,16.41,16.71,16.41,16.41,27200,21.50,21.90,21.50,21.50,100000,0,0
BTS,20061226,16.41,16.79,16.41,16.48,30000,21.50,22.00,21.50,21.60,0,0,0
BTS,20061227,16.94,17.55,16.79,17.55,10700,22.20,23.00,22.00,23.00,0,0,0
BTS,20061228,17.93,17.93,16.79,17.09,28800,23.50,23.50,22.00,22.40,0,0,0
BTS,20061229,16.78,17.17,16.78,17.17,22300,22.00,22.50,22.00,22.50,0,0,0
BTS,20070102,17.17,17.55,16.79,17.17,47600,22.50,23.00,22.00,22.50,7500,0,0
BTS,20070103,17.55,17.55,16.79,17.17,72800,23.00,23.00,22.00,22.50,19500,0,0
BTS,20070104,17.17,18.85,17.17,18.85,167100,22.50,24.70,22.50,24.70,0,0,0
BTS,20070105,18.32,19.61,18.32,19.15,232500,24.00,25.70,24.00,25.10,0,0,0
BTS,20070108,19.76,20.22,18.92,19.77,183600,25.90,26.50,24.80,25.90,9800,0,0
BTS,20070109,19.69,20.30,19.69,20.22,89900,25.80,26.60,25.80,26.50,19500,0,0
BTS,20070110,20.60,22.05,20.60,22.05,150400,27.00,28.90,27.00,28.90,10000,0,0
