<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VE3,20100630,10.29,14.58,10.29,13.72,167700,24.00,34.00,24.00,32.00,0,0,0
VE3,20100701,13.46,13.46,13.29,13.47,57300,31.40,31.40,31.00,31.40,0,0,0
VE3,20100702,14.37,14.37,14.37,14.37,27300,33.50,33.50,33.50,33.50,0,0,0
VE3,20100705,15.36,15.36,15.36,15.35,19400,35.80,35.80,35.80,35.80,0,0,0
VE3,20100706,16.42,16.42,16.42,16.42,55800,38.30,38.30,38.30,38.30,0,0,0
VE3,20100707,17.53,17.53,17.53,17.54,11800,40.90,40.90,40.90,40.90,0,0,0
VE3,20100708,18.74,18.74,16.34,16.34,120600,43.70,43.70,38.10,38.10,0,0,0
VE3,20100709,16.30,16.30,15.57,15.57,47400,38.00,38.00,36.30,36.30,0,0,0
VE3,20100712,14.50,16.64,14.50,15.22,64900,33.80,38.80,33.80,35.50,0,5000,0
VE3,20100713,15.82,15.82,15.78,15.82,27000,36.90,36.90,36.80,36.90,0,0,0
VE3,20100714,16.89,16.89,16.89,16.90,12400,39.40,39.40,39.40,39.40,0,0,0
VE3,20100715,17.97,17.97,16.13,16.72,81200,41.90,41.90,37.60,39.00,0,0,0
VE3,20100716,16.08,16.93,15.78,16.47,85400,37.50,39.50,36.80,38.40,0,0,5000
VE3,20100719,15.78,17.54,15.78,16.51,40000,36.80,40.90,36.80,38.50,0,0,0
VE3,20100720,15.95,17.84,15.95,17.84,114900,37.20,41.60,37.20,41.60,0,0,0
VE3,20100721,17.15,17.58,16.77,17.28,56800,40.00,41.00,39.10,40.30,0,0,0
VE3,20100722,17.07,18.44,17.07,18.44,76700,39.80,43.00,39.80,43.00,0,0,0
VE3,20100723,19.38,19.43,19.34,19.43,115000,45.20,45.30,45.10,45.30,0,0,0
VE3,20100726,19.39,20.72,19.39,20.71,78900,45.20,48.30,45.20,48.30,0,300,0
VE3,20100727,22.00,22.00,19.17,19.17,111500,51.30,51.30,44.70,44.70,0,0,0
VE3,20100728,18.91,18.91,18.87,18.87,40800,44.10,44.10,44.00,44.00,0,0,0
VE3,20100729,17.58,18.87,17.58,17.80,63100,41.00,44.00,41.00,41.50,0,0,0
VE3,20100730,18.83,18.83,17.59,17.58,21300,43.90,43.90,41.00,41.00,0,0,0
VE3,20100802,19.21,19.21,17.02,17.02,76900,44.80,44.80,39.70,39.70,0,0,0
VE3,20100803,17.53,18.39,16.42,17.45,58800,40.90,42.90,38.30,40.70,0,0,0
VE3,20100804,17.19,17.19,16.04,16.21,24800,40.10,40.10,37.40,37.80,15000,0,0
VE3,20100805,16.17,17.28,16.17,16.72,69300,37.70,40.30,37.70,39.00,0,0,0
VE3,20100806,16.72,16.72,15.95,16.08,24600,39.00,39.00,37.20,37.50,0,0,0
VE3,20100809,15.27,16.38,15.14,15.14,20900,35.60,38.20,35.30,35.30,0,0,0
VE3,20100810,16.17,16.17,14.20,14.41,64000,37.70,37.70,33.10,33.60,0,0,0
VE3,20100811,14.28,15.01,14.28,14.41,39800,33.30,35.00,33.30,33.60,0,0,0
VE3,20100812,13.55,13.64,13.51,13.51,26200,31.60,31.80,31.50,31.50,0,0,0
VE3,20100813,12.87,14.45,12.57,14.15,59300,30.00,33.70,29.30,33.00,0,0,0
VE3,20100816,13.55,14.45,12.56,14.45,50600,31.60,33.70,29.30,33.70,0,0,0
VE3,20100817,14.24,14.66,14.24,14.67,28800,33.20,34.20,33.20,34.20,0,0,0
VE3,20100818,15.48,15.61,15.01,15.61,107300,36.10,36.40,35.00,36.40,0,0,0
VE3,20100819,15.82,15.82,15.22,15.39,25000,36.90,36.90,35.50,35.90,0,0,0
VE3,20100820,15.95,15.95,14.70,15.48,53100,37.20,37.20,34.30,36.10,0,0,0
VE3,20100823,16.08,16.08,14.79,14.79,20600,37.50,37.50,34.50,34.50,0,0,0
VE3,20100824,15.43,15.43,14.28,14.28,66300,36.00,36.00,33.30,33.30,0,0,0
VE3,20100825,14.37,14.37,13.47,13.47,10100,33.50,33.50,31.40,31.40,0,0,0
VE3,20100826,12.70,12.87,12.61,12.61,42200,29.60,30.00,29.40,29.40,52800,0,0
VE3,20100827,13.42,13.42,11.80,12.01,21300,31.30,31.30,27.50,28.00,0,0,0
VE3,20100830,12.61,12.65,12.61,12.65,37600,29.40,29.50,29.40,29.50,0,0,0
VE3,20100831,13.29,13.29,12.01,12.86,21500,31.00,31.00,28.00,30.00,0,0,0
VE3,20100901,13.29,13.46,12.86,13.12,20800,31.00,31.40,30.00,30.60,16100,0,0
VE3,20100906,13.29,14.06,13.29,14.07,28200,31.00,32.80,31.00,32.80,0,0,0
VE3,20100907,14.58,14.58,13.08,13.51,4800,34.00,34.00,30.50,31.50,0,0,0
VE3,20100908,12.70,12.74,12.70,12.69,6300,29.60,29.70,29.60,29.60,0,0,0
VE3,20100909,12.00,13.29,12.00,12.61,5900,28.00,31.00,28.00,29.40,0,0,0
VE3,20100910,12.87,13.04,11.71,11.71,33100,30.00,30.40,27.30,27.30,0,0,0
VE3,20100913,11.58,11.58,11.50,11.49,13400,27.00,27.00,26.80,26.80,16100,0,0
VE3,20100914,11.19,11.66,11.19,11.66,5800,26.10,27.20,26.10,27.20,0,0,0
VE3,20100915,12.09,12.13,11.36,11.75,27900,28.20,28.30,26.50,27.40,0,0,0
VE3,20100916,11.49,11.79,11.49,11.58,3200,26.80,27.50,26.80,27.00,0,0,0
VE3,20100917,11.97,12.14,11.58,12.14,45700,27.90,28.30,27.00,28.30,0,0,0
