<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ND2,20120822,2.17,2.51,2.17,2.52,1300,2.50,2.90,2.50,2.90,0,0,0
ND2,20120824,2.26,2.26,2.26,2.26,100,2.60,2.60,2.60,2.60,0,0,0
ND2,20120829,2.43,2.43,2.43,2.43,100,2.80,2.80,2.80,2.80,0,0,0
ND2,20120830,2.60,2.60,2.34,2.34,300,3.00,3.00,2.70,2.70,0,0,0
ND2,20120907,2.60,2.60,2.60,2.60,200,3.00,3.00,3.00,3.00,0,0,0
ND2,20120912,2.60,2.60,2.60,2.60,500,3.00,3.00,3.00,3.00,0,0,0
ND2,20120918,2.60,2.69,2.60,2.69,1200,3.00,3.10,3.00,3.10,0,0,0
ND2,20120921,2.69,2.69,2.60,2.60,1500,3.10,3.10,3.00,3.00,0,0,0
ND2,20120926,2.86,2.86,2.86,2.86,100,3.30,3.30,3.30,3.30,0,0,0
ND2,20120928,2.86,2.86,2.86,2.86,300,3.30,3.30,3.30,3.30,0,0,0
ND2,20121001,3.12,3.12,3.12,3.13,100,3.60,3.60,3.60,3.60,0,100,0
ND2,20121008,3.13,3.13,3.13,3.13,200,3.60,3.60,3.60,3.60,0,0,0
ND2,20121010,3.39,3.39,2.87,2.86,400,3.90,3.90,3.30,3.30,0,0,0
ND2,20121016,3.13,3.13,3.13,3.13,2000,3.60,3.60,3.60,3.60,0,0,0
ND2,20121018,3.39,3.39,3.39,3.39,100,3.90,3.90,3.90,3.90,0,0,0
ND2,20121022,3.13,3.13,3.13,3.13,200,3.60,3.60,3.60,3.60,0,0,0
ND2,20121113,3.13,3.13,3.13,3.13,100,3.60,3.60,3.60,3.60,0,100,0
ND2,20121221,4.35,4.35,4.35,4.34,100,5.00,5.00,5.00,5.00,0,0,0
ND2,20121224,3.91,3.91,3.91,3.91,100,4.50,4.50,4.50,4.50,0,0,0
ND2,20121225,3.56,3.56,3.56,3.56,100,4.10,4.10,4.10,4.10,0,0,0
