<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VPL,20080131,92.98,92.98,87.16,87.81,61260,144.00,144.00,135.00,136.00,0,0,0
VPL,20080201,88.46,88.46,87.81,88.46,56000,137.00,137.00,136.00,137.00,0,1300,0
VPL,20080212,88.46,88.46,87.81,88.46,36830,137.00,137.00,136.00,137.00,0,0,0
VPL,20080213,88.46,88.46,87.81,88.46,31500,137.00,137.00,136.00,137.00,0,100,0
VPL,20080214,88.46,89.11,88.46,89.10,42800,137.00,138.00,137.00,138.00,0,20,0
VPL,20080215,88.45,89.10,88.45,89.10,34100,137.00,138.00,137.00,138.00,0,0,0
VPL,20080218,87.81,87.81,87.16,87.16,42110,136.00,136.00,135.00,135.00,0,0,0
VPL,20080219,86.51,87.16,86.51,87.16,33760,134.00,135.00,134.00,135.00,0,0,0
VPL,20080220,87.81,87.81,85.87,85.87,40250,136.00,136.00,133.00,133.00,0,0,0
VPL,20080221,83.93,83.93,82.00,82.00,23350,130.00,130.00,127.00,127.00,0,0,0
VPL,20080222,78.13,78.13,78.13,78.12,17330,121.00,121.00,121.00,121.00,0,100,0
VPL,20080225,80.70,81.99,80.70,82.00,35450,125.00,127.00,125.00,127.00,0,30,0
VPL,20080226,84.58,84.58,80.71,80.71,26380,131.00,131.00,125.00,125.00,0,0,0
VPL,20080227,80.71,82.00,80.71,80.71,25780,125.00,127.00,125.00,125.00,0,0,0
VPL,20080228,81.36,81.36,80.71,80.71,20500,126.00,126.00,125.00,125.00,0,0,0
VPL,20080229,80.71,80.71,79.42,80.71,22390,125.00,125.00,123.00,125.00,0,0,0
VPL,20080303,80.06,80.06,78.13,80.06,32280,124.00,124.00,121.00,124.00,0,0,0
VPL,20080304,80.06,80.06,78.12,78.77,31170,124.00,124.00,121.00,122.00,0,0,0
VPL,20080305,77.48,78.12,74.90,78.12,10960,120.00,121.00,116.00,121.00,0,0,0
VPL,20080306,81.35,81.99,81.35,82.00,12500,126.00,127.00,126.00,127.00,0,0,0
VPL,20080307,85.87,85.87,85.87,85.87,5500,133.00,133.00,133.00,133.00,0,0,0
VPL,20080310,85.87,89.74,85.87,86.52,23840,133.00,139.00,133.00,134.00,0,0,0
VPL,20080311,85.87,85.87,85.23,85.23,9510,133.00,133.00,132.00,132.00,0,100,0
VPL,20080312,83.94,86.52,83.94,85.23,11200,130.00,134.00,130.00,132.00,0,0,0
VPL,20080313,87.81,87.81,85.88,85.87,11900,136.00,136.00,133.00,133.00,0,2400,0
VPL,20080314,85.87,85.87,84.58,84.58,7050,133.00,133.00,131.00,131.00,0,0,0
VPL,20080317,84.58,84.58,83.29,83.29,11480,131.00,131.00,129.00,129.00,0,0,0
VPL,20080318,82.64,82.64,81.35,81.35,12350,128.00,128.00,126.00,126.00,0,0,0
VPL,20080319,80.70,81.35,80.06,80.06,6990,125.00,126.00,124.00,124.00,0,0,0
VPL,20080320,80.06,83.29,80.06,80.06,8510,124.00,129.00,124.00,124.00,0,0,0
