<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
RHC,20060615,15.42,15.42,15.42,15.42,9100,45.00,45.00,45.00,45.00,0,0,0
RHC,20060616,14.70,14.70,14.67,14.66,9640,42.90,42.90,42.80,42.80,0,0,0
RHC,20060619,14.04,14.04,13.94,13.94,4600,41.00,41.00,40.70,40.70,0,0,0
RHC,20060620,13.25,13.25,13.25,13.26,2830,38.70,38.70,38.70,38.70,0,0,0
RHC,20060621,12.61,12.61,12.61,12.61,1560,36.80,36.80,36.80,36.80,0,0,0
RHC,20060622,12.99,13.23,12.99,13.22,15870,37.90,38.60,37.90,38.60,0,0,0
RHC,20060623,13.87,13.87,13.87,13.87,2450,40.50,40.50,40.50,40.50,0,0,0
RHC,20060626,13.36,14.38,13.36,14.39,270,39.00,42.00,39.00,42.00,0,0,0
RHC,20060627,14.39,14.39,13.67,13.67,1900,42.00,42.00,39.90,39.90,0,0,0
RHC,20060628,13.70,13.70,13.70,13.70,2200,40.00,40.00,40.00,40.00,0,0,0
RHC,20060629,13.36,13.36,13.36,13.36,930,39.00,39.00,39.00,39.00,0,0,0
RHC,20060630,13.36,13.36,13.36,13.36,1180,39.00,39.00,39.00,39.00,0,0,0
RHC,20060703,13.46,13.46,13.46,13.46,1300,39.30,39.30,39.30,39.30,0,0,0
RHC,20060704,13.46,13.46,13.36,13.36,700,39.30,39.30,39.00,39.00,0,190,0
RHC,20060705,13.36,13.36,13.02,13.02,1500,39.00,39.00,38.00,38.00,0,0,0
RHC,20060706,13.02,13.57,13.02,13.57,620,38.00,39.60,38.00,39.60,0,0,0
RHC,20060707,13.57,14.22,13.57,14.22,210,39.60,41.50,39.60,41.50,0,0,0
RHC,20060710,13.53,13.53,13.53,13.53,4040,39.50,39.50,39.50,39.50,0,0,0
RHC,20060711,13.53,13.53,13.36,13.36,1650,39.50,39.50,39.00,39.00,0,0,0
RHC,20060712,13.09,13.70,13.09,13.36,990,38.20,40.00,38.20,39.00,0,0,0
RHC,20060713,13.36,13.36,13.02,13.02,600,39.00,39.00,38.00,38.00,0,0,0
RHC,20060714,13.02,13.02,13.02,13.02,2500,38.00,38.00,38.00,38.00,0,0,0
RHC,20060719,13.02,13.02,13.02,13.02,400,38.00,38.00,38.00,38.00,0,0,0
RHC,20060720,12.37,13.02,12.37,13.02,2800,36.10,38.00,36.10,38.00,0,0,0
RHC,20060721,13.02,13.02,13.02,13.02,410,38.00,38.00,38.00,38.00,0,310,0
RHC,20060724,13.02,13.02,12.68,12.67,1910,38.00,38.00,37.00,37.00,0,0,0
RHC,20060726,12.67,12.67,12.33,12.33,320,37.00,37.00,36.00,36.00,0,0,0
RHC,20060727,12.33,12.33,12.30,12.30,4850,36.00,36.00,35.90,35.90,0,0,0
RHC,20060728,12.30,12.30,11.72,11.72,320,35.90,35.90,34.20,34.20,0,0,0
RHC,20060731,11.31,11.31,11.14,11.13,1100,33.00,33.00,32.50,32.50,0,0,0
RHC,20060801,10.79,10.79,10.58,10.59,700,31.50,31.50,30.90,30.90,0,0,0
RHC,20060802,10.59,10.59,10.08,10.07,1890,30.90,30.90,29.40,29.40,0,0,0
RHC,20060803,10.07,10.55,10.07,10.55,2200,29.40,30.80,29.40,30.80,0,0,0
RHC,20060804,10.96,11.06,10.96,11.06,890,32.00,32.30,32.00,32.30,0,0,0
RHC,20060807,11.06,11.06,11.06,11.06,400,32.30,32.30,32.30,32.30,0,0,0
RHC,20060808,10.96,10.96,10.61,10.62,360,32.00,32.00,31.00,31.00,0,110,0
RHC,20060809,10.62,10.62,10.62,10.62,7010,31.00,31.00,31.00,31.00,0,6760,0
RHC,20060810,10.62,10.62,10.62,10.62,200,31.00,31.00,31.00,31.00,0,0,0
RHC,20060811,10.62,11.13,10.62,11.13,2280,31.00,32.50,31.00,32.50,0,180,0
RHC,20060814,11.68,11.68,11.68,11.68,500,34.10,34.10,34.10,34.10,0,440,0
RHC,20060815,12.26,12.26,12.23,12.23,630,35.80,35.80,35.70,35.70,0,0,0
RHC,20060816,12.23,12.23,11.72,11.99,19860,35.70,35.70,34.20,35.00,0,0,0
RHC,20060817,11.99,12.09,11.99,12.09,2400,35.00,35.30,35.00,35.30,0,70,0
RHC,20060818,12.26,12.26,12.02,12.02,1440,35.80,35.80,35.10,35.10,0,0,0
RHC,20060821,12.02,12.02,11.99,11.99,1460,35.10,35.10,35.00,35.00,0,0,0
RHC,20060822,11.99,11.99,11.99,11.99,2200,35.00,35.00,35.00,35.00,0,200,0
RHC,20060824,11.82,11.99,11.82,11.99,530,34.50,35.00,34.50,35.00,0,0,0
RHC,20060825,11.99,11.99,11.99,11.99,1010,35.00,35.00,35.00,35.00,0,10,0
RHC,20060828,11.99,11.99,11.89,11.89,700,35.00,35.00,34.70,34.70,0,0,0
RHC,20060829,11.89,11.99,11.82,11.82,510,34.70,35.00,34.50,34.50,0,0,20
RHC,20060830,11.99,11.99,11.99,11.99,4820,35.00,35.00,35.00,35.00,0,0,0
RHC,20060831,12.30,12.30,11.99,11.99,850,35.90,35.90,35.00,35.00,0,0,0
RHC,20060901,11.99,12.06,11.99,11.99,3050,35.00,35.20,35.00,35.00,0,0,0
RHC,20060905,11.99,12.09,11.99,12.09,6850,35.00,35.30,35.00,35.30,0,900,0
RHC,20060906,12.33,12.64,12.33,12.40,5160,36.00,36.90,36.00,36.20,0,0,0
RHC,20060907,12.33,12.33,12.33,12.33,1610,36.00,36.00,36.00,36.00,0,0,0
RHC,20060908,12.33,12.33,12.33,12.33,930,36.00,36.00,36.00,36.00,0,0,0
RHC,20060911,12.33,12.33,12.16,12.16,2770,36.00,36.00,35.50,35.50,0,10,0
RHC,20060912,12.16,12.16,12.16,12.16,1370,35.50,35.50,35.50,35.50,0,0,0
RHC,20060913,12.16,12.67,12.16,12.67,1630,35.50,37.00,35.50,37.00,0,0,30
RHC,20060914,12.67,12.67,12.22,12.23,800,37.00,37.00,35.70,35.70,0,0,0
RHC,20060915,12.33,12.33,12.33,12.33,100,36.00,36.00,36.00,36.00,0,0,0
RHC,20060919,12.12,12.33,12.12,12.33,2300,35.40,36.00,35.40,36.00,0,0,0
RHC,20060920,12.33,12.50,12.33,12.33,2930,36.00,36.50,36.00,36.00,0,80,20
RHC,20060921,12.33,12.40,12.33,12.33,1850,36.00,36.20,36.00,36.00,0,80,0
RHC,20060922,12.33,12.33,12.30,12.30,860,36.00,36.00,35.90,35.90,0,10,0
RHC,20060925,12.27,12.33,12.27,12.30,4980,35.80,36.00,35.80,35.90,0,0,0
RHC,20060926,12.30,12.30,12.30,12.30,4250,35.90,35.90,35.90,35.90,0,20,0
RHC,20060927,12.30,12.30,12.30,12.30,2400,35.90,35.90,35.90,35.90,0,0,0
RHC,20060928,12.30,12.30,12.16,12.26,1050,35.90,35.90,35.50,35.80,0,0,0
RHC,20060929,12.26,12.26,12.23,12.26,1680,35.80,35.80,35.70,35.80,0,400,0
RHC,20061002,12.26,12.26,12.16,12.16,2360,35.80,35.80,35.50,35.50,0,0,0
RHC,20061003,12.33,12.33,11.99,11.99,8390,36.00,36.00,35.00,35.00,0,0,0
RHC,20061004,11.99,12.16,11.99,12.16,1400,35.00,35.50,35.00,35.50,0,0,0
RHC,20061005,12.33,12.33,12.16,12.16,2680,36.00,36.00,35.50,35.50,0,0,0
RHC,20061006,12.16,12.16,12.16,12.16,1700,35.50,35.50,35.50,35.50,0,0,0
RHC,20061009,12.16,12.16,11.61,11.61,2010,35.50,35.50,33.90,33.90,0,0,0
RHC,20061011,11.61,12.16,11.61,12.16,850,33.90,35.50,33.90,35.50,0,0,0
RHC,20061012,12.33,12.33,12.02,12.02,13450,36.00,36.00,35.10,35.10,0,0,0
RHC,20061013,12.16,12.16,12.16,12.16,2080,35.50,35.50,35.50,35.50,0,0,0
RHC,20061016,11.95,11.99,11.95,11.99,3440,34.90,35.00,34.90,35.00,0,0,0
RHC,20061017,11.82,11.82,11.82,11.82,800,34.50,34.50,34.50,34.50,0,0,0
RHC,20061018,11.65,11.99,11.65,11.99,3410,34.00,35.00,34.00,35.00,0,0,0
RHC,20061019,11.99,12.16,11.99,12.16,4500,35.00,35.50,35.00,35.50,0,0,0
RHC,20061020,12.16,12.16,12.16,12.16,5770,35.50,35.50,35.50,35.50,0,0,0
RHC,20061023,12.50,12.50,12.30,12.30,5490,36.50,36.50,35.90,35.90,0,0,0
RHC,20061024,12.33,12.33,12.30,12.33,3130,36.00,36.00,35.90,36.00,0,0,0
RHC,20061025,12.33,12.33,12.33,12.33,800,36.00,36.00,36.00,36.00,0,0,0
RHC,20061026,12.36,12.36,12.16,12.16,1420,36.10,36.10,35.50,35.50,0,0,0
RHC,20061027,11.65,11.82,11.65,11.82,4620,34.00,34.50,34.00,34.50,0,0,0
RHC,20061030,11.82,11.82,11.75,11.75,1170,34.50,34.50,34.30,34.30,0,0,0
RHC,20061031,11.75,11.82,11.75,11.82,100,34.30,34.50,34.30,34.50,0,0,0
RHC,20061101,11.65,11.65,11.65,11.65,13440,34.00,34.00,34.00,34.00,0,0,0
RHC,20061102,11.82,11.99,11.82,11.82,2520,34.50,35.00,34.50,34.50,0,0,0
RHC,20061103,11.89,11.92,11.89,11.92,700,34.70,34.80,34.70,34.80,0,0,0
RHC,20061106,11.92,11.95,11.92,11.96,10,34.80,34.90,34.80,34.90,0,0,0
RHC,20061107,11.96,11.96,11.93,11.92,840,34.90,34.90,34.80,34.80,0,0,0
RHC,20061108,11.68,11.82,11.68,11.82,320,34.10,34.50,34.10,34.50,0,0,0
RHC,20061109,11.82,11.82,11.82,11.82,600,34.50,34.50,34.50,34.50,0,0,0
