<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
UDJ,20100513,5.57,6.76,5.57,6.76,42380,15.50,18.80,15.50,18.80,0,0,0
UDJ,20100514,7.23,7.23,6.65,6.90,9510,20.10,20.10,18.50,19.20,0,0,0
UDJ,20100517,6.94,6.94,6.65,6.79,12612,19.30,19.30,18.50,18.90,0,0,0
UDJ,20100518,6.29,6.36,6.18,6.36,22500,17.50,17.70,17.20,17.70,0,0,0
UDJ,20100519,5.65,6.17,5.61,5.99,25800,15.10,16.50,15.00,16.00,0,0,0
UDJ,20100520,6.18,6.33,6.18,6.32,76110,16.50,16.90,16.50,16.90,0,0,0
UDJ,20100521,5.76,5.91,5.72,5.91,37300,15.40,15.80,15.30,15.80,0,0,0
UDJ,20100524,6.17,6.32,6.17,6.29,25210,16.50,16.90,16.50,16.80,0,0,0
UDJ,20100525,6.29,6.29,5.77,5.80,40200,16.80,16.80,15.40,15.50,0,0,0
UDJ,20100526,5.87,6.36,5.87,6.32,60500,15.70,17.00,15.70,16.90,0,0,0
UDJ,20100527,6.32,6.81,6.32,6.32,27950,16.90,18.20,16.90,16.90,0,0,0
UDJ,20100528,7.03,7.03,6.54,6.66,61810,18.80,18.80,17.50,17.80,0,0,0
UDJ,20100531,6.55,6.55,6.14,6.21,21000,17.50,17.50,16.40,16.60,0,0,0
UDJ,20100601,6.06,6.92,6.06,6.36,19700,16.20,18.50,16.20,17.00,0,0,0
UDJ,20100602,6.43,6.43,6.10,6.17,16000,17.20,17.20,16.30,16.50,0,0,0
UDJ,20100603,6.92,6.92,6.10,6.14,27630,18.50,18.50,16.30,16.40,0,0,0
UDJ,20100604,6.36,6.36,5.99,6.02,13900,17.00,17.00,16.00,16.10,0,0,0
UDJ,20100607,5.57,5.95,5.57,5.80,9200,14.90,15.90,14.90,15.50,0,0,0
UDJ,20100608,6.06,6.06,6.02,6.06,3500,16.20,16.20,16.10,16.20,0,0,0
UDJ,20100609,6.06,6.17,5.99,6.02,16530,16.20,16.50,16.00,16.10,0,0,0
UDJ,20100610,6.66,6.66,5.83,5.87,15860,17.80,17.80,15.60,15.70,0,0,0
UDJ,20100611,6.13,6.58,6.06,6.17,47210,16.40,17.60,16.20,16.50,0,0,0
UDJ,20100614,6.17,6.28,6.13,6.29,17000,16.50,16.80,16.40,16.80,0,0,0
UDJ,20100615,6.18,6.74,6.10,6.25,17810,16.50,18.00,16.30,16.70,0,0,0
UDJ,20100616,6.18,6.40,6.18,6.36,42800,16.50,17.10,16.50,17.00,0,0,0
UDJ,20100617,6.85,6.85,6.36,6.66,67940,18.30,18.30,17.00,17.80,0,0,0
UDJ,20100618,6.51,6.70,6.36,6.36,40900,17.40,17.90,17.00,17.00,0,0,0
UDJ,20100621,6.47,6.55,6.47,6.47,20680,17.30,17.50,17.30,17.30,0,0,0
UDJ,20100622,6.36,6.43,6.36,6.44,6700,17.00,17.20,17.00,17.20,0,0,0
UDJ,20100623,6.37,6.48,6.29,6.47,23000,17.00,17.30,16.80,17.30,0,0,0
UDJ,20100624,6.40,6.92,6.36,6.36,43440,17.10,18.50,17.00,17.00,0,0,0
UDJ,20100625,6.47,7.18,6.17,7.18,20500,17.30,19.20,16.50,19.20,0,0,0
UDJ,20100628,6.28,7.40,6.17,6.32,28810,16.80,19.80,16.50,16.90,0,0,0
UDJ,20100629,6.39,6.39,6.28,6.32,47100,17.10,17.10,16.80,16.90,0,0,0
UDJ,20100630,6.43,6.43,6.02,6.02,80260,17.20,17.20,16.10,16.10,0,0,0
UDJ,20100701,6.13,6.62,6.13,6.62,204560,16.40,17.70,16.40,17.70,0,0,0
UDJ,20100702,6.92,7.07,6.43,7.07,323280,18.50,18.90,17.20,18.90,0,0,0
UDJ,20100705,7.74,7.74,7.48,7.75,134000,20.70,20.70,20.00,20.70,0,0,0
UDJ,20100706,8.50,8.50,8.50,8.49,581470,22.70,22.70,22.70,22.70,0,0,0
UDJ,20100707,9.31,9.31,7.85,8.04,346270,24.90,24.90,21.00,21.50,0,0,0
UDJ,20100708,9.12,9.12,7.48,7.67,136010,24.40,24.40,20.00,20.50,0,0,0
UDJ,20100709,7.67,8.46,7.48,8.12,205900,20.50,22.60,20.00,21.70,0,0,0
UDJ,20100712,8.23,8.57,8.19,8.57,382450,22.00,22.90,21.90,22.90,0,0,0
UDJ,20100713,9.36,9.36,8.61,8.98,301535,25.00,25.00,23.00,24.00,0,0,0
UDJ,20100714,8.98,9.20,8.23,9.09,217155,24.00,24.60,22.00,24.30,0,0,0
UDJ,20100715,8.94,9.50,8.64,9.43,345976,23.90,25.40,23.10,25.20,0,0,0
UDJ,20100716,10.10,10.10,9.13,9.47,292277,27.00,27.00,24.40,25.30,0,0,0
UDJ,20100719,10.33,10.33,9.10,9.09,367000,27.60,27.60,24.30,24.30,0,0,0
UDJ,20100720,9.35,9.39,8.68,8.91,235600,25.00,25.10,23.20,23.80,0,0,0
UDJ,20100721,8.72,8.80,8.09,8.08,183100,23.30,23.50,21.60,21.60,0,0,0
UDJ,20100722,7.93,8.23,7.74,8.01,132900,21.20,22.00,20.70,21.40,0,0,0
UDJ,20100723,8.23,8.23,7.97,8.16,95600,22.00,22.00,21.30,21.80,0,0,0
UDJ,20100726,8.20,8.20,7.67,7.78,140700,21.90,21.90,20.50,20.80,0,0,0
UDJ,20100727,7.85,8.04,7.67,7.82,89600,21.00,21.50,20.50,20.90,0,0,0
UDJ,20100728,7.86,7.86,7.11,7.22,76800,21.00,21.00,19.00,19.30,0,0,0
UDJ,20100729,7.03,8.01,7.03,7.82,72300,18.80,21.40,18.80,20.90,0,0,0
UDJ,20100730,7.82,7.86,7.56,7.71,46900,20.90,21.00,20.20,20.60,0,0,0
UDJ,20100802,8.42,8.42,7.52,7.52,35500,22.50,22.50,20.10,20.10,0,0,0
UDJ,20100803,7.67,7.67,7.37,7.48,45200,20.50,20.50,19.70,20.00,0,0,0
UDJ,20100804,7.26,7.29,7.03,7.11,45300,19.40,19.50,18.80,19.00,0,0,0
UDJ,20100805,7.45,7.45,6.89,7.30,25700,19.90,19.90,18.40,19.50,0,0,0
UDJ,20100806,6.89,7.11,6.85,6.92,42600,18.40,19.00,18.30,18.50,0,0,0
UDJ,20100809,6.81,6.81,6.36,6.55,23700,18.20,18.20,17.00,17.50,0,0,0
UDJ,20100810,6.70,6.92,6.18,6.55,108000,17.90,18.50,16.50,17.50,0,0,0
UDJ,20100811,6.74,6.85,6.55,6.55,25700,18.00,18.30,17.50,17.50,0,0,0
UDJ,20100812,6.70,6.70,6.06,6.06,68800,17.90,17.90,16.20,16.20,0,0,0
UDJ,20100813,6.28,6.55,6.17,6.40,27000,16.80,17.50,16.50,17.10,0,0,0
UDJ,20100816,6.70,6.89,6.66,6.77,72700,17.90,18.40,17.80,18.10,0,0,0
UDJ,20100817,6.84,6.84,6.43,6.55,50400,18.30,18.30,17.20,17.50,0,0,0
UDJ,20100818,6.40,6.55,6.21,6.32,20000,17.10,17.50,16.60,16.90,0,0,0
UDJ,20100819,6.17,6.32,6.10,6.17,35800,16.50,16.90,16.30,16.50,0,0,0
UDJ,20100820,6.51,6.51,5.80,6.02,43400,17.40,17.40,15.50,16.10,0,0,0
UDJ,20100823,6.32,6.32,5.91,5.95,7900,16.90,16.90,15.80,15.90,0,0,0
UDJ,20100824,5.61,5.69,5.46,5.58,122900,15.00,15.20,14.60,14.90,0,0,0
UDJ,20100825,5.80,5.80,5.02,5.01,205300,15.50,15.50,13.40,13.40,0,0,0
UDJ,20100826,5.38,5.38,4.97,5.39,30200,14.40,14.40,13.30,14.40,0,0,0
UDJ,20100827,5.39,5.39,5.17,5.31,96600,14.40,14.40,13.80,14.20,0,0,0
UDJ,20100830,5.42,5.83,5.42,5.84,101600,14.50,15.60,14.50,15.60,0,0,0
UDJ,20100831,5.88,6.21,5.80,6.06,120800,15.70,16.60,15.50,16.20,0,0,0
UDJ,20100901,5.84,6.13,5.84,6.06,70900,15.60,16.40,15.60,16.20,0,0,0
UDJ,20100906,5.91,6.36,5.80,6.10,56300,15.80,17.00,15.50,16.30,0,0,0
UDJ,20100907,6.17,6.17,5.73,5.72,60500,16.50,16.50,15.30,15.30,0,0,0
UDJ,20100908,5.61,5.72,5.46,5.72,68000,15.00,15.30,14.60,15.30,0,0,0
UDJ,20100909,5.53,6.13,5.50,6.10,115700,14.80,16.40,14.70,16.30,0,0,0
UDJ,20100910,5.95,5.95,5.54,5.61,73500,15.90,15.90,14.80,15.00,0,0,0
UDJ,20100913,5.61,5.61,5.39,5.54,35800,15.00,15.00,14.40,14.80,0,0,0
UDJ,20100914,5.54,5.84,5.47,5.61,68000,14.80,15.60,14.60,15.00,0,0,0
UDJ,20100915,5.54,5.61,5.54,5.54,33800,14.80,15.00,14.80,14.80,0,0,0
UDJ,20100916,5.58,5.58,5.47,5.50,40500,14.90,14.90,14.60,14.70,0,0,0
UDJ,20100917,5.61,6.06,5.61,5.99,102200,15.00,16.20,15.00,16.00,0,0,0
UDJ,20100920,5.99,5.99,5.80,5.84,40900,16.00,16.00,15.50,15.60,0,0,0
UDJ,20100921,5.88,5.88,5.69,5.76,28200,15.70,15.70,15.20,15.40,0,0,0
UDJ,20100922,5.72,5.72,5.69,5.72,24700,15.30,15.30,15.20,15.30,0,0,0
UDJ,20100923,5.68,5.72,5.53,5.69,80100,15.20,15.30,14.80,15.20,0,0,0
UDJ,20100924,5.69,5.76,5.62,5.65,18200,15.20,15.40,15.00,15.10,0,0,0
UDJ,20100927,5.69,5.76,5.58,5.72,23600,15.20,15.40,14.90,15.30,0,0,0
UDJ,20100928,5.72,5.83,5.72,5.76,50600,15.30,15.60,15.30,15.40,0,0,0
UDJ,20100929,5.65,5.69,5.57,5.58,46400,15.10,15.20,14.90,14.90,0,0,0
UDJ,20100930,5.62,5.77,5.54,5.65,8400,15.00,15.40,14.80,15.10,0,0,0
UDJ,20101001,5.54,5.58,5.54,5.58,6400,14.80,14.90,14.80,14.90,0,0,0
UDJ,20101004,5.13,5.47,5.13,5.28,54400,13.70,14.60,13.70,14.10,0,0,0
UDJ,20101005,5.39,5.62,5.24,5.58,30300,14.40,15.00,14.00,14.90,0,0,0
