<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SD4,20080625,5.46,5.81,4.09,5.46,93900,14.00,14.90,10.50,14.00,0,0,0
SD4,20080626,5.19,5.19,5.15,5.18,43000,13.30,13.30,13.20,13.30,0,0,0
SD4,20080627,5.37,5.37,5.34,5.34,5000,13.80,13.80,13.70,13.70,0,0,0
SD4,20080630,5.53,5.53,5.34,5.53,16300,14.20,14.20,13.70,14.20,0,0,0
SD4,20080701,5.30,5.69,5.30,5.69,26500,13.60,14.60,13.60,14.60,0,0,0
SD4,20080702,5.88,5.88,5.50,5.89,56000,15.10,15.10,14.10,15.10,0,0,0
SD4,20080703,6.09,6.09,6.09,6.08,4500,15.60,15.60,15.60,15.60,0,0,0
SD4,20080704,6.31,6.31,6.31,6.31,29300,16.20,16.20,16.20,16.20,0,0,0
SD4,20080707,6.54,6.54,6.08,6.16,48300,16.80,16.80,15.60,15.80,0,0,0
SD4,20080708,6.12,6.47,6.12,6.47,26700,15.70,16.60,15.70,16.60,0,0,0
SD4,20080709,6.43,6.43,6.31,6.43,36400,16.50,16.50,16.20,16.50,0,100,0
SD4,20080710,6.66,6.66,6.55,6.66,17200,17.10,17.10,16.80,17.10,0,0,0
SD4,20080711,6.89,6.89,6.89,6.90,12800,17.70,17.70,17.70,17.70,0,200,0
SD4,20080714,7.17,7.17,7.17,7.17,3000,18.40,18.40,18.40,18.40,0,0,0
SD4,20080715,7.44,7.44,7.44,7.44,22600,19.10,19.10,19.10,19.10,0,0,0
SD4,20080716,7.71,7.71,7.17,7.72,60000,19.80,19.80,18.40,19.80,0,0,0
SD4,20080717,7.95,7.95,7.95,7.95,26200,20.40,20.40,20.40,20.40,0,0,0
SD4,20080718,8.26,8.26,7.64,7.64,59400,21.20,21.20,19.60,19.60,0,0,0
SD4,20080721,8.19,8.26,7.80,7.80,1400,21.00,21.20,20.00,20.00,0,0,0
SD4,20080723,7.60,7.60,7.60,7.60,400,19.50,19.50,19.50,19.50,0,0,0
SD4,20080724,7.33,7.33,7.33,7.33,3300,18.80,18.80,18.80,18.80,0,0,0
SD4,20080725,7.06,7.06,7.06,7.05,2000,18.10,18.10,18.10,18.10,0,0,0
SD4,20080728,6.78,6.78,6.78,6.78,2300,17.40,17.40,17.40,17.40,0,0,0
SD4,20080729,6.55,6.66,6.55,6.55,89600,16.80,17.10,16.80,16.80,0,0,0
SD4,20080730,6.32,6.32,6.32,6.31,8800,16.20,16.20,16.20,16.20,0,0,0
SD4,20080731,6.08,6.08,6.08,6.08,100,15.60,15.60,15.60,15.60,0,0,0
SD4,20080801,5.85,5.85,5.85,5.85,1200,15.00,15.00,15.00,15.00,0,0,0
SD4,20080804,5.62,5.62,5.62,5.61,200,14.40,14.40,14.40,14.40,0,0,0
SD4,20080805,5.42,5.42,5.42,5.42,100,13.90,13.90,13.90,13.90,0,0,0
SD4,20080806,5.23,5.42,5.23,5.22,32000,13.40,13.90,13.40,13.40,0,0,0
SD4,20080807,5.41,5.41,5.03,5.03,17400,13.90,13.90,12.90,12.90,0,0,0
SD4,20080808,4.87,5.22,4.87,5.07,24000,12.50,13.40,12.50,13.00,0,0,0
SD4,20080811,5.26,5.26,5.26,5.26,600,13.50,13.50,13.50,13.50,0,0,0
SD4,20080812,5.45,5.45,5.26,5.46,33700,14.00,14.00,13.50,14.00,0,0,0
SD4,20080813,5.54,5.62,5.54,5.61,24200,14.20,14.40,14.20,14.40,0,0,0
SD4,20080814,5.65,5.80,5.65,5.81,48000,14.50,14.90,14.50,14.90,0,0,0
SD4,20080815,6.00,6.00,6.00,6.00,12400,15.40,15.40,15.40,15.40,0,0,0
SD4,20080818,6.39,6.39,6.23,6.39,35200,16.40,16.40,16.00,16.40,0,0,0
SD4,20080819,6.62,6.70,6.12,6.16,19400,17.00,17.20,15.70,15.80,0,0,0
SD4,20080820,5.93,5.93,5.93,5.92,17500,15.20,15.20,15.20,15.20,0,0,0
SD4,20080821,5.53,6.31,5.53,6.31,74500,14.20,16.20,14.20,16.20,0,0,0
SD4,20080822,6.47,6.47,6.35,6.47,62300,16.60,16.60,16.30,16.60,0,0,0
SD4,20080825,6.82,6.86,6.82,6.86,21800,17.50,17.60,17.50,17.60,0,0,0
SD4,20080826,7.33,7.33,7.33,7.33,20700,18.80,18.80,18.80,18.80,0,0,0
SD4,20080827,7.84,7.84,7.80,7.83,49900,20.10,20.10,20.00,20.10,0,0,0
SD4,20080828,7.79,8.18,7.28,7.29,50700,20.00,21.00,18.70,18.70,0,0,0
SD4,20080829,7.02,7.48,7.02,7.41,58500,18.00,19.20,18.00,19.00,0,0,0
SD4,20080903,7.53,7.53,7.53,7.52,3500,19.30,19.30,19.30,19.30,0,0,0
SD4,20080904,8.03,8.03,7.79,8.03,75700,20.60,20.60,20.00,20.60,0,0,0
SD4,20080905,8.19,8.54,7.99,8.54,99500,21.00,21.90,20.50,21.90,0,0,0
SD4,20080908,9.09,9.09,7.92,8.30,47900,23.30,23.30,20.30,21.30,0,0,0
SD4,20080909,8.18,8.65,8.11,8.65,82900,21.00,22.20,20.80,22.20,0,0,0
SD4,20080910,9.20,9.20,8.03,8.11,77800,23.60,23.60,20.60,20.80,0,0,0
SD4,20080911,8.19,8.19,8.11,8.11,6600,21.00,21.00,20.80,20.80,0,0,0
SD4,20080912,7.56,7.56,7.56,7.56,8700,19.40,19.40,19.40,19.40,0,0,0
SD4,20080915,7.05,8.07,7.05,7.41,99800,18.10,20.70,18.10,19.00,0,0,0
SD4,20080916,6.83,7.06,6.79,6.78,21400,17.50,18.10,17.40,17.40,0,0,0
SD4,20080917,6.31,6.31,6.31,6.31,10600,16.20,16.20,16.20,16.20,0,0,0
SD4,20080918,5.88,5.88,5.88,5.89,5900,15.10,15.10,15.10,15.10,0,0,0
SD4,20080919,5.50,6.28,5.50,6.28,24600,14.10,16.10,14.10,16.10,0,0,0
SD4,20080922,6.24,6.24,6.24,6.24,6500,16.00,16.00,16.00,16.00,0,0,0
SD4,20080923,6.63,6.63,5.81,6.24,60400,17.00,17.00,14.90,16.00,0,0,0
SD4,20080924,5.81,6.24,5.77,5.77,39700,14.90,16.00,14.80,14.80,0,0,0
SD4,20080925,5.96,6.35,5.96,6.35,41800,15.30,16.30,15.30,16.30,0,0,0
SD4,20080926,6.66,6.66,6.23,6.24,15800,17.10,17.10,16.00,16.00,0,0,0
SD4,20080929,6.94,6.94,6.12,6.24,23400,17.80,17.80,15.70,16.00,0,0,0
SD4,20080930,5.85,5.85,5.85,5.85,10300,15.00,15.00,15.00,15.00,0,0,0
SD4,20081001,6.20,6.20,5.81,5.85,12400,15.90,15.90,14.90,15.00,0,0,0
SD4,20081002,5.85,6.16,5.85,6.04,19900,15.00,15.80,15.00,15.50,0,0,0
SD4,20081003,5.92,5.92,5.85,5.89,10800,15.20,15.20,15.00,15.10,0,0,0
SD4,20081006,5.89,5.89,5.50,5.53,21200,15.10,15.10,14.10,14.20,0,0,0
SD4,20081007,5.14,5.14,5.14,5.14,8300,13.20,13.20,13.20,13.20,0,0,0
SD4,20081008,4.79,5.14,4.79,4.83,26900,12.30,13.20,12.30,12.40,0,0,0
SD4,20081009,5.02,5.14,5.02,5.14,20100,12.90,13.20,12.90,13.20,0,0,0
SD4,20081010,5.14,5.14,4.79,4.87,15600,13.20,13.20,12.30,12.50,0,0,0
SD4,20081013,5.38,5.38,5.03,5.07,7200,13.80,13.80,12.90,13.00,0,0,0
SD4,20081014,5.42,5.42,5.42,5.42,300,13.90,13.90,13.90,13.90,0,100,0
SD4,20081015,5.77,5.77,5.46,5.69,10000,14.80,14.80,14.00,14.60,0,0,0
SD4,20081016,5.22,5.46,5.22,5.22,17700,13.40,14.00,13.40,13.40,0,0,0
SD4,20081017,5.30,5.45,5.30,5.34,2800,13.60,14.00,13.60,13.70,0,0,0
SD4,20081020,5.46,5.46,5.22,5.42,5500,14.00,14.00,13.40,13.90,0,0,0
SD4,20081021,5.65,5.65,5.46,5.50,8800,14.50,14.50,14.00,14.10,0,0,0
SD4,20081022,5.19,5.34,5.15,5.22,4900,13.30,13.70,13.20,13.40,0,0,0
SD4,20081023,4.91,5.06,4.91,4.91,7300,12.60,13.00,12.60,12.60,0,0,0
SD4,20081024,4.87,4.87,4.87,4.87,2600,12.50,12.50,12.50,12.50,0,0,0
SD4,20081027,4.68,4.71,4.56,4.56,19900,12.00,12.10,11.70,11.70,0,0,0
SD4,20081028,4.33,4.37,4.33,4.37,22500,11.10,11.20,11.10,11.20,0,0,0
SD4,20081029,4.60,4.60,4.41,4.60,23200,11.80,11.80,11.30,11.80,0,0,0
SD4,20081030,4.91,4.91,4.76,4.91,10600,12.60,12.60,12.20,12.60,0,0,0
SD4,20081031,5.18,5.18,5.10,5.18,14200,13.30,13.30,13.10,13.30,0,0,0
SD4,20081103,5.18,5.22,4.87,4.87,7000,13.30,13.40,12.50,12.50,0,0,0
SD4,20081104,5.26,5.45,5.26,5.46,37400,13.50,14.00,13.50,14.00,0,0,0
