<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LCM,20130829,6.80,6.80,6.70,6.70,217350,6.80,6.80,6.70,6.70,0,0,0
LCM,20130830,6.70,6.90,6.60,6.80,201270,6.70,6.90,6.60,6.80,0,0,0
LCM,20130903,6.80,6.80,6.50,6.60,183560,6.80,6.80,6.50,6.60,0,0,0
LCM,20130904,6.50,6.70,6.30,6.40,422670,6.50,6.70,6.30,6.40,0,0,0
LCM,20130905,6.40,6.50,6.20,6.30,519570,6.40,6.50,6.20,6.30,0,0,0
LCM,20130906,6.30,6.40,6.20,6.30,303590,6.30,6.40,6.20,6.30,0,12350,0
LCM,20130909,6.20,6.20,6.00,6.10,294650,6.20,6.20,6.00,6.10,0,0,0
LCM,20130910,6.10,6.20,6.00,6.00,252460,6.10,6.20,6.00,6.00,0,3000,0
LCM,20130911,6.10,6.20,6.00,6.10,354390,6.10,6.20,6.00,6.10,0,0,0
LCM,20130912,6.10,6.50,6.10,6.30,561420,6.10,6.50,6.10,6.30,0,0,0
LCM,20130913,6.30,6.40,6.20,6.30,234820,6.30,6.40,6.20,6.30,0,0,0
LCM,20130916,6.30,6.40,6.10,6.20,262680,6.30,6.40,6.10,6.20,0,2000,0
LCM,20130917,6.10,6.20,6.00,6.10,281920,6.10,6.20,6.00,6.10,0,0,0
LCM,20130918,6.10,6.10,5.70,5.70,389590,6.10,6.10,5.70,5.70,0,0,0
LCM,20130919,5.90,6.00,5.70,5.80,168300,5.90,6.00,5.70,5.80,0,1300,0
LCM,20130920,5.80,5.90,5.70,5.80,233580,5.80,5.90,5.70,5.80,92250,0,0
LCM,20130923,5.80,6.00,5.70,5.90,415490,5.80,6.00,5.70,5.90,0,0,0
LCM,20130924,5.90,6.30,5.80,6.20,904990,5.90,6.30,5.80,6.20,0,0,0
LCM,20130925,6.20,6.60,6.20,6.40,805640,6.20,6.60,6.20,6.40,0,0,0
LCM,20130926,6.30,6.50,6.20,6.40,332420,6.30,6.50,6.20,6.40,0,0,0
LCM,20130927,6.40,6.40,6.20,6.20,535740,6.40,6.40,6.20,6.20,0,0,300
LCM,20130930,6.20,6.30,6.10,6.20,374650,6.20,6.30,6.10,6.20,0,200,0
LCM,20131001,6.30,6.40,6.20,6.30,845710,6.30,6.40,6.20,6.30,0,2000,0
LCM,20131002,6.40,6.70,6.30,6.70,1309520,6.40,6.70,6.30,6.70,0,11600,0
LCM,20131003,6.90,7.10,6.80,7.10,1820430,6.90,7.10,6.80,7.10,0,100,1050
LCM,20131004,7.10,7.10,6.80,7.00,683770,7.10,7.10,6.80,7.00,0,0,0
LCM,20131007,6.90,7.30,6.80,7.10,927740,6.90,7.30,6.80,7.10,0,0,0
LCM,20131008,7.00,7.10,6.80,6.80,586420,7.00,7.10,6.80,6.80,0,0,0
LCM,20131009,6.80,7.00,6.70,6.80,897690,6.80,7.00,6.70,6.80,0,10100,0
LCM,20131010,6.90,6.90,6.50,6.50,832070,6.90,6.90,6.50,6.50,0,0,8620
LCM,20131011,6.60,6.70,6.40,6.50,349300,6.60,6.70,6.40,6.50,0,5000,0
LCM,20131014,6.50,6.50,6.20,6.30,312170,6.50,6.50,6.20,6.30,0,0,5000
LCM,20131015,6.30,6.60,6.30,6.50,442020,6.30,6.60,6.30,6.50,0,0,0
LCM,20131016,6.50,6.80,6.40,6.60,403330,6.50,6.80,6.40,6.60,0,120850,0
LCM,20131017,6.70,6.80,6.60,6.70,408540,6.70,6.80,6.60,6.70,0,10030,0
LCM,20131018,6.70,6.80,6.50,6.70,258610,6.70,6.80,6.50,6.70,0,22160,0
LCM,20131021,6.70,7.00,6.70,6.70,910050,6.70,7.00,6.70,6.70,0,53520,0
LCM,20131022,6.70,6.80,6.50,6.70,505550,6.70,6.80,6.50,6.70,0,11000,0
LCM,20131023,6.70,6.80,6.70,6.80,581160,6.70,6.80,6.70,6.80,0,0,0
LCM,20131024,6.80,6.80,6.50,6.60,533520,6.80,6.80,6.50,6.60,0,0,10000
LCM,20131025,6.60,6.70,6.50,6.50,336360,6.60,6.70,6.50,6.50,0,0,0
LCM,20131028,6.60,6.70,6.50,6.60,316330,6.60,6.70,6.50,6.60,0,19480,0
LCM,20131029,6.50,6.70,6.40,6.70,210130,6.50,6.70,6.40,6.70,0,0,0
LCM,20131030,6.70,6.70,6.60,6.60,135110,6.70,6.70,6.60,6.60,0,0,0
LCM,20131031,6.60,6.70,6.40,6.60,382310,6.60,6.70,6.40,6.60,0,0,0
LCM,20131101,6.60,6.70,6.50,6.70,347010,6.60,6.70,6.50,6.70,0,0,0
LCM,20131104,6.70,7.10,6.60,7.00,1377370,6.70,7.10,6.60,7.00,0,0,0
LCM,20131105,7.00,7.10,6.80,7.00,625110,7.00,7.10,6.80,7.00,0,0,10000
LCM,20131106,7.10,7.20,7.00,7.10,794240,7.10,7.20,7.00,7.10,0,10000,0
LCM,20131107,7.10,7.20,6.90,6.90,836700,7.10,7.20,6.90,6.90,0,0,0
LCM,20131108,6.90,7.10,6.80,7.00,513480,6.90,7.10,6.80,7.00,0,0,0
LCM,20131111,7.00,7.40,6.90,7.40,779620,7.00,7.40,6.90,7.40,0,0,0
LCM,20131112,7.40,7.80,7.30,7.30,2025990,7.40,7.80,7.30,7.30,0,0,0
LCM,20131113,7.30,7.40,7.20,7.20,500030,7.30,7.40,7.20,7.20,0,0,0
LCM,20131114,7.20,7.30,7.10,7.20,342460,7.20,7.30,7.10,7.20,0,0,0
LCM,20131115,7.20,7.30,7.10,7.20,406630,7.20,7.30,7.10,7.20,0,0,0
LCM,20131118,7.30,7.60,7.20,7.40,1119490,7.30,7.60,7.20,7.40,0,0,0
LCM,20131119,7.50,7.70,7.40,7.60,1141860,7.50,7.70,7.40,7.60,0,800,0
LCM,20131120,7.60,8.10,7.60,8.10,1984290,7.60,8.10,7.60,8.10,0,0,1000
LCM,20131121,8.30,8.50,7.80,7.80,1270730,8.30,8.50,7.80,7.80,0,300,0
LCM,20131122,7.80,7.80,7.50,7.80,992280,7.80,7.80,7.50,7.80,0,0,0
LCM,20131125,7.80,7.80,7.40,7.40,1094730,7.80,7.80,7.40,7.40,0,0,0
