<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SCD,20150916,36.34,38.08,36.25,36.26,380,39.80,41.70,39.70,39.70,0,10,0
SCD,20150917,37.45,37.45,37.45,37.44,50,41.00,41.00,41.00,41.00,0,0,0
SCD,20150918,38.81,38.81,37.35,37.35,60,42.50,42.50,40.90,40.90,0,0,0
SCD,20150921,37.44,37.44,34.79,37.44,560,41.00,41.00,38.10,41.00,0,20,0
SCD,20150922,37.44,40.00,34.88,34.89,150,41.00,43.80,38.20,38.20,0,0,60
SCD,20150923,37.26,37.26,37.26,37.26,100,40.80,40.80,40.80,40.80,0,0,0
SCD,20150924,38.36,39.73,36.53,36.53,60,42.00,43.50,40.00,40.00,0,0,20
SCD,20150925,38.81,38.81,38.36,38.81,100,42.50,42.50,42.00,42.50,0,0,0
SCD,20150928,41.09,41.09,38.35,41.10,250,45.00,45.00,42.00,45.00,0,0,0
SCD,20150929,43.84,43.84,38.36,38.36,80,48.00,48.00,42.00,42.00,0,0,0
SCD,20150930,40.64,40.64,35.71,35.71,610,44.50,44.50,39.10,39.10,0,0,20
SCD,20151001,38.08,38.08,34.80,38.08,440,41.70,41.70,38.10,41.70,0,0,0
SCD,20151002,38.35,40.73,35.43,37.81,1400,42.00,44.60,38.80,41.40,0,0,0
SCD,20151005,40.18,40.18,40.18,40.18,190,44.00,44.00,44.00,44.00,0,0,0
SCD,20151006,40.73,40.73,40.09,40.18,270,44.60,44.60,43.90,44.00,0,0,20
SCD,20151007,40.64,42.01,40.18,40.18,360,44.50,46.00,44.00,44.00,0,10,0
SCD,20151008,40.55,40.55,40.55,40.55,120,44.40,44.40,44.40,44.40,0,0,0
SCD,20151009,40.64,40.73,40.46,40.73,850,44.50,44.60,44.30,44.60,0,0,40
SCD,20151012,40.73,40.73,40.73,40.73,80,44.60,44.60,44.60,44.60,0,0,0
SCD,20151013,40.73,40.73,40.73,40.73,20,44.60,44.60,44.60,44.60,0,0,10
SCD,20151014,40.36,40.73,37.90,37.90,820,44.20,44.60,41.50,41.50,0,30,10
SCD,20151015,40.18,40.18,40.18,40.18,160,44.00,44.00,44.00,44.00,0,30,10
SCD,20151016,39.72,40.18,39.72,39.73,520,43.50,44.00,43.50,43.50,0,0,0
SCD,20151019,39.73,42.47,39.73,41.10,1170,43.50,46.50,43.50,45.00,0,0,210
SCD,20151020,40.64,41.10,38.27,38.26,4660,44.50,45.00,41.90,41.90,0,50,0
SCD,20151021,36.43,36.43,36.43,36.44,120,39.90,39.90,39.90,39.90,0,100,0
SCD,20151022,38.36,38.91,33.97,38.36,140,42.00,42.60,37.20,42.00,0,0,30
SCD,20151023,37.90,37.90,37.90,37.90,10,41.50,41.50,41.50,41.50,0,10,0
SCD,20151026,38.36,38.36,35.25,38.17,130,42.00,42.00,38.60,41.80,0,0,100
SCD,20151027,40.18,40.82,40.18,40.64,150,44.00,44.70,44.00,44.50,0,0,0
SCD,20151028,40.64,40.64,38.36,40.37,380,44.50,44.50,42.00,44.20,0,0,20
SCD,20151029,37.63,40.19,37.63,40.18,80,41.20,44.00,41.20,44.00,0,0,0
SCD,20151105,40.36,40.36,40.36,40.37,20,44.20,44.20,44.20,44.20,0,0,0
SCD,20151106,42.11,42.11,40.10,40.09,30,46.10,46.10,43.90,43.90,0,10,0
SCD,20151109,42.83,42.83,42.83,42.83,20,46.90,46.90,46.90,46.90,0,0,0
SCD,20151110,42.83,43.74,39.91,40.64,650,46.90,47.90,43.70,44.50,0,40,0
SCD,20151111,42.83,42.83,42.47,42.47,60,46.90,46.90,46.50,46.50,0,0,20
SCD,20151112,39.55,42.47,39.55,42.47,130,43.30,46.50,43.30,46.50,0,20,0
SCD,20151113,42.47,42.47,39.55,42.01,410,46.50,46.50,43.30,46.00,0,20,20
SCD,20151116,39.54,42.01,39.09,40.18,550,43.30,46.00,42.80,44.00,0,0,20
SCD,20151117,40.18,42.92,37.53,41.55,270,44.00,47.00,41.10,45.50,0,0,10
SCD,20151118,40.18,40.18,38.72,40.18,130,44.00,44.00,42.40,44.00,0,30,100
SCD,20151119,37.44,40.18,37.44,40.18,490,41.00,44.00,41.00,44.00,0,40,110
SCD,20151120,37.53,40.09,37.44,40.09,190,41.10,43.90,41.00,43.90,0,20,0
SCD,20151123,37.44,38.45,37.35,38.45,550,41.00,42.10,40.90,42.10,0,0,10
SCD,20151124,40.19,40.19,36.17,39.27,250,44.00,44.00,39.60,43.00,0,0,130
SCD,20151125,39.27,39.27,39.27,39.27,150,43.00,43.00,43.00,43.00,0,0,0
SCD,20151126,40.82,40.82,40.82,40.82,130,44.70,44.70,44.70,44.70,0,0,40
SCD,20151127,40.64,40.64,37.99,37.99,200,44.50,44.50,41.60,41.60,0,0,40
SCD,20151130,39.63,39.63,35.34,35.34,160,43.40,43.40,38.70,38.70,0,0,0
SCD,20151201,35.34,37.81,35.34,37.81,30,38.70,41.40,38.70,41.40,0,0,10
SCD,20151202,37.81,40.18,37.81,38.36,280,41.40,44.00,41.40,42.00,0,0,10
SCD,20151203,40.19,40.19,38.36,39.73,380,44.00,44.00,42.00,43.50,0,0,0
SCD,20151204,38.82,39.73,38.36,39.54,310,42.50,43.50,42.00,43.30,0,0,10
SCD,20151207,39.27,40.54,39.27,40.55,330,43.00,44.40,43.00,44.40,0,0,40
SCD,20151208,39.27,40.55,38.36,38.36,630,43.00,44.40,42.00,42.00,0,0,120
SCD,20151209,38.36,40.10,35.80,35.80,160,42.00,43.90,39.20,39.20,0,0,50
SCD,20151210,38.27,38.27,38.27,38.26,40,41.90,41.90,41.90,41.90,0,0,0
SCD,20151211,39.72,40.54,38.26,38.36,260,43.50,44.40,41.90,42.00,0,0,10
SCD,20151214,39.73,39.73,39.27,39.73,1060,43.50,43.50,43.00,43.50,0,0,10
SCD,20151215,40.10,40.55,40.10,40.55,190,43.90,44.40,43.90,44.40,0,0,30
SCD,20151216,40.18,40.55,40.18,40.55,90,44.00,44.40,44.00,44.40,0,0,10
SCD,20151217,40.09,40.09,40.09,40.09,10,43.90,43.90,43.90,43.90,0,10,0
SCD,20151218,39.27,39.27,39.27,39.27,50,43.00,43.00,43.00,43.00,0,10,0
SCD,20151221,39.27,39.27,39.27,39.27,90,43.00,43.00,43.00,43.00,0,0,0
SCD,20151222,39.27,40.18,39.27,40.18,980,43.00,44.00,43.00,44.00,0,0,0
SCD,20151223,40.55,42.92,40.18,41.00,7000,44.40,47.00,44.00,44.90,0,0,4480
SCD,20151224,42.00,42.00,40.18,41.10,320,46.00,46.00,44.00,45.00,0,0,0
SCD,20151225,42.01,42.01,41.10,41.92,310,46.00,46.00,45.00,45.90,0,0,0
SCD,20151228,41.83,42.92,41.10,41.10,150,45.80,47.00,45.00,45.00,0,10,0
SCD,20151229,43.75,43.84,41.10,41.37,220,47.90,48.00,45.00,45.30,0,0,0
SCD,20151230,41.10,41.37,41.00,41.10,550,45.00,45.30,44.90,45.00,0,0,60
SCD,20151231,41.10,42.93,40.19,41.92,1410,45.00,47.00,44.00,45.90,0,1080,0
SCD,20160104,42.01,42.01,40.18,41.92,330,46.00,46.00,44.00,45.90,0,0,0
SCD,20160105,41.92,41.92,40.64,41.92,510,45.90,45.90,44.50,45.90,0,0,10
SCD,20160106,41.92,41.92,41.92,41.92,30,45.90,45.90,45.90,45.90,0,0,0
SCD,20160107,41.92,41.92,41.92,41.92,40,45.90,45.90,45.90,45.90,0,0,0
SCD,20160108,40.37,40.64,40.37,40.64,110,44.20,44.50,44.20,44.50,0,0,20
SCD,20160111,40.64,40.64,39.27,39.27,1390,44.50,44.50,43.00,43.00,0,1070,380
SCD,20160112,40.64,40.64,40.64,40.64,10,44.50,44.50,44.50,44.50,0,0,10
SCD,20160113,40.37,40.37,40.37,40.37,40,44.20,44.20,44.20,44.20,0,0,0
SCD,20160114,37.90,40.46,37.63,40.46,800,41.50,44.30,41.20,44.30,0,0,0
SCD,20160115,42.01,42.01,42.01,42.01,30,46.00,46.00,46.00,46.00,0,0,30
SCD,20160119,40.64,41.10,40.64,41.10,30,44.50,45.00,44.50,45.00,0,0,10
SCD,20160120,42.01,42.01,42.01,42.01,10,46.00,46.00,46.00,46.00,0,0,10
SCD,20160121,40.00,41.83,40.00,41.83,420,43.80,45.80,43.80,45.80,0,0,0
SCD,20160122,40.55,41.56,40.55,41.55,120,44.40,45.50,44.40,45.50,0,0,100
SCD,20160125,41.82,41.82,41.82,41.83,10,45.80,45.80,45.80,45.80,0,0,0
SCD,20160202,39.27,39.27,39.27,39.27,20,43.00,43.00,43.00,43.00,0,0,0
SCD,20160204,41.01,41.01,41.01,41.00,30,44.90,44.90,44.90,44.90,0,0,0
SCD,20160205,38.17,41.09,38.17,41.10,1170,41.80,45.00,41.80,45.00,0,0,30
SCD,20160215,43.93,43.93,43.93,43.93,50,48.10,48.10,48.10,48.10,0,0,0
SCD,20160216,40.92,43.84,40.92,43.84,120,44.80,48.00,44.80,48.00,0,0,0
SCD,20160217,40.83,43.29,40.83,40.91,80,44.70,47.40,44.70,44.80,0,0,0
SCD,20160218,38.17,41.00,38.17,41.00,160,41.80,44.90,41.80,44.90,0,0,0
SCD,20160219,39.27,41.64,39.27,41.64,110,43.00,45.60,43.00,45.60,0,0,0
SCD,20160222,41.82,41.82,39.27,40.64,290,45.80,45.80,43.00,44.50,0,0,0
SCD,20160223,41.10,41.10,41.01,41.00,110,45.00,45.00,44.90,44.90,0,0,0
SCD,20160224,42.64,42.64,41.09,41.10,50,46.70,46.70,45.00,45.00,0,0,0
SCD,20160225,41.83,41.83,41.10,41.10,160,45.80,45.80,45.00,45.00,0,0,0
SCD,20160226,41.10,41.10,40.92,40.91,60,45.00,45.00,44.80,44.80,0,0,0
SCD,20160229,41.82,41.82,38.63,41.00,50,45.80,45.80,42.30,44.90,0,0,0
SCD,20160301,41.64,41.64,41.64,41.64,10,45.60,45.60,45.60,45.60,0,0,0
SCD,20160302,41.73,41.73,41.46,41.46,20,45.70,45.70,45.40,45.40,0,0,0
SCD,20160303,41.46,41.46,41.00,41.10,120,45.40,45.40,44.90,45.00,0,0,0
SCD,20160304,41.83,41.83,41.10,41.10,60,45.80,45.80,45.00,45.00,0,0,0
SCD,20160307,41.94,41.94,38.58,41.93,390,45.00,45.00,41.40,45.00,0,0,0
SCD,20160309,40.07,41.93,40.07,41.93,30,43.00,45.00,43.00,45.00,0,0,0
SCD,20160310,41.65,41.74,41.65,41.75,30,44.70,44.80,44.70,44.80,0,0,0
SCD,20160311,41.94,41.94,41.75,41.75,90,45.00,45.00,44.80,44.80,0,0,0
SCD,20160314,41.94,41.94,38.95,41.75,1040,45.00,45.00,41.80,44.80,0,0,0
SCD,20160315,43.33,43.52,41.75,41.93,100,46.50,46.70,44.80,45.00,0,0,0
SCD,20160316,42.49,42.49,42.49,42.49,10,45.60,45.60,45.60,45.60,0,0,0
SCD,20160318,41.84,45.38,41.84,42.87,2300,44.90,48.70,44.90,46.00,0,640,0
SCD,20160321,45.85,45.85,42.87,44.26,18180,49.20,49.20,46.00,47.50,0,0,0
SCD,20160322,45.01,45.10,42.86,45.10,1790,48.30,48.40,46.00,48.40,0,0,400
SCD,20160323,47.99,47.99,45.47,47.99,49370,51.50,51.50,48.80,51.50,0,0,1010
SCD,20160324,51.25,51.25,46.59,50.32,13580,55.00,55.00,50.00,54.00,0,0,3950
SCD,20160325,47.99,50.32,47.06,47.06,22640,51.50,54.00,50.50,50.50,0,0,16770
SCD,20160328,47.06,47.99,46.13,46.59,10430,50.50,51.50,49.50,50.00,0,0,0
SCD,20160329,47.06,49.85,46.59,49.39,28030,50.50,53.50,50.00,53.00,0,0,730
SCD,20160330,50.32,51.72,47.99,50.32,3090,54.00,55.50,51.50,54.00,0,0,0
SCD,20160331,49.39,49.85,47.06,47.06,10910,53.00,53.50,50.50,50.50,0,0,0
SCD,20160401,48.46,48.46,43.80,43.80,10050,52.00,52.00,47.00,47.00,0,0,0
SCD,20160404,46.60,46.60,43.80,43.80,3410,50.00,50.00,47.00,47.00,0,0,10
SCD,20160405,46.60,46.60,43.80,43.80,2950,50.00,50.00,47.00,47.00,0,0,100
SCD,20160406,43.80,45.66,43.80,44.73,3510,47.00,49.00,47.00,48.00,0,0,340
SCD,20160407,47.06,47.06,44.73,44.73,1850,50.50,50.50,48.00,48.00,0,0,0
SCD,20160408,43.70,46.59,43.70,46.59,4320,46.90,50.00,46.90,50.00,0,0,0
SCD,20160411,45.66,45.66,43.79,45.66,3530,49.00,49.00,47.00,49.00,0,0,0
