<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SC5,20150319,19.14,19.14,17.40,17.41,1310,24.20,24.20,22.00,22.00,0,0,0
SC5,20150320,18.04,18.04,18.04,18.04,10,22.80,22.80,22.80,22.80,0,0,0
SC5,20150323,17.88,17.88,17.01,17.25,550,22.60,22.60,21.50,21.80,389270,150,150
SC5,20150324,16.06,17.01,16.06,17.01,550,20.30,21.50,20.30,21.50,0,0,50
SC5,20150325,17.01,17.72,17.01,17.72,1560,21.50,22.40,21.50,22.40,0,0,50
SC5,20150326,17.40,18.04,17.40,18.04,70,22.00,22.80,22.00,22.80,80000,10,0
SC5,20150327,17.80,17.80,17.80,17.80,500,22.50,22.50,22.50,22.50,0,0,0
SC5,20150330,18.27,18.27,17.40,17.41,5880,23.10,23.10,22.00,22.00,0,0,0
SC5,20150331,17.81,17.81,16.38,16.38,60,22.50,22.50,20.70,20.70,0,0,0
SC5,20150401,17.41,17.41,15.51,15.51,12990,22.00,22.00,19.60,19.60,0,0,0
SC5,20150402,15.51,16.54,15.51,15.82,1000,19.60,20.90,19.60,20.00,0,0,0
SC5,20150403,15.66,16.93,15.66,16.93,3530,19.80,21.40,19.80,21.40,0,0,0
SC5,20150406,17.80,17.80,16.30,16.30,730,22.50,22.50,20.60,20.60,0,0,0
SC5,20150407,16.30,17.41,15.51,17.41,1720,20.60,22.00,19.60,22.00,0,0,0
SC5,20150408,16.62,18.60,16.22,18.59,4330,21.00,23.50,20.50,23.50,0,0,1500
SC5,20150409,19.78,19.86,19.78,19.86,26320,25.00,25.10,25.00,25.10,0,0,0
SC5,20150410,19.78,19.78,19.78,19.78,1500,25.00,25.00,25.00,25.00,0,0,0
SC5,20150413,19.78,20.57,19.78,20.57,9630,25.00,26.00,25.00,26.00,0,0,0
SC5,20150414,20.57,20.57,19.78,20.49,6260,26.00,26.00,25.00,25.90,0,0,0
SC5,20150415,20.17,20.49,19.94,20.49,830,25.50,25.90,25.20,25.90,0,0,0
SC5,20150416,19.78,20.49,19.07,19.07,3380,25.00,25.90,24.10,24.10,0,0,0
SC5,20150417,20.10,20.34,19.78,20.33,4840,25.40,25.70,25.00,25.70,0,0,1090
SC5,20150420,20.33,20.41,19.38,20.41,2940,25.70,25.80,24.50,25.80,0,0,0
SC5,20150421,19.78,20.33,19.78,20.33,2590,25.00,25.70,25.00,25.70,0,0,0
SC5,20150422,20.25,20.33,20.25,20.33,3990,25.60,25.70,25.60,25.70,0,0,0
SC5,20150423,19.93,20.17,19.93,20.18,720,25.20,25.50,25.20,25.50,0,0,0
SC5,20150424,20.50,20.50,20.50,20.49,10,25.90,25.90,25.90,25.90,0,0,0
SC5,20150504,19.94,19.94,19.94,19.94,80,25.20,25.20,25.20,25.20,0,0,0
SC5,20150505,19.62,20.34,18.99,20.33,3010,24.80,25.70,24.00,25.70,0,0,0
SC5,20150506,18.99,18.99,18.99,18.99,10,24.00,24.00,24.00,24.00,0,0,0
SC5,20150507,18.67,20.18,18.67,20.18,580,23.60,25.50,23.60,25.50,30000,0,0
SC5,20150508,20.73,20.73,20.73,20.73,10,26.20,26.20,26.20,26.20,0,0,0
SC5,20150513,21.36,21.36,21.36,21.36,10,27.00,27.00,27.00,27.00,100000,0,0
SC5,20150514,21.36,21.76,21.36,21.76,60,27.00,27.50,27.00,27.50,100000,0,0
SC5,20150515,21.68,23.26,20.26,21.36,3080,27.40,29.40,25.60,27.00,100000,0,0
SC5,20150518,20.02,21.20,20.02,21.20,140,25.30,26.80,25.30,26.80,200000,0,0
SC5,20150519,21.20,21.52,21.20,21.20,370,26.80,27.20,26.80,26.80,233720,0,0
SC5,20150520,21.12,22.62,21.12,21.20,5760,26.70,28.60,26.70,26.80,462280,0,2090
SC5,20150521,21.20,21.75,21.20,21.76,1270,26.80,27.50,26.80,27.50,0,0,750
SC5,20150522,22.95,22.95,20.26,22.00,1330,29.00,29.00,25.60,27.80,0,0,0
SC5,20150525,22.87,22.87,22.87,22.87,10,28.90,28.90,28.90,28.90,0,0,0
SC5,20150526,22.87,24.45,21.29,21.36,109980,28.90,30.90,26.90,27.00,493000,0,0
SC5,20150527,22.70,22.78,19.94,19.94,2490,28.70,28.80,25.20,25.20,0,0,0
SC5,20150528,21.13,21.29,18.75,18.75,4090,26.70,26.90,23.70,23.70,0,0,0
SC5,20150529,18.75,20.02,18.20,18.20,8490,23.70,25.30,23.00,23.00,0,0,0
SC5,20150601,19.47,19.47,18.20,18.20,8000,24.60,24.60,23.00,23.00,0,0,0
SC5,20150602,19.39,19.47,18.20,18.20,6050,24.50,24.60,23.00,23.00,0,0,0
SC5,20150603,19.31,19.47,18.44,19.46,14370,24.40,24.60,23.30,24.60,0,0,300
SC5,20150604,20.65,20.80,18.99,18.99,3640,26.10,26.30,24.00,24.00,0,0,300
SC5,20150605,20.18,20.18,18.83,18.83,13030,25.50,25.50,23.80,23.80,0,0,0
SC5,20150608,20.13,20.13,19.87,20.13,2460,23.30,23.30,23.00,23.30,266280,0,0
SC5,20150609,21.08,21.51,19.27,19.43,13060,24.40,24.90,22.30,22.50,0,0,0
SC5,20150610,18.65,20.73,18.65,19.00,9470,21.60,24.00,21.60,22.00,0,0,3480
SC5,20150611,20.30,20.30,19.26,19.26,3410,23.50,23.50,22.30,22.30,0,0,0
SC5,20150612,20.38,20.56,19.43,19.43,18640,23.60,23.80,22.50,22.50,0,480,0
SC5,20150615,20.38,20.73,20.38,20.73,3760,23.60,24.00,23.60,24.00,0,0,0
SC5,20150616,22.03,22.11,19.43,19.43,14930,25.50,25.60,22.50,22.50,0,0,0
SC5,20150617,20.73,20.73,19.69,19.69,33510,24.00,24.00,22.80,22.80,0,0,0
SC5,20150618,20.90,20.99,18.39,18.40,35000,24.20,24.30,21.30,21.30,0,0,0
SC5,20150619,19.61,19.61,17.28,17.27,22150,22.70,22.70,20.00,20.00,0,0,0
SC5,20150622,18.48,18.48,18.05,18.05,25240,21.40,21.40,20.90,20.90,0,0,0
