<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HLY,20090403,19.79,20.22,19.79,20.22,24300,27.50,28.10,27.50,28.10,0,0,0
HLY,20090407,21.52,21.52,20.22,21.52,9700,29.90,29.90,28.10,29.90,0,0,0
HLY,20090408,21.52,21.52,19.86,19.86,13900,29.90,29.90,27.60,27.60,0,0,0
HLY,20090409,21.52,21.52,20.00,20.80,12200,29.90,29.90,27.80,28.90,0,0,0
HLY,20090410,21.45,21.59,21.45,21.59,33800,29.80,30.00,29.80,30.00,0,0,0
HLY,20090413,22.96,23.10,22.96,23.10,11000,31.90,32.10,31.90,32.10,0,0,0
HLY,20090414,23.17,23.17,22.31,22.67,5600,32.20,32.20,31.00,31.50,0,0,0
HLY,20090415,22.67,22.67,21.16,21.16,13800,31.50,31.50,29.40,29.40,0,0,0
HLY,20090416,22.31,22.31,20.87,21.01,7700,31.00,31.00,29.00,29.20,0,0,0
HLY,20090417,21.59,21.59,20.22,20.87,30400,30.00,30.00,28.10,29.00,0,0,0
HLY,20090420,21.59,21.59,19.07,19.64,16300,30.00,30.00,26.50,27.30,0,0,0
HLY,20090421,18.27,20.14,18.27,20.15,18800,25.40,28.00,25.40,28.00,0,0,0
HLY,20090422,20.01,20.01,20.01,20.00,7100,27.80,27.80,27.80,27.80,0,0,0
HLY,20090423,21.29,21.37,20.14,20.15,3700,29.60,29.70,28.00,28.00,0,0,0
HLY,20090424,20.15,20.51,20.15,20.29,7400,28.00,28.50,28.00,28.20,0,0,0
HLY,20090427,20.87,20.87,19.43,19.50,5300,29.00,29.00,27.00,27.10,0,0,0
HLY,20090428,19.43,20.08,19.43,20.00,2600,27.00,27.90,27.00,27.80,0,0,0
HLY,20090429,19.78,20.36,19.78,20.15,7300,27.50,28.30,27.50,28.00,0,0,0
HLY,20090504,21.16,21.23,21.09,21.23,6200,29.40,29.50,29.30,29.50,0,0,0
HLY,20090505,22.67,22.67,21.59,21.59,12200,31.50,31.50,30.00,30.00,0,100,0
HLY,20090506,22.45,22.45,20.94,20.94,7900,31.20,31.20,29.10,29.10,0,0,900
HLY,20090507,22.81,22.81,22.45,22.81,27300,31.70,31.70,31.20,31.70,0,0,0
HLY,20090508,23.03,24.32,21.30,24.32,19300,32.00,33.80,29.60,33.80,0,0,600
HLY,20090511,25.40,25.40,25.18,25.40,18600,35.30,35.30,35.00,35.30,0,0,0
HLY,20090512,25.18,27.13,25.18,27.13,7100,35.00,37.70,35.00,37.70,0,0,0
HLY,20090513,28.43,28.43,27.35,28.35,16500,39.50,39.50,38.00,39.40,0,0,0
HLY,20090514,26.05,27.99,26.05,26.70,14400,36.20,38.90,36.20,37.10,0,0,0
HLY,20090515,27.56,28.72,27.56,28.64,19400,38.30,39.90,38.30,39.80,0,0,0
HLY,20090518,29.50,29.50,26.84,26.91,10700,41.00,41.00,37.30,37.40,0,0,0
HLY,20090519,28.78,28.78,27.34,27.34,10100,40.00,40.00,38.00,38.00,0,0,0
HLY,20090520,26.98,27.56,26.98,27.34,13500,37.50,38.30,37.50,38.00,0,0,0
HLY,20090521,27.34,27.70,26.62,26.98,12200,38.00,38.50,37.00,37.50,0,0,0
HLY,20090522,26.62,26.62,26.04,26.05,6200,37.00,37.00,36.20,36.20,0,0,0
HLY,20090525,26.99,27.99,26.99,27.99,29000,37.50,38.90,37.50,38.90,0,1100,0
HLY,20090526,28.78,29.50,28.06,28.21,6800,40.00,41.00,39.00,39.20,0,0,0
HLY,20090527,30.23,30.23,28.07,28.35,3600,42.00,42.00,39.00,39.40,0,0,0
HLY,20090528,27.34,27.34,26.91,27.06,6100,38.00,38.00,37.40,37.60,0,0,0
HLY,20090529,26.99,27.35,26.63,27.34,5300,37.50,38.00,37.00,38.00,0,0,0
HLY,20090601,27.70,27.99,27.70,27.92,3700,38.50,38.90,38.50,38.80,0,0,0
HLY,20090602,29.36,29.36,28.42,28.86,14800,40.80,40.80,39.50,40.10,0,0,0
HLY,20090603,29.00,30.80,28.07,30.80,24200,40.30,42.80,39.00,42.80,0,0,0
HLY,20090604,32.67,32.67,32.60,32.67,7300,45.40,45.40,45.30,45.40,0,0,0
