<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DNP,20061220,5.68,5.68,5.68,5.68,69230,53.50,53.50,53.50,53.50,0,110,0
DNP,20061221,5.68,5.95,5.41,5.41,137260,53.50,56.00,51.00,51.00,0,14300,0
DNP,20061222,5.14,5.14,5.14,5.15,35690,48.50,48.50,48.50,48.50,0,0,0
DNP,20061225,4.90,5.36,4.90,5.36,55220,46.10,50.50,46.10,50.50,0,0,0
DNP,20061226,5.36,5.36,5.09,5.28,94420,50.50,50.50,48.00,49.80,0,0,0
DNP,20061227,0.00,5.30,5.15,5.16,28550,0.00,50.00,48.60,48.60,0,0,0
DNP,20061228,5.16,5.16,4.95,4.94,31670,48.60,48.60,46.60,46.60,0,0,0
DNP,20061229,4.94,4.94,4.88,4.88,60540,46.60,46.60,46.00,46.00,0,0,0
DNP,20070102,4.77,4.92,4.77,4.77,62950,45.00,46.40,45.00,45.00,0,0,0
DNP,20070103,4.76,4.76,4.65,4.66,24700,44.90,44.90,43.90,43.90,0,0,0
DNP,20070104,4.88,4.88,4.78,4.88,37880,46.00,46.00,45.00,46.00,0,0,0
DNP,20070105,5.12,5.12,5.04,5.04,31370,48.30,48.30,47.50,47.50,0,0,0
DNP,20070108,5.04,5.04,4.87,4.88,21690,47.50,47.50,45.90,46.00,0,0,0
DNP,20070109,4.88,4.88,4.88,4.88,16190,46.00,46.00,46.00,46.00,0,0,0
DNP,20070110,4.88,4.88,4.78,4.78,20790,46.00,46.00,45.10,45.10,0,0,0
DNP,20070111,4.82,4.82,4.77,4.77,33950,45.50,45.50,45.00,45.00,0,0,0
DNP,20070112,4.77,4.77,4.77,4.77,25100,45.00,45.00,45.00,45.00,0,0,0
DNP,20070115,5.00,5.00,5.00,5.01,33360,47.20,47.20,47.20,47.20,0,0,0
DNP,20070116,5.25,5.25,5.25,5.25,16920,49.50,49.50,49.50,49.50,0,0,0
DNP,20070117,5.30,5.30,5.00,5.00,50510,50.00,50.00,47.10,47.10,0,0,0
DNP,20070118,4.88,5.04,4.88,4.99,38250,46.00,47.50,46.00,47.00,0,300,0
DNP,20070119,5.04,5.04,4.99,4.99,20250,47.50,47.50,47.00,47.00,0,300,0
DNP,20070122,5.07,5.07,4.88,4.93,24150,47.80,47.80,46.00,46.50,0,0,0
DNP,20070123,4.69,4.88,4.69,4.88,22540,44.20,46.00,44.20,46.00,0,500,0
DNP,20070124,4.99,4.99,4.72,4.77,27500,47.00,47.00,44.50,45.00,0,10,0
DNP,20070125,4.57,4.77,4.57,4.72,24580,43.10,45.00,43.10,44.50,0,0,0
DNP,20070126,0.00,4.77,4.72,4.77,15560,0.00,45.00,44.50,45.00,0,0,0
DNP,20070129,4.93,5.00,4.93,4.93,14450,46.50,47.20,46.50,46.50,0,0,500
DNP,20070130,5.17,5.17,5.17,5.18,6230,48.80,48.80,48.80,48.80,0,0,0
DNP,20070131,5.41,5.41,5.41,5.41,10700,51.00,51.00,51.00,51.00,0,0,0
DNP,20070201,5.68,5.68,5.68,5.68,11980,53.50,53.50,53.50,53.50,0,0,0
DNP,20070202,5.95,5.95,5.95,5.94,18280,56.00,56.00,56.00,56.00,0,0,0
DNP,20070205,6.21,6.21,6.21,6.21,25480,58.50,58.50,58.50,58.50,0,0,0
DNP,20070206,5.94,6.37,5.94,5.94,106130,56.00,60.00,56.00,56.00,0,12300,0
DNP,20070207,6.21,6.21,6.21,6.21,64210,57.50,57.50,57.50,57.50,0,0,0
DNP,20070208,6.48,6.48,6.48,6.48,78110,60.00,60.00,60.00,60.00,0,10530,300
DNP,20070209,6.37,6.48,6.21,6.37,58910,59.00,60.00,57.50,59.00,0,5000,0
DNP,20070212,6.64,6.64,6.64,6.64,54670,61.50,61.50,61.50,61.50,0,0,0
DNP,20070213,6.96,6.96,6.96,6.97,32600,64.50,64.50,64.50,64.50,0,0,0
DNP,20070214,7.29,7.29,7.29,7.29,45660,67.50,67.50,67.50,67.50,0,0,0
DNP,20070215,7.61,7.61,7.61,7.62,16780,70.50,70.50,70.50,70.50,0,0,0
DNP,20070226,8.00,8.00,8.00,7.99,100,74.00,74.00,74.00,74.00,0,0,0
DNP,20070227,8.37,8.37,8.37,8.37,3670,77.50,77.50,77.50,77.50,0,0,0
DNP,20070228,8.75,8.75,8.64,8.75,125030,81.00,81.00,80.00,81.00,0,290,17530
DNP,20070301,9.18,9.18,9.18,9.18,23080,85.00,85.00,85.00,85.00,0,0,4000
DNP,20070302,9.61,9.61,9.61,9.61,29330,89.00,89.00,89.00,89.00,0,0,0
DNP,20070305,10.04,10.04,9.61,10.05,1100,93.00,93.00,89.00,93.00,0,0,0
DNP,20070306,10.54,10.54,10.54,10.53,3710,97.50,97.50,97.50,97.50,0,0,0
DNP,20070307,11.02,11.02,11.02,11.02,114520,102.00,102.00,102.00,102.00,0,12000,0
DNP,20070308,11.02,11.56,11.02,11.56,131120,102.00,107.00,102.00,107.00,0,3710,2950
DNP,20070309,11.56,11.67,11.56,11.56,90130,107.00,108.00,107.00,107.00,0,27000,5050
DNP,20070312,11.56,11.56,11.02,11.02,38060,107.00,107.00,102.00,102.00,0,1500,0
DNP,20070313,10.70,11.02,10.70,10.69,61740,99.00,102.00,99.00,99.00,0,0,0
DNP,20070314,10.20,10.20,10.20,10.21,33510,94.50,94.50,94.50,94.50,0,0,0
DNP,20070315,10.21,10.21,9.72,9.72,6260,94.50,94.50,90.00,90.00,0,0,0
DNP,20070316,9.23,10.21,9.23,10.21,88090,85.50,94.50,85.50,94.50,0,0,13510
DNP,20070319,10.70,10.70,10.70,10.69,61980,99.00,99.00,99.00,99.00,0,0,8090
DNP,20070320,10.69,10.69,10.20,10.21,101110,99.00,99.00,94.50,94.50,0,0,0
DNP,20070321,9.72,9.72,9.72,9.72,62310,90.00,90.00,90.00,90.00,0,810,0
DNP,20070322,9.29,9.72,9.29,9.34,36970,86.00,90.00,86.00,86.50,0,1500,0
DNP,20070323,9.18,9.18,9.18,9.18,32720,85.00,85.00,85.00,85.00,0,200,0
DNP,20070326,9.18,9.18,8.75,8.75,20450,85.00,85.00,81.00,81.00,0,0,0
DNP,20070327,8.32,8.32,8.32,8.32,6990,77.00,77.00,77.00,77.00,0,0,0
DNP,20070328,7.94,7.94,7.94,7.94,41420,73.50,73.50,73.50,73.50,0,1200,0
DNP,20070329,7.94,8.32,7.94,8.32,7740,73.50,77.00,73.50,77.00,0,0,0
DNP,20070330,8.70,8.70,8.70,8.70,20500,80.50,80.50,80.50,80.50,0,0,0
DNP,20070402,8.54,8.54,8.27,8.26,40630,79.00,79.00,76.50,76.50,0,0,0
DNP,20070403,8.21,8.21,7.94,7.94,34740,76.00,76.00,73.50,73.50,0,0,0
DNP,20070404,8.10,8.21,8.10,8.21,39020,75.00,76.00,75.00,76.00,0,3030,0
DNP,20070405,8.21,8.21,8.21,8.21,30390,76.00,76.00,76.00,76.00,0,10000,0
DNP,20070406,7.94,8.10,7.94,8.10,17120,73.50,75.00,73.50,75.00,0,1000,0
DNP,20070409,8.10,8.32,8.10,8.32,20950,75.00,77.00,75.00,77.00,0,0,0
DNP,20070410,8.32,8.32,8.16,8.16,22860,77.00,77.00,75.50,75.50,0,0,2000
DNP,20070411,8.05,8.16,8.05,8.16,9530,74.50,75.50,74.50,75.50,0,100,2000
DNP,20070412,8.16,8.16,7.94,7.94,15320,75.50,75.50,73.50,73.50,0,0,3000
DNP,20070413,7.56,7.62,7.56,7.62,26870,70.00,70.50,70.00,70.50,0,800,2000
DNP,20070416,7.24,7.24,7.24,7.24,31180,67.00,67.00,67.00,67.00,0,0,0
DNP,20070417,6.92,6.92,6.92,6.91,12360,64.00,64.00,64.00,64.00,0,0,0
DNP,20070418,6.69,7.23,6.69,7.24,33210,62.00,67.00,62.00,67.00,0,200,0
DNP,20070419,7.56,7.56,7.24,7.24,62970,70.00,70.00,67.00,67.00,0,0,0
DNP,20070420,7.24,7.24,6.92,6.91,9520,67.00,67.00,64.00,64.00,0,0,0
DNP,20070423,6.91,6.91,6.75,6.75,19460,64.00,64.00,62.50,62.50,0,9900,0
DNP,20070424,6.48,6.70,6.48,6.70,13810,60.00,62.00,60.00,62.00,0,1000,0
DNP,20070425,6.70,6.92,6.70,6.91,31170,62.00,64.00,62.00,64.00,0,600,0
DNP,20070502,7.02,7.02,6.91,6.91,16150,65.00,65.00,64.00,64.00,0,0,0
DNP,20070503,6.91,6.91,6.80,6.91,15080,64.00,64.00,63.00,64.00,0,1400,0
DNP,20070504,6.75,6.80,6.75,6.81,16780,62.50,63.00,62.50,63.00,0,0,0
DNP,20070507,6.81,7.13,6.92,7.13,16200,63.00,66.00,64.00,66.00,0,0,300
DNP,20070508,7.45,7.45,7.45,7.45,43930,69.00,69.00,69.00,69.00,0,1000,300
DNP,20070509,7.77,7.77,7.45,7.45,66740,72.00,72.00,69.00,69.00,0,1800,0
DNP,20070510,7.13,7.23,7.13,7.13,12440,66.00,67.00,66.00,66.00,0,0,0
DNP,20070511,7.13,7.45,7.13,7.45,25070,66.00,69.00,66.00,69.00,0,1000,1000
DNP,20070514,7.77,7.77,7.77,7.78,52750,72.00,72.00,72.00,72.00,0,2000,0
DNP,20070515,8.16,8.16,8.16,8.16,30550,75.50,75.50,75.50,75.50,0,0,0
DNP,20070516,8.11,8.11,7.78,7.78,43350,75.00,75.00,72.00,72.00,0,0,0
DNP,20070517,7.67,8.00,7.67,7.99,36190,71.00,74.00,71.00,74.00,0,100,0
DNP,20070518,8.31,8.31,8.21,8.21,56350,77.00,77.00,76.00,76.00,0,970,4000
DNP,20070521,8.59,8.59,8.59,8.59,45530,79.50,79.50,79.50,79.50,0,0,0
DNP,20070522,8.86,8.97,8.86,8.97,9760,82.00,83.00,82.00,83.00,0,0,0
DNP,20070523,9.40,9.40,9.40,9.40,82510,87.00,87.00,87.00,87.00,0,1900,1000
DNP,20070524,8.97,8.97,8.97,8.97,40960,83.00,83.00,83.00,83.00,0,500,0
DNP,20070525,9.40,9.40,8.54,9.40,109550,87.00,87.00,79.00,87.00,0,0,2000
DNP,20070528,9.18,9.18,9.08,9.07,57100,85.00,85.00,84.00,84.00,0,300,0
DNP,20070529,9.07,9.07,8.75,8.75,29000,84.00,84.00,81.00,81.00,0,0,0
DNP,20070530,8.75,8.75,8.64,8.75,59320,81.00,81.00,80.00,81.00,0,0,0
DNP,20070531,8.75,9.07,8.75,9.07,36780,81.00,84.00,81.00,84.00,0,0,2000
DNP,20070601,9.29,9.29,9.07,9.07,33290,86.00,86.00,84.00,84.00,0,0,0
DNP,20070604,9.07,9.07,8.96,8.97,32030,84.00,84.00,83.00,83.00,0,0,0
DNP,20070605,8.75,8.75,8.65,8.64,39310,81.00,81.00,80.00,80.00,0,0,0
DNP,20070606,8.64,8.75,8.64,8.75,20140,80.00,81.00,80.00,81.00,0,0,1000
DNP,20070607,8.75,8.75,8.75,8.75,47360,81.00,81.00,81.00,81.00,0,5000,0
DNP,20070608,8.86,8.86,8.75,8.75,48850,82.00,82.00,81.00,81.00,0,7000,0
DNP,20070611,8.75,8.75,8.70,8.75,12680,81.00,81.00,80.50,81.00,0,1000,0
DNP,20070612,8.64,8.75,8.64,8.75,19830,80.00,81.00,80.00,81.00,0,11300,0
DNP,20070613,8.75,8.75,8.64,8.64,22550,81.00,81.00,80.00,80.00,0,5000,0
DNP,20070614,8.64,8.64,8.53,8.53,10900,80.00,80.00,79.00,79.00,0,300,2000
DNP,20070615,8.53,8.53,8.53,8.53,21740,79.00,79.00,79.00,79.00,0,0,0
DNP,20070618,8.53,8.53,8.48,8.53,10450,79.00,79.00,78.50,79.00,0,200,1000
DNP,20070619,8.64,8.64,8.53,8.53,16950,80.00,80.00,79.00,79.00,0,0,0
DNP,20070620,8.53,8.53,8.48,8.48,17050,79.00,79.00,78.50,78.50,0,0,0
DNP,20070621,8.43,8.43,8.32,8.32,16380,78.00,78.00,77.00,77.00,0,0,1000
DNP,20070622,8.21,8.32,8.16,8.21,7520,76.00,77.00,75.50,76.00,0,0,0
DNP,20070625,8.43,8.43,8.32,8.37,6500,78.00,78.00,77.00,77.50,0,0,0
DNP,20070626,8.42,8.42,8.37,8.37,15480,78.00,78.00,77.50,77.50,0,0,700
DNP,20070627,8.37,8.37,8.21,8.26,7950,77.50,77.50,76.00,76.50,0,0,0
DNP,20070628,8.15,8.15,7.99,7.99,26870,75.50,75.50,74.00,74.00,0,200,25000
DNP,20070629,7.99,7.99,7.94,7.94,12650,74.00,74.00,73.50,73.50,0,0,0
DNP,20070702,7.56,7.56,7.56,7.56,13940,70.00,70.00,70.00,70.00,0,0,0
DNP,20070703,7.18,7.34,7.18,7.18,64840,66.50,68.00,66.50,66.50,0,0,2000
