<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HTC,20100507,12.05,15.06,12.05,14.86,25200,60.00,75.00,60.00,74.00,0,0,0
HTC,20100511,12.27,12.27,12.27,12.27,1400,61.10,61.10,61.10,61.10,0,0,0
HTC,20100512,11.43,11.43,11.43,11.42,200,56.90,56.90,56.90,56.90,0,0,0
HTC,20100513,10.64,10.64,10.64,10.64,4000,53.00,53.00,53.00,53.00,0,0,0
HTC,20100514,9.90,10.90,9.90,10.90,50200,49.30,54.30,49.30,54.30,0,0,0
HTC,20100517,10.62,10.62,9.43,9.90,31700,52.90,52.90,47.00,49.30,0,0,0
HTC,20100518,9.82,9.98,9.52,9.51,9300,48.50,49.30,47.00,47.00,0,0,0
HTC,20100519,9.81,9.98,9.81,9.98,14500,48.50,49.30,48.50,49.30,0,0,0
HTC,20100520,9.92,10.00,9.92,9.98,33600,49.00,49.40,49.00,49.30,5000,0,0
HTC,20100521,9.31,9.98,9.31,9.98,44100,46.00,49.30,46.00,49.30,5000,0,0
HTC,20100524,9.92,10.10,9.92,10.10,32000,49.00,49.90,49.00,49.90,0,0,0
HTC,20100525,10.02,10.10,9.98,10.10,18000,49.50,49.90,49.30,49.90,0,0,0
HTC,20100526,9.72,10.06,9.72,10.06,3100,48.00,49.70,48.00,49.70,0,0,0
HTC,20100527,9.82,10.10,9.72,10.10,17500,48.50,49.90,48.00,49.90,0,0,0
HTC,20100528,10.32,10.61,9.74,10.12,16100,51.00,52.40,48.10,50.00,0,0,0
HTC,20100531,10.02,10.02,9.92,9.92,4000,49.50,49.50,49.00,49.00,0,0,0
HTC,20100601,9.74,9.76,9.72,9.72,5900,48.10,48.20,48.00,48.00,0,0,0
HTC,20100602,9.72,9.82,9.72,9.82,12200,48.00,48.50,48.00,48.50,0,0,0
HTC,20100603,9.76,9.82,9.72,9.72,6200,48.20,48.50,48.00,48.00,0,0,0
HTC,20100604,9.68,9.88,9.62,9.72,10600,47.80,48.80,47.50,48.00,0,0,0
HTC,20100607,9.72,10.12,9.72,10.12,8000,48.00,50.00,48.00,50.00,0,0,0
HTC,20100609,9.72,9.96,9.72,9.96,8400,48.00,49.20,48.00,49.20,0,0,0
HTC,20100610,9.72,9.82,9.72,9.78,30800,48.00,48.50,48.00,48.30,0,0,0
HTC,20100611,10.41,10.45,9.72,10.08,57700,51.40,51.60,48.00,49.80,0,0,0
HTC,20100614,10.02,10.10,10.02,10.10,6000,49.50,49.90,49.50,49.90,0,0,0
HTC,20100615,10.08,10.08,10.08,10.08,200,49.80,49.80,49.80,49.80,0,0,0
HTC,20100616,9.92,10.18,9.92,10.14,69100,49.00,50.30,49.00,50.10,0,0,0
HTC,20100617,10.10,10.12,10.08,10.12,22400,49.90,50.00,49.80,50.00,0,0,0
HTC,20100618,10.12,10.52,10.12,10.44,89000,50.00,52.00,50.00,51.60,0,0,0
HTC,20100621,10.52,11.01,10.52,11.01,49100,52.00,54.40,52.00,54.40,0,0,0
HTC,20100622,11.72,11.72,11.13,11.13,52800,57.90,57.90,55.00,55.00,0,0,0
HTC,20100623,11.03,11.03,10.83,10.83,40100,54.50,54.50,53.50,53.50,0,0,0
HTC,20100624,10.83,10.83,10.24,10.49,30100,53.50,53.50,50.60,51.80,0,0,0
HTC,20100625,9.76,10.45,9.76,10.12,8600,48.20,51.60,48.20,50.00,0,0,0
HTC,20100628,10.12,10.32,10.08,10.12,8900,50.00,51.00,49.80,50.00,0,0,0
HTC,20100629,10.10,10.12,10.08,10.12,16000,49.90,50.00,49.80,50.00,0,0,0
HTC,20100630,10.02,10.14,10.02,10.10,11700,49.50,50.10,49.50,49.90,0,200,0
HTC,20100701,9.94,10.12,9.94,10.10,9800,49.10,50.00,49.10,49.90,0,0,0
HTC,20100702,10.32,10.32,10.04,10.04,3000,51.00,51.00,49.60,49.60,0,0,0
HTC,20100705,10.14,10.32,10.12,10.14,5900,50.10,51.00,50.00,50.10,5000,3200,0
HTC,20100706,10.16,10.16,9.55,9.98,21200,50.20,50.20,47.20,49.30,0,2000,0
HTC,20100707,10.12,10.12,10.04,10.08,7800,50.00,50.00,49.60,49.80,0,0,0
HTC,20100708,10.10,10.14,10.08,10.12,34200,49.90,50.10,49.80,50.00,0,0,0
HTC,20100709,10.10,10.22,10.10,10.22,39000,49.90,50.50,49.90,50.50,0,0,0
HTC,20100712,10.52,10.83,10.32,10.83,110000,52.00,53.50,51.00,53.50,0,0,0
HTC,20100713,11.36,11.36,11.32,11.34,173800,56.10,56.10,55.90,56.00,0,0,0
HTC,20100714,12.15,12.15,10.57,11.34,119500,60.00,60.00,52.20,56.00,0,0,0
HTC,20100715,11.70,12.21,11.52,11.84,118000,57.80,60.30,56.90,58.50,0,0,0
HTC,20100716,11.54,11.64,11.09,11.09,97700,57.00,57.50,54.80,54.80,0,0,0
HTC,20100719,10.44,11.11,10.42,10.63,40200,51.60,54.90,51.50,52.50,0,0,0
HTC,20100720,10.73,10.93,10.53,10.63,24700,53.00,54.00,52.00,52.50,10000,0,0
HTC,20100721,10.71,10.71,10.33,10.53,54500,52.90,52.90,51.00,52.00,0,0,0
HTC,20100722,10.12,10.63,10.12,10.63,58400,50.00,52.50,50.00,52.50,0,0,0
HTC,20100723,10.57,10.67,10.55,10.59,37400,52.20,52.70,52.10,52.30,0,0,0
HTC,20100726,10.53,10.73,10.53,10.53,45900,52.00,53.00,52.00,52.00,0,0,0
HTC,20100727,10.61,10.61,10.51,10.59,39500,52.40,52.40,51.90,52.30,0,0,5400
HTC,20100728,10.53,10.55,10.47,10.53,76500,52.00,52.10,51.70,52.00,0,0,0
HTC,20100729,10.53,10.63,10.51,10.59,34400,52.00,52.50,51.90,52.30,0,0,0
HTC,20100730,10.53,10.63,10.53,10.53,40900,52.00,52.50,52.00,52.00,0,0,0
HTC,20100802,10.55,10.57,10.49,10.57,41000,52.10,52.20,51.80,52.20,0,0,0
