<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BCI,20130520,11.03,11.17,11.03,11.17,3510,15.80,16.00,15.80,16.00,0,0,0
BCI,20130521,10.89,11.45,10.75,11.10,7400,15.60,16.40,15.40,15.90,0,0,0
BCI,20130522,10.82,11.03,10.61,10.96,48880,15.50,15.80,15.20,15.70,0,0,0
BCI,20130523,11.10,11.10,10.54,10.54,20510,15.90,15.90,15.10,15.10,0,0,0
BCI,20130524,10.54,10.96,10.54,10.61,12590,15.10,15.70,15.10,15.20,0,0,0
BCI,20130527,11.10,11.10,10.89,11.03,38680,15.90,15.90,15.60,15.80,0,0,0
BCI,20130528,11.03,11.10,10.82,11.10,50420,15.80,15.90,15.50,15.90,0,0,0
BCI,20130529,11.17,11.17,10.82,10.82,26090,16.00,16.00,15.50,15.50,0,300,0
BCI,20130530,10.89,10.96,10.82,10.96,50000,15.60,15.70,15.50,15.70,0,1000,0
BCI,20130531,11.17,11.31,11.03,11.10,168730,16.00,16.20,15.80,15.90,0,42420,47890
BCI,20130603,11.45,11.59,11.10,11.31,267880,16.40,16.60,15.90,16.20,0,0,110400
BCI,20130604,11.45,11.52,11.17,11.17,229770,16.40,16.50,16.00,16.00,0,20000,52660
BCI,20130605,11.17,11.17,11.10,11.17,172520,16.00,16.00,15.90,16.00,0,63160,50000
BCI,20130606,11.17,11.38,11.10,11.24,275100,16.00,16.30,15.90,16.10,0,33910,75000
BCI,20130607,11.31,12.01,11.31,12.00,649680,16.20,17.20,16.20,17.20,0,0,130000
BCI,20130610,12.07,12.07,11.37,11.38,63610,17.30,17.30,16.30,16.30,0,0,0
BCI,20130611,11.52,11.66,11.31,11.45,94050,16.50,16.70,16.20,16.40,0,0,25000
BCI,20130612,11.45,11.59,11.38,11.38,125570,16.40,16.60,16.30,16.30,0,0,35000
BCI,20130613,11.31,11.38,11.17,11.38,60980,16.20,16.30,16.00,16.30,0,3200,5050
BCI,20130614,11.31,11.52,11.17,11.24,181310,16.20,16.50,16.00,16.10,0,40000,20880
BCI,20130617,11.31,11.38,11.10,11.10,114690,16.20,16.30,15.90,15.90,0,56000,6190
BCI,20130618,11.17,11.24,11.03,11.24,83480,16.00,16.10,15.80,16.10,0,63740,30560
BCI,20130619,11.24,11.31,11.17,11.24,87200,16.10,16.20,16.00,16.10,0,53600,30600
BCI,20130620,11.17,11.24,11.03,11.17,64100,16.00,16.10,15.80,16.00,0,23970,9740
BCI,20130621,10.96,11.17,10.96,11.17,15020,15.70,16.00,15.70,16.00,0,0,0
BCI,20130624,11.17,11.17,11.03,11.03,20260,16.00,16.00,15.80,15.80,0,0,10000
BCI,20130625,11.03,11.03,10.40,10.47,44260,15.80,15.80,14.90,15.00,522032,522032,522032
BCI,20130626,10.54,10.75,10.47,10.75,16330,15.10,15.40,15.00,15.40,0,0,50
BCI,20130627,10.75,11.17,10.75,11.17,99670,15.40,16.00,15.40,16.00,0,37000,20000
BCI,20130628,10.96,10.96,10.61,10.61,127480,15.70,15.70,15.20,15.20,0,6500,58680
BCI,20130701,10.68,10.68,10.47,10.61,55010,15.30,15.30,15.00,15.20,0,0,100
BCI,20130702,10.61,10.68,10.61,10.61,47150,15.20,15.30,15.20,15.20,0,5000,0
BCI,20130703,10.68,10.76,10.39,10.76,29160,14.30,14.40,13.90,14.40,0,0,0
BCI,20130704,10.76,10.76,10.31,10.61,56470,14.40,14.40,13.80,14.20,0,0,0
BCI,20130705,10.68,10.68,10.24,10.38,40740,14.30,14.30,13.70,13.90,0,100,0
