<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HRC,20151002,34.80,34.80,32.80,32.80,310,43.50,43.50,41.00,41.00,0,0,20
HRC,20151005,32.00,35.04,32.00,35.04,2490,40.00,43.80,40.00,43.80,0,0,980
HRC,20151006,32.64,32.64,32.64,32.64,100,40.80,40.80,40.80,40.80,0,0,0
HRC,20151007,31.60,34.80,30.40,34.80,2510,39.50,43.50,38.00,43.50,0,0,10
HRC,20151008,34.80,34.80,34.80,34.80,1100,43.50,43.50,43.50,43.50,0,0,0
HRC,20151009,34.00,34.00,33.60,34.00,310,42.50,42.50,42.00,42.50,0,0,0
HRC,20151012,32.96,32.96,32.96,32.96,100,41.20,41.20,41.20,41.20,0,0,0
HRC,20151013,30.80,31.60,30.80,31.60,190,38.50,39.50,38.50,39.50,0,0,0
HRC,20151014,31.60,31.60,31.60,31.60,510,39.50,39.50,39.50,39.50,0,0,0
HRC,20151015,32.72,32.72,32.72,32.72,300,40.90,40.90,40.90,40.90,0,0,0
HRC,20151016,31.60,31.60,30.48,31.20,3310,39.50,39.50,38.10,39.00,0,0,310
HRC,20151019,29.04,31.20,29.04,31.20,110,36.30,39.00,36.30,39.00,0,0,40
HRC,20151021,30.40,31.92,30.40,31.92,340,38.00,39.90,38.00,39.90,0,0,200
HRC,20151022,31.20,31.20,31.12,31.12,720,39.00,39.00,38.90,38.90,0,0,400
HRC,20151023,29.60,30.40,29.60,30.40,60,37.00,38.00,37.00,38.00,0,0,50
HRC,20151026,31.12,31.12,31.12,31.12,10,38.90,38.90,38.90,38.90,0,0,0
HRC,20151027,31.12,31.12,31.12,31.12,350,38.90,38.90,38.90,38.90,193110,0,0
HRC,20151028,28.96,31.60,28.96,31.60,420,36.20,39.50,36.20,39.50,0,0,0
HRC,20151029,31.60,31.60,31.60,31.60,40,39.50,39.50,39.50,39.50,0,0,0
HRC,20151030,31.60,31.60,31.60,31.60,30,39.50,39.50,39.50,39.50,200000,0,0
HRC,20151102,31.60,31.60,31.60,31.60,40,39.50,39.50,39.50,39.50,0,0,0
HRC,20151103,30.40,31.20,30.40,31.20,530,38.00,39.00,38.00,39.00,0,0,0
HRC,20151104,31.20,31.20,31.20,31.20,150,39.00,39.00,39.00,39.00,0,0,0
HRC,20151105,29.04,29.04,29.04,29.04,10,36.30,36.30,36.30,36.30,0,0,0
HRC,20151106,31.04,31.04,31.04,31.04,750,38.80,38.80,38.80,38.80,0,0,0
HRC,20151110,31.04,31.04,31.04,31.04,30,38.80,38.80,38.80,38.80,0,0,0
HRC,20151111,31.04,31.52,31.04,31.52,650,38.80,39.40,38.80,39.40,0,0,0
HRC,20151112,31.04,32.32,31.04,32.32,1780,38.80,40.40,38.80,40.40,0,0,0
HRC,20151113,33.60,33.60,33.60,33.60,100,42.00,42.00,42.00,42.00,0,0,0
HRC,20151116,31.28,33.60,31.28,33.60,440,39.10,42.00,39.10,42.00,300000,0,0
HRC,20151119,31.28,31.92,31.28,31.92,300,39.10,39.90,39.10,39.90,0,0,0
HRC,20151123,31.20,31.20,30.40,31.20,440,39.00,39.00,38.00,39.00,0,0,0
HRC,20151124,31.84,31.84,31.84,31.84,40,39.80,39.80,39.80,39.80,0,0,0
HRC,20151126,32.96,32.96,32.80,32.80,220,41.20,41.20,41.00,41.00,400430,0,0
HRC,20151130,33.68,33.68,33.68,33.68,190,42.10,42.10,42.10,42.10,95000,0,0
HRC,20151201,32.00,32.80,32.00,32.72,480,40.00,41.00,40.00,40.90,95000,0,0
HRC,20151202,32.72,32.72,32.72,32.72,100,40.90,40.90,40.90,40.90,0,0,0
HRC,20151203,32.72,32.72,32.72,32.72,80,40.90,40.90,40.90,40.90,90000,0,0
HRC,20151204,32.72,32.72,32.72,32.72,100,40.90,40.90,40.90,40.90,60000,0,0
HRC,20151207,32.72,32.72,32.72,32.72,200,40.90,40.90,40.90,40.90,0,0,0
HRC,20151208,32.72,32.72,32.72,32.72,100,40.90,40.90,40.90,40.90,0,0,0
HRC,20151209,31.68,32.00,31.20,32.00,560,39.60,40.00,39.00,40.00,0,0,0
HRC,20151210,33.28,33.28,33.28,33.28,210,41.60,41.60,41.60,41.60,0,0,0
HRC,20151211,31.20,31.92,30.96,30.96,540,39.00,39.90,38.70,38.70,0,0,0
HRC,20151214,32.40,32.40,32.40,32.40,1900,40.50,40.50,40.50,40.50,0,0,0
HRC,20151216,34.48,34.48,34.48,34.48,10,43.10,43.10,43.10,43.10,0,0,0
HRC,20151223,32.08,32.08,32.08,32.08,100,40.10,40.10,40.10,40.10,30000,0,0
HRC,20151225,30.00,31.44,30.00,31.44,290,37.50,39.30,37.50,39.30,120000,0,0
HRC,20151228,33.44,33.44,29.28,32.64,1200,41.80,41.80,36.60,40.80,33300,0,0
HRC,20151229,30.40,32.00,30.40,32.00,60,38.00,40.00,38.00,40.00,40000,0,0
HRC,20151231,30.80,30.80,29.76,29.76,490,38.50,38.50,37.20,37.20,180000,0,0
HRC,20160104,31.84,31.84,31.84,31.84,40,39.80,39.80,39.80,39.80,0,0,0
HRC,20160105,32.80,32.80,29.68,29.68,1010,41.00,41.00,37.10,37.10,0,0,0
HRC,20160106,30.40,30.40,30.40,30.40,10,38.00,38.00,38.00,38.00,0,0,0
HRC,20160107,31.52,31.52,30.56,30.56,420,39.40,39.40,38.20,38.20,0,0,0
HRC,20160111,31.12,31.12,31.12,31.12,10,38.90,38.90,38.90,38.90,0,0,0
HRC,20160114,31.60,31.60,31.60,31.60,10,39.50,39.50,39.50,39.50,0,0,0
HRC,20160115,33.52,33.52,33.52,33.52,10,41.90,41.90,41.90,41.90,0,0,0
HRC,20160118,33.76,33.76,33.68,33.68,20,42.20,42.20,42.10,42.10,0,0,0
HRC,20160119,31.36,31.36,31.36,31.36,10,39.20,39.20,39.20,39.20,0,0,0
HRC,20160120,31.92,31.92,29.20,31.60,300,39.90,39.90,36.50,39.50,0,0,280
HRC,20160121,31.52,31.60,31.52,31.60,1330,39.40,39.50,39.40,39.50,0,0,0
HRC,20160122,32.08,32.08,32.08,32.08,10,40.10,40.10,40.10,40.10,0,0,0
HRC,20160126,30.80,30.80,30.80,30.80,260,38.50,38.50,38.50,38.50,0,0,0
HRC,20160127,31.92,31.92,31.92,31.92,80,39.90,39.90,39.90,39.90,746000,0,0
HRC,20160128,32.00,32.80,32.00,32.32,10410,40.00,41.00,40.00,40.40,129218,0,0
HRC,20160201,30.32,30.32,30.32,30.32,160,37.90,37.90,37.90,37.90,0,0,0
HRC,20160202,31.60,31.60,31.52,31.52,1330,39.50,39.50,39.40,39.40,20000,0,0
