<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PXS,20100602,9.26,9.26,9.26,9.26,61040,25.60,25.60,25.60,25.60,0,1000,0
PXS,20100603,8.83,9.69,8.83,9.70,1312280,24.40,26.80,24.40,26.80,0,800,0
PXS,20100604,9.70,9.70,9.27,9.41,136280,26.80,26.80,25.60,26.00,0,0,0
PXS,20100607,8.94,9.01,8.94,8.94,108550,24.70,24.90,24.70,24.70,0,0,0
PXS,20100608,8.51,8.58,8.51,8.54,123920,23.50,23.70,23.50,23.60,0,1200,0
PXS,20100609,8.54,8.54,8.14,8.14,268310,23.60,23.60,22.50,22.50,0,100,0
PXS,20100610,7.78,8.07,7.78,7.78,235910,21.50,22.30,21.50,21.50,0,100,0
PXS,20100611,8.14,8.14,7.96,8.14,294660,22.50,22.50,22.00,22.50,0,200,0
PXS,20100614,8.54,8.54,8.50,8.50,455630,23.60,23.60,23.50,23.50,0,100,0
PXS,20100615,8.39,8.43,8.14,8.32,203160,23.20,23.30,22.50,23.00,0,100,0
PXS,20100616,8.46,8.50,8.28,8.28,177150,23.40,23.50,22.90,22.90,0,0,0
PXS,20100617,8.24,8.28,8.10,8.21,187510,22.80,22.90,22.40,22.70,0,0,0
PXS,20100618,8.21,8.32,8.14,8.14,201580,22.70,23.00,22.50,22.50,0,0,0
PXS,20100621,8.32,8.32,8.07,8.07,104610,23.00,23.00,22.30,22.30,0,0,0
PXS,20100622,8.00,8.14,7.89,7.89,193210,22.10,22.50,21.80,21.80,0,0,0
PXS,20100623,7.89,8.25,7.89,8.25,515940,21.80,22.80,21.80,22.80,20000,20000,0
PXS,20100624,8.61,8.61,8.25,8.32,348690,23.80,23.80,22.80,23.00,0,0,0
PXS,20100625,7.96,8.21,7.96,8.00,123090,22.00,22.70,22.00,22.10,0,0,0
PXS,20100628,8.36,8.36,8.07,8.25,308930,23.10,23.10,22.30,22.80,0,0,0
PXS,20100629,8.29,8.29,8.00,8.00,237760,22.90,22.90,22.10,22.10,0,0,0
PXS,20100630,7.78,7.82,7.64,7.71,211810,21.50,21.60,21.10,21.30,0,0,0
PXS,20100701,7.71,7.82,7.57,7.71,97740,21.30,21.60,20.90,21.30,0,0,0
PXS,20100702,7.71,7.96,7.67,7.96,175660,21.30,22.00,21.20,22.00,34000,0,0
PXS,20100705,7.96,8.00,7.92,7.92,117370,22.00,22.10,21.90,21.90,0,0,0
PXS,20100706,7.92,7.92,7.59,7.74,107120,21.90,21.90,21.00,21.40,0,0,0
PXS,20100707,7.74,7.88,7.67,7.71,130130,21.40,21.80,21.20,21.30,0,0,0
PXS,20100708,7.71,7.82,7.38,7.38,224990,21.30,21.60,20.40,20.40,0,0,0
