<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MIC,20100322,49.29,50.91,49.29,49.77,20700,91.10,94.10,91.10,92.00,5000,0,0
MIC,20100323,49.77,50.31,48.20,49.23,30600,92.00,93.00,89.10,91.00,0,0,2500
MIC,20100324,50.74,50.74,49.01,49.77,15300,93.80,93.80,90.60,92.00,0,0,1000
MIC,20100325,50.80,50.80,47.61,48.15,13400,93.90,93.90,88.00,89.00,0,0,2000
MIC,20100326,48.69,49.77,47.61,49.72,15400,90.00,92.00,88.00,91.90,0,0,1000
MIC,20100329,49.23,50.59,48.96,49.23,11200,91.00,93.50,90.50,91.00,0,0,0
MIC,20100330,49.50,52.96,49.50,52.96,154600,91.50,97.90,91.50,97.90,0,0,0
MIC,20100331,55.72,55.72,52.91,54.91,58900,103.00,103.00,97.80,101.50,0,0,0
MIC,20100401,54.64,54.64,51.45,52.48,39400,101.00,101.00,95.10,97.00,0,0,0
MIC,20100402,55.19,56.00,54.10,55.99,86100,102.00,103.50,100.00,103.50,0,0,0
MIC,20100405,59.88,59.88,56.80,59.89,100600,110.70,110.70,105.00,110.70,0,0,0
MIC,20100406,63.30,63.68,63.30,63.30,106233,117.00,117.70,117.00,117.00,50933,500,0
MIC,20100407,61.73,63.84,59.51,61.13,48500,114.10,118.00,110.00,113.00,0,0,2000
MIC,20100408,61.67,61.67,57.45,58.97,67100,114.00,114.00,106.20,109.00,0,0,2000
MIC,20100409,59.51,61.40,57.35,58.91,37100,110.00,113.50,106.00,108.90,0,0,0
MIC,20100412,59.51,59.51,57.61,57.94,65800,110.00,110.00,106.50,107.10,0,0,0
MIC,20100413,62.38,62.38,61.62,62.38,14300,115.30,115.30,113.90,115.30,0,0,0
MIC,20100414,66.71,66.71,62.22,63.03,86400,123.30,123.30,115.00,116.50,0,0,0
MIC,20100415,66.55,66.55,61.14,62.75,38900,123.00,123.00,113.00,116.00,0,0,0
MIC,20100416,62.75,63.02,59.50,60.05,49400,116.00,116.50,110.00,111.00,0,0,0
MIC,20100419,62.38,62.38,56.05,57.34,51700,115.30,115.30,103.60,106.00,0,0,0
MIC,20100420,57.34,57.34,55.18,56.26,36000,106.00,106.00,102.00,104.00,0,0,0
MIC,20100421,57.34,57.34,53.83,56.53,50300,106.00,106.00,99.50,104.50,0,0,1000
MIC,20100422,57.07,57.88,55.72,57.29,30900,105.50,107.00,103.00,105.90,0,0,0
