<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
OPC,20081030,15.01,15.01,15.01,15.01,600,62.50,62.50,62.50,62.50,0,0,0
OPC,20081031,14.29,14.29,14.29,14.29,250,59.50,59.50,59.50,59.50,0,0,0
OPC,20081103,13.69,13.69,13.69,13.69,360,57.00,57.00,57.00,57.00,0,0,0
OPC,20081104,13.09,13.09,13.09,13.09,900,54.50,54.50,54.50,54.50,0,0,0
OPC,20081105,12.49,12.49,12.49,12.49,2000,52.00,52.00,52.00,52.00,0,0,0
OPC,20081106,11.87,11.87,11.87,11.87,110,49.40,49.40,49.40,49.40,0,0,0
OPC,20081107,11.29,11.29,11.29,11.29,160,47.00,47.00,47.00,47.00,0,0,0
OPC,20081110,10.74,10.74,10.74,10.74,210,44.70,44.70,44.70,44.70,0,0,0
OPC,20081111,10.21,10.21,10.21,10.21,1360,42.50,42.50,42.50,42.50,0,0,0
OPC,20081112,9.71,9.71,9.71,9.70,40,40.40,40.40,40.40,40.40,0,0,0
OPC,20081113,9.22,9.22,9.22,9.22,60,38.40,38.40,38.40,38.40,0,0,0
OPC,20081114,8.76,9.36,8.76,8.77,81310,36.50,39.00,36.50,36.50,0,0,0
OPC,20081117,8.34,8.36,8.34,8.34,25150,34.70,34.80,34.70,34.70,0,0,0
OPC,20081118,7.93,7.93,7.93,7.93,2230,33.00,33.00,33.00,33.00,0,0,0
OPC,20081119,7.55,7.55,7.55,7.54,17200,31.40,31.40,31.40,31.40,0,0,0
OPC,20081120,7.18,7.18,7.18,7.18,5550,29.90,29.90,29.90,29.90,0,0,0
OPC,20081121,6.87,6.87,6.84,6.85,2430,28.60,28.60,28.50,28.50,0,0,0
OPC,20081124,6.51,6.51,6.51,6.51,2300,27.10,27.10,27.10,27.10,0,0,0
OPC,20081125,6.20,6.20,6.20,6.20,1910,25.80,25.80,25.80,25.80,0,0,0
OPC,20081126,5.91,6.49,5.91,6.22,142180,24.60,27.00,24.60,25.90,0,0,0
OPC,20081127,6.44,6.44,5.96,6.20,28420,26.80,26.80,24.80,25.80,0,0,0
OPC,20081128,6.44,6.44,6.25,6.25,35720,26.80,26.80,26.00,26.00,0,0,0
OPC,20081201,6.25,6.25,5.94,6.01,46090,26.00,26.00,24.70,25.00,0,0,0
OPC,20081202,5.75,5.77,5.72,5.72,41810,23.90,24.00,23.80,23.80,0,0,0
OPC,20081203,5.72,5.72,5.46,5.45,65560,23.80,23.80,22.70,22.70,0,0,0
OPC,20081204,5.20,5.52,5.20,5.33,32360,21.10,22.40,21.10,21.60,0,0,0
OPC,20081205,5.18,5.18,5.08,5.11,67760,21.00,21.00,20.60,20.70,0,0,0
OPC,20081208,4.94,5.11,4.86,4.93,13590,20.00,20.70,19.70,20.00,0,0,0
OPC,20081209,5.13,5.18,5.13,5.18,4810,20.80,21.00,20.80,21.00,0,50,0
OPC,20081210,5.43,5.43,5.43,5.43,3810,22.00,22.00,22.00,22.00,0,0,0
OPC,20081211,5.70,5.70,5.55,5.70,154440,23.10,23.10,22.50,23.10,0,0,0
OPC,20081212,5.97,5.97,5.97,5.97,2390,24.20,24.20,24.20,24.20,0,0,0
OPC,20081215,6.27,6.27,6.27,6.27,19000,25.40,25.40,25.40,25.40,0,0,0
OPC,20081216,6.57,6.57,6.37,6.56,233980,26.60,26.60,25.80,26.60,0,23100,0
OPC,20081217,6.31,6.78,6.31,6.56,85360,25.60,27.50,25.60,26.60,0,10300,0
OPC,20081218,6.56,6.63,6.41,6.44,14520,26.60,26.90,26.00,26.10,0,0,0
OPC,20081219,6.39,6.54,6.37,6.54,35930,25.90,26.50,25.80,26.50,0,430,0
OPC,20081222,6.81,6.81,6.54,6.76,74180,27.60,27.60,26.50,27.40,0,0,0
OPC,20081223,6.56,6.61,6.46,6.51,42110,26.60,26.80,26.20,26.40,0,0,0
OPC,20081224,6.29,6.51,6.29,6.49,28110,25.50,26.40,25.50,26.30,0,8410,0
OPC,20081225,6.66,6.66,6.49,6.54,5190,27.00,27.00,26.30,26.50,0,0,0
OPC,20081226,6.42,6.59,6.42,6.56,26570,26.00,26.70,26.00,26.60,0,5460,0
OPC,20081229,6.44,6.66,6.44,6.66,27610,26.10,27.00,26.10,27.00,0,10000,0
OPC,20081230,6.68,6.78,6.66,6.76,40230,27.10,27.50,27.00,27.40,0,2630,0
OPC,20081231,6.76,6.86,6.56,6.74,17060,27.40,27.80,26.60,27.30,0,0,0
OPC,20090102,6.74,6.74,6.62,6.64,5500,27.30,27.30,26.80,26.90,0,0,0
OPC,20090105,6.66,6.69,6.54,6.69,25000,27.00,27.10,26.50,27.10,0,0,3000
OPC,20090106,6.86,6.86,6.69,6.74,35710,27.80,27.80,27.10,27.30,0,500,0
OPC,20090107,6.74,6.84,6.74,6.76,48800,27.30,27.70,27.30,27.40,0,0,0
OPC,20090108,6.61,6.78,6.61,6.66,13720,26.80,27.50,26.80,27.00,0,0,0
OPC,20090109,6.76,6.76,6.73,6.74,2900,27.40,27.40,27.30,27.30,0,0,0
OPC,20090112,6.67,6.69,6.64,6.69,13950,27.00,27.10,26.90,27.10,0,0,0
OPC,20090113,6.69,6.71,6.57,6.66,10310,27.10,27.20,26.60,27.00,0,5000,0
OPC,20090114,6.66,6.68,6.56,6.56,23760,27.00,27.10,26.60,26.60,0,10000,0
OPC,20090115,6.56,6.63,6.54,6.54,2620,26.60,26.90,26.50,26.50,0,0,0
OPC,20090116,6.86,6.86,6.54,6.66,18410,27.80,27.80,26.50,27.00,0,0,0
OPC,20090119,6.78,6.78,6.66,6.71,4800,27.50,27.50,27.00,27.20,0,0,0
OPC,20090120,6.76,6.76,6.66,6.74,2560,27.40,27.40,27.00,27.30,0,0,0
OPC,20090121,6.74,6.74,6.67,6.69,12530,27.30,27.30,27.00,27.10,0,0,0
OPC,20090122,6.69,6.74,6.69,6.74,6260,27.10,27.30,27.10,27.30,0,0,0
OPC,20090123,6.79,6.79,6.72,6.71,670,27.50,27.50,27.20,27.20,0,0,0
OPC,20090202,6.71,6.71,6.56,6.56,390,27.20,27.20,26.60,26.60,0,0,0
OPC,20090203,6.36,6.41,6.29,6.32,34190,25.80,26.00,25.50,25.60,0,10000,4000
OPC,20090204,6.32,6.37,6.32,6.34,2600,25.60,25.80,25.60,25.70,0,0,0
OPC,20090205,6.41,6.41,6.19,6.27,15210,26.00,26.00,25.10,25.40,0,0,0
OPC,20090206,6.29,6.57,6.29,6.56,34560,25.50,26.60,25.50,26.60,0,0,0
OPC,20090209,6.68,6.68,6.61,6.64,7970,27.10,27.10,26.80,26.90,0,0,0
OPC,20090210,6.64,6.64,6.39,6.46,12620,26.90,26.90,25.90,26.20,0,0,1000
OPC,20090211,6.44,6.51,6.29,6.49,8440,26.10,26.40,25.50,26.30,0,1000,0
OPC,20090212,6.49,6.54,6.49,6.49,10040,26.30,26.50,26.30,26.30,0,0,0
OPC,20090213,6.66,6.66,6.49,6.49,2530,27.00,27.00,26.30,26.30,0,0,0
OPC,20090216,6.34,6.51,6.34,6.39,1690,25.70,26.40,25.70,25.90,0,0,0
OPC,20090217,6.29,6.29,6.17,6.19,22360,25.50,25.50,25.00,25.10,0,3000,0
OPC,20090218,6.17,6.17,6.12,6.12,7310,25.00,25.00,24.80,24.80,0,1000,0
OPC,20090219,6.22,6.39,6.22,6.24,6450,25.20,25.90,25.20,25.30,0,0,0
