<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
L35,20100325,6.73,7.98,6.73,7.38,63400,13.50,16.00,13.50,14.80,0,0,0
L35,20100326,7.73,7.73,6.93,7.03,16300,15.50,15.50,13.90,14.10,0,0,0
L35,20100329,7.23,7.23,7.23,7.23,2400,14.50,14.50,14.50,14.50,0,0,0
L35,20100330,7.23,7.23,7.23,7.23,1100,14.50,14.50,14.50,14.50,0,0,0
L35,20100331,7.03,7.03,6.73,6.73,13000,14.10,14.10,13.50,13.50,5200,0,0
L35,20100401,6.83,6.83,6.73,6.73,2000,13.70,13.70,13.50,13.50,0,0,0
L35,20100402,6.73,6.73,6.33,6.33,9800,13.50,13.50,12.70,12.70,0,0,0
L35,20100405,6.43,6.48,6.33,6.48,16000,12.90,13.00,12.70,13.00,9000,0,0
L35,20100406,6.43,6.88,6.43,6.88,3000,12.90,13.80,12.90,13.80,0,0,0
L35,20100407,7.18,7.18,6.68,6.73,12200,14.40,14.40,13.40,13.50,0,0,0
L35,20100408,6.98,7.18,6.98,7.18,12600,14.00,14.40,14.00,14.40,0,0,0
L35,20100409,7.38,7.38,6.93,6.98,5400,14.80,14.80,13.90,14.00,0,0,0
L35,20100412,7.13,7.18,6.83,6.98,57700,14.30,14.40,13.70,14.00,0,0,0
L35,20100413,7.38,7.38,6.88,6.88,3100,14.80,14.80,13.80,13.80,0,0,0
L35,20100414,7.33,7.33,6.73,7.23,15400,14.70,14.70,13.50,14.50,0,0,0
L35,20100415,7.28,7.38,6.73,7.13,26400,14.60,14.80,13.50,14.30,0,0,0
L35,20100416,7.43,7.63,7.18,7.63,60700,14.90,15.30,14.40,15.30,0,0,0
L35,20100419,7.63,8.03,7.63,8.03,75000,15.30,16.10,15.30,16.10,0,0,0
L35,20100420,8.48,8.53,8.43,8.53,35400,17.00,17.10,16.90,17.10,0,0,0
L35,20100421,9.08,9.08,9.08,9.08,53700,18.20,18.20,18.20,18.20,0,0,0
L35,20100422,9.68,9.68,9.13,9.13,90600,19.40,19.40,18.30,18.30,0,0,0
L35,20100426,10.23,10.23,8.98,9.72,41700,20.50,20.50,18.00,19.50,0,0,0
L35,20100427,10.17,10.22,9.47,9.97,58000,20.40,20.50,19.00,20.00,0,0,0
L35,20100428,9.52,10.47,9.52,10.47,61200,19.10,21.00,19.10,21.00,0,0,0
L35,20100429,10.72,10.87,9.97,10.77,72300,21.50,21.80,20.00,21.60,0,10000,0
L35,20100504,11.32,11.37,10.82,11.37,76100,22.70,22.80,21.70,22.80,0,0,0
L35,20100505,11.67,12.12,10.87,11.97,81400,23.40,24.30,21.80,24.00,0,0,0
L35,20100506,11.82,12.62,11.72,12.62,104300,23.70,25.30,23.50,25.30,0,0,0
L35,20100507,12.22,13.22,12.22,12.62,36700,24.50,26.50,24.50,25.30,0,0,0
L35,20100510,12.47,12.77,11.92,11.92,34900,25.00,25.60,23.90,23.90,6000,0,0
L35,20100511,11.97,12.17,11.32,11.32,22100,24.00,24.40,22.70,22.70,0,0,0
L35,20100512,10.62,10.62,10.62,10.62,1700,21.30,21.30,21.30,21.30,0,0,0
L35,20100513,9.92,10.07,9.92,9.92,40500,19.90,20.20,19.90,19.90,0,0,0
L35,20100514,9.27,10.47,9.27,10.47,51300,18.60,21.00,18.60,21.00,0,0,0
L35,20100517,9.52,9.52,9.22,9.47,3400,19.10,19.10,18.50,19.00,0,0,0
L35,20100518,9.02,9.02,8.82,8.83,80700,18.10,18.10,17.70,17.70,6000,0,0
L35,20100519,8.32,8.32,8.22,8.21,28300,16.30,16.30,16.10,16.10,0,0,0
L35,20100520,7.80,8.67,7.65,8.42,34600,15.30,17.00,15.00,16.50,0,0,0
L35,20100521,7.65,7.71,7.50,7.50,51800,15.00,15.10,14.70,14.70,0,0,0
L35,20100524,7.24,7.91,7.14,7.55,33100,14.20,15.50,14.00,14.80,0,0,0
L35,20100525,7.75,7.81,7.75,7.81,17300,15.20,15.30,15.20,15.30,0,0,0
L35,20100526,8.32,8.32,8.22,8.32,9100,16.30,16.30,16.10,16.30,0,0,0
L35,20100527,8.88,8.88,8.68,8.88,50800,17.40,17.40,17.00,17.40,0,0,0
L35,20100528,9.49,9.49,9.49,9.49,28200,18.60,18.60,18.60,18.60,0,0,0
L35,20100531,9.80,9.80,8.83,8.83,31300,19.20,19.20,17.30,17.30,0,0,0
L35,20100601,8.47,8.88,8.42,8.78,28100,16.60,17.40,16.50,17.20,0,0,0
L35,20100602,8.58,9.14,8.58,8.83,9100,16.80,17.90,16.80,17.30,0,0,0
L35,20100603,9.03,9.03,8.78,8.83,4300,17.70,17.70,17.20,17.30,0,0,0
L35,20100604,8.42,9.09,8.42,9.08,1100,16.50,17.80,16.50,17.80,0,0,0
L35,20100607,7.96,8.77,7.91,8.01,7800,15.60,17.20,15.50,15.70,0,0,0
L35,20100608,8.01,8.52,8.01,8.52,12600,15.70,16.70,15.70,16.70,0,0,0
L35,20100609,8.72,8.72,8.47,8.57,16100,17.10,17.10,16.60,16.80,0,0,0
L35,20100610,8.67,8.88,8.67,8.88,18100,17.00,17.40,17.00,17.40,0,0,0
L35,20100611,9.03,9.03,8.68,8.67,12300,17.70,17.70,17.00,17.00,0,0,0
L35,20100614,8.72,8.87,8.47,8.88,8500,17.10,17.40,16.60,17.40,0,0,0
L35,20100615,8.68,8.83,8.62,8.78,33900,17.00,17.30,16.90,17.20,0,0,0
L35,20100616,9.09,9.29,8.68,9.29,73900,17.80,18.20,17.00,18.20,0,0,0
L35,20100617,9.29,9.55,9.09,9.08,28200,18.20,18.70,17.80,17.80,0,0,0
L35,20100618,9.49,9.90,9.28,9.90,67600,18.60,19.40,18.20,19.40,0,0,0
L35,20100621,10.41,10.41,10.31,10.41,28200,20.40,20.40,20.20,20.40,0,0,0
L35,20100622,11.12,11.12,10.46,11.12,282300,21.80,21.80,20.50,21.80,0,0,10000
L35,20100623,11.89,11.89,11.58,11.89,57000,23.30,23.30,22.70,23.30,0,0,0
L35,20100624,12.71,12.71,12.71,12.70,101700,24.90,24.90,24.90,24.90,0,0,0
L35,20100625,13.57,13.57,13.36,13.57,220100,26.60,26.60,26.20,26.60,0,0,0
L35,20100628,14.49,14.49,12.65,13.93,278700,28.40,28.40,24.80,27.30,0,0,0
L35,20100629,13.78,14.44,12.76,14.44,228100,27.00,28.30,25.00,28.30,0,0,0
L35,20100630,14.54,15.05,14.08,15.00,171100,28.50,29.50,27.60,29.40,0,0,0
L35,20100701,14.69,14.74,13.78,14.03,73900,28.80,28.90,27.00,27.50,0,0,0
L35,20100702,13.77,15.10,13.21,15.00,224100,27.00,29.60,25.90,29.40,0,0,0
L35,20100705,14.54,15.26,14.13,14.44,93300,28.50,29.90,27.70,28.30,0,0,0
L35,20100706,14.29,14.64,14.29,14.29,201300,28.00,28.70,28.00,28.00,0,0,0
L35,20100707,13.78,15.31,13.78,14.39,132500,27.00,30.00,27.00,28.20,0,0,0
L35,20100708,14.80,15.05,13.78,13.78,67200,29.00,29.50,27.00,27.00,0,0,0
L35,20100709,13.22,14.80,13.22,14.54,390800,25.90,29.00,25.90,28.50,0,0,0
L35,20100712,14.54,15.20,14.54,15.20,262200,28.50,29.80,28.50,29.80,0,2000,0
L35,20100713,16.07,16.17,15.91,16.17,177300,31.50,31.70,31.20,31.70,0,0,0
L35,20100714,17.29,17.29,15.86,17.24,140000,33.90,33.90,31.10,33.80,0,0,0
L35,20100715,16.83,17.85,15.81,15.87,277600,33.00,35.00,31.00,31.10,0,0,0
L35,20100716,15.82,16.33,15.56,15.71,147500,31.00,32.00,30.50,30.80,0,0,0
L35,20100719,15.81,16.99,15.30,16.99,281500,31.00,33.30,30.00,33.30,0,0,2000
L35,20100720,16.58,17.60,16.07,16.58,116900,32.50,34.50,31.50,32.50,0,0,0
L35,20100721,15.71,16.02,15.41,15.56,145900,30.80,31.40,30.20,30.50,0,0,0
L35,20100722,15.46,15.46,14.44,14.54,114500,30.30,30.30,28.30,28.50,0,0,0
L35,20100723,14.54,14.59,14.03,14.49,76200,28.50,28.60,27.50,28.40,0,0,0
L35,20100726,14.44,14.44,13.78,13.98,79600,28.30,28.30,27.00,27.40,0,0,0
L35,20100727,13.98,14.39,13.27,13.57,46000,27.40,28.20,26.00,26.60,0,0,0
L35,20100728,13.52,13.52,12.65,12.70,81100,26.50,26.50,24.80,24.90,0,0,0
L35,20100729,12.24,13.26,11.99,13.16,45500,24.00,26.00,23.50,25.80,0,0,0
L35,20100730,12.90,13.77,12.90,13.78,51600,25.30,27.00,25.30,27.00,0,0,0
L35,20100802,13.52,13.52,12.76,12.75,19800,26.50,26.50,25.00,25.00,0,0,0
L35,20100803,13.06,13.06,12.24,12.45,72900,25.60,25.60,24.00,24.40,0,0,0
L35,20100804,12.04,12.25,11.74,11.94,36600,23.60,24.00,23.00,23.40,0,0,0
L35,20100805,12.76,12.76,11.43,11.79,58400,25.00,25.00,22.40,23.10,0,0,0
L35,20100806,11.74,11.94,11.43,11.68,26800,23.00,23.40,22.40,22.90,0,0,0
L35,20100809,11.68,12.24,10.86,10.87,66700,22.90,24.00,21.30,21.30,0,0,0
L35,20100810,10.72,10.72,10.26,10.25,65800,21.00,21.00,20.10,20.10,0,0,0
L35,20100811,10.30,10.96,10.30,10.97,46900,20.20,21.50,20.20,21.50,0,0,0
L35,20100812,10.71,10.97,10.00,10.00,81100,21.00,21.50,19.60,19.60,0,0,0
L35,20100813,9.54,10.71,9.54,10.71,61000,18.70,21.00,18.70,21.00,0,0,0
L35,20100816,10.71,11.17,10.71,11.17,40600,21.00,21.90,21.00,21.90,0,0,0
L35,20100817,11.68,11.73,10.71,11.22,31500,22.90,23.00,21.00,22.00,0,0,0
L35,20100818,10.86,10.96,10.56,10.56,53300,21.30,21.50,20.70,20.70,0,0,0
L35,20100819,10.20,10.51,10.20,10.51,34600,20.00,20.60,20.00,20.60,0,0,0
L35,20100820,10.00,10.46,9.69,10.20,14600,19.60,20.50,19.00,20.00,0,0,0
L35,20100823,10.56,10.56,9.79,9.80,6200,20.70,20.70,19.20,19.20,0,0,0
L35,20100824,9.49,9.49,9.39,9.49,56500,18.60,18.60,18.40,18.60,0,0,0
L35,20100825,8.88,8.93,8.78,8.78,79800,17.40,17.50,17.20,17.20,0,0,0
L35,20100826,9.09,9.29,8.68,8.88,32500,17.80,18.20,17.00,17.40,0,0,0
L35,20100827,8.68,8.68,8.37,8.57,21000,17.00,17.00,16.40,16.80,0,0,0
L35,20100830,8.98,9.08,8.98,9.08,21600,17.60,17.80,17.60,17.80,0,0,0
L35,20100831,9.44,9.69,9.44,9.69,59700,18.50,19.00,18.50,19.00,0,0,0
L35,20100901,10.10,10.30,9.69,10.31,83000,19.80,20.20,19.00,20.20,0,0,0
L35,20100906,10.77,10.92,10.46,10.92,56300,21.10,21.40,20.50,21.40,0,0,0
L35,20100907,10.46,10.92,10.31,10.31,60300,20.50,21.40,20.20,20.20,0,0,0
L35,20100908,10.05,10.11,9.80,9.80,72300,19.70,19.80,19.20,19.20,0,0,0
L35,20100909,10.21,10.51,9.90,10.51,98500,20.00,20.60,19.40,20.60,0,0,0
L35,20100910,11.02,11.02,9.69,9.69,66800,21.60,21.60,19.00,19.00,0,0,0
L35,20100913,9.33,9.33,9.28,9.29,35700,18.30,18.30,18.20,18.20,0,0,0
L35,20100914,9.65,9.65,9.09,9.59,6000,18.90,18.90,17.80,18.80,0,0,0
L35,20100915,9.79,9.90,9.13,9.13,20700,19.20,19.40,17.90,17.90,0,0,0
L35,20100916,9.33,9.44,9.33,9.39,5800,18.30,18.50,18.30,18.40,0,0,0
L35,20100917,9.70,10.00,9.44,10.00,80000,19.00,19.60,18.50,19.60,0,0,0
L35,20100920,10.20,10.31,9.85,9.95,51900,20.00,20.20,19.30,19.50,0,0,0
L35,20100921,9.54,10.15,9.54,10.10,27100,18.70,19.90,18.70,19.80,0,0,0
L35,20100922,9.79,10.46,9.69,10.46,137700,19.20,20.50,19.00,20.50,0,0,0
L35,20100923,10.92,11.02,10.46,11.02,250800,21.40,21.60,20.50,21.60,0,0,0
L35,20100924,11.07,11.53,10.66,11.43,72700,21.70,22.60,20.90,22.40,0,0,0
L35,20100927,11.23,11.63,10.77,11.63,94600,22.00,22.80,21.10,22.80,0,0,0
L35,20100928,11.63,12.14,11.27,11.63,121000,22.80,23.80,22.10,22.80,0,0,0
L35,20100929,11.48,11.48,11.02,11.02,171200,22.50,22.50,21.60,21.60,0,0,0
L35,20100930,10.71,11.33,10.46,11.28,103500,21.00,22.20,20.50,22.10,0,0,0
L35,20101001,11.08,11.23,10.46,11.07,31400,21.70,22.00,20.50,21.70,0,0,0
L35,20101004,10.25,10.71,10.20,10.20,56400,20.10,21.00,20.00,20.00,89000,0,0
L35,20101005,9.89,10.40,9.69,10.20,48500,19.40,20.40,19.00,20.00,147600,0,0
L35,20101006,10.05,10.66,10.05,10.66,77100,19.70,20.90,19.70,20.90,0,0,0
L35,20101007,11.07,11.07,10.10,10.10,9900,21.70,21.70,19.80,19.80,0,0,0
L35,20101008,10.81,10.81,10.10,10.10,16200,21.20,21.20,19.80,19.80,0,0,0
L35,20101011,10.61,10.61,9.54,9.69,19600,20.80,20.80,18.70,19.00,0,0,0
L35,20101012,9.64,9.64,9.18,9.18,26500,18.90,18.90,18.00,18.00,0,0,0
L35,20101013,9.28,9.44,9.28,9.44,4900,18.20,18.50,18.20,18.50,0,0,0
L35,20101014,9.85,9.90,9.44,9.59,140300,19.30,19.40,18.50,18.80,0,0,0
L35,20101015,9.28,9.54,9.23,9.54,6600,18.20,18.70,18.10,18.70,0,0,0
L35,20101018,9.85,9.85,9.28,9.29,61400,19.30,19.30,18.20,18.20,0,0,0
L35,20101019,9.75,9.75,8.83,8.93,42500,19.10,19.10,17.30,17.50,20000,0,0
L35,20101020,8.27,8.32,8.27,8.27,23700,16.20,16.30,16.20,16.20,0,0,0
L35,20101021,8.73,8.78,8.01,8.27,112800,17.10,17.20,15.70,16.20,0,0,0
L35,20101022,8.73,8.73,8.17,8.16,19300,17.10,17.10,16.00,16.00,0,0,0
L35,20101025,7.91,8.16,7.65,8.11,35600,15.50,16.00,15.00,15.90,0,0,0
L35,20101026,7.40,8.37,7.34,8.37,71100,14.50,16.40,14.40,16.40,0,0,0
L35,20101027,8.17,8.27,7.96,7.96,34800,16.00,16.20,15.60,15.60,0,0,0
L35,20101028,8.37,8.37,7.60,7.75,91800,16.40,16.40,14.90,15.20,0,0,0
L35,20101029,7.65,7.90,7.65,7.91,7300,15.00,15.50,15.00,15.50,0,0,0
L35,20101101,7.76,7.76,7.55,7.60,10700,15.20,15.20,14.80,14.90,0,0,0
L35,20101102,7.29,7.50,7.14,7.14,36900,14.30,14.70,14.00,14.00,0,0,0
L35,20101103,7.19,7.29,6.78,6.79,32800,14.10,14.30,13.30,13.30,0,0,0
L35,20101104,6.94,7.15,6.94,6.99,51800,13.60,14.00,13.60,13.70,0,0,0
L35,20101105,7.35,7.40,6.99,7.35,14900,14.40,14.50,13.70,14.40,0,0,0
L35,20101108,7.40,7.40,6.99,7.14,16300,14.50,14.50,13.70,14.00,0,0,0
L35,20101109,6.83,6.83,6.73,6.73,17500,13.40,13.40,13.20,13.20,0,0,0
L35,20101110,6.78,6.78,6.37,6.38,13500,13.30,13.30,12.50,12.50,0,0,0
L35,20101111,6.53,6.53,6.33,6.43,19000,12.80,12.80,12.40,12.60,0,0,0
L35,20101112,6.63,6.63,6.02,6.02,35300,13.00,13.00,11.80,11.80,0,0,0
L35,20101115,6.38,6.38,5.66,5.71,24000,12.50,12.50,11.10,11.20,0,0,0
L35,20101116,5.61,5.71,5.51,5.61,4400,11.00,11.20,10.80,11.00,0,0,0
L35,20101117,5.56,5.92,5.56,5.77,6300,10.90,11.60,10.90,11.30,0,0,0
L35,20101118,5.92,6.08,5.92,6.07,12300,11.60,11.90,11.60,11.90,0,0,0
L35,20101119,6.43,6.43,5.87,5.87,26400,12.60,12.60,11.50,11.50,0,0,0
L35,20101122,5.72,5.77,5.61,5.71,13800,11.20,11.30,11.00,11.20,0,0,0
L35,20101123,5.71,6.02,5.71,5.71,20100,11.20,11.80,11.20,11.20,0,0,0
L35,20101124,5.86,5.86,5.71,5.87,6500,11.50,11.50,11.20,11.50,19500,0,0
L35,20101125,6.02,6.18,6.02,6.17,40700,11.80,12.10,11.80,12.10,0,0,0
L35,20101126,6.37,6.58,6.32,6.58,32800,12.50,12.90,12.40,12.90,0,0,0
L35,20101129,6.78,6.84,6.63,6.84,33000,13.30,13.40,13.00,13.40,0,0,0
L35,20101130,7.25,7.25,7.20,7.24,118700,14.20,14.20,14.10,14.20,0,0,0
L35,20101201,7.60,7.60,6.78,6.79,13500,14.90,14.90,13.30,13.30,0,0,0
L35,20101202,7.15,7.30,6.84,7.30,23500,14.00,14.30,13.40,14.30,0,0,0
L35,20101203,7.40,7.56,7.40,7.55,68400,14.50,14.80,14.50,14.80,0,0,0
L35,20101206,8.06,8.06,7.45,7.55,46800,15.80,15.80,14.60,14.80,0,0,0
L35,20101207,7.24,7.40,7.19,7.19,36200,14.20,14.50,14.10,14.10,0,0,0
L35,20101208,7.24,7.44,6.78,6.84,71300,14.20,14.60,13.30,13.40,0,0,0
L35,20101209,7.10,7.30,7.04,7.14,46900,13.90,14.30,13.80,14.00,0,0,0
L35,20101210,7.29,7.65,7.24,7.65,50100,14.30,15.00,14.20,15.00,0,0,0
L35,20101213,7.65,8.01,7.65,8.01,30200,15.00,15.70,15.00,15.70,0,0,0
L35,20101214,7.91,7.91,7.40,7.40,10600,15.50,15.50,14.50,14.50,0,0,0
L35,20101215,7.14,7.14,7.04,7.04,23300,14.00,14.00,13.80,13.80,0,0,0
L35,20101216,6.63,6.73,6.63,6.68,24200,13.00,13.20,13.00,13.10,0,0,0
L35,20101217,6.32,7.09,6.32,6.89,16500,12.40,13.90,12.40,13.50,0,0,0
L35,20101220,7.15,7.15,6.74,6.73,9100,14.00,14.00,13.20,13.20,0,0,0
L35,20101221,6.53,6.88,6.42,6.89,28500,12.80,13.50,12.60,13.50,0,0,0
L35,20101222,6.63,6.69,6.58,6.58,8500,13.00,13.10,12.90,12.90,0,0,0
L35,20101223,6.63,6.73,6.48,6.48,23400,13.00,13.20,12.70,12.70,0,0,0
L35,20101224,6.84,6.89,6.63,6.63,2700,13.40,13.50,13.00,13.00,0,0,0
L35,20101227,6.83,6.88,6.58,6.84,28200,13.40,13.50,12.90,13.40,0,0,0
L35,20101228,6.74,6.89,6.74,6.89,7600,13.20,13.50,13.20,13.50,65000,0,0
L35,20101229,6.79,6.89,6.74,6.73,36000,13.30,13.50,13.20,13.20,0,0,0
L35,20101230,6.63,6.63,6.58,6.58,2500,13.00,13.00,12.90,12.90,0,0,0
L35,20101231,6.53,6.68,6.53,6.63,33900,12.80,13.10,12.80,13.00,0,0,0
L35,20110104,6.63,6.73,6.63,6.63,11200,13.00,13.20,13.00,13.00,0,0,0
