<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HU1,20131211,4.80,4.80,4.80,4.80,10420,6.20,6.20,6.20,6.20,0,600,0
HU1,20131212,4.72,4.80,4.65,4.80,6410,6.10,6.20,6.00,6.20,0,0,0
HU1,20131213,4.88,4.88,4.80,4.80,1620,6.30,6.30,6.20,6.20,0,0,0
HU1,20131216,4.80,4.95,4.80,4.88,18290,6.20,6.40,6.20,6.30,0,0,0
HU1,20131217,4.88,4.88,4.88,4.88,1500,6.30,6.30,6.30,6.30,0,0,0
HU1,20131218,4.96,4.96,4.88,4.88,4000,6.40,6.40,6.30,6.30,0,0,0
HU1,20131219,4.88,4.96,4.88,4.88,25400,6.30,6.40,6.30,6.30,0,0,0
HU1,20131220,4.96,5.19,4.96,5.19,117340,6.40,6.70,6.40,6.70,0,0,0
HU1,20131223,5.34,5.42,5.19,5.19,27510,6.90,7.00,6.70,6.70,0,8990,0
HU1,20131224,5.42,5.42,5.42,5.42,3900,7.00,7.00,7.00,7.00,0,0,0
HU1,20131225,5.11,5.34,5.11,5.26,12020,6.60,6.90,6.60,6.80,0,0,0
HU1,20131226,5.18,5.34,5.18,5.26,16380,6.70,6.90,6.70,6.80,0,0,0
HU1,20131227,4.95,5.26,4.95,5.26,6820,6.40,6.80,6.40,6.80,0,0,0
HU1,20131230,5.18,5.34,4.95,5.19,13440,6.70,6.90,6.40,6.70,0,0,300
HU1,20131231,5.19,5.19,5.19,5.19,8920,6.70,6.70,6.70,6.70,0,0,0
HU1,20140102,5.27,5.27,5.27,5.26,10,6.80,6.80,6.80,6.80,0,0,0
HU1,20140106,5.26,5.26,5.26,5.26,3000,6.80,6.80,6.80,6.80,0,0,0
HU1,20140107,5.41,5.41,5.26,5.26,7010,7.00,7.00,6.80,6.80,0,0,0
HU1,20140108,5.18,5.26,5.18,5.26,1010,6.70,6.80,6.70,6.80,0,0,0
HU1,20140109,5.34,5.34,5.26,5.26,7680,6.90,6.90,6.80,6.80,0,0,0
HU1,20140110,4.95,5.26,4.95,5.26,200,6.40,6.80,6.40,6.80,0,0,0
HU1,20140113,4.95,4.95,4.95,4.95,850,6.40,6.40,6.40,6.40,0,0,0
HU1,20140114,4.95,5.26,4.95,5.26,1260,6.40,6.80,6.40,6.80,0,0,0
HU1,20140116,5.26,5.34,5.03,5.26,15710,6.80,6.90,6.50,6.80,0,0,0
HU1,20140117,4.95,5.18,4.95,5.19,10520,6.40,6.70,6.40,6.70,0,0,0
HU1,20140120,5.19,5.34,5.19,5.26,12300,6.70,6.90,6.70,6.80,0,0,0
HU1,20140121,4.95,5.18,4.95,5.19,8700,6.40,6.70,6.40,6.70,0,0,0
HU1,20140122,4.96,5.19,4.96,5.19,570,6.40,6.70,6.40,6.70,0,0,0
HU1,20140123,5.34,5.34,5.19,5.19,4000,6.90,6.90,6.70,6.70,0,0,0
HU1,20140127,5.50,5.50,4.96,5.26,780,7.10,7.10,6.40,6.80,0,0,0
HU1,20140206,5.18,5.18,4.95,5.19,8300,6.70,6.70,6.40,6.70,0,0,300
HU1,20140207,5.19,5.19,5.19,5.19,2900,6.70,6.70,6.70,6.70,0,0,0
HU1,20140210,5.19,5.27,5.19,5.19,1690,6.70,6.80,6.70,6.70,0,0,0
HU1,20140211,5.19,5.50,5.19,5.26,27160,6.70,7.10,6.70,6.80,0,0,0
HU1,20140212,5.26,5.41,5.26,5.34,2140,6.80,7.00,6.80,6.90,0,0,0
HU1,20140213,5.19,5.57,5.19,5.57,23400,6.70,7.20,6.70,7.20,0,0,0
HU1,20140214,5.72,5.96,5.57,5.96,30180,7.40,7.70,7.20,7.70,0,0,0
HU1,20140217,5.81,6.27,5.81,5.96,28920,7.50,8.10,7.50,7.70,0,0,8990
HU1,20140218,5.96,6.19,5.96,6.19,18910,7.70,8.00,7.70,8.00,0,0,0
HU1,20140219,6.42,6.42,5.88,6.35,2890,8.30,8.30,7.60,8.20,0,0,0
HU1,20140220,6.04,6.20,5.96,5.96,14380,7.80,8.00,7.70,7.70,0,0,0
HU1,20140221,5.96,6.11,5.57,6.11,33430,7.70,7.90,7.20,7.90,0,0,0
HU1,20140224,6.11,6.11,6.11,6.11,2040,7.90,7.90,7.90,7.90,0,0,0
HU1,20140225,6.11,6.11,6.11,6.11,1200,7.90,7.90,7.90,7.90,0,0,0
HU1,20140226,6.11,6.11,5.88,6.11,8420,7.90,7.90,7.60,7.90,0,0,0
HU1,20140227,6.11,6.26,6.11,6.19,16910,7.90,8.10,7.90,8.00,0,0,0
HU1,20140228,6.19,6.27,6.04,6.19,13510,8.00,8.10,7.80,8.00,0,0,0
HU1,20140303,6.19,6.19,6.04,6.04,510,8.00,8.00,7.80,7.80,0,0,0
HU1,20140304,5.65,6.19,5.65,6.11,4510,7.30,8.00,7.30,7.90,0,0,0
HU1,20140305,6.26,6.26,5.88,6.27,11030,8.10,8.10,7.60,8.10,0,0,0
HU1,20140306,6.19,6.19,6.19,6.19,5010,8.00,8.00,8.00,8.00,0,0,0
HU1,20140307,6.11,6.42,5.88,6.27,12750,7.90,8.30,7.60,8.10,0,0,0
HU1,20140310,6.42,6.42,6.19,6.27,8150,8.30,8.30,8.00,8.10,0,0,0
HU1,20140311,6.66,6.66,6.27,6.27,14820,8.60,8.60,8.10,8.10,0,0,0
HU1,20140312,6.42,6.42,6.19,6.27,3250,8.30,8.30,8.00,8.10,0,0,0
HU1,20140313,6.42,6.42,6.27,6.35,28000,8.30,8.30,8.10,8.20,0,0,0
HU1,20140314,6.35,6.58,6.35,6.42,37120,8.20,8.50,8.20,8.30,0,0,0
HU1,20140317,6.65,6.81,6.50,6.81,35710,8.60,8.80,8.40,8.80,0,0,0
HU1,20140318,7.04,7.20,6.96,7.04,33530,9.10,9.30,9.00,9.10,0,0,0
HU1,20140319,7.04,7.19,6.96,7.20,1110,9.10,9.30,9.00,9.30,0,0,0
HU1,20140320,7.43,7.51,6.89,7.51,15970,9.60,9.70,8.90,9.70,0,0,0
HU1,20140321,7.20,7.51,7.12,7.51,12770,9.30,9.70,9.20,9.70,0,0,0
HU1,20140324,7.28,7.51,7.05,7.28,51310,9.40,9.70,9.10,9.40,0,0,0
HU1,20140325,7.28,7.28,6.97,6.97,19400,9.40,9.40,9.00,9.00,0,0,0
HU1,20140326,7.20,7.20,6.82,6.81,11740,9.30,9.30,8.80,8.80,0,0,0
HU1,20140327,6.96,6.96,6.42,6.97,6320,9.00,9.00,8.30,9.00,0,0,0
HU1,20140328,7.12,7.12,6.89,7.04,3910,9.20,9.20,8.90,9.10,0,0,0
HU1,20140331,7.04,7.04,7.04,7.04,6600,9.10,9.10,9.10,9.10,0,0,0
HU1,20140401,6.96,6.96,6.58,6.89,3640,9.00,9.00,8.50,8.90,0,0,0
HU1,20140402,6.97,7.04,6.89,6.89,3310,9.00,9.10,8.90,8.90,0,0,0
HU1,20140403,7.20,7.20,6.89,6.89,3020,9.30,9.30,8.90,8.90,0,0,0
HU1,20140404,6.74,6.89,6.74,6.89,1010,8.70,8.90,8.70,8.90,0,0,0
HU1,20140407,7.12,7.12,6.74,6.89,4040,9.20,9.20,8.70,8.90,0,0,0
HU1,20140408,6.89,7.04,6.89,7.04,9140,8.90,9.10,8.90,9.10,0,0,0
HU1,20140410,6.81,6.96,6.65,6.89,5870,8.80,9.00,8.60,8.90,0,0,0
HU1,20140411,6.89,6.89,6.66,6.73,5720,8.90,8.90,8.60,8.70,0,0,0
HU1,20140414,6.50,6.81,6.42,6.81,7570,8.40,8.80,8.30,8.80,0,0,0
HU1,20140415,6.66,6.66,6.42,6.66,3310,8.60,8.60,8.30,8.60,0,0,0
